704893656	20171108	201711	2017	2017.8438	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								0	181	181	18	4	-9.0	6	1	6	-4.88599348534202	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171108060000	http://eaworldview.com/2017/11/syria-daily-russia-complains-about-findings-of-assad-regimes-sarin-attack-on-khan-sheikhoun/
704893657	20171108	201711	2017	2017.8438	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								0	181	181	18	4	-9.0	2	1	2	-4.88599348534202	1	Iran	IR	IR		32	53	IR	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iran	IR	IR		32	53	IR	20171108060000	http://eaworldview.com/2017/11/syria-daily-russia-complains-about-findings-of-assad-regimes-sarin-attack-on-khan-sheikhoun/
704893658	20171108	201711	2017	2017.8438	MOS	ISLAMIC				MOS					YEM	YEMEN	YEM								0	112	112	11	3	-2.0	3	1	3	-3.49264705882353	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	1	Yemen	YM	YM		15.5	47.5	YM	4	Qiam, Kohgiluyeh va Buyer A?mad, Iran	IR	IR05	41008	30.9271	50.2731	-3067494	20171108060000	http://morungexpress.com/u-s-calls-u-n-action-iran-yemen-missile/
704893659	20171108	201711	2017	2017.8438	MOSSHI	SHIA				MOS	SHI														1	0234	023	02	1	3.4	5	1	5	-6.59630606860158	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108060000	https://tribune.com.pk/story/1552747/3-attacks-mosques-worshippers-soar-afghanistan-un/
704893660	20171108	201711	2017	2017.8438	MOSSHI	SHIA				MOS	SHI				AFG	AFGHANISTAN	AFG								1	0234	023	02	1	3.4	5	1	5	-6.59630606860158	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108060000	https://tribune.com.pk/story/1552747/3-attacks-mosques-worshippers-soar-afghanistan-un/
704893661	20171108	201711	2017	2017.8438	MRT	MAURITANIAN	MRT								OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	2	1	2	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893662	20171108	201711	2017	2017.8438	MRT	MAURITANIAN	MRT								OPP	ACTIVIST						OPP			1	042	042	04	1	1.9	4	1	4	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893663	20171108	201711	2017	2017.8438	MRT	NOUAKCHOTT	MRT								OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	10	1	10	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893664	20171108	201711	2017	2017.8438	MRT	MAURITANIAN	MRT								OPP	ACTIVIST						OPP			1	120	120	12	3	-4.0	2	1	2	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893665	20171108	201711	2017	2017.8438	MRT	MAURITANIAN	MRT								OPP	ACTIVIST						OPP			1	160	160	16	4	-4.0	6	1	4	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893666	20171108	201711	2017	2017.8438	MRT	MAURITANIA	MRT								OPP	ACTIVIST						OPP			1	160	160	16	4	-4.0	4	1	4	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893667	20171108	201711	2017	2017.8438	MRT	MAURITANIA	MRT								OPP	ACTIVIST						OPP			1	160	160	16	4	-4.0	2	1	2	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893668	20171108	201711	2017	2017.8438	MRT	MAURITANIAN	MRT								USA	AMERICAN	USA								1	043	043	04	1	2.8	4	1	4	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893669	20171108	201711	2017	2017.8438	MRT	NOUAKCHOTT	MRT								USA	AMERICAN	USA								1	172	172	17	4	-5.0	10	1	10	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893670	20171108	201711	2017	2017.8438	MRT	MAURITANIAN	MRT								USAOPP	AMERICAN	USA					OPP			1	043	043	04	1	2.8	3	1	3	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893671	20171108	201711	2017	2017.8438	MRTGOV	MAURITANIAN	MRT					GOV			OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	6	1	6	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893672	20171108	201711	2017	2017.8438	MRTGOV	MAURITANIAN	MRT					GOV			OPP	ACTIVIST						OPP			1	042	042	04	1	1.9	6	1	6	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893673	20171108	201711	2017	2017.8438	MRTGOV	MAURITANIAN	MRT					GOV			OPP	ACTIVIST						OPP			1	160	160	16	4	-4.0	6	1	6	-7.4792243767313	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108060000	https://www.news24.com/Africa/News/us-anti-slavery-activists-denied-entry-to-mauritania-20170909
704893674	20171108	201711	2017	2017.8438	MUSGOV	MAURITIUS	MUS					GOV			MYS	MALAYSIAN	MYS								1	010	010	01	1	0.0	10	1	10	-1.93236714975846	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171108060000	https://www.msn.com/en-sg/finance/topstories/wsj-men-connected-to-1mdb-linked-jho-low-failed-in-bid-to-buy-bank/ar-BBEHGF9
704893675	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	020	020	02	1	3.0	4	1	4	3.2258064516129	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/fg-earmarks-n3-5bn-for-campaign-against-measles/
704893676	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	022	022	02	1	3.2	4	1	4	-1.0230179028133	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/kusamotu-we-must-rescue-our-society-from-political-vampires-now/
704893677	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	030	030	03	1	4.0	4	1	4	-2.59179265658748	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	0								5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893678	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	2	1	2	-2.59179265658748	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	0								4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893679	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	040	040	04	1	1.0	7	1	7	-5.36437246963563	4	Panana, Yobe, Nigeria	NI	NI44	191085	10.9162	11.7706	-2024740	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/adeosun-offshore-tax-havens-avoidance-schemes-not-illegal/
704893680	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	060	060	06	2	6.0	2	1	2	-2.59179265658748	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	0								4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893681	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	073	073	07	2	7.4	4	1	4	3.2258064516129	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/fg-earmarks-n3-5bn-for-campaign-against-measles/
704893682	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		1	173	173	17	4	-5.0	4	1	4	-2.59179265658748	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	0								5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893683	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	-2.59179265658748	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893684	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	-2.59179265658748	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893685	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								EDU	SCHOOL						EDU			0	060	060	06	2	6.0	4	1	4	-2.59179265658748	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893686	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	1	4	-5.78034682080925	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/bonga-oil-spill-victims-slam-3-6bn-suit-against-shell-in-the-uk/
704893687	20171108	201711	2017	2017.8438	NGA	KATSINA	NGA								GOV	SECRETARIAT						GOV			1	010	010	01	1	0.0	5	1	5	3.5	0								0								0								20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/anambra-poll-northern-youths-back-ezeemo-for-governor/
704893688	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-2.59179265658748	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893689	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								SPY	OPERATIVE						SPY			1	031	031	03	1	5.2	4	1	4	-1.65562913907284	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/415m-africans-live-on-2-daily-says-group/
704893690	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								USA	JERSEY	USA								0	040	040	04	1	1.0	2	1	2	-5.36437246963563	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Jersey	JE	JE		49.216667	-2.116667	JE	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/adeosun-offshore-tax-havens-avoidance-schemes-not-illegal/
704893691	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA								USA	JERSEY	USA								0	040	040	04	1	1.0	1	1	1	-5.36437246963563	4	Panana, Yobe, Nigeria	NI	NI44	191085	10.9162	11.7706	-2024740	1	Jersey	JE	JE		49.216667	-2.116667	JE	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/adeosun-offshore-tax-havens-avoidance-schemes-not-illegal/
704893692	20171108	201711	2017	2017.8438	NGA	KADUNA	NGA								ZAF	NORTH WEST	ZAF								0	042	042	04	1	1.9	2	1	2	3.2258064516129	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/fg-earmarks-n3-5bn-for-campaign-against-measles/
704893693	20171108	201711	2017	2017.8438	NGA	KADUNA	NGA								ZAF	NORTH WEST	ZAF								0	130	130	13	3	-4.4	2	1	2	3.2258064516129	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/fg-earmarks-n3-5bn-for-campaign-against-measles/
704893694	20171108	201711	2017	2017.8438	NGAGOV	NIGERIA	NGA					GOV													1	090	090	09	2	-2.0	10	1	10	-5.26315789473684	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171108060000	https://www.today.ng/news/nigeria/30698/nigeria-customs-officials-kill-searching-smuggled-rice
704893695	20171108	201711	2017	2017.8438	NGAGOV	NIGERIA	NGA					GOV			CRM	KIDNAPPER						CRM			1	111	111	11	3	-2.0	4	1	4	-2.6378896882494	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/atiku-ijaw-youths-condemn-killing-of-briton-by-kidnappers/
704893696	20171108	201711	2017	2017.8438	NGAGOV	LAGOS	NGA					GOV			GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	10	1	10	2.85714285714286	0								0								0								20171108060000	http://thenationonlineng.net/ambode-well-make-public-schools-world-class/
704893697	20171108	201711	2017	2017.8438	NGAGOV	NIGERIA	NGA					GOV			NGACRM	NIGERIA	NGA					CRM			1	111	111	11	3	-2.0	4	1	4	-2.6378896882494	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/atiku-ijaw-youths-condemn-killing-of-briton-by-kidnappers/
704893698	20171108	201711	2017	2017.8438	NGAGOV	KADUNA	NGA					GOV			ZAF	NORTH WEST	ZAF								0	042	042	04	1	1.9	5	1	5	3.2258064516129	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/fg-earmarks-n3-5bn-for-campaign-against-measles/
704893699	20171108	201711	2017	2017.8438	NGAGOV	KADUNA	NGA					GOV			ZAF	NORTH WEST	ZAF								0	130	130	13	3	-4.4	5	1	5	3.2258064516129	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/fg-earmarks-n3-5bn-for-campaign-against-measles/
704893700	20171108	201711	2017	2017.8438	NGAJUD	NIGERIA	NGA					JUD			COP	PRISON						COP			1	081	081	08	2	5.0	2	1	2	-2.59179265658748	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108060000	https://theeagleonline.com.ng/jss-2-girl-allegedly-impregnated-by-vice-principal-gives-birth-to-baby-boy/
704893701	20171108	201711	2017	2017.8438	NGOBUS	INTERNATIONAL COOPERATIVE ALLIANCE						NGO	BUS		afa	AFRICANS			afa						1	010	010	01	1	0.0	4	1	4	-1.65562913907284	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/415m-africans-live-on-2-daily-says-group/
704893702	20171108	201711	2017	2017.8438	NGOBUS	INTERNATIONAL COOPERATIVE ALLIANCE						NGO	BUS		afa	AFRICANS			afa						1	010	010	01	1	0.0	6	1	6	-1.65562913907284	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20171108060000	http://www.thisdaylive.com/index.php/2017/11/08/415m-africans-live-on-2-daily-says-group/
704893703	20171108	201711	2017	2017.8438	NGODEV	DEVELOPMENT AGENC						NGO	DEV		GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	20	1	20	3.49697535420194	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108060000	http://allafrica.com/stories/201711080034.html
