705215649	20171109	201711	2017	2017.8466	USAGOV	THE US	USA					GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	4	1	4	0.55855855855856	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215650	20171109	201711	2017	2017.8466	USAGOV	THE US	USA					GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	2	1	2	0.55855855855856	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215651	20171109	201711	2017	2017.8466	USAGOV	THE US	USA					GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	4	1	4	0.55855855855856	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215652	20171109	201711	2017	2017.8466	USAGOV	HILLARY CLINTON	USA					GOV			VNM	HANOI	VNM								0	042	042	04	1	1.9	10	1	10	0.55855855855856	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215653	20171109	201711	2017	2017.8466	USAGOV	THE US	USA					GOV			VNMGOV	HANOI	VNM					GOV			0	042	042	04	1	1.9	2	1	2	0.55855855855856	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215654	20171109	201711	2017	2017.8466	USAGOV	THE US	USA					GOV			VNMGOV	HANOI	VNM					GOV			0	042	042	04	1	1.9	8	1	8	0.55855855855856	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215655	20171109	201711	2017	2017.8466	USAGOVEDU	UNITED STATES	USA					GOV	EDU												1	180	180	18	4	-9.0	2	1	2	-8.42105263157899	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171109040000	http://www.ocregister.com/2017/11/08/colleges-and-universities-not-the-state-or-federal-government-need-to-lead-on-campus-sexual-assault-problems/
705215656	20171109	201711	2017	2017.8466	USAGOVHLH	UNITED STATES	USA					GOV	HLH												1	036	036	03	1	4.0	8	1	8	-0.6993006993007	3	Cape Fear, North Carolina, United States	US	USNC	NC085	35.4252	-78.8147	982616	0								3	Cape Fear, North Carolina, United States	US	USNC		35.4252	-78.8147	982616	20171109040000	http://www.fayobserver.com/news/20171108/radio-show-to-discuss-opioid-crisis-in-hoke-county
705215657	20171109	201711	2017	2017.8466	USAGOVMIL	UNITED STATES	USA					GOV	MIL		USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-5.55555555555556	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109040000	https://politicalwire.com/2017/11/08/flynn-worried-sons-legal-exposure/
705215658	20171109	201711	2017	2017.8466	USAGUMMIL	GUAM	USA					MIL													0	190	190	19	4	-10.0	2	1	2	-1.48514851485149	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171109040000	https://www.bloomberg.com/news/articles/2017-11-09/u-s-to-run-rare-three-carrier-exercise-near-korean-peninsula
705215659	20171109	201711	2017	2017.8466	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI			USA	COLUMBUS	USA								1	060	060	06	2	6.0	2	1	2	-5.23917995444192	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109040000	http://www.record-courier.com/news/20171108/ohio-crime-victims-rights-issue-could-face-court-challenge
705215660	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD													1	011	011	01	1	-0.1	1	1	1	-4.6908315565032	3	Will County, Illinois, United States	US	USIL	IL197	41.4334	-87.9667	1785190	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109040000	http://www.theherald-news.com/2017/11/09/semajs-mother-maintains-innocence-after-being-accused-of-causing-childs-death/acv95ou/
705215661	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD													1	020	020	02	1	3.0	2	1	2	-5.16898608349901	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	0								4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20171109040000	http://www.fox35orlando.com/fast-five/judge-oks-psychological-exam-for-jailed-drug-lord-el-chapo
705215662	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			JUD	PUBLIC DEFENDER						JUD			1	013	013	01	1	0.4	4	2	4	-5.92284976005907	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109040000	http://www.kolotv.com/content/news/Las-Vegas-Judge-may-cut-paralytic-from-Nevada-execution-456252773.html
705215663	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			JUD	PUBLIC DEFENDER						JUD			1	013	013	01	1	0.4	2	1	2	-4.46247464503043	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109040000	http://kdhnews.com/news/nation/the-latest-judge-may-cut-paralytic-from-nevada-execution/article_fd218349-194f-5f19-a4d7-93097a3f050a.html
705215664	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-2.57234726688103	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171109040000	http://www.vindy.com/news/2017/nov/08/barack-obama-shows-chicago-jury-duty-not-chosen/
705215665	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	0231	023	02	1	3.4	2	1	2	-3.70370370370371	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171109040000	http://www.kansascity.com/news/business/national-international/article183473476.html
705215666	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	0231	023	02	1	3.4	2	1	2	-3.70370370370371	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109040000	http://www.kansascity.com/news/business/national-international/article183473476.html
705215667	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-5.1063829787234	3	Westborough, Massachusetts, United States	US	USMA	MA027	42.2695	-71.6162	611409	3	Westborough, Massachusetts, United States	US	USMA	MA027	42.2695	-71.6162	611409	3	Westborough, Massachusetts, United States	US	USMA	MA027	42.2695	-71.6162	611409	20171109040000	http://www.masslive.com/news/index.ssf/2017/11/joint_drug_probe_in_marlboroug.html
705215668	20171109	201711	2017	2017.8466	USAJUD	CONNECTICUT	USA					JUD			USA	SAN DIEGO	USA								1	181	181	18	4	-9.0	4	1	4	-10.1351351351352	3	Solana Beach, California, United States	US	USCA	CA073	32.9912	-117.271	1656633	3	Solana Beach, California, United States	US	USCA		32.9912	-117.271	1656633	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109040000	http://ktla.com/2017/11/08/after-arrest-in-san-diego-ex-romance-novel-cover-model-accused-in-crime-spree-pleads-guilty-to-robbery-charge/
705215669	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	181	181	18	4	-9.0	2	1	2	-10.1351351351352	3	Solana Beach, California, United States	US	USCA	CA073	32.9912	-117.271	1656633	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109040000	http://ktla.com/2017/11/08/after-arrest-in-san-diego-ex-romance-novel-cover-model-accused-in-crime-spree-pleads-guilty-to-robbery-charge/
705215670	20171109	201711	2017	2017.8466	USALEG	NEW JERSEY	USA					LEG													1	042	042	04	1	1.9	4	1	4	0.62637833864249	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109040000	https://www.anneofcarversville.com/hillary-women/2017/11/8/kl5gqxgq3wdklceisn62qxk6rvpaly
705215671	20171109	201711	2017	2017.8466	USALEG	THE US	USA					LEG			GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	6	1	6	-7.18870346598202	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109040000	http://www.philstar.com/headlines/2017/11/09/1757214/leaders-urged-bring-regional-rights-issues-apec-asean
705215672	20171109	201711	2017	2017.8466	USALEG	THE US	USA					LEG			IGOBUSWTO	WORLD TRADE ORGANIZATION		WTO				IGO	BUS		0	046	046	04	1	7.0	2	1	2	0.55855855855856	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215673	20171109	201711	2017	2017.8466	USALEG	THE US	USA					LEG			IGOBUSWTO	WORLD TRADE ORGANIZATION		WTO				IGO	BUS		0	050	050	05	1	3.5	2	1	2	0.55855855855856	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215674	20171109	201711	2017	2017.8466	USALEG	NEW JERSEY	USA					LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.62637833864249	3	Atlantic County, New Jersey, United States	US	USNJ	NJ001	39.4668	-74.6663	882270	3	Atlantic County, New Jersey, United States	US	USNJ		39.4668	-74.6663	882270	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109040000	https://www.anneofcarversville.com/hillary-women/2017/11/8/kl5gqxgq3wdklceisn62qxk6rvpaly
705215675	20171109	201711	2017	2017.8466	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	10	1	10	0.62637833864249	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Atlantic County, New Jersey, United States	US	USNJ		39.4668	-74.6663	882270	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109040000	https://www.anneofcarversville.com/hillary-women/2017/11/8/kl5gqxgq3wdklceisn62qxk6rvpaly
705215676	20171109	201711	2017	2017.8466	USALEG	THE US	USA					LEG			VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-7.18870346598202	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109040000	http://www.philstar.com/headlines/2017/11/09/1757214/leaders-urged-bring-regional-rights-issues-apec-asean
705215677	20171109	201711	2017	2017.8466	USALEG	THE US	USA					LEG			VNMGOV	VIETNAM	VNM					GOV			0	042	042	04	1	1.9	1	1	1	-7.18870346598202	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109040000	http://www.philstar.com/headlines/2017/11/09/1757214/leaders-urged-bring-regional-rights-issues-apec-asean
705215678	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	6	1	6	-5.16898608349901	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	0								4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20171109040000	http://www.fox35orlando.com/fast-five/judge-oks-psychological-exam-for-jailed-drug-lord-el-chapo
705215679	20171109	201711	2017	2017.8466	USAMED	UNITED STATES	USA					MED													0	070	070	07	2	7.0	2	1	2	-1.83374083129584	3	West Hartford, Connecticut, United States	US	USCT	CT003	41.762	-72.742	211952	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109040000	http://www.courant.com/community/west-hartford/hc-news-university-of-hartford-justiceforjazz-20171108-story.html
705215680	20171109	201711	2017	2017.8466	USAMED	REUTERS	USA					MED			CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	-1.44927536231884	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171109040000	http://www.nasdaq.com/article/qualcomm-signs-12-bln-in-china-deals-amid-trump-visit-20171108-02057
705215681	20171109	201711	2017	2017.8466	USAMED	UNITED STATES	USA					MED			CRM	KILLERS						CRM			0	051	051	05	1	3.4	2	1	2	-2.53378378378378	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109040000	https://www.yahoo.com/news/donna-brazile-questioned-seth-rich-160440259.html
705215682	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			MEX	MEXICO	MEX								0	070	070	07	2	7.0	2	1	2	-5.16898608349901	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20171109040000	http://www.fox35orlando.com/fast-five/judge-oks-psychological-exam-for-jailed-drug-lord-el-chapo
705215683	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED			MEXMED	MEXICO	MEX					MED			0	070	070	07	2	7.0	2	1	2	-5.16898608349901	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	4	Guadalajara, Jalisco, Mexico	MX	MX14	20887	20.6667	-103.333	-1669612	20171109040000	http://www.fox35orlando.com/fast-five/judge-oks-psychological-exam-for-jailed-drug-lord-el-chapo
705215684	20171109	201711	2017	2017.8466	USAMED	REUTERS	USA					MED			PAKGOV	PAKISTANI	PAK					GOV			0	042	042	04	1	1.9	6	1	6	-3.64500792393027	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109040000	http://www.asahi.com/ajw/articles/AJ201711090009.html
705215685	20171109	201711	2017	2017.8466	USAMED	UNITED STATES	USA					MED			RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-2.53378378378378	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109040000	https://www.yahoo.com/news/donna-brazile-questioned-seth-rich-160440259.html
705215686	20171109	201711	2017	2017.8466	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-2.37341772151899	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109040000	http://www.instyle.co.uk/syndication/ben-affleck-donates-all-future-harvey-weinstein-checks-charity
705215687	20171109	201711	2017	2017.8466	USAMIL	A US	USA					MIL													0	042	042	04	1	1.9	2	1	2	0.55855855855856	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	0								4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215688	20171109	201711	2017	2017.8466	USAMIL	INDIANA	USA					MIL			USA	INDIANA	USA								0	036	036	03	1	4.0	3	1	3	1.54373927958833	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109040000	http://www.mywabashvalley.com/news/holcomb-reveals-2018-legislative-agenda/853803261
705215689	20171109	201711	2017	2017.8466	USAMIL	A US	USA					MIL			VNM	VIETNAM	VNM								0	036	036	03	1	4.0	2	1	2	0.55855855855856	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215690	20171109	201711	2017	2017.8466	USAMIL	A US	USA					MIL			VNM	VIETNAM	VNM								0	036	036	03	1	4.0	6	1	6	0.55855855855856	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
705215691	20171109	201711	2017	2017.8466	USAMIL	A US	USA					MIL			VNM	VIETNAM	VNM								0	042	042	04	1	1.9	8	1	8	0.55855855855856	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	20171109040000	https://www.lowyinstitute.org/publications/us-vietnam-relations-under-president-trump
