704754440	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			REL	WORSHIPPER									1	190	190	19	4	-10.0	100	10	100	0.826446280991731	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107200000	http://myfox28columbus.com/news/nation-world/texas-gunman-escaped-mental-health-facility-in-2012
704754441	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	051	051	05	1	3.4	2	1	2	-5.19662921348314	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107200000	http://www.aljazeera.com/news/2017/11/saudi-arabia-iran-war-words-171107183525935.html
704754442	20171107	201711	2017	2017.8411	UAF	FIGHTER						UAF			SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	051	051	05	1	3.4	6	1	6	-5.19662921348314	1	Syria	SY	SY		35	38	SY	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	20171107200000	http://www.aljazeera.com/news/2017/11/saudi-arabia-iran-war-words-171107183525935.html
704754443	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			UKR	ODESSA	UKR								1	193	193	19	4	-10.0	1	1	1	-5.3231939163498	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107200000	http://www.newswest9.com/story/36779425/gunman-checked-each-aisle-shot-babies-at-point-blank-range
704754444	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			UKR	ODESSA	UKR								1	193	193	19	4	-10.0	2	1	2	-5.3231939163498	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107200000	http://www.newswest9.com/story/36779425/gunman-checked-each-aisle-shot-babies-at-point-blank-range
704754445	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	190	190	19	4	-10.0	2	1	2	-7.84313725490196	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171107200000	http://www.bbc.co.uk/news/world-us-canada-41907943
704754446	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	190	190	19	4	-10.0	8	1	8	-5.0314465408805	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171107200000	http://krqe.com/2017/11/07/documents-reveal-texas-church-shooter-escaped-new-mexico-behavioral-facility-in-2012/
704754447	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	190	190	19	4	-10.0	2	1	2	-5.0314465408805	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171107200000	http://krqe.com/2017/11/07/documents-reveal-texas-church-shooter-escaped-new-mexico-behavioral-facility-in-2012/
704754448	20171107	201711	2017	2017.8411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	2	1	2	-3.61034528029408	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107200000	https://thebulletin.org/test-ban-hypersonic-missiles8422
704754449	20171107	201711	2017	2017.8411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	6	1	6	-3.61034528029408	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107200000	https://thebulletin.org/test-ban-hypersonic-missiles8422
704754450	20171107	201711	2017	2017.8411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-3.61034528029408	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20171107200000	https://thebulletin.org/test-ban-hypersonic-missiles8422
704754451	20171107	201711	2017	2017.8411	UKR	ODESSA	UKR								USA	TEXAS	USA								1	202	202	20	4	-10.0	6	1	6	-3.68098159509202	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107200000	http://www.newswest9.com/story/36785584/texas-massacre-is-seized-on-by-both-sides-in-gun-debate
704754452	20171107	201711	2017	2017.8411	USA	CLEVELAND	USA																		1	010	010	01	1	0.0	10	1	10	-14.1993957703928	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171107200000	http://www.clevelandbanner.com/stories/jail-dockets-for-nov-7,69188
704754453	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	0.90215128383067	3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	0								3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	20171107200000	http://billmoyers.com/story/all-about-eva/
704754454	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-4.27631578947369	3	Gatesville, Texas, United States	US	USTX	TX099	31.4352	-97.7439	1357921	0								3	Gatesville, Texas, United States	US	USTX	TX099	31.4352	-97.7439	1357921	20171107200000	http://www.nydailynews.com/news/crime/dentist-killed-husband-car-affair-granted-parole-article-1.3617302
704754455	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-3.98970398970399	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	0								3	Blue Lake, Florida, United States	US	USFL		28.3031	-82.0573	295140	20171107200000	http://www.aspentimes.com/news/case-thrown-out-in-blue-lake-carfentanyl-drug-overdose-deaths/
704754456	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.31979533098816	3	Coconino County, Arizona, United States	US	USAZ	AZ005	36.0833	-112.134	25443	0								3	Coconino County, Arizona, United States	US	USAZ		36.0833	-112.134	25443	20171107200000	http://www.nhonews.com/news/2017/nov/07/coal-plant-shutdown-looms-arizonas-navajos-and-hop/
704754457	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.82644628099174	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171107200000	https://www.npr.org/sections/ed/2017/11/04/561640733/devos-comments-on-lgbt-rules-her-husbands-political-contributions-questioned
704754458	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	10	1	6	1.82222222222223	3	Watertown, Massachusetts, United States	US	USMA	MA017	42.3709	-71.1828	612401	0								3	Watertown, Massachusetts, United States	US	USMA	MA017	42.3709	-71.1828	612401	20171107200000	http://watertown.wickedlocal.com/news/20171107/watertown-senior-center-events-for-november
704754459	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-6.41025641025641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Big Spring, California, United States	US	USCA		37.1584	-121.203	219259	20171107200000	http://www.newswest9.com/story/36783662/harvey-weinstein-hired-private-investigators-to-track-actresses-journalists-report-says
704754460	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		0	010	010	01	1	0.0	1	1	1	-10.4847801578354	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107200000	https://www.cbsnews.com/news/trump-calls-attackers-deranged-but-mental-health-link-weak/
704754461	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	4	1	4	-3.65296803652968	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107200000	http://www.philly.com/philly/news/politics/city/election-philadelphia-voting-machines-republican-judge-fizzano-cannon-20171107.html
704754462	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	1.11111111111111	3	Denison University, Ohio, United States	US	USOH	OH089	40.0706	-82.5227	1061362	0								3	Denison University, Ohio, United States	US	USOH		40.0706	-82.5227	1061362	20171107200000	http://www.newarkadvocate.com/story/news/local/granville/2017/11/07/sustainability-forum-inform-granville-comprehensive-plan/825440001/
704754463	20171107	201711	2017	2017.8411	USA	HOUSTON	USA																		1	012	012	01	1	-0.4	6	1	6	-5.6562726613488	3	First Baptist Church, District of Columbia, United States	US	USDC	DC001	38.9009	-77.0439	530823	0								3	First Baptist Church, District of Columbia, United States	US	USDC		38.9009	-77.0439	530823	20171107200000	https://www.1065thearch.com/2017/11/07/latest-gunman-previously-committed-to-mental-health-center/
704754464	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA																		1	012	012	01	1	-0.4	10	1	10	-3.47003154574133	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20171107200000	http://wobm.com/show-us-the-money-nj-dems-concerned-about-police-grant/
704754465	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	12	2	12	-2.80861021629265	3	Roseland, New Jersey, United States	US	USNJ	NJ013	40.8207	-74.2938	879822	0								3	Roseland, New Jersey, United States	US	USNJ	NJ013	40.8207	-74.2938	879822	20171107200000	http://in.reuters.com/article/us-adp-pershingsquare/billionaire-investor-ackman-loses-bitter-adp-proxy-battle-idINKBN1D71CN
704754466	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-2.27272727272727	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107200000	http://www.nbcmontana.com/news/montana/commissioner-chides-health-insurers-for-raising-rates/652926784
704754467	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	3.2258064516129	3	Chatham County, Georgia, United States	US	USGA	GA051	32.0016	-81.0832	1694477	0								3	Chatham County, Georgia, United States	US	USGA		32.0016	-81.0832	1694477	20171107200000	http://www.mlive.com/news/kalamazoo/index.ssf/2017/11/kalamazoo_public_safetys_incom.html
704754468	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	4	1	4	-5.71761960326721	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107200000	http://www.foxnews.com/politics/2017/11/07/menendez-corruption-and-bribery-trial-what-to-know.html
704754469	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	4	1	4	0.96952908587258	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171107200000	http://www.agnews890.com/2017/11/07/poet-at-30-how-a-south-dakota-business-grew-from-one-refinery-into-a-biofuels-behemoth/
704754470	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	6	1	6	-7.7720207253886	3	Myrtle Beach, South Carolina, United States	US	USSC	SC051	33.6891	-78.8867	1249770	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107200000	http://www.clevelandbanner.com/stories/washington-couple-is-arrested,69146
704754471	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-10.5113636363636	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171107200000	http://miamistudent.net/sophomore-indicted-for-sexual-assault-charges/
704754472	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	2	1	2	-8.23529411764706	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Centralia, Washington, United States	US	USWA	WA041	46.7162	-122.954	1503899	20171107200000	http://wpde.com/news/local/couple-wanted-for-child-abuse-in-washington-arrested-in-myrtle-beach-motel-room
704754473	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	2	1	2	-8.65006553079948	3	Muscogee County, Georgia, United States	US	USGA	GA215	32.5007	-84.8666	357428	0								3	Muscogee County, Georgia, United States	US	USGA		32.5007	-84.8666	357428	20171107200000	http://www.ledger-enquirer.com/news/local/crime/article183196081.html
704754474	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	2	1	2	-2.85714285714286	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171107200000	https://www.nbcnewyork.com/news/local/Harvey-Weinstein-Manhattan-District-Attorney-455877983.html
704754475	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	4	1	4	-3.95348837209302	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107200000	http://www.fox10phoenix.com/news/us-world-news/remembering-the-victims-of-the-sutherland-springs-massacre
704754476	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	020	020	02	1	3.0	4	1	4	-1.4018691588785	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171107200000	http://www.securityinfowatch.com/article/12379634/texas-church-massacre-a-wake-up-call-for-houses-of-worship
704754477	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	0.90215128383067	3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	0								3	Brooklyn, South Carolina, United States	US	USSC	SC023	34.6987	-81.2129	1230637	20171107200000	http://billmoyers.com/story/all-about-eva/
704754478	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	6.90537084398977	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171107200000	https://pilotonline.com/life/pets/animal-matters/massage-provides-relief-to-pets-as-well-as-people/article_252df626-386b-5b32-b33a-3065172975ad.html
704754479	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-1.8783542039356	3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	0								3	Batavia, Illinois, United States	US	USIL	IL089	41.85	-88.3126	403960	20171107200000	http://www.chicagotribune.com/suburbs/aurora-beacon-news/news/ct-abn-campana-st-1108-20171107-story.html
704754480	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	2.95566502463054	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20171107200000	http://www.businessinsider.in/11-insane-perks-Amazon-is-offering-its-newest-employees/articleshow/61552421.cms
704754481	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-1.85185185185185	3	Tahawus, New York, United States	US	USNY	NY031	44.0506	-74.051	973137	0								3	Tahawus, New York, United States	US	USNY	NY031	44.0506	-74.051	973137	20171107200000	http://blog.timesunion.com/capitol/archives/278549/wilson-wants-feds-to-investigate-rail-car-storage-in-adirondacks/
704754482	20171107	201711	2017	2017.8411	USA	SOUTH DAKOTA	USA																		1	0231	023	02	1	3.4	10	1	10	2.29885057471264	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171107200000	http://www.ksfy.com/content/news/Christmas-light-show-returns-to-Western-Mall-455871443.html
704754483	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	12	1	8	-5.61970746728253	3	Twin Peaks, Texas, United States	US	USTX	TX043	29.6191	-103.349	1348966	0								3	Twin Peaks, Texas, United States	US	USTX		29.6191	-103.349	1348966	20171107200000	http://www.wacotrib.com/news/courts_and_trials/more-discovery-disputes-bog-down-carrizal-trial/article_2d00a1fd-ed91-5fc8-91c1-886f066e5c06.html
704754484	20171107	201711	2017	2017.8411	USA	THE US	USA																		0	030	030	03	1	4.0	2	1	2	-1.00732600732601	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107200000	https://www.thesun.co.uk/news/4864554/donald-trump-misses-south-korea-president-with-embarrassing-handshake-gaff-just-days-after-bizarre-straight-fingers-greeting/
704754485	20171107	201711	2017	2017.8411	USA	CHICAGO	USA																		1	030	030	03	1	4.0	2	1	2	0.462962962962963	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	City Of Chicago, Illinois, United States	US	USIL		41.8368	-87.6845	428803	20171107200000	https://chicago.curbed.com/2017/11/7/16617542/construction-west-loop-fulton-office-retail
704754486	20171107	201711	2017	2017.8411	USA	THE US	USA																		1	033	033	03	1	5.2	5	1	5	-0.41067761806982	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171107200000	http://www.thehindubusinessline.com/news/world/indiaus-trade-volume-at-an-alltime-high-consul-general/article9947570.ece
704754487	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	0.55555555555556	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Pedernales River, Texas, United States	US	USTX		30.4308	-98.06	1377778	20171107200000	http://fitness.blog.austin360.com/2017/11/07/its-free-to-visit-texas-state-parks-this-sunday/
704754488	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	3	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171107200000	http://www.wsaz.com/content/news/Tim-McGraw-and-Faith-Hill-tour-coming-to-Charleston-in-June-455883363.html
704754489	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	0.27173913043479	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171107200000	http://urbanmilwaukee.com/pressrelease/journal-sentinel-reporter-gilbert-goes-on-the-issues-to-discuss-wisconsins-political-climate/
704754490	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-4.6875	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107200000	https://www.1065thearch.com/2017/11/07/texas-massacre-is-seized-on-by-both-sides-in-gun-debate/
704754491	20171107	201711	2017	2017.8411	USA	JERSEY	USA																		1	040	040	04	1	1.0	10	1	10	-1.4354066985646	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107200000	https://savejersey.com/2017/11/christie-election-guadagno-murphy-kean-governor-new-jersey/
704754492	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-3.68098159509202	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	20171107200000	http://www.newswest9.com/story/36785584/texas-massacre-is-seized-on-by-both-sides-in-gun-debate
