704126776	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	1	1	1	-0.89887640449439	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105191500	http://www.sfgate.com/news/politics/article/Report-Commerce-head-has-stake-in-firm-tied-to-12333510.php
704126777	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	2	1	2	-8.25082508250825	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105191500	http://www.theboneonline.com/news/national/report-robert-mueller-has-enough-evidence-charge-michael-flynn-son/X7xVxgOWPCbLHgdJBhDX4M/
704126778	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								JUD	COUNSEL						JUD			1	015	015	01	1	0.0	1	1	1	-6.57894736842105	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105191500	http://www.theboneonline.com/news/breaking-news/mueller-probe-paul-manafort-rick-gates-told-surrender-authorities/CjkoO0ostTZwfsIDryTGWJ/
704126779	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	2	1	2	-1.99501246882793	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126780	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	8	1	8	-1.99501246882793	1	Russia	RS	RS		60	100	RS	1	Pakistan	PK	PK		30	70	PK	1	Russia	RS	RS		60	100	RS	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126781	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								PAK	PAKISTANI	PAK								0	150	150	15	4	-7.2	2	1	2	-1.99501246882793	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126782	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								PAK	PAKISTANI	PAK								0	150	150	15	4	-7.2	8	1	8	-1.99501246882793	1	Russia	RS	RS		60	100	RS	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126783	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								PHL	PHILIPPINE	PHL								0	071	071	07	2	7.4	2	1	2	-3.63447559709242	4	Zhang Yi, Ningxia, China	CH	CH21	13206	35.7111	105.752	10651751	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Russia	RS	RS		60	100	RS	20171105191500	http://www.manilatimes.net/tough-talk-corruption-needs-concrete-action-succeed/360941/
704126784	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								PHL	PHILIPPINE	PHL								0	071	071	07	2	7.4	4	1	4	-3.63447559709242	1	Russia	RS	RS		60	100	RS	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Russia	RS	RS		60	100	RS	20171105191500	http://www.manilatimes.net/tough-talk-corruption-needs-concrete-action-succeed/360941/
704126785	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			1	014	014	01	1	0.0	1	1	1	0.37878787878788	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105191500	https://www.newsmax.com/politics/conway-hillary-clinton-russia-dossier/2017/11/05/id/824201/
704126786	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			1	090	090	09	2	-2.0	2	1	2	-8.25082508250825	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105191500	http://www.theboneonline.com/news/national/report-robert-mueller-has-enough-evidence-charge-michael-flynn-son/X7xVxgOWPCbLHgdJBhDX4M/
704126787	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								RUSLEG	RUSSIA	RUS					LEG			0	190	190	19	4	-10.0	3	1	2	-6.90104166666667	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105191500	http://rare.us/rare-news/most-millennials-prefer-socialism-study-says-and-they-may-even-want-the-unthinkable/
704126788	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								RUSLEG	RUSSIA	RUS					LEG			0	190	190	19	4	-10.0	1	1	1	-6.90104166666667	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171105191500	http://rare.us/rare-news/most-millennials-prefer-socialism-study-says-and-they-may-even-want-the-unthinkable/
704126789	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								SPY	INTELLIGENCE						SPY			0	130	130	13	3	-4.4	2	1	2	-3.0440414507772	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105191500	http://www.aurorasentinel.com/news/nation-world/inside-story-russians-hacked-democrats-emails-2/
704126790	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								SPY	INTELLIGENCE						SPY			0	130	130	13	3	-4.4	2	1	2	-3.0440414507772	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105191500	http://www.aurorasentinel.com/news/nation-world/inside-story-russians-hacked-democrats-emails-2/
704126791	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	-1.99501246882793	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126792	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	6	1	6	-1.99501246882793	1	Russia	RS	RS		60	100	RS	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126793	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	-1.99501246882793	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126794	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-1.99501246882793	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126795	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-1.99501246882793	1	Russia	RS	RS		60	100	RS	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126796	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	4	1	4	-1.99501246882793	1	Russia	RS	RS		60	100	RS	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126797	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-1.99501246882793	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105191500	http://www.thehindu.com/news/national/india-ukraine-panel-meeting-falls-through/article19988743.ece
704126798	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	015	015	01	1	0.0	1	1	1	-3.5188739603327	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105191500	http://www.aurorasentinel.com/news/nation-world/ap-fact-check-trump-terrorism-taxes-russia-probe/
704126799	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	015	015	01	1	0.0	2	1	2	-3.5188739603327	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105191500	http://www.aurorasentinel.com/news/nation-world/ap-fact-check-trump-terrorism-taxes-russia-probe/
704126800	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	1	3	-3.5188739603327	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105191500	http://www.aurorasentinel.com/news/nation-world/ap-fact-check-trump-terrorism-taxes-russia-probe/
704126801	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								USA	THE US	USA								1	173	173	17	4	-5.0	2	1	2	-3.74331550802139	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105191500	https://sputniknews.com/us/201711051058839061-mueller-investigation-michael-flynn/
704126802	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								USA	THE US	USA								1	173	173	17	4	-5.0	2	1	2	-3.74331550802139	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105191500	https://sputniknews.com/us/201711051058839061-mueller-investigation-michael-flynn/
704126803	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								USAJUD	UNITED STATES	USA					JUD			1	015	015	01	1	0.0	1	1	1	-6.57894736842105	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105191500	http://www.theboneonline.com/news/breaking-news/mueller-probe-paul-manafort-rick-gates-told-surrender-authorities/CjkoO0ostTZwfsIDryTGWJ/
704126804	20171105	201711	2017	2017.8356	RUSGOV	RUSSIA	RUS					GOV													1	012	012	01	1	-0.4	9	9	9	-3.4115383646165	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105191500	http://www.chelmsfordweeklynews.co.uk/news/national/15642153.Queen___s_private_estate____invested_millions_of_pounds_offshore___/
704126805	20171105	201711	2017	2017.8356	RUSGOV	RUSSIA	RUS					GOV			SPY	INTELLIGENCE						SPY			0	130	130	13	3	-4.4	2	1	2	-3.0440414507772	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105191500	http://www.aurorasentinel.com/news/nation-world/inside-story-russians-hacked-democrats-emails-2/
704126806	20171105	201711	2017	2017.8356	RUSGOV	RUSSIAN	RUS					GOV			SPY	INTELLIGENCE						SPY			0	130	130	13	3	-4.4	4	1	4	-3.0440414507772	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105191500	http://www.aurorasentinel.com/news/nation-world/inside-story-russians-hacked-democrats-emails-2/
704126807	20171105	201711	2017	2017.8356	RWA	RWANDA	RWA																		0	090	090	09	2	-2.0	1	1	1	1.65150789851604	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171105191500	https://www.tralac.org/news/article/12366-assessing-regional-integration-in-africa-viii-bringing-the-continental-free-trade-area-about.html
704126808	20171105	201711	2017	2017.8356	RWA	RWANDA	RWA								AFR	AFRICA	AFR								0	090	090	09	2	-2.0	3	1	3	1.65150789851604	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171105191500	https://www.tralac.org/news/article/12366-assessing-regional-integration-in-africa-viii-bringing-the-continental-free-trade-area-about.html
704126809	20171105	201711	2017	2017.8356	RWA	RWANDA	RWA								IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	4	1	4	1.65150789851604	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171105191500	https://www.tralac.org/news/article/12366-assessing-regional-integration-in-africa-viii-bringing-the-continental-free-trade-area-about.html
704126810	20171105	201711	2017	2017.8356	RWA	RWANDA	RWA								IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	1	1	1	1.65150789851604	1	Kenya	KE	KE		1	38	KE	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171105191500	https://www.tralac.org/news/article/12366-assessing-regional-integration-in-africa-viii-bringing-the-continental-free-trade-area-about.html
704126811	20171105	201711	2017	2017.8356	SAS	SOUTH ASIA	SAS																		1	010	010	01	1	0.0	4	1	4	-3.93873085339168	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105191500	http://www.thehindu.com/opinion/op-ed/linking-superbugs-to-the-ganges/article19988362.ece
704126812	20171105	201711	2017	2017.8356	SAS	SOUTH ASIA	SAS								IND	DELHI	IND								1	010	010	01	1	0.0	6	1	6	-3.93873085339168	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105191500	http://www.thehindu.com/opinion/op-ed/linking-superbugs-to-the-ganges/article19988362.ece
704126813	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		0	011	011	01	1	-0.1	2	1	2	-0.581395348837209	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105191500	http://newsok.com/the-latest-saudi-crown-prince-shocks-kingdom-with-arrests/article/feed/1495890
704126814	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU																		0	051	051	05	1	3.4	2	1	2	-4.08602150537635	4	Burqan, Markazi, Iran	IR	IR34	41122	34.4297	49.6583	-3057153	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171105191500	http://www.kptv.com/story/36767804/a-resignation-detentions-and-missiles-24-hours-that-shook-the-middle-east
704126815	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU																		1	192	192	19	4	-9.5	4	1	2	-4.8465266558966	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105191500	http://www.dailyastorian.com/bahrain-orders-citizens-to-leave-lebanon-da-ap-webfeeds-news-nation-world83201413f4b6496db177fa155275f90e
704126816	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU																		1	193	193	19	4	-10.0	6	1	6	-5.22088353413655	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171105191500	http://theindianawaaz.com/saudi-forces-shoot-down-houthi-missile-over-riyadh/
704126817	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	020	020	02	1	3.0	1	1	1	-9.30232558139535	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171105191500	http://www.nydailynews.com/newswires/news/world/hezbollah-lebanon-pm-forced-resign-saudi-arabia-article-1.3612874
704126818	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	186	186	18	4	-10.0	8	1	8	-8.24742268041237	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105191500	https://www.reuters.com/article/lebanon-politics-hezbollah/update-1-hezbollah-says-saudi-arabia-forced-lebanon-pm-to-resign-idUSL5N1NB0RG
704126819	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	186	186	18	4	-10.0	4	1	4	-8.24742268041237	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105191500	https://www.reuters.com/article/lebanon-politics-hezbollah/update-1-hezbollah-says-saudi-arabia-forced-lebanon-pm-to-resign-idUSL5N1NB0RG
704126820	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	186	186	18	4	-10.0	4	1	4	-8.24742268041237	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Saudi Arabia	SA	SA		25	45	SA	20171105191500	https://www.reuters.com/article/lebanon-politics-hezbollah/update-1-hezbollah-says-saudi-arabia-forced-lebanon-pm-to-resign-idUSL5N1NB0RG
704126821	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	186	186	18	4	-10.0	4	1	4	-8.24742268041237	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105191500	https://www.reuters.com/article/lebanon-politics-hezbollah/update-1-hezbollah-says-saudi-arabia-forced-lebanon-pm-to-resign-idUSL5N1NB0RG
704126822	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	012	012	01	1	-0.4	2	1	2	-5.04672897196261	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171105191500	http://www.aljazeera.com/news/2017/11/nasrallah-hariri-resign-171105170441245.html
704126823	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	012	012	01	1	-0.4	2	1	2	-5.04672897196261	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105191500	http://www.aljazeera.com/news/2017/11/nasrallah-hariri-resign-171105170441245.html
704126824	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	026	026	02	1	4.0	1	1	1	-4.08602150537635	1	United States	US	US		39.828175	-98.5795	US	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105191500	http://www.kptv.com/story/36767804/a-resignation-detentions-and-missiles-24-hours-that-shook-the-middle-east
704126825	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	1	2	-6.63650075414782	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105191500	http://www.naharnet.com/stories/en/237802-nasrallah-in-televised-address-on-hariri-s-resignation-developments
704126826	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	1	2	-6.63650075414782	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105191500	http://www.naharnet.com/stories/en/237802-nasrallah-in-televised-address-on-hariri-s-resignation-developments
