704682428	20171107	201711	2017	2017.8411	IGOUNOREF	THE UN		UNO				IGO	REF		IRQ	MOSUL	IRQ								0	014	014	01	1	0.0	5	1	5	-5.30503978779841	4	Qayyarah, NinawáZ, Iraq	IZ	IZ15	36823	35.7988	43.2953	-3102726	4	Qayyarah, NinawáZ, Iraq	IZ	IZ15	36823	35.7988	43.2953	-3102726	4	Qayyarah, NinawáZ, Iraq	IZ	IZ15	36823	35.7988	43.2953	-3102726	20171107154500	https://www.thesun.co.uk/news/1975545/battle-mosul-isis-city-iraq-liberated-battle/
704682429	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO													1	051	051	05	1	3.4	10	1	10	-1.33689839572193	1		RB	RB				RB	0								1		RB	RB				RB	20171107154500	http://www.b92.net/eng/news/world.php?yyyy=2017&mm=11&dd=07&nav_id=102744
704682430	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO													0	072	072	07	2	8.3	20	1	20	0.520833333333329	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107154500	http://www.reuters.com/article/us-nato-afghanistan/nato-to-send-more-troops-to-afghanistan-after-u-s-shift-idUSKBN1D71E0
704682431	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			AFG	AFGHANISTAN	AFG								1	072	072	07	2	8.3	12	1	12	0.520833333333329	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107154500	http://www.reuters.com/article/us-nato-afghanistan/nato-to-send-more-troops-to-afghanistan-after-u-s-shift-idUSKBN1D71E0
704682432	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			AFG	AFGHANISTAN	AFG								1	072	072	07	2	8.3	4	1	4	0.520833333333329	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107154500	http://www.reuters.com/article/us-nato-afghanistan/nato-to-send-more-troops-to-afghanistan-after-u-s-shift-idUSKBN1D71E0
704682433	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			AFG	AFGHANISTAN	AFG								1	072	072	07	2	8.3	4	1	4	0.520833333333329	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107154500	http://www.reuters.com/article/us-nato-afghanistan/nato-to-send-more-troops-to-afghanistan-after-u-s-shift-idUSKBN1D71E0
704682434	20171107	201711	2017	2017.8411	IGOWSTNAT	NATO	WST	NAT				IGO			IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	1	036	036	03	1	4.0	8	1	8	0.64516129032258	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107154500	http://news.xinhuanet.com/english/2017-11/07/c_136734932.htm
704682435	20171107	201711	2017	2017.8411	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL											1	036	036	03	1	4.0	2	1	2	0.64516129032258	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107154500	http://news.xinhuanet.com/english/2017-11/07/c_136734932.htm
704682436	20171107	201711	2017	2017.8411	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL											1	040	040	04	1	1.0	10	1	10	0.64516129032258	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107154500	http://news.xinhuanet.com/english/2017-11/07/c_136734932.htm
704682437	20171107	201711	2017	2017.8411	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	BEL	BRUSSELS	BEL								1	040	040	04	1	1.0	10	1	10	0.64516129032258	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107154500	http://news.xinhuanet.com/english/2017-11/07/c_136734932.htm
704682438	20171107	201711	2017	2017.8411	IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	IGOWSTNAT	NATO	WST	NAT				IGO			1	036	036	03	1	4.0	10	1	10	0.64516129032258	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107154500	http://news.xinhuanet.com/english/2017-11/07/c_136734932.htm
704682439	20171107	201711	2017	2017.8411	IND	MADURAI	IND																		1	040	040	04	1	1.0	20	2	20	-4.58540346068186	0								0								0								20171107154500	http://www.thehindu.com/news/cities/Madurai/review-meeting/article19998742.ece
704682440	20171107	201711	2017	2017.8411	IND	HIMACHAL PRADESH	IND																		0	046	046	04	1	7.0	10	1	10	-0.97465886939571	0								0								0								20171107154500	https://www.ndtv.com/india-news/himachal-pradesh-elections-2017-fund-crunch-or-plain-abandoned-virbhadra-singhs-lonely-battle-1772403
704682441	20171107	201711	2017	2017.8411	IND	JAMMU AND KASHMIR	IND																		1	071	071	07	2	7.4	1	1	1	-5.07462686567164	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171107154500	https://mumbaimirror.indiatimes.com/news/india/jammu-and-kashmir-terror-funding-case-nia-seizes-demonetized-currency-worth-rs-36-crore-9-arrested/articleshow/61549349.cms
704682442	20171107	201711	2017	2017.8411	IND	WEST BENGAL	IND																		0	171	171	17	4	-9.2	5	1	5	-14.2857142857143	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107154500	https://www.dawn.com/news/1369013/indian-court-finds-man-guilty-of-raping-elderly-nun
704682443	20171107	201711	2017	2017.8411	IND	JAIPUR	IND																		1	193	193	19	4	-10.0	4	1	4	-3.76712328767124	4	Jhansi, Uttar Pradesh, India	IN	IN36	17919	25.4333	78.5833	-2098543	0								4	Jhansi, Uttar Pradesh, India	IN	IN36	17919	25.4333	78.5833	-2098543	20171107154500	http://www.firstpost.com/entertainment/bollywood/kangana-ranauts-next-may-be-biopic-on-arunima-sinha-first-amputee-to-scale-mount-everest-4198103.html
704682444	20171107	201711	2017	2017.8411	IND	ARUNACHAL PRADESH	IND								CHN	CHINA	CHN								0	043	043	04	1	2.8	4	1	4	-1.54639175257732	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107154500	https://sputniknews.com/asia/201711071058890923-india-china-concerns-visit-minister/
704682445	20171107	201711	2017	2017.8411	IND	KOLKATA	IND								CRM	CONVICTS						CRM			1	112	112	11	3	-2.0	6	1	6	-13.8461538461539	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171107154500	https://mumbaimirror.indiatimes.com/news/india/naida-nun-gangrape-case-verdict-kolkata-court-convicts-one-accused-of-rape-five-others-only-of-robbery/articleshow/61546528.cms
704682446	20171107	201711	2017	2017.8411	IND	KOLKATA	IND								CRM	CONVICTS						CRM			1	112	112	11	3	-2.0	4	1	4	-13.8461538461539	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107154500	https://mumbaimirror.indiatimes.com/news/india/naida-nun-gangrape-case-verdict-kolkata-court-convicts-one-accused-of-rape-five-others-only-of-robbery/articleshow/61546528.cms
704682447	20171107	201711	2017	2017.8411	IND	KOLKATA	IND								CRM	CONVICTS						CRM			1	1821	182	18	4	-9.0	6	1	6	-13.8461538461539	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107154500	https://mumbaimirror.indiatimes.com/news/india/naida-nun-gangrape-case-verdict-kolkata-court-convicts-one-accused-of-rape-five-others-only-of-robbery/articleshow/61546528.cms
704682448	20171107	201711	2017	2017.8411	IND	HIMACHAL PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	013	013	01	1	0.4	2	1	2	-3.52941176470588	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171107154500	http://www.firstpost.com/politics/himachal-pradesh-assembly-election-2017-congress-will-buck-the-trend-retain-power-says-sushil-kumar-shinde-4198075.html
704682449	20171107	201711	2017	2017.8411	IND	HIMACHAL PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	013	013	01	1	0.4	4	1	4	-3.52941176470588	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	20171107154500	http://www.firstpost.com/politics/himachal-pradesh-assembly-election-2017-congress-will-buck-the-trend-retain-power-says-sushil-kumar-shinde-4198075.html
704682450	20171107	201711	2017	2017.8411	IND	BIHAR	IND								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	4	1	4	1.22549019607843	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171107154500	http://www.business-standard.com/article/pti-stories/prez-kovind-to-launch-third-phase-of-agri-roadmap-on-nov-9-117110701507_1.html
704682451	20171107	201711	2017	2017.8411	IND	ARUNACHAL PRADESH	IND								tib	TIBETAN			tib						0	043	043	04	1	2.8	6	1	6	-1.54639175257732	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107154500	https://sputniknews.com/asia/201711071058890923-india-china-concerns-visit-minister/
704682452	20171107	201711	2017	2017.8411	INDGOVBUS	M. KANNAPPAN	IND					GOV	BUS		JUD	MAGISTRATE						JUD			1	025	025	02	1	-0.3	10	1	10	-3.42857142857143	0								0								0								20171107154500	http://www.thehindu.com/news/national/tamil-nadu/case-against-ex-minister-dismissed-dindigul/article19998660.ece
704682453	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	020	020	02	1	3.0	6	1	6	-2.88248337028825	4	Bodenstown, Kildare, Ireland	EI	EI12	18291	53.2675	-6.67167	407900	0								4	Bodenstown, Kildare, Ireland	EI	EI12	18291	53.2675	-6.67167	407900	20171107154500	http://www.leinsterleader.ie/news/news/280399/new-cemetery-plan-near-bodenstown.html
704682454	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL																		0	043	043	04	1	2.8	4	1	4	2.94117647058823	4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	0								4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	20171107154500	http://www.nationalist.ie/news/home/280416/tipperary-to-host-its-own-festival-of-science.html
704682455	20171107	201711	2017	2017.8411	IRL	DUBLIN	IRL								BRA	BRAZIL	BRA								1	043	043	04	1	2.8	2	1	2	0.45662100456621	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107154500	https://www.rte.ie/lifestyle/fashion/2017/1107/918055-fashion-queen-baddie-winkle-has-landed-in-dublin/
704682456	20171107	201711	2017	2017.8411	IRL	DUBLIN	IRL								BRA	BRAZIL	BRA								1	043	043	04	1	2.8	2	1	2	0.45662100456621	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171107154500	https://www.rte.ie/lifestyle/fashion/2017/1107/918055-fashion-queen-baddie-winkle-has-landed-in-dublin/
704682457	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	4	1	4	2.94117647058823	4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	4	Thurles, North Tipperary, Ireland	EI	EI38	18305	52.6819	-7.80222	-1505924	20171107154500	http://www.nationalist.ie/news/home/280416/tipperary-to-host-its-own-festival-of-science.html
704682458	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	010	010	01	1	0.0	2	1	2	-0.64655172413793	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107154500	http://www.businessinsider.com/r-impossible-for-northern-ireland-to-somehow-stay-in-eu-formats-after-brexit-uk-minister-2017-11
704682459	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								GRDGOVMED	BRIAN MC	GRD					GOV	MED		0	042	042	04	1	1.9	8	1	8	0	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107154500	https://www.ajot.com/news/no-relief-on-offer-for-u.k.-executives-angry-over-brexit-fumbles
704682460	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								MED	PRESS ASSOCIATION						MED			1	010	010	01	1	0.0	3	1	3	4.22077922077922	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107154500	http://www.waterford-news.ie/2017/11/07/a-great-result-for-ireland-dermot-weld-hails-melbourne-cup-success/
704682461	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								MNCUSA	METLIFE	USA					MNC			1	020	020	02	1	3.0	6	1	6	5.24109014675052	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Galway Bay, Galway, Ireland	EI	EI10	18289	53.1997	-9.23028	-1502952	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107154500	https://www.siliconrepublic.com/jobs/metlife-galway-jobs
704682462	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								PTY	POLITICAL PARTY									0	036	036	03	1	4.0	4	1	4	-2.88248337028825	4	Bodenstown, Kildare, Ireland	EI	EI12	18291	53.2675	-6.67167	407900	4	Bodenstown, Kildare, Ireland	EI	EI12	18291	53.2675	-6.67167	407900	4	Bodenstown, Kildare, Ireland	EI	EI12	18291	53.2675	-6.67167	407900	20171107154500	http://www.leinsterleader.ie/news/news/280399/new-cemetery-plan-near-bodenstown.html
704682463	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	2	1	2	2.52707581227437	5	County Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107154500	http://www.rte.ie/archives/2017/1106/917799-obama-is-victorious-again/
704682464	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	2	1	2	2.52707581227437	5	County Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	5	County Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107154500	http://www.rte.ie/archives/2017/1106/917799-obama-is-victorious-again/
704682465	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	2	1	2	2.52707581227437	5	County Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	5	County Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	5	County Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	20171107154500	http://www.rte.ie/archives/2017/1106/917799-obama-is-victorious-again/
704682466	20171107	201711	2017	2017.8411	IRL	IRELAND	IRL								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	2	1	2	2.52707581227437	5	County Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	5	County Offaly, Offaly, Ireland	EI	EI23	18302	53.25	-7.5	-1504948	1	United States	US	US		39.828175	-98.5795	US	20171107154500	http://www.rte.ie/archives/2017/1106/917799-obama-is-victorious-again/
704682467	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	010	010	01	1	0.0	2	1	2	-3.16490838423098	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	0								4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	20171107154500	http://www.middleeasteye.net/news/erbil-barzani-massoud-talabani-1643932324
704682468	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	016	016	01	1	-2.0	1	1	1	-6.80473372781066	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Iran	IR	IR		32	53	IR	20171107154500	http://www.express.co.uk/news/world/876608/Iran-Saudi-Arabia-what-is-happening-Gulf-World-War-3-news
704682469	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	020	020	02	1	3.0	5	1	5	-2.5	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107154500	http://news.xinhuanet.com/english/2017-11/07/c_136734918.htm
704682470	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		1	040	040	04	1	1.0	8	1	8	-4.05797101449275	1	United Kingdom	UK	UK		54	-4	UK	0								1	Israel	IS	IS		31.5	34.75	IS	20171107154500	http://www.scotsman.com/news/politics/analysis-how-many-more-conservative-ministers-will-resign-1-4607126
704682471	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		1	040	040	04	1	1.0	2	1	2	-4.05797101449275	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107154500	http://www.scotsman.com/news/politics/analysis-how-many-more-conservative-ministers-will-resign-1-4607126
704682472	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		1	0831	083	08	2	5.0	6	1	6	-5.91016548463357	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107154500	http://news.xinhuanet.com/english/2017-11/07/c_136734943.htm
704682473	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	112	112	11	3	-2.0	1	1	1	-6.31578947368421	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	0								4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171107154500	http://www.breitbart.com/national-security/2017/11/06/saudis-close-yemens-borders-say-missile-attack-blatant-act-military-aggression-iran/
704682474	20171107	201711	2017	2017.8411	IRN	IRAN	IRN																		0	120	120	12	3	-4.0	1	1	1	-5.32467532467532	4	Taif, Makkah, Saudi Arabia	SA	SA14	25312	21.2703	40.4158	-3093456	0								4	Taif, Makkah, Saudi Arabia	SA	SA14	25312	21.2703	40.4158	-3093456	20171107154500	BBC Monitoring in Persian/BBC Monitoring/(c) BBC
704682475	20171107	201711	2017	2017.8411	IRN	TEHRAN	IRN								CVL	CONSTITUENT						CVL			1	036	036	03	1	4.0	10	1	10	0.75187969924812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107154500	http://uk.reuters.com/article/uk-britain-iran-nazanin-johnson-visit/british-foreign-secretary-to-seek-to-meet-jailed-aid-worker-during-trip-to-iran-idUKKBN1D726G
704682476	20171107	201711	2017	2017.8411	IRN	IRANIAN	IRN								GBR	UNITED KINGDOM	GBR								0	016	016	01	1	-2.0	2	1	2	-12.7118644067797	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107154500	http://www.thehindu.com/news/international/saudi-arabia-accuses-iran-of-aggression/article19998776.ece
704682477	20171107	201711	2017	2017.8411	IRN	IRAN	IRN								GBR	UNITED KINGDOM	GBR								0	026	026	02	1	4.0	4	1	4	-1.17493472584856	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107154500	https://www.theguardian.com/politics/2017/nov/07/nazanin-zaghari-ratcliffe-requests-meeting-with-boris-johnson
