704004813	20171105	201711	2017	2017.8356	MED	LOCAL MEDIA						MED			USA	SOUTH CAROLINA	USA								1	173	173	17	4	-5.0	5	1	5	-7.69230769230769	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105040000	http://www.witn.com/content/news/Man-charged-in-road-rage-shooting-on-Interstate-85-455252283.html
704004814	20171105	201711	2017	2017.8356	MED	LOCAL MEDIA						MED			USA	SOUTH CAROLINA	USA								1	190	190	19	4	-10.0	5	1	5	-7.69230769230769	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171105040000	http://www.witn.com/content/news/Man-charged-in-road-rage-shooting-on-Interstate-85-455252283.html
704004815	20171105	201711	2017	2017.8356	MED	NEWS OUTLET						MED			YEM	YEMEN	YEM								0	010	010	01	1	0.0	20	5	20	-7.08184284597192	1	Iran	IR	IR		32	53	IR	1	Yemen	YM	YM		15.5	47.5	YM	1	Iran	IR	IR		32	53	IR	20171105040000	http://www.tbo.com/ap/world/saudi-arabia-intercepts-missile-targeting-main-airport-ap_world7cf2aaa22f8f4d90ba255b7355d92dfb
704004816	20171105	201711	2017	2017.8356	MED	TELEVISION						MED			ZWE	ZIMBABWE	ZWE								1	173	173	17	4	-5.0	4	1	4	-6.69216061185468	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105040000	http://mwcnews.net/news/africa/68943-us-citizen-arrested-over-tweet.html
704004817	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	-4.92125984251969	1	Mexico	MX	MX		23	-102	MX	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Mexico	MX	MX		23	-102	MX	20171105040000	http://www.azcentral.com/story/opinion/op-ed/ej-montini/2017/11/04/fontes-apologizes-but-not-arpaio-thats-obscene/830567001/
704004818	20171105	201711	2017	2017.8356	MEX	MEXICO CITY	MEX								USAGOV	US OFFICIAL	USA					GOV			0	043	043	04	1	2.8	10	1	10	-3.8560411311054	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171105040000	http://www.theaustralian.com.au/news/latest-news/no-sign-oswald-linked-to-cia-jfk-files/news-story/5661d95eebe1b5cdae4375c1f69a5672?nk=0dbd23ccfe6abdeaaa4f9516fef8a189-1509853611
704004819	20171105	201711	2017	2017.8356	MEXGOV	MEXICO	MEX					GOV													0	138	138	13	3	-7.0	4	2	4	-3.27295727441346	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171105040000	http://www.mailtribune.com/news/20171104/latest-jfk-files-say-no-evidence-found-of-cia-link-to-oswald
704004820	20171105	201711	2017	2017.8356	MIL	BATTALION						MIL													0	010	010	01	1	0.0	8	1	8	-1.12359550561798	1	Bangladesh	BG	BG		24	90	BG	0								4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171105040000	http://idrw.org/indian-army-to-have-joint-exercise-with-bangladeshi-chinese-myanmar-army-in-northeast/
704004821	20171105	201711	2017	2017.8356	MIL	BATTALION						MIL													0	010	010	01	1	0.0	2	1	2	-1.12359550561798	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171105040000	http://idrw.org/indian-army-to-have-joint-exercise-with-bangladeshi-chinese-myanmar-army-in-northeast/
704004822	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL													0	032	032	03	1	4.5	10	1	10	1.01010101010101	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105040000	http://www.themalaymailonline.com/money/article/trump-says-us-to-push-for-open-and-free-pacific-on-asia-trip
704004823	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													1	0332	033	03	1	5.2	10	1	10	2.70270270270271	0								0								0								20171105040000	http://idrw.org/karan-johar-to-produce-the-biopic-of-this-brave-woman/
704004824	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													1	051	051	05	1	3.4	2	1	2	4.54545454545454	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105040000	https://www.newkerala.com/news/fullnews-285710.html
704004825	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL													0	111	111	11	3	-2.0	10	1	10	4.54545454545454	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105040000	https://www.newkerala.com/news/fullnews-285710.html
704004826	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			BGD	BANGLADESHI	BGD								1	046	046	04	1	7.0	2	1	2	-1.12359550561798	1	Myanmar	BM	BM		22	98	BM	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105040000	http://idrw.org/indian-army-to-have-joint-exercise-with-bangladeshi-chinese-myanmar-army-in-northeast/
704004827	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			BGD	BANGLADESHI	BGD								1	046	046	04	1	7.0	8	1	8	-1.12359550561798	1	China	CH	CH		35	105	CH	1	Bangladesh	BG	BG		24	90	BG	1	China	CH	CH		35	105	CH	20171105040000	http://idrw.org/indian-army-to-have-joint-exercise-with-bangladeshi-chinese-myanmar-army-in-northeast/
704004828	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			BGD	BANGLADESHI	BGD								1	062	062	06	2	7.4	10	1	10	-1.12359550561798	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105040000	http://idrw.org/indian-army-to-have-joint-exercise-with-bangladeshi-chinese-myanmar-army-in-northeast/
704004829	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			1	042	042	04	1	1.9	3	1	3	3.65853658536585	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105040000	https://www.yahoo.com/news/m/74d35866-a182-3a4e-9851-1caa49016c12/ss_trump-makes-first.html
704004830	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			1	046	046	04	1	7.0	3	1	3	3.65853658536585	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105040000	https://www.yahoo.com/news/m/74d35866-a182-3a4e-9851-1caa49016c12/ss_trump-makes-first.html
704004831	20171105	201711	2017	2017.8356	MIL	ADMIRAL						MIL			HIN	HINDU				HIN					1	010	010	01	1	0.0	3	1	3	-2.82485875706215	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20171105040000	http://idrw.org/navy-steps-up-patrolling-of-indian-ocean-region/
704004832	20171105	201711	2017	2017.8356	MIL	ADMIRAL						MIL			HIN	HINDU				HIN					1	010	010	01	1	0.0	2	1	2	-2.82485875706215	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20171105040000	http://idrw.org/navy-steps-up-patrolling-of-indian-ocean-region/
704004833	20171105	201711	2017	2017.8356	MIL	NATIONAL GUARD						MIL			SAUGOV	SAUDI	SAU					GOV			0	173	173	17	4	-5.0	3	1	3	-2.32088799192735	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105040000	https://www.msn.com/en-us/news/world/saudi-princes-former-ministers-arrested-in-apparent-power-play/ar-AAurYnm
704004834	20171105	201711	2017	2017.8356	MIL	MILITARY OFFICIAL						MIL			SPY	INTELLIGENCE COMMUNITY						SPY			1	010	010	01	1	0.0	10	2	10	-5.1734519140474	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105040000	http://www.wral.com/grim-cost-predicted-in-effort-to-destroy-north-korea-s-nukes/17092256/
704004835	20171105	201711	2017	2017.8356	MIL	MILITARY OFFICIAL						MIL			SPY	INTELLIGENCE COMMUNITY						SPY			1	046	046	04	1	7.0	10	2	10	-5.1734519140474	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171105040000	http://www.wral.com/grim-cost-predicted-in-effort-to-destroy-north-korea-s-nukes/17092256/
704004836	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			USA	TEXAS	USA								1	051	051	05	1	3.4	1	1	1	4.54545454545454	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105040000	https://www.newkerala.com/news/fullnews-285710.html
704004837	20171105	201711	2017	2017.8356	MIL	MILITARY BASE						MIL			USAMIL	LEON PANETTA	USA					MIL			0	043	043	04	1	2.8	6	1	6	-0.21413276231264	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20171105040000	https://www.geeskaafrika.com/27438/djibouti-foreign-military-bases-somalia/
704004838	20171105	201711	2017	2017.8356	MIL	MILITARY BASE						MIL			USAMIL	LEON PANETTA	USA					MIL			0	043	043	04	1	2.8	4	1	4	-0.21413276231264	1	France	FR	FR		46	2	FR	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20171105040000	https://www.geeskaafrika.com/27438/djibouti-foreign-military-bases-somalia/
704004839	20171105	201711	2017	2017.8356	MILMED	NATIONAL GUARD						MIL	MED												0	020	020	02	1	3.0	5	1	5	-2.23214285714285	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171105040000	http://delawarestatenews.net/news/understaffed-prisons-raise-new-concerns/
704004840	20171105	201711	2017	2017.8356	MLT	MALTESE	MLT								IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			0	042	042	04	1	1.9	10	1	10	-4.90196078431373	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171105040000	http://www.theaustralian.com.au/news/latest-news/malta-farewells-slain-journalist/news-story/d49e6da0777d006c2c7305b1a56211c1?nk=744b725303460252aa0c93cdf4a9c579-1509853604
704004841	20171105	201711	2017	2017.8356	MMR	MYANMAR	MMR								IND	ARUNACHAL PRADESH	IND								1	043	043	04	1	2.8	10	1	10	1.86567164179104	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105040000	http://idrw.org/sitharaman-in-arunachal-reviews-situation-and-defence-infrastructure/
704004842	20171105	201711	2017	2017.8356	MNC	CORELOGIC						MNC			AUS	SYDNEY	AUS								1	014	014	01	1	0.0	8	1	8	-1.9543973941368	4	Sydenham, Victoria, Australia	AS	AS07	5397	-37.7	144.767	-1603132	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydenham, Victoria, Australia	AS	AS07	5397	-37.7	144.767	-1603132	20171105040000	http://www.dailymail.co.uk/news/article-5050747/Sydney-buyers-need-fork-1-8-million-home.html
704004843	20171105	201711	2017	2017.8356	MNCUSA	NETFLIX	USA					MNC			BUS	COMPANY						BUS			1	013	013	01	1	0.4	5	1	5	-2.7972027972028	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105040000	http://english.sakshi.com/entertainment/2017/11/05/netflix-drops-kevin-spacey-after-sexual-assault-allegations
704004844	20171105	201711	2017	2017.8356	MNCUSA	NETFLIX	USA					MNC			BUS	COMPANY						BUS			1	040	040	04	1	1.0	5	1	5	-2.7972027972028	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105040000	http://english.sakshi.com/entertainment/2017/11/05/netflix-drops-kevin-spacey-after-sexual-assault-allegations
704004845	20171105	201711	2017	2017.8356	MNCUSA	APPLE INC	USA					MNC			MNCUSABUS	APPLE INC	USA					MNC	BUS		1	112	112	11	3	-2.0	6	1	6	-2.32088799192735	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	20171105040000	https://www.msn.com/en-us/news/world/saudi-princes-former-ministers-arrested-in-apparent-power-play/ar-AAurYnm
704004846	20171105	201711	2017	2017.8356	MNCUSA	APPLE INC	USA					MNC			MNCUSABUS	APPLE INC	USA					MNC	BUS		1	112	112	11	3	-2.0	4	1	4	-2.32088799192735	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	4	Talal, Kermanshah, Iran	IR	IR13	41112	33.9017	47.1299	-3794381	1	Saudi Arabia	SA	SA		25	45	SA	20171105040000	https://www.msn.com/en-us/news/world/saudi-princes-former-ministers-arrested-in-apparent-power-play/ar-AAurYnm
704004847	20171105	201711	2017	2017.8356	MNCUSA	APPLE INC	USA					MNC			MNCUSABUS	APPLE INC	USA					MNC	BUS		1	173	173	17	4	-5.0	10	1	10	-2.32088799192735	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105040000	https://www.msn.com/en-us/news/world/saudi-princes-former-ministers-arrested-in-apparent-power-play/ar-AAurYnm
704004848	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS															0	051	051	05	1	3.4	4	1	4	0.27322404371584	4	Pandan, Johor, Malaysia	MY	MY01	18585	1.5324	103.765	-2371635	0								4	Pandan, Johor, Malaysia	MY	MY01	18585	1.5324	103.765	-2371635	20171105040000	http://www.themalaysianinsight.com/s/21439/
704004849	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS															0	051	051	05	1	3.4	1	1	1	0.27322404371584	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105040000	http://www.themalaysianinsight.com/s/21439/
704004850	20171105	201711	2017	2017.8356	MOS	ISLAM				MOS															1	130	130	13	3	-4.4	6	1	6	-3.76940133037694	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171105040000	https://www.thenews.com.pk/print/242078-JUI-F-to-resist-Fata-merger-sans-referendum-Fazl
704004851	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS					JEWCVL	JEWISH				JEW		CVL			0	020	020	02	1	3.0	2	1	2	-2.56198347107438	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171105040000	http://www.foxnews.com/politics/2017/11/04/son-convicted-terrorist-becomes-new-york-city-firefighter.html
704004852	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS					JEWCVL	JEWISH				JEW		CVL			0	020	020	02	1	3.0	1	1	1	-2.56198347107438	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Egypt	EG	EG		27	30	EG	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105040000	http://www.foxnews.com/politics/2017/11/04/son-convicted-terrorist-becomes-new-york-city-firefighter.html
704004853	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS					JEWCVL	JEWISH				JEW		CVL			0	020	020	02	1	3.0	2	1	2	-2.56198347107438	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105040000	http://www.foxnews.com/politics/2017/11/04/son-convicted-terrorist-becomes-new-york-city-firefighter.html
704004854	20171105	201711	2017	2017.8356	MOS	ISLAM				MOS					MYS	MALAYSIAN	MYS								0	010	010	01	1	0.0	4	1	4	0.27322404371584	4	Pandan, Johor, Malaysia	MY	MY01	18585	1.5324	103.765	-2371635	4	Pandan, Johor, Malaysia	MY	MY01	18585	1.5324	103.765	-2371635	4	Pandan, Johor, Malaysia	MY	MY01	18585	1.5324	103.765	-2371635	20171105040000	http://www.themalaysianinsight.com/s/21439/
704004855	20171105	201711	2017	2017.8356	MOS	ISLAM				MOS					MYS	MALAYSIAN	MYS								0	010	010	01	1	0.0	1	1	1	0.27322404371584	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105040000	http://www.themalaysianinsight.com/s/21439/
704004856	20171105	201711	2017	2017.8356	MOS	ISLAM				MOS					PAK	PAKISTAN	PAK								1	130	130	13	3	-4.4	4	1	4	-3.76940133037694	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105040000	https://www.thenews.com.pk/print/242078-JUI-F-to-resist-Fata-merger-sans-referendum-Fazl
704004857	20171105	201711	2017	2017.8356	MUS	MAURITIUS	MUS																		1	042	042	04	1	1.9	2	1	2	-14.3333333333333	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171105040000	http://www.firstpost.com/india/uttar-pradesh-ntpc-blast-burn-victim-brought-to-safdarjung-hospital-succumbs-to-injuries-death-toll-rises-to-36-4193733.html
704004858	20171105	201711	2017	2017.8356	MUS	MAURITIUS	MUS								GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	-14.3333333333333	1	Mauritius	MP	MP		16	146	MP	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	1	Mauritius	MP	MP		16	146	MP	20171105040000	http://www.firstpost.com/india/uttar-pradesh-ntpc-blast-burn-victim-brought-to-safdarjung-hospital-succumbs-to-injuries-death-toll-rises-to-36-4193733.html
704004859	20171105	201711	2017	2017.8356	MUS	MAURITIUS	MUS								IND	LUCKNOW	IND								1	043	043	04	1	2.8	2	1	2	-14.3333333333333	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171105040000	http://www.firstpost.com/india/uttar-pradesh-ntpc-blast-burn-victim-brought-to-safdarjung-hospital-succumbs-to-injuries-death-toll-rises-to-36-4193733.html
704004860	20171105	201711	2017	2017.8356	MUS	MAURITIUS	MUS								IND	LUCKNOW	IND								1	043	043	04	1	2.8	4	1	4	-14.3333333333333	1	Mauritius	MP	MP		16	146	MP	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	1	Mauritius	MP	MP		16	146	MP	20171105040000	http://www.firstpost.com/india/uttar-pradesh-ntpc-blast-burn-victim-brought-to-safdarjung-hospital-succumbs-to-injuries-death-toll-rises-to-36-4193733.html
704004861	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS																		1	010	010	01	1	0.0	4	1	4	-4.45205479452055	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105040000	http://www.themalaysianinsight.com/s/21458/
704004862	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS																		1	036	036	03	1	4.0	6	1	6	0.27322404371584	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105040000	http://www.themalaysianinsight.com/s/21439/
704004863	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS																		1	040	040	04	1	1.0	2	1	2	0.27322404371584	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105040000	http://www.themalaysianinsight.com/s/21439/
704004864	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS																		0	110	110	11	3	-2.0	1	1	1	0.27322404371584	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	0								4	Permatang Pauh, Pahang, Malaysia	MY	MY06	18585	3.4369	103.424	11043117	20171105040000	http://www.themalaysianinsight.com/s/21439/
704004865	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS								GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	1	1	1	0.27322404371584	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105040000	http://www.themalaysianinsight.com/s/21439/
