703215220	20171102	201711	2017	2017.8274	NGA	NIGERIAN	NGA																		1	163	163	16	4	-8.0	14	1	7	-4.2654028436019	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171102083000	https://www.premiumtimesng.com/news/top-news/248072-hate-speech-nigerians-react-sanctions-imposed-radio-tv-stations.html
703215221	20171102	201711	2017	2017.8274	NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		BGD	BANGLADESH	BGD								1	036	036	03	1	4.0	10	1	10	0.86633663366337	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102083000	http://www.thehindubusinessline.com/economy/india-slips-21-slots-on-wef-gender-gap-index/article9938220.ece
703215222	20171102	201711	2017	2017.8274	NLD	THE NETHERLAND	NLD																		0	071	071	07	2	7.4	6	1	6	-0.45045045045045	4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	0								4	Utrecht, Utrecht, Netherlands	NL	NL09	22377	52.0938	5.11909	-2154382	20171102083000	https://www.timesofmalta.com/articles/view/20171102/life-features/understanding-the-well-being-and-risks-faced-by-sex-workers.662017
703215223	20171102	201711	2017	2017.8274	NLD	DUTCH	NLD																		1	180	180	18	4	-9.0	8	1	8	-10.1694915254237	4	Schaarsbergen, Gelderland, Netherlands	NL	NL03	22369	52.0269	5.87215	-2152559	0								4	Schaarsbergen, Gelderland, Netherlands	NL	NL03	22369	52.0269	5.87215	-2152559	20171102083000	https://nltimes.nl/2017/11/02/three-dutch-soldiers-assaulted-extorted-hazing-report
703215224	20171102	201711	2017	2017.8274	NLD	NETHERLANDS	NLD								GBR	UNITED KINGDOM	GBR								1	0842	084	08	2	7.0	2	1	2	-7.69230769230769	4	Effurun, Delta, Nigeria	NI	NI36	191350	5.55463	5.78624	-2005827	4	Effurun, Delta, Nigeria	NI	NI36	191350	5.55463	5.78624	-2005827	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102083000	http://allafrica.com/stories/201711020216.html
703215225	20171102	201711	2017	2017.8274	NLD	NETHERLANDS	NLD								GBR	UNITED KINGDOM	GBR								1	114	114	11	3	-2.0	2	1	2	-7.69230769230769	1	Netherlands	NL	NL		52.5	5.75	NL	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102083000	http://allafrica.com/stories/201711020216.html
703215226	20171102	201711	2017	2017.8274	NLD	THE NETHERLAND	NLD								MIL	MILITARY BASE						MIL			1	060	060	06	2	6.0	10	1	10	4.23634336677815	4	Apeldoorn, Gelderland, Netherlands	NL	NL03	22374	52.2167	5.96667	-2140567	4	Apeldoorn, Gelderland, Netherlands	NL	NL03	22374	52.2167	5.96667	-2140567	4	Apeldoorn, Gelderland, Netherlands	NL	NL03	22374	52.2167	5.96667	-2140567	20171102083000	http://www.globenewswire.com/news-release/2017/11/02/1172748/0/en/Dutch-Military-Chooses-Rainmaker-Worldwide-for-Mission-Critical-Military-Base-Water-Supply.html
703215227	20171102	201711	2017	2017.8274	NLD	DUTCH	NLD								MIL	MILITARY BASE						MIL			1	060	060	06	2	6.0	4	1	4	3.97727272727273	4	Apeldoorn, Gelderland, Netherlands	NL	NL03	22374	52.2167	5.96667	-2140567	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102083000	http://www.nasdaq.com/press-release/dutch-military-chooses-rainmaker-worldwide-for-missioncritical-military-base-water-supply-20171102-00068
703215228	20171102	201711	2017	2017.8274	NLD	NETHERLANDS	NLD								MIL	MILITARY BASE						MIL			1	111	111	11	3	-2.0	8	2	8	4.10680804702544	4	Amersfoort, Utrecht, Netherlands	NL	NL09	22375	52.156	5.38953	-2140452	4	Amersfoort, Utrecht, Netherlands	NL	NL09	22375	52.156	5.38953	-2140452	4	Amersfoort, Utrecht, Netherlands	NL	NL09	22375	52.156	5.38953	-2140452	20171102083000	http://www.globenewswire.com/news-release/2017/11/02/1172748/0/en/Dutch-Military-Chooses-Rainmaker-Worldwide-for-Mission-Critical-Military-Base-Water-Supply.html
703215229	20171102	201711	2017	2017.8274	NLDEDU	LEIDEN	NLD					EDU			NLD	NETHERLANDS	NLD								0	160	160	16	4	-4.0	4	1	4	-2.5503355704698	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171102083000	http://www.cbc.ca/radio/asithappens/as-it-happens-wednesday-edition-1.4382044/this-fbi-agent-came-out-of-retirement-to-find-out-who-betrayed-anne-frank-1.4382051
703215230	20171102	201711	2017	2017.8274	NLDEDU	LEIDEN	NLD					EDU			USA	NEW YORK	USA								0	013	013	01	1	0.4	2	1	2	-2.5503355704698	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171102083000	http://www.cbc.ca/radio/asithappens/as-it-happens-wednesday-edition-1.4382044/this-fbi-agent-came-out-of-retirement-to-find-out-who-betrayed-anne-frank-1.4382051
703215231	20171102	201711	2017	2017.8274	NLDEDU	LEIDEN	NLD					EDU			USA	NEW YORK	USA								0	013	013	01	1	0.4	2	1	2	-2.5503355704698	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102083000	http://www.cbc.ca/radio/asithappens/as-it-happens-wednesday-edition-1.4382044/this-fbi-agent-came-out-of-retirement-to-find-out-who-betrayed-anne-frank-1.4382051
703215232	20171102	201711	2017	2017.8274	NLDMIL	DUTCH	NLD					MIL			MIL	MILITARY BASE						MIL			1	060	060	06	2	6.0	3	1	3	3.97727272727273	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102083000	http://www.nasdaq.com/press-release/dutch-military-chooses-rainmaker-worldwide-for-missioncritical-military-base-water-supply-20171102-00068
703215233	20171102	201711	2017	2017.8274	NMR	NORTH AMERICA	NMR																		1	036	036	03	1	4.0	2	1	2	-0.43620501635769	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102083000	http://www.thejewishstar.com/stories/zubin-mehtas-memorable-philharmonic-moments,14648
703215234	20171102	201711	2017	2017.8274	NPL	NEPAL	NPL								AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	2	1	2	-7.67045454545454	1	Nepal	NP	NP		28	84	NP	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703215235	20171102	201711	2017	2017.8274	NPL	NEPALESE	NPL								AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	2	1	2	-7.67045454545454	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703215236	20171102	201711	2017	2017.8274	NPL	NEPAL	NPL								CRM	PERPETRATOR						CRM			0	173	173	17	4	-5.0	2	1	2	-9.75523235189786	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171102083000	http://thenationonlineng.net/nigeria-among-countries-extremists-threaten-journalism/
703215237	20171102	201711	2017	2017.8274	NPL	NEPAL	NPL								JUD	LAWYER						JUD			0	010	010	01	1	0.0	1	1	1	-7.67045454545454	1	Nepal	NP	NP		28	84	NP	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703215238	20171102	201711	2017	2017.8274	NPL	NEPAL	NPL								JUD	LAWYER						JUD			0	010	010	01	1	0.0	1	1	1	-7.67045454545454	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703215239	20171102	201711	2017	2017.8274	NPL	NEPALESE	NPL								SAUGOV	ABDULLAH	SAU					GOV			1	112	112	11	3	-2.0	8	1	8	-7.67045454545454	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703215240	20171102	201711	2017	2017.8274	NPL	NEPALESE	NPL								SAUGOV	ABDULLAH	SAU					GOV			1	190	190	19	4	-10.0	2	1	2	-7.67045454545454	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102083000	http://www.abc.net.au/news/2017-11-02/man-pleads-not-guilty-to-alleged-murder-at-ballarat-curry-house/9113232
703215241	20171102	201711	2017	2017.8274	NRU	NAURU	NRU								REF	REFUGEE						REF			1	182	182	18	4	-9.5	3	1	3	-13.1386861313869	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Bangladesh	BG	BG		24	90	BG	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171102083000	http://www.latrobevalleyexpress.com.au/story/5031694/refugee-killed-on-nauru-in-motorbike-accident/
703215242	20171102	201711	2017	2017.8274	NZL	AUCKLAND	NZL																		1	012	012	01	1	-0.4	7	1	7	1.48861646234676	4	Titirangi, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9333	174.817	-1519790	0								4	Titirangi, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9333	174.817	-1519790	20171102083000	http://www.nzherald.co.nz/property/news/article.cfm?c_id=8&objectid=11939799
703215243	20171102	201711	2017	2017.8274	NZL	NEW ZEALAND	NZL																		1	012	012	01	1	-0.4	1	1	1	1.48861646234676	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								4	Titirangi, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9333	174.817	-1519790	20171102083000	http://www.nzherald.co.nz/property/news/article.cfm?c_id=8&objectid=11939799
703215244	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP													0	010	010	01	1	0.0	6	1	6	-8.52713178294574	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102083000	http://allafrica.com/stories/201711020225.html
703215245	20171102	201711	2017	2017.8274	OPP	DEMOCRACY ACTIVIST						OPP													0	010	010	01	1	0.0	2	1	2	-1.40485312899106	1	United Kingdom	UK	UK		54	-4	UK	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171102083000	http://www.huffingtonpost.co.uk/kate-allen/write-a-letter-change-a-l_b_18439760.html
703215246	20171102	201711	2017	2017.8274	OPP	DEMOCRACY ACTIVIST						OPP													0	010	010	01	1	0.0	1	1	1	-1.40485312899106	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102083000	http://www.huffingtonpost.co.uk/kate-allen/write-a-letter-change-a-l_b_18439760.html
703215247	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP													0	016	016	01	1	-2.0	10	1	10	-1.96895992587445	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102083000	https://www.newyorker.com/magazine/2016/01/25/seeing-the-spectrum
703215248	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP													0	040	040	04	1	1.0	6	1	6	-8.52713178294574	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102083000	http://allafrica.com/stories/201711020225.html
703215249	20171102	201711	2017	2017.8274	OPP	THE OPPOSITION						OPP													0	051	051	05	1	3.4	4	1	4	-4.82985729967069	4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	0								4	Lalang, Sabah, Malaysia	MY	MY16	37419	5.9821	116.662	11116248	20171102083000	http://www.themalaysianinsight.com/s/21076/
703215250	20171102	201711	2017	2017.8274	OPP	OPPOSITION MP						OPP													0	084	084	08	2	7.0	5	1	5	-3.39943342776204	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102083000	http://www.adelaidenow.com.au/news/opinion/peter-jean-federal-parliament-should-be-suspended-while-dualcitizenship-audit-is-conducted/news-story/2515009a08ff1d6a1b1abcbecbfeda61?nk=cf2b087f2a1ec2830d457ab8575b2456-1509610733
703215251	20171102	201711	2017	2017.8274	OPP	THE OPPOSITION						OPP													0	110	110	11	3	-2.0	10	1	10	-3.78378378378379	1	Botswana	BC	BC		-22	24	BC	0								1	Botswana	BC	BC		-22	24	BC	20171102083000	http://www.mmegi.bw/index.php?aid=72787&dir=2017/november/01
703215252	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP													1	172	172	17	4	-5.0	6	1	6	-7.93650793650793	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102083000	https://tribune.com.pk/story/1547745/9-far-right-activist-banned-uber-anti-muslim-rant/
703215253	20171102	201711	2017	2017.8274	OPP	PROTESTER						OPP													1	190	190	19	4	-10.0	6	1	6	-8.06045340050378	4	Acton, Ontario, Canada	CA	CA08	12688	43.6333	-80.0333	-559883	0								4	Acton, Ontario, Canada	CA	CA08	12688	43.6333	-80.0333	-559883	20171102083000	http://www.catholicherald.co.ukw007c4dww.catholicherald.co.uk/news/2017/10/27/jeremy-corbyn-joins-100-mps-urging-government-to-ban-abortion-protests/
703215254	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP			AFR	AFRICA	AFR								0	040	040	04	1	1.0	4	1	4	-8.52713178294574	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102083000	http://allafrica.com/stories/201711020225.html
703215255	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP			BGD	BANGLADESH	BGD								0	112	112	11	3	-2.0	2	1	2	-6.30797773654916	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	20171102083000	http://bangladeshchronicle.net/2017/11/police-implicate-bnp-men-in-attacks-on-khaleda/
703215256	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP			BGDGOV	BANGLADESH	BGD					GOV			0	112	112	11	3	-2.0	2	1	2	-6.30797773654916	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	20171102083000	http://bangladeshchronicle.net/2017/11/police-implicate-bnp-men-in-attacks-on-khaleda/
703215257	20171102	201711	2017	2017.8274	OPP	OPPOSITION MP						OPP			CVL	CITIZEN						CVL			0	084	084	08	2	7.0	5	1	5	-3.39943342776204	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102083000	http://www.adelaidenow.com.au/news/opinion/peter-jean-federal-parliament-should-be-suspended-while-dualcitizenship-audit-is-conducted/news-story/2515009a08ff1d6a1b1abcbecbfeda61?nk=cf2b087f2a1ec2830d457ab8575b2456-1509610733
703215258	20171102	201711	2017	2017.8274	OPP	DEMOCRACY ACTIVIST						OPP			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	1	1	1	-1.40485312899106	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Jamaica	JM	JM		18.25	-77.5	JM	20171102083000	http://www.huffingtonpost.co.uk/kate-allen/write-a-letter-change-a-l_b_18439760.html
703215259	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP			GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	6	1	6	-6.30797773654916	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	20171102083000	http://bangladeshchronicle.net/2017/11/police-implicate-bnp-men-in-attacks-on-khaleda/
703215260	20171102	201711	2017	2017.8274	OPP	PROTESTER						OPP			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	2	1	2	-2.70880361173815	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102083000	https://au.news.yahoo.com/nsw/a/37702545/protesters-greet-pm-outside-israel-hotel/
703215261	20171102	201711	2017	2017.8274	OPP	PROTESTER						OPP			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	8	1	8	-2.70880361173815	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102083000	https://au.news.yahoo.com/nsw/a/37702545/protesters-greet-pm-outside-israel-hotel/
703215262	20171102	201711	2017	2017.8274	OPP	OBJECTOR						OPP			JUD	SUPREME COURT						JUD			0	014	014	01	1	0.0	5	1	5	1.25223613595707	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	4	Athenry, Galway, Ireland	EI	EI10	18303	53.2964	-8.74306	-1500276	20171102083000	http://www.advertiser.ie/galway/article/96433/high-court-rejects-latest-legal-challenge-to-apple-data-centre-in-athenry
703215263	20171102	201711	2017	2017.8274	OPP	DEFECTOR						OPP			PRK	NORTH KOREA	PRK								1	010	010	01	1	0.0	10	1	10	-4.65116279069768	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102083000	https://article.wn.com/view/2017/11/02/North_Korea_defector_urges_US_to_use_soft_power/
703215264	20171102	201711	2017	2017.8274	OPP	DEFECTOR						OPP			USALEG	THE US	USA					LEG			1	010	010	01	1	0.0	10	1	10	-4.65116279069768	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102083000	https://article.wn.com/view/2017/11/02/North_Korea_defector_urges_US_to_use_soft_power/
703215265	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP			ZAFGOV	JACOB ZUMA	ZAF					GOV			1	1013	101	10	3	-5.0	2	1	2	-8.52713178294574	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102083000	http://allafrica.com/stories/201711020225.html
703215266	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK																		0	1711	171	17	4	-9.2	4	1	4	-5.67685589519651	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102083000	https://en.dailypakistan.com.pk/pakistan/accountability-court-to-resume-hearing-on-dars-corruption-reference-today/
703215267	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK																		0	180	180	18	4	-9.0	5	1	5	-5.9190031152648	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171102083000	http://www.dailymail.co.uk/news/article-5041939/Girl-14-forced-parade-village-NAKED.html
703215268	20171102	201711	2017	2017.8274	PAK	PAKISTANI	PAK																		1	181	181	18	4	-9.0	4	1	4	-7.2992700729927	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171102083000	http://dev.thedailystar.net/country/probe-finds-tangail-man-abduction-ranada-prasad-shaha-1971-1485325
703215269	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK																		0	1821	182	18	4	-9.0	5	1	5	-5.9190031152648	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171102083000	http://www.dailymail.co.uk/news/article-5041939/Girl-14-forced-parade-village-NAKED.html
703215270	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK																		0	192	192	19	4	-9.5	6	1	6	-3.29153605015674	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	0								4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	20171102083000	https://www.dawn.com/news/1367838
703215271	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK																		0	192	192	19	4	-9.5	4	1	4	-3.29153605015674	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171102083000	https://www.dawn.com/news/1367838
703215272	20171102	201711	2017	2017.8274	PAK	PAKISTAN	PAK								AFG	JALALABAD	AFG								0	043	043	04	1	2.8	1	1	1	-3.29153605015674	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	4	Mardan, North-West Frontier, Pakistan	PK	PK03	40345	34.2019	72.0525	-2768636	20171102083000	https://www.dawn.com/news/1367838
