704489398	20171107	201711	2017	2017.8411	USAGOV	BARACK OBAMA	USA					GOV			USAELI	GEORGE W. BUSH	USA					ELI			1	043	043	04	1	2.8	4	1	4	-0.62421972534332	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107011500	http://www.history.com/news/foreign-travel-was-once-taboo-for-american-presidents
704489399	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			USAGOV	OBAMA	USA					GOV			0	036	036	03	1	4.0	16	1	8	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107011500	http://www.businessinsider.com/trump-indo-pacific-asia-pacific-china-asia-trip-2017-2017-11
704489400	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			USAGOV	OBAMA	USA					GOV			0	036	036	03	1	4.0	4	1	2	0	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107011500	http://www.businessinsider.com/trump-indo-pacific-asia-pacific-china-asia-trip-2017-2017-11
704489401	20171107	201711	2017	2017.8411	USAGOVEDU	MISSISSIPPI	USA					GOV	EDU												1	036	036	03	1	4.0	6	1	6	6.36042402826856	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171107011500	http://m.desototimes.com/news/desoto-county-schools-district-reading-fair-held/article_f779eef4-c34e-11e7-8cf8-fff59ef3ed6e.html
704489402	20171107	201711	2017	2017.8411	USAGOVEDU	UNITED STATES	USA					GOV	EDU		USA	MISSISSIPPI	USA								1	036	036	03	1	4.0	4	1	4	6.36042402826856	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171107011500	http://m.desototimes.com/news/desoto-county-schools-district-reading-fair-held/article_f779eef4-c34e-11e7-8cf8-fff59ef3ed6e.html
704489403	20171107	201711	2017	2017.8411	USAHLH	NEW MEXICO	USA					HLH													1	020	020	02	1	3.0	6	1	6	-2.58899676375405	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107011500	https://www.beckershospitalreview.com/finance/new-mexico-hospital-stops-requiring-uninsured-to-pay-50-up-front-for-surgery.html
704489404	20171107	201711	2017	2017.8411	USAHLH	NEW MEXICO	USA					HLH			MNCUSAMED	GOOGLE	USA					MNC	MED		1	020	020	02	1	3.0	6	1	6	-2.58899676375405	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107011500	https://www.beckershospitalreview.com/finance/new-mexico-hospital-stops-requiring-uninsured-to-pay-50-up-front-for-surgery.html
704489405	20171107	201711	2017	2017.8411	USAHLH	UNITED STATES	USA					HLH			REL	WORSHIPER									0	182	182	18	4	-9.5	4	1	4	-5.84070796460177	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107011500	http://cw39.com/2017/11/06/inside-the-largest-mass-shooting-in-texas-history-anybody-he-heard-hed-go-and-shoot-them/
704489406	20171107	201711	2017	2017.8411	USAHLH	UNITED STATES	USA					HLH			REL	WORSHIPER									0	202	202	20	4	-10.0	4	1	4	-5.84070796460177	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107011500	http://cw39.com/2017/11/06/inside-the-largest-mass-shooting-in-texas-history-anybody-he-heard-hed-go-and-shoot-them/
704489407	20171107	201711	2017	2017.8411	USAHLH	TEXAS	USA					HLH			USA	TEXAS	USA								0	010	010	01	1	0.0	10	1	10	-1.13636363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107011500	http://www.wben.com/media/audio-channel/116-bauerle-and-bellavia-hour-2-sutherland-springs-shootinggun-laws
704489408	20171107	201711	2017	2017.8411	USAHRIELI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI	ELI		USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI			1	020	020	02	1	3.0	2	1	2	-6.38297872340425	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107011500	http://ijr.com/the-declaration/2017/11/1012282-cyclist-flipped-off-president-trumps-motorcade-just-received-bad-news/
704489409	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD													1	014	014	01	1	0.0	4	1	4	-4.1025641025641	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	0								3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	20171107011500	https://www.aol.com/article/news/2017/11/06/casey-anthonys-ex-lawyer-convicted-in-plot-to-fly-dollar13m-in-cocaine-from-ecuador-to-honduras/23268443/
704489410	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD													1	173	173	17	4	-5.0	2	1	2	-4.43864229765013	3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	0								3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	20171107011500	http://wshu.org/post/what-you-need-know-election-day
704489411	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			DOM	DOMINICAN REPUBLIC	DOM								0	010	010	01	1	0.0	2	1	2	-3.58306188925082	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107011500	http://www.seattlepi.com/news/politics/article/Menendez-jurors-near-deliberations-in-bribery-12334319.php
704489412	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			DOMJUD	DOMINICAN REPUBLIC	DOM					JUD			0	010	010	01	1	0.0	2	1	2	-3.58306188925082	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171107011500	http://www.seattlepi.com/news/politics/article/Menendez-jurors-near-deliberations-in-bribery-12334319.php
704489413	20171107	201711	2017	2017.8411	USAJUD	ARIZONA	USA					JUD			MEX	MEXICAN	MEX								0	172	172	17	4	-5.0	6	1	6	0	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107011500	http://latinousa.org/2017/11/06/vetted-texas-considers-mexican-american-studies-opinion/
704489414	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-7.43243243243243	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107011500	http://www.orlandosentinel.com/news/breaking-news/os-aramis-ayala-deborah-barra-lawsuit-20171106-story.html
704489415	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-6.60980810234541	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107011500	https://patch.com/nevada/lasvegas/bundy-trial-set-begin-tuesday-las-vegas
704489416	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-6.60980810234541	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107011500	https://patch.com/nevada/lasvegas/bundy-trial-set-begin-tuesday-las-vegas
704489417	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	014	014	01	1	0.0	2	1	2	-4.1025641025641	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	20171107011500	https://www.aol.com/article/news/2017/11/06/casey-anthonys-ex-lawyer-convicted-in-plot-to-fly-dollar13m-in-cocaine-from-ecuador-to-honduras/23268443/
704489418	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	014	014	01	1	0.0	2	1	2	-4.1025641025641	1	Ecuador	EC	EC		-2	-77.5	EC	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	20171107011500	https://www.aol.com/article/news/2017/11/06/casey-anthonys-ex-lawyer-convicted-in-plot-to-fly-dollar13m-in-cocaine-from-ecuador-to-honduras/23268443/
704489419	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-6.02739726027397	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107011500	http://www.ithacajournal.com/story/news/2017/11/06/freeville-man-convicted-murder-stabbing-sentenced-20-years-prison/835452001/
704489420	20171107	201711	2017	2017.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-7.33944954128441	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107011500	https://www.aol.com/article/news/2017/11/06/woman-charged-with-threatening-to-slash-throat-of-judge-who-ruled-against-her-in-lawsuit/23268525/
704489421	20171107	201711	2017	2017.8411	USALEG	UNITED STATES	USA					LEG													1	020	020	02	1	3.0	2	1	2	-3.94088669950739	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107011500	http://www.tallahassee.com/story/news/2017/11/06/retirees-want-legislature-investigate-gov-rick-scotts-ineptness/836803001/
704489422	20171107	201711	2017	2017.8411	USALEG	OKLAHOMA	USA					LEG													1	036	036	03	1	4.0	6	1	6	-4.83091787439614	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107011500	http://ktul.com/news/local/oklahoma-senate-passes-revenue-package-with-increase-in-gpt
704489423	20171107	201711	2017	2017.8411	USALEG	MAINE	USA					LEG													0	129	129	12	3	-5.0	18	3	18	-3.55419988795702	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107011500	http://nationalpost.com/pmn/news-pmn/the-latest-lawmakers-uphold-maine-govs-veto-of-pot-bill
704489424	20171107	201711	2017	2017.8411	USALEG	OKLAHOMA	USA					LEG			LEG	SENATE						LEG			1	071	071	07	2	7.4	6	1	6	-2.56410256410256	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107011500	http://ktul.com/news/local/house-speaker-blames-oklahoma-senate-for-special-session-delay
704489425	20171107	201711	2017	2017.8411	USALEG	OKLAHOMA	USA					LEG			LEG	SENATE						LEG			1	112	112	11	3	-2.0	8	2	8	-2.64640422868271	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107011500	http://ktul.com/news/local/house-speaker-blames-oklahoma-senate-for-special-session-delay
704489426	20171107	201711	2017	2017.8411	USALEG	NEW YORK	USA					LEG			USA	MISSOURI	USA								0	020	020	02	1	3.0	3	1	3	-3.44719523660295	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107011500	https://www.harvardmagazine.com/2017/03/a-vast-slave-society
704489427	20171107	201711	2017	2017.8411	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	042	042	04	1	1.9	12	3	12	-3.55419988795702	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107011500	http://nationalpost.com/pmn/news-pmn/the-latest-lawmakers-uphold-maine-govs-veto-of-pot-bill
704489428	20171107	201711	2017	2017.8411	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	129	129	12	3	-5.0	12	3	12	-3.55419988795702	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107011500	http://nationalpost.com/pmn/news-pmn/the-latest-lawmakers-uphold-maine-govs-veto-of-pot-bill
704489429	20171107	201711	2017	2017.8411	USAMED	THE ASSOCIATED PRESS	USA					MED													1	010	010	01	1	0.0	4	1	4	-2.03303684879289	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107011500	https://www.wuft.org/nation-world/2017/11/06/tragedy-comes-to-a-small-church-in-a-small-town/
704489430	20171107	201711	2017	2017.8411	USAMED	UNITED STATES	USA					MED													0	011	011	01	1	-0.1	8	2	8	0.352500489195765	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171107011500	http://www.fredericksburg.com/news/news-wire/bernie-sanders-stepdaughter-considers-run-for-mayor/article_fabbef7a-bd70-5e9e-b177-e2436098d2e0.html
704489431	20171107	201711	2017	2017.8411	USAMED	THE ASSOCIATED PRESS	USA					MED													0	011	011	01	1	-0.1	6	1	6	-8.73786407766987	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171107011500	https://www.yahoo.com/news/latest-apnewsbreak-paul-recovering-5-broken-ribs-223008029.html
704489432	20171107	201711	2017	2017.8411	USAMED	THE ASSOCIATED PRESS	USA					MED													0	042	042	04	1	1.9	6	1	6	-8.73786407766987	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171107011500	https://www.yahoo.com/news/latest-apnewsbreak-paul-recovering-5-broken-ribs-223008029.html
704489433	20171107	201711	2017	2017.8411	USAMED	THE ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	5	1	5	1.26582278481012	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107011500	http://www.norwichbulletin.com/news/20171106/voters-heading-to-polls-for-local-elections
704489434	20171107	201711	2017	2017.8411	USAMED	UNITED STATES	USA					MED													0	120	120	12	3	-4.0	8	2	8	0.352500489195765	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171107011500	http://www.fredericksburg.com/news/news-wire/bernie-sanders-stepdaughter-considers-run-for-mayor/article_fabbef7a-bd70-5e9e-b177-e2436098d2e0.html
704489435	20171107	201711	2017	2017.8411	USAMED	THE ASSOCIATED PRESS	USA					MED													0	120	120	12	3	-4.0	6	1	6	-8.73786407766987	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171107011500	https://www.yahoo.com/news/latest-apnewsbreak-paul-recovering-5-broken-ribs-223008029.html
704489436	20171107	201711	2017	2017.8411	USAMED	WALL STREET JOURNAL	USA					MED			SPY	INTELLIGENCE						SPY			1	020	020	02	1	3.0	5	1	5	1.03806228373703	0								0								0								20171107011500	http://www.foxbusiness.com/features/2017/10/10/artificial-intelligence-will-probably-cure-cancer-zeta-global-ceo.html
704489437	20171107	201711	2017	2017.8411	USAMED	THE ASSOCIATED PRESS	USA					MED			UAF	GUNMAN						UAF			0	040	040	04	1	1.0	4	2	4	-5.90851334180432	3	La Vernia, Texas, United States	US	USTX	TX493	29.3563	-98.1156	1360813	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	20171107011500	http://www.cleveland19.com/story/36771900/the-latest-15-magazines-of-30-rounds-each-found-at-church
704489438	20171107	201711	2017	2017.8411	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-8.73786407766987	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171107011500	https://www.yahoo.com/news/latest-apnewsbreak-paul-recovering-5-broken-ribs-223008029.html
704489439	20171107	201711	2017	2017.8411	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-6.02150537634409	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107011500	http://www.southcoasttoday.com/news/20171106/attorney-sen-paul-attack-was-over-trivial-dispute
704489440	20171107	201711	2017	2017.8411	USAMIL	AMERICAN	USA					MIL													1	057	057	05	1	8.0	3	1	3	-1.7391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107011500	https://www.nytimes.com/2017/11/06/opinion/trump-south-korea-alliance.html
704489441	20171107	201711	2017	2017.8411	USAMIL	UNITED STATES	USA					MIL													0	110	110	11	3	-2.0	10	1	10	-1.7391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107011500	https://www.nytimes.com/2017/11/06/opinion/trump-south-korea-alliance.html
704489442	20171107	201711	2017	2017.8411	USAMIL	AMERICAN	USA					MIL			KOR	SOUTH KOREAN	KOR								1	042	042	04	1	1.9	6	1	6	-1.7391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107011500	https://www.nytimes.com/2017/11/06/opinion/trump-south-korea-alliance.html
704489443	20171107	201711	2017	2017.8411	USAMIL	UNITED STATES	USA					MIL			KOR	SEOUL	KOR								0	120	120	12	3	-4.0	10	1	10	-1.7391304347826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107011500	https://www.nytimes.com/2017/11/06/opinion/trump-south-korea-alliance.html
