704241949	20171106	201711	2017	2017.8384	GOV	FOREIGN MINIST						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			0	040	040	04	1	1.0	6	1	6	-6.71641791044776	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106074500	http://www.wsws.org/en/articles/2017/11/06/mald-n06.html
704241950	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	057	057	05	1	8.0	5	1	5	1.76991150442478	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171106074500	http://africabusinesscommunities.com/news/phoenix-energy-to-construct-solar-plant-within-benban-solar-park-in-egypt/
704241951	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			IND	CHHATTISGARH	IND								1	010	010	01	1	0.0	4	1	4	3.90173410404624	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171106074500	http://thehitavada.com/Encyc/2017/11/6/President-recalls-his-role-in-formation-of-Chhattisgarh.aspx
704241952	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IND	CHHATTISGARH	IND								0	084	084	08	2	7.0	6	1	6	3.90173410404624	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171106074500	http://thehitavada.com/Encyc/2017/11/6/President-recalls-his-role-in-formation-of-Chhattisgarh.aspx
704241953	20171106	201711	2017	2017.8384	GOV	CHIEF MINISTER						GOV			IND	CHENNAI	IND								1	173	173	17	4	-5.0	2	1	2	-11.3475177304965	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106074500	http://zeenews.india.com/tamil-nadu/didnt-commit-murder-will-continue-to-make-cartoons-says-cartoonist-bala-after-getting-bail-arrested-for-caricature-on-tamil-nadu-cm-2054656.html
704241954	20171106	201711	2017	2017.8384	GOV	GOVERNOR GENERAL						GOV			IRN	IRAN	IRN								1	036	036	03	1	4.0	4	1	4	-2.17391304347827	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20171106074500	Vision of the Islamic Republic of Iran Khorasan-Razavi Provincial TV in Persian/BBC Monitoring/(c) BBC
704241955	20171106	201711	2017	2017.8384	GOV	GOVERNOR GENERAL						GOV			IRN	IRAN	IRN								1	043	043	04	1	2.8	2	1	2	-2.17391304347827	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20171106074500	Vision of the Islamic Republic of Iran Khorasan-Razavi Provincial TV in Persian/BBC Monitoring/(c) BBC
704241956	20171106	201711	2017	2017.8384	GOV	AMBASSADOR						GOV			IRN	IRAN	IRN								1	043	043	04	1	2.8	10	1	10	2.28758169934641	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171106074500	http://www.parliament.am/news.php?cat_id=2&NewsID=9662&year=2017&month=11&day=03&lang=eng
704241957	20171106	201711	2017	2017.8384	GOV	AMBASSADOR						GOV			IRN	IRAN	IRN								0	043	043	04	1	2.8	8	1	8	2.86677908937606	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106074500	http://www.parliament.am/news.php?cat_id=2&NewsID=9663&year=2017&month=11&day=03&lang=eng
704241958	20171106	201711	2017	2017.8384	GOV	AMBASSADOR						GOV			IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	2.86677908937606	1	Iraq	IZ	IZ		33	44	IZ	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106074500	http://www.parliament.am/news.php?cat_id=2&NewsID=9663&year=2017&month=11&day=03&lang=eng
704241959	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			IRN	IRAN	IRN								1	1124	112	11	3	-2.0	8	1	8	-6.12903225806452	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171106074500	http://www.gdnonline.com/Details/282451/Saudi-led-forces-close-air,-sea-and-land-access-to-Yemen
704241960	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IRQ	ASSUR	IRQ								1	040	040	04	1	1.0	2	1	2	0.61349693251534	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106074500	http://www.deccanchronicle.com/nation/current-affairs/061117/modi-in-chennai-pm-assures-help-to-tn-post-flood-to-meet-karunanidhi.html
704241961	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			IRQ	ASSUR	IRQ								1	043	043	04	1	2.8	2	1	2	0.61349693251534	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106074500	http://www.deccanchronicle.com/nation/current-affairs/061117/modi-in-chennai-pm-assures-help-to-tn-post-flood-to-meet-karunanidhi.html
704241962	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	4	1	4	-0.73005093378608	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171106074500	http://www.jewishpress.com/indepth/opinions/turks-arabs-welcomed-the-balfour-declaration/2017/11/06/
704241963	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			ISREDU	JERUSALEM	ISR					EDU			0	042	042	04	1	1.9	2	1	2	-0.73005093378608	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171106074500	http://www.jewishpress.com/indepth/opinions/turks-arabs-welcomed-the-balfour-declaration/2017/11/06/
704241964	20171106	201711	2017	2017.8384	GOV	KING						GOV			JEW	RABBI				JEW					0	046	046	04	1	7.0	10	1	10	-0.73005093378608	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171106074500	http://www.jewishpress.com/indepth/opinions/turks-arabs-welcomed-the-balfour-declaration/2017/11/06/
704241965	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JPNBUS	JAPANESE	JPN					BUS			0	020	020	02	1	3.0	8	1	8	-5.68490474627659	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106074500	http://theweek.com/speedreads/735534/texas-shooting-suspect-courtmartialed-assault-spouse-child
704241966	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JUD	COUNSEL						JUD			1	010	010	01	1	0.0	8	1	8	-2	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106074500	http://vestnikkavkaza.net/news/Trump-Russia-would-not-want-me-to-be-president.html
704241967	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			JUD	COUNSEL						JUD			1	112	112	11	3	-2.0	3	1	3	-4.97925311203319	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106074500	http://in.reuters.com/in.reuters.com/article/usa-trump-russia-mueller/u-s-special-counsel-mueller-has-enough-evidence-to-charge-flynn-son-nbc-idINKBN1D50VA
704241968	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			LAB	WORKER						LAB			1	036	036	03	1	4.0	10	1	10	-1.04947526236881	5	Gujarat, Gujarat, India	IN	IN09	17650	23	72	-2096768	5	Gujarat, Gujarat, India	IN	IN09	17650	23	72	-2096768	5	Gujarat, Gujarat, India	IN	IN09	17650	23	72	-2096768	20171106074500	http://www.tehelka.com/2017/11/election-commission-or-election-omission/
704241969	20171106	201711	2017	2017.8384	GOV	AUDITOR GENERAL						GOV			LEG	SENATE						LEG			0	020	020	02	1	3.0	8	1	8	-1.31030375223347	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106074500	http://www.hilltimes.com/2017/11/06/senators-weighing-new-committee-oversee-expenses-proposal-rejects-auditor-generals-urging-include-non-senators/124535
704241970	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	10	1	10	0.33370411568409	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106074500	https://probonoaustralia.com.au/news/2017/11/charities-nfps-call-indigenous-voice-parliament/
704241971	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	8	1	8	0.38910505836576	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106074500	http://dailyorange.com/2017/11/daca-committee-focused-on-creating-scholarship-for-undocumented-students/
704241972	20171106	201711	2017	2017.8384	GOV	STATE OFFICIAL						GOV			LEG	SENATOR						LEG			0	022	022	02	1	3.2	5	1	5	-7.14285714285714	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106074500	http://www.wayneindependent.com/news/20171103/task-force-fights-ticks
704241973	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			LEG	PARLIAMENT						LEG			1	051	051	05	1	3.4	15	1	15	1.57328153139481	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171106074500	http://praguemonitor.com/2017/11/06/former-pm-topol%C3%A1nek-wants-run-president
704241974	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			LEG	LEGISLATIVE COUNCIL						LEG			0	110	110	11	3	-2.0	10	1	10	1.66666666666667	0								0								0								20171106074500	http://www.theadvocate.com.au/story/5037470/labor-win-gifts-a-timely-boost-for-white/
704241975	20171106	201711	2017	2017.8384	GOV	MINIST OF FINANCE						GOV			MED	MEDIA						MED			1	010	010	01	1	0.0	10	1	10	3.48837209302325	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171106074500	https://thehimalayantimes.com/nepal/govt-to-bring-special-package-for-natural-disaster-survivors/
704241976	20171106	201711	2017	2017.8384	GOV	THE PM						GOV			MED	MEDIA						MED			0	020	020	02	1	3.0	10	1	10	-0.239234449760771	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106074500	http://www.dnaindia.com/india/report-pm-modi-in-chennai-media-is-powerful-but-to-misuse-it-to-promote-factually-incorrect-news-is-criminal-2558000
704241977	20171106	201711	2017	2017.8384	GOV	CABINET						GOV			MED	NEWSPAPER						MED			0	040	040	04	1	1.0	10	1	10	-6.76156583629894	0								0								0								20171106074500	http://malaysiandigest.com/world/706343-damian-green-says-computer-porn-allegations-are-political-smears.html
704241978	20171106	201711	2017	2017.8384	GOV	CABINET						GOV			MED	NEWSPAPER						MED			1	040	040	04	1	1.0	20	2	20	-6.72741354959224	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106074500	http://www.britainnews.net/news/255269749/senior-uk-minister-under-scrutiny-over-pornography-scandal
704241979	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			MED	JOURNALIST						MED			1	051	051	05	1	3.4	10	1	10	1.69491525423729	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171106074500	https://akipress.com/news:598553/
704241980	20171106	201711	2017	2017.8384	GOV	PRIME MINISTER						GOV			MEDBUS	LOCAL MEDIA						MED	BUS		1	017	017	01	1	0.0	5	1	5	-0.239234449760771	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171106074500	http://www.dnaindia.com/india/report-pm-modi-in-chennai-media-is-powerful-but-to-misuse-it-to-promote-factually-incorrect-news-is-criminal-2558000
704241981	20171106	201711	2017	2017.8384	GOV	KING						GOV			MNCUSA	BOEING	USA					MNC			1	013	013	01	1	0.4	1	1	1	-8.40664711632453	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106074500	http://www.appeal-democrat.com/news/national_news/homeless-explosion-on-west-coast-pushing-cities-to-brink/article_42b0eac9-d4e8-5816-9c08-fabc8ac57f59.html
704241982	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	1	1	1	4.54545454545454	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171106074500	http://www.peoplesdailyng.com/ganduje-signs-health-trust-fund-supplementary-budget/
704241983	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			NGA	NIGERIA	NGA								0	014	014	01	1	0.0	3	1	3	0.0818330605564599	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106074500	https://www.thecable.ng/2019-mind-buhari-no-mandela
704241984	20171106	201711	2017	2017.8384	GOV	STATE GOVERNOR						GOV			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	3	1	3	0.41039671682627	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171106074500	https://www.premiumtimesng.com/regional/nwest/248463-kaduna-provides-remedy-22000-teachers-failed-primary-four-exam.html
704241985	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	020	020	02	1	3.0	8	1	8	0.0818330605564599	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106074500	https://www.thecable.ng/2019-mind-buhari-no-mandela
704241986	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	030	030	03	1	4.0	1	1	1	4.54545454545454	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171106074500	http://www.peoplesdailyng.com/ganduje-signs-health-trust-fund-supplementary-budget/
704241987	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								0	031	031	03	1	5.2	4	1	4	-3.50584307178632	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20171106074500	https://www.premiumtimesng.com/news/headlines/248462-paradise-papers-saraki-violates-nigerian-law-linked-another-firm-offshore-tax-haven.html
704241988	20171106	201711	2017	2017.8384	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								0	031	031	03	1	5.2	2	1	2	-3.50584307178632	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106074500	https://www.premiumtimesng.com/news/headlines/248462-paradise-papers-saraki-violates-nigerian-law-linked-another-firm-offshore-tax-haven.html
704241989	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								0	040	040	04	1	1.0	2	1	2	0.0818330605564599	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106074500	https://www.thecable.ng/2019-mind-buhari-no-mandela
704241990	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								0	040	040	04	1	1.0	1	1	1	-5.31665363565286	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	20171106074500	https://www.thecable.ng/picked-buhari-jonathan-2015-no-wrong
704241991	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								0	040	040	04	1	1.0	2	1	2	0.0818330605564599	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106074500	https://www.thecable.ng/2019-mind-buhari-no-mandela
704241992	20171106	201711	2017	2017.8384	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								0	040	040	04	1	1.0	1	1	1	-5.31665363565286	4	Potiskum, Yobe, Nigeria	NI	NI44	191050	11.7091	11.0694	-2025053	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Potiskum, Yobe, Nigeria	NI	NI44	191050	11.7091	11.0694	-2025053	20171106074500	https://www.thecable.ng/picked-buhari-jonathan-2015-no-wrong
704241993	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	4	1	4	-2.21550855991944	5	Adamawa State, Adamawa, Nigeria	NI	NI35	191126	9.33333	12.5	29565	5	Adamawa State, Adamawa, Nigeria	NI	NI35	191126	9.33333	12.5	29565	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20171106074500	http://www.olufamous.com/2017/11/buhari-appointments-saga-list.html
704241994	20171106	201711	2017	2017.8384	GOV	MINIST						GOV			NGA	NIGERIA	NGA								0	060	060	06	2	6.0	3	1	3	0.0818330605564599	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106074500	https://www.thecable.ng/2019-mind-buhari-no-mandela
704241995	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGAJUD	NIGERIA	NGA					JUD			1	010	010	01	1	0.0	1	1	1	-2.47718383311604	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106074500	http://www.peoplesdailyng.com/n388bn-paris-club-refund-why-we-cant-disclose-spending-fg/
704241996	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGAJUD	LAGOS	NGA					JUD			1	010	010	01	1	0.0	4	1	4	-2.47718383311604	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106074500	http://www.peoplesdailyng.com/n388bn-paris-club-refund-why-we-cant-disclose-spending-fg/
704241997	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGAJUD	NIGERIA	NGA					JUD			1	013	013	01	1	0.4	1	1	1	-2.47718383311604	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106074500	http://www.peoplesdailyng.com/n388bn-paris-club-refund-why-we-cant-disclose-spending-fg/
704241998	20171106	201711	2017	2017.8384	GOV	GOVERNMENT						GOV			NGAJUD	LAGOS	NGA					JUD			1	013	013	01	1	0.4	4	1	4	-2.47718383311604	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106074500	http://www.peoplesdailyng.com/n388bn-paris-club-refund-why-we-cant-disclose-spending-fg/
