705367250	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	1.51898734177215	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	0								3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20171109144500	http://www.firehouse.com/news/12380065/infant-left-michigan-city-in-fire-station-safe-haven-baby-box-firefighter-news
705367251	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	-1.67564332734889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Capitol Hill, Tennessee, United States	US	USTN		35.2912	-86.0653	1314792	20171109144500	http://www.denverpost.com/2017/11/09/democratic-wins-have-republicans-scared/
705367252	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-0.0980392156862799	3	Portland State University, Oregon, United States	US	USOR	OR051	45.5112	-122.685	1125585	0								3	Portland State University, Oregon, United States	US	USOR		45.5112	-122.685	1125585	20171109144500	http://pamplinmedia.com/pt/9-news/378138-262792-new-way-to-teach-math-adds-up-at-david-douglas-elementary-school
705367253	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	8	1	8	-2.32558139534884	3	Horsehead Crossing, Texas, United States	US	USTX	TX371	31.2354	-102.484	1379958	0								3	Horsehead Crossing, Texas, United States	US	USTX		31.2354	-102.484	1379958	20171109144500	http://muse.jhu.edu/book/56354
705367254	20171109	201711	2017	2017.8466	USA	OREGON	USA																		1	020	020	02	1	3.0	10	1	10	-0.0980392156862799	3	Mill Park, Oregon, United States	US	USOR	OR005	45.4551	-122.598	2040475	0								3	Mill Park, Oregon, United States	US	USOR		45.4551	-122.598	2040475	20171109144500	http://pamplinmedia.com/pt/9-news/378138-262792-new-way-to-teach-math-adds-up-at-david-douglas-elementary-school
705367255	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	0	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109144500	http://redriverradio.org/?page=9907
705367256	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	6	1	6	-0.61124694376528	3	Fairbanks, California, United States	US	USCA	CA017	38.8657	-120.67	1658521	0								3	Fairbanks, California, United States	US	USCA	CA017	38.8657	-120.67	1658521	20171109144500	http://www.newsminer.com/opinion/editorials/a-needed-missile-expansion-north-korean-instability-warrants-president-trump/article_39cc0286-c536-11e7-b13e-bbd189506b21.html
705367257	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	1.1049723756906	3	White Brook Middle School, Massachusetts, United States	US	USMA	MA015	42.2529	-72.6712	1977818	0								3	White Brook Middle School, Massachusetts, United States	US	USMA		42.2529	-72.6712	1977818	20171109144500	http://www.masslive.com/news/index.ssf/2017/11/easthampton_school_committee_t_4.html
705367258	20171109	201711	2017	2017.8466	USA	LOUISIANA	USA																		1	040	040	04	1	1.0	10	1	10	0	3	Shreve Memorial Library, Louisiana, United States	US	USLA	LA017	32.514	-93.7496	552423	0								3	Shreve Memorial Library, Louisiana, United States	US	USLA		32.514	-93.7496	552423	20171109144500	http://redriverradio.org/?page=9907
705367259	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	1.1049723756906	3	Easthampton High School, Massachusetts, United States	US	USMA	MA015	42.2598	-72.6718	601332	0								3	Easthampton High School, Massachusetts, United States	US	USMA		42.2598	-72.6718	601332	20171109144500	http://www.masslive.com/news/index.ssf/2017/11/easthampton_school_committee_t_4.html
705367260	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	1.1049723756906	3	Easthampton, Massachusetts, United States	US	USMA	MA015	42.2668	-72.669	608739	0								3	Easthampton, Massachusetts, United States	US	USMA	MA015	42.2668	-72.669	608739	20171109144500	http://www.masslive.com/news/index.ssf/2017/11/easthampton_school_committee_t_4.html
705367261	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-4.05982905982906	3	Polk City, Florida, United States	US	USFL	FL105	28.1825	-81.824	289150	0								3	Polk City, Florida, United States	US	USFL		28.1825	-81.824	289150	20171109144500	http://wspa.com/2017/11/09/florida-woman-arrested-for-dui-on-horse-speaks-out/
705367262	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA																		0	050	050	05	1	3.5	2	1	2	0.90684253915911	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109144500	http://www.latimes.com/nation/la-fg-trump-indo-pacific-20171108-story.html
705367263	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	2	1	2	-1.00502512562814	3	Lashmeet, West Virginia, United States	US	USWV	WV055	37.421	-81.1993	1541357	0								3	Lashmeet, West Virginia, United States	US	USWV	WV055	37.421	-81.1993	1541357	20171109144500	http://www.bdtonline.com/opinion/editorials/water-woes/article_866f7403-f99c-588d-8225-081828fd354b.html
705367264	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	1.67548500881834	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171109144500	http://www.newsminer.com/features/latitude_65/calendar-girls-cast-and-crew-bares-it-all-for-cancer/article_2c71d6ea-c53d-11e7-bc41-fbc886ec3d2b.html
705367265	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	1.27952755905511	3	Oconee, Georgia, United States	US	USGA	GA303	32.8554	-82.9499	332556	0								3	Oconee, Georgia, United States	US	USGA	GA303	32.8554	-82.9499	332556	20171109144500	https://www.redandblack.com/athensnews/flipping-the-districts-democrats-win-seats-in-the-georgia-state/article_ea5b18b4-c4e4-11e7-ab8e-f7db30e77b96.html
705367266	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	-1.31868131868132	3	Prince William County, Virginia, United States	US	USVA	VA153	38.7001	-77.483	1480161	0								3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	20171109144500	http://www.conservativehq.com/article/26812-outsiders-vs-insiders-2017%E2%80%99s-lessons-%E2%80%93-%E2%80%98win%E2%80%99-more-republicans-need-man-and-change
705367267	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA																		0	071	071	07	2	7.4	1	1	1	-1.31868131868132	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109144500	http://www.conservativehq.com/article/26812-outsiders-vs-insiders-2017%E2%80%99s-lessons-%E2%80%93-%E2%80%98win%E2%80%99-more-republicans-need-man-and-change
705367268	20171109	201711	2017	2017.8466	USA	INDIANA	USA																		1	080	080	08	2	5.0	1	1	1	1.51898734177215	3	South Bend, Indiana, United States	US	USIN	IN141	41.6834	-86.25	452796	0								3	South Bend, Indiana, United States	US	USIN		41.6834	-86.25	452796	20171109144500	http://www.firehouse.com/news/12380065/infant-left-michigan-city-in-fire-station-safe-haven-baby-box-firefighter-news
705367269	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	-8.9445864563927	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109144500	https://blackflag.jalopnik.com/formula-one-car-improved-by-giant-image-of-lewis-hamilt-1820288812
705367270	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	081	081	08	2	5.0	10	1	10	1.61812297734627	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171109144500	http://freerepublic.com/focus/f-news/3603109/posts
705367271	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	1.35823429541596	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109144500	http://www.finanznachrichten.de/nachrichten-2017-11/42195532-cornerstone-metals-closes-the-carlin-vanadium-project-transaction-and-files-technical-report-on-carlin-vanadium-project-296.htm
705367272	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	085	085	08	2	7.0	20	1	20	-2.58462946020128	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109144500	http://mondaq.com/unitedstates/x/644640/Export+controls+Trade+Investment+Sanctions/Iran+Following+President+Trumps+Decertification+New+US+Sanctions+on+Iranian+Entities+and+All+Eyes+on+the+US+Congress
705367273	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-7.35068912710567	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171109144500	http://www.standard.net/Police-Fire/2017/11/09/Details-rumors-proving-difficult-to-confirm-surrounding-an-Ogden-man-s-October-death.html
705367274	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	1	1	1	-4.46428571428572	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171109144500	http://www.mercedsunstar.com/news/nation-world/national/article183626336.html
705367275	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	0.0649772579597099	3	Solana Beach, California, United States	US	USCA	CA073	32.9912	-117.271	1656633	0								3	Solana Beach, California, United States	US	USCA		32.9912	-117.271	1656633	20171109144500	https://www.theparisreview.org/blog/2017/11/09/kathy-ackers-blood-guts-high-school/
705367276	20171109	201711	2017	2017.8466	USA	CALIFORNIA	USA																		1	090	090	09	2	-2.0	1	1	1	1.56918687589158	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109144500	https://huntscanlon.com/partners-expands-san-francisco-office-jeff-hocking/
705367277	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	16	1	8	1.1049723756906	3	Easthampton, Massachusetts, United States	US	USMA	MA015	42.2668	-72.669	608739	0								3	Easthampton, Massachusetts, United States	US	USMA	MA015	42.2668	-72.669	608739	20171109144500	http://www.masslive.com/news/index.ssf/2017/11/easthampton_school_committee_t_4.html
705367278	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	-0.8421052631579	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								1	France	FR	FR		46	2	FR	20171109144500	http://buffalonews.com/2017/11/09/bill-maher-is-on-the-phone-and-hes-not-happy/
705367279	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	1	1	1	-4.2611060743427	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	Chicxulub, YucatáMX, Mexico	MX	MX31	21314	21.1333	-89.5167	-1657124	20171109144500	https://www.washingtonpost.com/news/speaking-of-science/wp/2017/11/09/dinosaurs-would-have-survived-if-asteroid-hit-earth-elsewhere-scientists-claim/
705367280	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-0.11273957158962	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171109144500	https://opinion.bdnews24.com/2017/11/09/remembering-paul-kurtz-a-no-nonsense-philosopher/
705367281	20171109	201711	2017	2017.8466	USA	PHOENIX	USA																		1	1233	123	12	3	-4.0	10	1	10	-2.77264325323475	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109144500	http://kdminer.com/news/2017/nov/09/are-arizonans-being-illegaly-denied-right-vote-fed/
705367282	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	1	1	1	-0.26555386949924	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109144500	http://www.watermarkonline.com/2017/11/09/equality-floridas-todd-richardson-shares-his-story-of-being-discharged-from-the-united-states-air-force-because-he-is-gay/
705367283	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	7	1	7	-4.95867768595041	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20171109144500	http://www.theleafchronicle.com/story/news/2017/11/09/2-year-old-boy-missing-gallatin-tbi-issues-endangered-child-alert/847356001/
705367284	20171109	201711	2017	2017.8466	USA	COLORADO	USA																		0	138	138	13	3	-7.0	8	1	8	-2.19607843137254	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109144500	http://www.westword.com/news/168-bears-killed-in-colorado-in-2017-9675289
705367285	20171109	201711	2017	2017.8466	USA	SAN FRANCISCO	USA																		0	160	160	16	4	-4.0	1	1	1	1.29611166500498	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171109144500	http://www.columbian.com/news/2017/nov/09/starbucks-opens-first-artisanal-princi-bakery/
705367286	20171109	201711	2017	2017.8466	USA	SAN FRANCISCO	USA																		0	160	160	16	4	-4.0	4	1	4	1.29611166500498	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109144500	http://www.columbian.com/news/2017/nov/09/starbucks-opens-first-artisanal-princi-bakery/
705367287	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	160	160	16	4	-4.0	2	1	2	-4.40816326530612	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109144500	http://www.masslive.com/politics/index.ssf/2017/11/are_white_house_press_briefing.html
705367288	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-3.66300366300366	3	Cumberland County, North Carolina, United States	US	USNC	NC051	35.0502	-78.8664	1026124	0								3	Cumberland County, North Carolina, United States	US	USNC		35.0502	-78.8664	1026124	20171109144500	http://www.wsoctv.com/news/north-carolina/man-charged-in-the-shooting-death-of-woman/644239848
705367289	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	3	1	3	-2.61153427638738	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109144500	http://www.bfi.org.uk/news-opinion/news-bfi/lists/five-films-no-country-old-men
705367290	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	1	1	1	-4.83516483516483	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171109144500	https://www.businessinsider.com.au/terry-crews-files-police-report-alleging-sexual-assault-2017-11
705367291	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-1.88679245283019	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171109144500	http://www.bostonglobe.com/arts/2017/11/09/portia-rossi-says-steven-steven-seagal-sexually-assaulted-her-his-office/tMQSojrDYbvQuNij9kX57K/story.html
705367292	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	4	1	4	-2.61153427638738	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109144500	http://www.bfi.org.uk/news-opinion/news-bfi/lists/five-films-no-country-old-men
705367293	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	5	1	5	-1.5358361774744	3	Queen Mary, California, United States	US	USCA	CA037	33.7528	-118.19	247881	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171109144500	http://www.weyburnreview.com/news/local-news/war-mother-to-lay-first-wreath-at-cenotaph-1.23086572
705367294	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	1	1	1	-1.5358361774744	3	Queen Mary, California, United States	US	USCA	CA037	33.7528	-118.19	247881	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171109144500	http://www.weyburnreview.com/news/local-news/war-mother-to-lay-first-wreath-at-cenotaph-1.23086572
705367295	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-1.69172932330827	3	Kingman Airport, Arizona, United States	US	USAZ	AZ015	35.2623	-113.94	45378	0								3	Kingman Airport, Arizona, United States	US	USAZ		35.2623	-113.94	45378	20171109144500	http://kdminer.com/news/2017/nov/09/city-begins-crackdown-kingman-airport-authority-po/
705367296	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	3	1.67548500881834	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171109144500	http://www.newsminer.com/features/latitude_65/calendar-girls-cast-and-crew-bares-it-all-for-cancer/article_2c71d6ea-c53d-11e7-bc41-fbc886ec3d2b.html
705367297	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	8	1	8	-4.98687664041995	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109144500	http://www.heraldtribune.com/opinion/20171108/thursdays-letters-more-on-texas-massacre
705367298	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								AUS	MURRAY	AUS								1	112	112	11	3	-2.0	2	1	2	-0.26631158455393	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109144500	http://www.standard.net/National-Commentary/2017/11/09/Trump-national-parks-Ryan-Zinke-fees-column-Chapman.html
705367299	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	010	010	01	1	0.0	4	1	4	-2.18642117376295	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109144500	http://www.bostonglobe.com/business/2017/11/09/harvey-weinstein-why-all-male-boards-are-bad-idea/vlWNJuREfa6qjFfOSkivxJ/story.html
705367300	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	BANK						BUS			1	020	020	02	1	3.0	4	1	4	-5.88235294117647	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171109144500	https://www.reviewjournal.com/news/politics-and-government/report-of-va-burying-medical-errors-spurs-heller-manchin-bill/
705367301	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	0353	035	03	1	7.0	4	1	4	4.31034482758621	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109144500	http://www.tmcnet.com/usubmit/2017/11/09/8647092.htm
705367302	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	036	036	03	1	4.0	1	1	1	0.85348506401138	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171109144500	http://m.gulfnews.com/business/economy/us-china-sign-250b-in-business-deals-as-trump-visits-1.2121858
