703148297	20171102	201711	2017	2017.8274	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	TREASURY SECRETARY						GOV			1	046	046	04	1	7.0	6	1	6	-4.63242698892246	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102021500	http://www.kxxv.com/story/36733457/house-gops-evolving-tax-bill-leaves-retirement-plan-intact
703148298	20171102	201711	2017	2017.8274	USAGOV	UNITED STATES	USA					GOV			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	0.73206442166911	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102021500	https://www.getreligion.org/getreligion/2017/11/1/at-trump-er-liberty-university-more-intrigue-over-whether-free-speech-extends-to-the-christian-campus
703148299	20171102	201711	2017	2017.8274	USAGOV	OBAMA	USA					GOV			IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-1.20558375634518	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171102021500	http://freerepublic.com/focus/f-news/3600761/posts
703148300	20171102	201711	2017	2017.8274	USAGOV	OBAMA	USA					GOV			IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-1.20558375634518	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171102021500	http://freerepublic.com/focus/f-news/3600761/posts
703148301	20171102	201711	2017	2017.8274	USAGOV	THE WHITE HOUSE	USA					GOV			RUS	CHECHNYA	RUS								0	111	111	11	3	-2.0	6	1	6	-5.51948051948052	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102021500	http://www.epgn.com/news/local/12709-toomey-led-chechnya-resolution-passes-senate
703148302	20171102	201711	2017	2017.8274	USAGOV	NASA	USA					GOV			USA	CALIFORNIA	USA								1	036	036	03	1	4.0	8	1	8	2.1172638436482	3	Redondo Beach, California, United States	US	USCA	CA037	33.8492	-118.388	1652782	3	Redondo Beach, California, United States	US	USCA		33.8492	-118.388	1652782	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	20171102021500	http://www.aerotechnews.com/blog/2017/11/01/research-could-lead-to-better-safer-wings/
703148303	20171102	201711	2017	2017.8274	USAGOV	NASA	USA					GOV			USA	CALIFORNIA	USA								1	036	036	03	1	4.0	2	1	2	2.1172638436482	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	20171102021500	http://www.aerotechnews.com/blog/2017/11/01/research-could-lead-to-better-safer-wings/
703148304	20171102	201711	2017	2017.8274	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.31055900621118	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102021500	https://scfop3.org/washington-watch-legislative-update-74/
703148305	20171102	201711	2017	2017.8274	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	057	057	05	1	8.0	2	1	2	-1.3828867761452	3	Oakdale, California, United States	US	USCA	CA099	37.7666	-120.847	277564	3	Oakdale, California, United States	US	USCA	CA099	37.7666	-120.847	277564	3	Oakdale, California, United States	US	USCA	CA099	37.7666	-120.847	277564	20171102021500	http://www.modbee.com/news/article182208951.html
703148306	20171102	201711	2017	2017.8274	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	2.77349768875192	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102021500	http://freerepublic.com/focus/f-news/3600768/posts
703148307	20171102	201711	2017	2017.8274	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	125	125	12	3	-5.0	2	1	2	2.77349768875192	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102021500	http://freerepublic.com/focus/f-news/3600768/posts
703148308	20171102	201711	2017	2017.8274	USAGOV	UNITED STATES	USA					GOV			USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	4	1	2	1.30434782608695	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102021500	http://www.vnews.com/forumthursday-vn-110217-13474458
703148309	20171102	201711	2017	2017.8274	USAGOV	THE WHITE HOUSE	USA					GOV			USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	3	1	2	-4.63242698892246	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102021500	http://www.kxxv.com/story/36733457/house-gops-evolving-tax-bill-leaves-retirement-plan-intact
703148310	20171102	201711	2017	2017.8274	USAGOV	UNITED STATES	USA					GOV			che	CHECHEN			che						0	111	111	11	3	-2.0	2	1	2	-5.51948051948052	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102021500	http://www.epgn.com/news/local/12709-toomey-led-chechnya-resolution-passes-senate
703148311	20171102	201711	2017	2017.8274	USAGOVDEVGOVCOP	USAID	USA					GOV	DEV	GOV											0	013	013	01	1	0.4	4	1	4	1.42348754448399	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102021500	https://www.thenews.com.pk/print/241322-USAID-help-sought-to-improve-NAB-capacity
703148312	20171102	201711	2017	2017.8274	USAGOVDEVGOVCOP	USAID	USA					GOV	DEV	GOV											0	013	013	01	1	0.4	6	1	6	1.42348754448399	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102021500	https://www.thenews.com.pk/print/241322-USAID-help-sought-to-improve-NAB-capacity
703148313	20171102	201711	2017	2017.8274	USAGOVDEVGOVCOP	USAID	USA					GOV	DEV	GOV											0	051	051	05	1	3.4	6	1	6	1.42348754448399	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102021500	https://www.thenews.com.pk/print/241322-USAID-help-sought-to-improve-NAB-capacity
703148314	20171102	201711	2017	2017.8274	USAGOVDEVGOVCOP	USAID	USA					GOV	DEV	GOV	PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	4	1	4	1.42348754448399	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102021500	https://www.thenews.com.pk/print/241322-USAID-help-sought-to-improve-NAB-capacity
703148315	20171102	201711	2017	2017.8274	USAGUM	GUAM	USA								PRK	NORTH KOREA	PRK								0	012	012	01	1	-0.4	5	1	5	-4.65657741559954	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	North Korea	KN	KN		40	127	KN	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171102021500	https://www.nbcnews.com/news/world/can-china-beat-u-s-without-fight-n816146?cid=public-rss_20171102
703148316	20171102	201711	2017	2017.8274	USAHLH	NEW YORK	USA					HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-4.92957746478873	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102021500	http://abc7ny.com/cardinal-timothy-dolan-visits-terror-victims-at-bellevue/2592488/
703148317	20171102	201711	2017	2017.8274	USAHLH	NEW YORK	USA					HLH			USAREL	NEW YORK	USA								1	043	043	04	1	2.8	8	1	8	-4.92957746478873	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102021500	http://abc7ny.com/cardinal-timothy-dolan-visits-terror-victims-at-bellevue/2592488/
703148318	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD													1	051	051	05	1	3.4	4	1	4	1.12474437627811	3	Santa Cruz County, California, United States	US	USCA	CA087	37.0666	-122.051	277308	0								3	Santa Cruz County, California, United States	US	USCA		37.0666	-122.051	277308	20171102021500	http://www.santacruzsentinel.com/government-and-politics/20171101/gender-revolution-santa-cruz-county-advocates-celebrate-landmark-law
703148319	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD													1	051	051	05	1	3.4	4	1	4	1.12474437627811	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171102021500	http://www.santacruzsentinel.com/government-and-politics/20171101/gender-revolution-santa-cruz-county-advocates-celebrate-landmark-law
703148320	20171102	201711	2017	2017.8274	USAJUD	NEW JERSEY	USA					JUD													0	051	051	05	1	3.4	10	1	10	-6.01092896174863	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102021500	http://www.epgn.com/news/local/12707-trans-man-s-police-abuse-case-cleared-for-jury-trial
703148321	20171102	201711	2017	2017.8274	USAJUD	GRAND RAPIDS	USA					JUD													1	172	172	17	4	-5.0	5	1	5	-9.86547085201794	0								0								0								20171102021500	http://woodtv.com/2017/11/01/man-sentenced-for-forging-stolen-checks/
703148322	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD													1	173	173	17	4	-5.0	2	1	2	-0.63694267515923	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102021500	http://www.sfchronicle.com/politics/article/San-Francisco-pot-proposal-aims-to-help-victims-12324856.php
703148323	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			GBREDU	GLASGOW	GBR					EDU			1	013	013	01	1	0.4	1	1	1	-3.08747855917667	3	Howard County, Missouri, United States	US	USMO	MO089	39.15	-92.6835	758499	3	Howard County, Missouri, United States	US	USMO		39.15	-92.6835	758499	3	Howard County, Missouri, United States	US	USMO		39.15	-92.6835	758499	20171102021500	https://www.columbiamissourian.com/news/local/coroner-to-release-part-of-kenneth-suttner-inquest-documents-to/article_09e52630-bf4e-11e7-a1c1-b32fb343e0bd.html
703148324	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			JUD	JUDGE						JUD			1	013	013	01	1	0.4	1	1	1	-4.77759472817134	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102021500	https://www.nbcnews.com/news/us-news/prosecutors-say-george-papadopoulos-plea-small-part-mueller-russian-probe-n816056?cid=public-rss_20171102
703148325	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			JUDJUD	JUDGE						JUD	JUD		1	110	110	11	3	-2.0	8	1	8	-6.01092896174863	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102021500	http://www.epgn.com/news/local/12707-trans-man-s-police-abuse-case-cleared-for-jury-trial
703148326	20171102	201711	2017	2017.8274	USAJUD	THE US	USA					JUD			LEG	SENATE						LEG			1	043	043	04	1	2.8	6	1	6	-0.30165912518854	3	Catholic University Of America, District of Columbia, United States	US	USDC	DC001	38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC		38.9329	-76.9978	531457	3	Catholic University Of America, District of Columbia, United States	US	USDC		38.9329	-76.9978	531457	20171102021500	http://www.catholicworldreport.com/2017/11/01/pro-lifers-laud-us-senates-confirmation-of-judicial-nominee/
703148327	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.7380073800738	3	City Of Bromley, Kentucky, United States	US	USKY	KY117	39.0803	-84.5621	2403932	3	City Of Bromley, Kentucky, United States	US	USKY		39.0803	-84.5621	2403932	3	City Of Bromley, Kentucky, United States	US	USKY		39.0803	-84.5621	2403932	20171102021500	http://www.rcnky.com/articles/2017/11/01/bromley-new-mayor-breaks-tie-old-mayor-be-back-council
703148328	20171102	201711	2017	2017.8274	USAJUD	NEW JERSEY	USA					JUD			USA	JERSEY	USA								0	120	120	12	3	-4.0	10	1	10	-6.01092896174863	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102021500	http://www.epgn.com/news/local/12707-trans-man-s-police-abuse-case-cleared-for-jury-trial
703148329	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-3.45238095238096	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Rantoul, Illinois, United States	US	USIL	IL019	40.3084	-88.1559	416392	3	Rantoul, Illinois, United States	US	USIL	IL019	40.3084	-88.1559	416392	20171102021500	http://www.rantoulpress.com/news/courts-police-and-fire/2017-11-01/woman-says-she-witnessed-beating-heard-shot.html
703148330	20171102	201711	2017	2017.8274	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-4.53834115805947	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102021500	https://abovethelaw.com/2017/11/if-pastors-are-being-jailed-for-laundering-it-bitcoin-might-finally-be-a-real-currency/
703148331	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			GOV	ADMINISTRATION						GOV			0	112	112	11	3	-2.0	2	1	2	-0.74706510138741	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171102021500	http://www.king5.com/news/health/healthcare/health-insurers-abandon-2-washington-counties/447161876
703148332	20171102	201711	2017	2017.8274	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	2	1	2	-3.82409177820267	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102021500	http://newsinfo.inquirer.net/942369/us-new-york-donald-trump-immigration-diversity-visa-lottery-program-truck-attack-sayfullo-saipov
703148333	20171102	201711	2017	2017.8274	USAMED	WYOMING	USA					MED													1	036	036	03	1	4.0	3	1	3	0.74626865671642	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171102021500	http://dailycaller.com/2017/11/01/a-coal-company-is-going-to-court-to-build-the-first-wyoming-mine-in-decades/
703148334	20171102	201711	2017	2017.8274	USAMED	REUTERS	USA					MED													0	071	071	07	2	7.4	5	1	5	1.46818923327896	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171102021500	https://www.dealstreetasia.com/stories/indias-edelweiss-group-targets-1b-corpus-infrastructure-fund-85544/
703148335	20171102	201711	2017	2017.8274	USAMED	WALL STREET JOURNAL	USA					MED													1	084	084	08	2	7.0	5	1	5	-3.04709141274239	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102021500	http://www.lmtonline.com/news/article/On-the-eve-of-the-tax-cut-bill-few-Americans-12324925.php
703148336	20171102	201711	2017	2017.8274	USAMED	MISSOURI	USA					MED													0	110	110	11	3	-2.0	10	1	10	2.1356783919598	3	Springfield, Arkansas, United States	US	USAR	AR029	35.2676	-92.5577	55130	0								3	Springfield, Arkansas, United States	US	USAR	AR029	35.2676	-92.5577	55130	20171102021500	http://buffaloreflex.com/heritage/a-tale-or-two-a-bit-about-a-few-articles/article_298dc48c-be96-11e7-a7a6-33628c87b343.html
703148337	20171102	201711	2017	2017.8274	USAMED	UNITED STATES	USA					MED			EDU	SCHOOL						EDU			0	100	100	10	3	-5.0	2	1	2	-4.21052631578947	3	Block Island, Rhode Island, United States	US	USRI	RI009	41.1918	-71.5745	1217555	3	Block Island, Rhode Island, United States	US	USRI		41.1918	-71.5745	1217555	3	Block Island, Rhode Island, United States	US	USRI		41.1918	-71.5745	1217555	20171102021500	http://www.providencejournal.com/news/20171101/national-grid-under-fire-for-slow-response-to-outages
703148338	20171102	201711	2017	2017.8274	USAMED	MISSOURI	USA					MED			MED	WRITER						MED			0	040	040	04	1	1.0	6	1	6	2.1356783919598	3	Springfield, Arkansas, United States	US	USAR	AR029	35.2676	-92.5577	55130	3	Springfield, Arkansas, United States	US	USAR	AR029	35.2676	-92.5577	55130	3	Springfield, Arkansas, United States	US	USAR	AR029	35.2676	-92.5577	55130	20171102021500	http://buffaloreflex.com/heritage/a-tale-or-two-a-bit-about-a-few-articles/article_298dc48c-be96-11e7-a7a6-33628c87b343.html
703148339	20171102	201711	2017	2017.8274	USAMED	MISSOURI	USA					MED			MED	WRITER						MED			0	042	042	04	1	1.9	4	1	4	2.1356783919598	3	Springfield, Arkansas, United States	US	USAR	AR029	35.2676	-92.5577	55130	3	Springfield, Arkansas, United States	US	USAR	AR029	35.2676	-92.5577	55130	3	Springfield, Arkansas, United States	US	USAR	AR029	35.2676	-92.5577	55130	20171102021500	http://buffaloreflex.com/heritage/a-tale-or-two-a-bit-about-a-few-articles/article_298dc48c-be96-11e7-a7a6-33628c87b343.html
703148340	20171102	201711	2017	2017.8274	USAMED	REUTERS	USA					MED			MOS	ISLAMIC				MOS					1	071	071	07	2	7.4	4	1	4	0.46838407494145	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171102021500	http://www.nasdaq.com/article/unified-industry-practices-key-to-islamic-finance-growth-aaoifi-20171101-02180
