704857705	20171108	201711	2017	2017.8438	PTY	PARTY LEADER									USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-4.42764578833693	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108030000	http://www.kelownadailycourier.ca/news/world_news/article_eb7a70e3-b5fc-59c7-99e3-8693645bb661.html
704857706	20171108	201711	2017	2017.8438	PTY	POLITICIAN									USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	4	8	-0.385271532079315	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108030000	http://www.sfgate.com/news/us/article/Transgender-woman-beats-GOP-House-incumbent-12339660.php
704857707	20171108	201711	2017	2017.8438	QAT	DOHA	QAT								MYS	KUALA LUMPUR	MYS								1	036	036	03	1	4.0	5	1	5	-1.76056338028169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171108030000	http://www.cairnspost.com.au/travel/flight-to-bali-makes-emergency-landing-after-woman-discovers-husbands-affair/news-story/020a1b5c3275a60c7dd895a34151aa0b?nk=80b625b8864bf3458d95044978b2f768-1510109337
704857708	20171108	201711	2017	2017.8438	QAT	DOHA	QAT								MYS	KUALA LUMPUR	MYS								1	043	043	04	1	2.8	18	2	18	-2.14768141009801	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108030000	http://www.travelweekly.com.au/article/plane-forced-to-land-when-woman-discovers-cheating-husband/
704857709	20171108	201711	2017	2017.8438	REB	REBELLION						REB													1	0871	087	08	2	9.0	6	1	6	0.54495912806539	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171108030000	http://comicbook.com/starwars/2017/11/08/star-wars-jyn-erso-sabine-wren-han-solo-hera-syndulla/
704857710	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			CHN	CHINA	CHN								1	080	080	08	2	5.0	3	1	3	-9.375	4	Jilin, Jilin, China	CH	CH05	13169	43.8508	126.56	-1912247	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	20171108030000	http://world.kbs.co.kr/english/news/news_IK_detail.htm?No=131469
704857711	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			CHR	CHRISTIAN				CHR					1	017	017	01	1	0.0	10	1	10	5.6701030927835	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171108030000	http://thirdforcenews.org.uk/tfn-news/vote-for-theodore-scotlands-92-year-old-refugee
704857712	20171108	201711	2017	2017.8438	REF	ASYLUM SEEKER						REF			IGOUNO	THE UN		UNO				IGO			1	010	010	01	1	0.0	5	1	5	-6.57894736842106	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108030000	http://english.sina.com/world/as/2017-11-08/detail-ifynmzrs7895215.shtml
704857713	20171108	201711	2017	2017.8438	REF	ASYLUM SEEKER						REF			IGOUNO	THE UN		UNO				IGO			1	012	012	01	1	-0.4	5	1	5	-6.57894736842106	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108030000	http://english.sina.com/world/as/2017-11-08/detail-ifynmzrs7895215.shtml
704857714	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			JPN	GUNMA	JPN								1	043	043	04	1	2.8	2	1	2	-5.38336052202284	1	Bangladesh	BG	BG		24	90	BG	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857715	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			JPN	JAPAN	JPN								1	043	043	04	1	2.8	6	1	6	-5.38336052202284	1	Bangladesh	BG	BG		24	90	BG	4	Tatebayashi, Gumma, Japan	JA	JA10	34066	36.25	139.533	-245632	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857716	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	-5.38336052202284	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857717	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			MMR	MYANMAR	MMR								1	040	040	04	1	1.0	10	1	10	-5.38336052202284	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857718	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			MMR	BURMESE	MMR								1	043	043	04	1	2.8	3	1	3	-5.38336052202284	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857719	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			MMR	BURMESE	MMR								1	043	043	04	1	2.8	2	1	2	-5.38336052202284	1	Bangladesh	BG	BG		24	90	BG	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171108030000	https://mainichi.jp/english/articles/20171108/p2a/00m/0na/003000c
704857720	20171108	201711	2017	2017.8438	REF	REFUGEE						REF			OPP	DEFECTOR						OPP			1	173	173	17	4	-5.0	3	1	3	-9.375	4	Jilin, Jilin, China	CH	CH05	13169	43.8508	126.56	-1912247	1	North Korea	KN	KN		40	127	KN	4	Jilin, Jilin, China	CH	CH05	13169	43.8508	126.56	-1912247	20171108030000	http://world.kbs.co.kr/english/news/news_IK_detail.htm?No=131469
704857721	20171108	201711	2017	2017.8438	REF	ASYLUM SEEKER						REF			SYR	SYRIA	SYR								1	073	073	07	2	7.4	6	1	6	-6.57894736842106	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108030000	http://english.sina.com/world/as/2017-11-08/detail-ifynmzrs7895215.shtml
704857722	20171108	201711	2017	2017.8438	REF	ASYLUM SEEKER						REF			SYR	SYRIA	SYR								1	073	073	07	2	7.4	4	1	4	-6.57894736842106	1	Iran	IR	IR		32	53	IR	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108030000	http://english.sina.com/world/as/2017-11-08/detail-ifynmzrs7895215.shtml
704857723	20171108	201711	2017	2017.8438	REL	BISHOP									USAPRI	PUERTO RICO	USA								0	020	020	02	1	3.0	2	1	2	-4.57516339869281	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108030000	http://atlantablackstar.com/2017/11/07/official-says-puerto-rico-needs-unprecedented-federal-help/
704857724	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS																		1	061	061	06	2	6.4	10	1	10	0.40485829959514	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171108030000	http://www.business-standard.com/article/news-ians/russia-s-arms-export-to-reach-15-3-bn-in-2017-putin-117110800099_1.html
704857725	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								BHS	BAHAMA	BHS								0	040	040	04	1	1.0	1	1	1	-3.91644908616188	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Bahamas, The	BF	BF		24	-76	BF	20171108030000	https://timesofindia.indiatimes.com/city/chandigarh/families-of-4-youth-missing-from-bahamas-lodge-police-complaint/articleshow/61553378.cms
704857726	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								BHS	BAHAMA	BHS								0	040	040	04	1	1.0	1	1	1	-3.91644908616188	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171108030000	https://timesofindia.indiatimes.com/city/chandigarh/families-of-4-youth-missing-from-bahamas-lodge-police-complaint/articleshow/61553378.cms
704857727	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								CVL	VOTER						CVL			0	051	051	05	1	3.4	2	1	2	-0.34995625546806	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108030000	http://web.tampabay.com/news/politics/Romano-Great-job-Mayor-Kriseman-now-don-t-blow-it-_162422444
704857728	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								CVL	VOTER						CVL			1	192	192	19	4	-9.5	2	1	2	0.18083182640145	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108030000	http://web.tampabay.com/opinion/editorials/Editorial-St-Petersburg-Mayor-Rick-Kriseman-rides-anti-Trump-wave-to-second-term_162413229
704857729	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								CVL	VOTER						CVL			1	192	192	19	4	-9.5	2	1	2	0.18083182640145	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108030000	http://web.tampabay.com/opinion/editorials/Editorial-St-Petersburg-Mayor-Rick-Kriseman-rides-anti-Trump-wave-to-second-term_162413229
704857730	20171108	201711	2017	2017.8438	RUS	ST. PETERSBURG	RUS								GOV	MAYOR						GOV			1	042	042	04	1	1.9	3	1	3	-1.71796707229778	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108030000	http://web.tampabay.com/news/politics/Rick-vs-Rick-is-over-St-Pete-mayor-Rick-Kriseman-re-elected_162390302
704857731	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			0	014	014	01	1	0.0	2	1	2	0.84507042253521	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108030000	http://www.businessinsider.com/r-lithuania-expects-nato-to-reach-deal-on-baltic-air-shield-2017-11
704857732	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			0	014	014	01	1	0.0	2	1	2	0.84507042253521	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108030000	http://www.businessinsider.com/r-lithuania-expects-nato-to-reach-deal-on-baltic-air-shield-2017-11
704857733	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	040	040	04	1	1.0	2	1	2	-7.08215297450425	5	Daklak, Ðc L?k, Vietnam, Republic Of	VM	VM88	32285	12.75	108.25	-3711947	5	Daklak, Ðc L?k, Vietnam, Republic Of	VM	VM88	32285	12.75	108.25	-3711947	5	Daklak, Ðc L?k, Vietnam, Republic Of	VM	VM88	32285	12.75	108.25	-3711947	20171108030000	http://english.sina.com/world/as/2017-11-08/detail-ifynnnsc9365414.shtml
704857734	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	1124	112	11	3	-2.0	4	1	4	-3.21543408360128	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108030000	http://www.themalaymailonline.com/world/article/at-un-russia-challenges-report-blaming-syria-for-gas-attack
704857735	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	1124	112	11	3	-2.0	1	1	1	-3.21543408360128	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108030000	http://www.themalaymailonline.com/world/article/at-un-russia-challenges-report-blaming-syria-for-gas-attack
704857736	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								SYRGOV	SYRIAN	SYR					GOV			0	010	010	01	1	0.0	3	1	3	-5.13157894736843	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171108030000	http://thechronicleherald.ca/world/1518449-russia-and-west-clash-over-blaming-syria-for-chemical-use
704857737	20171108	201711	2017	2017.8438	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-3.34645669291339	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108030000	http://rinf.com/alt-news/newswire/so-picketing-the-white-house-doesnt-work-antiwar-com-blog/
704857738	20171108	201711	2017	2017.8438	RUS	RUSSIAN	RUS								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	4	1	4	-3.34645669291339	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108030000	http://rinf.com/alt-news/newswire/so-picketing-the-white-house-doesnt-work-antiwar-com-blog/
704857739	20171108	201711	2017	2017.8438	RUSGOV	ST PETERSBURG	RUS					GOV													1	010	010	01	1	0.0	6	1	4	-0.19503398278812	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108030000	http://web.tampabay.com/news/politics/Romano-Great-job-Mayor-Kriseman-now-don-t-blow-it-_162422444
704857740	20171108	201711	2017	2017.8438	RUSGOV	ST PETERSBURG	RUS					GOV													1	051	051	05	1	3.4	6	1	4	-0.19503398278812	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108030000	http://web.tampabay.com/news/politics/Romano-Great-job-Mayor-Kriseman-now-don-t-blow-it-_162422444
704857741	20171108	201711	2017	2017.8438	RUSGOV	ST PETERSBURG	RUS					GOV			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	10	1	8	-0.164049528252132	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108030000	http://web.tampabay.com/news/politics/Romano-Great-job-Mayor-Kriseman-now-don-t-blow-it-_162422444
704857742	20171108	201711	2017	2017.8438	RUSGOV	ST PETERSBURG	RUS					GOV			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-0.34995625546806	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171108030000	http://web.tampabay.com/news/politics/Romano-Great-job-Mayor-Kriseman-now-don-t-blow-it-_162422444
704857743	20171108	201711	2017	2017.8438	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	2	1	2	-7.08215297450425	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108030000	http://english.sina.com/world/as/2017-11-08/detail-ifynnnsc9365414.shtml
704857744	20171108	201711	2017	2017.8438	RUSGOV	ST PETERSBURG	RUS					GOV			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	12	1	8	-0.19503398278812	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108030000	http://web.tampabay.com/news/politics/Romano-Great-job-Mayor-Kriseman-now-don-t-blow-it-_162422444
704857745	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU																		0	050	050	05	1	3.5	1	1	1	-2.41935483870968	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171108030000	http://www.freepressjournal.in/editorspick/coup-in-saudi-arabia/1166490
704857746	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								CVL	CIVILIAN						CVL			1	182	182	18	4	-9.5	2	1	2	-7.87671232876712	4	Haradh, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	4	Haradh, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	4	Haradh, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	20171108030000	https://www.siasat.com/news/saudi-led-airstrikes-yemen-50-killed-injured-1253297/
704857747	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								CVL	CIVILIAN						CVL			1	182	182	18	4	-9.5	6	1	6	-7.87671232876712	4	Haradh, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Haradh, Saudi Arabia (general), Saudi Arabia	SA	SA00	25307	24.1485	49.0577	-3095348	20171108030000	https://www.siasat.com/news/saudi-led-airstrikes-yemen-50-killed-injured-1253297/
704857748	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								CVL	CIVILIAN						CVL			1	195	195	19	4	-10.0	10	1	10	-10.5022831050228	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108030000	http://news.antiwar.com/2017/11/07/saudi-airstrikes-kill-over-30-civilians-in-northern-yemen/
704857749	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	194	194	19	4	-10.0	10	1	10	-1.84501845018451	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108030000	http://www.newsnation.in/india-news/india-successfully-test-fires-indigenously-built-land-attack-missile-nirbhay-article-185875.html
704857750	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	1123	112	11	3	-2.0	4	1	4	-9.71786833855798	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108030000	http://english.sina.com/world/m/2017-11-08/detail-ifynmzrs7896155.shtml
704857751	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								IRN	TEHRAN	IRN								0	194	194	19	4	-10.0	4	1	4	-9.71786833855798	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108030000	http://english.sina.com/world/m/2017-11-08/detail-ifynmzrs7896155.shtml
704857752	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								IRN	TEHRAN	IRN								0	194	194	19	4	-10.0	6	1	6	-9.71786833855798	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108030000	http://english.sina.com/world/m/2017-11-08/detail-ifynmzrs7896155.shtml
704857753	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								REB	REBEL						REB			1	0332	033	03	1	5.2	10	1	10	-9.71786833855798	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108030000	http://english.sina.com/world/m/2017-11-08/detail-ifynmzrs7896155.shtml
