704773051	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			MNCUSA	DISNEY	USA					MNC			0	043	043	04	1	2.8	4	1	4	-5.28	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107211500	https://ohnotheydidnt.livejournal.com/108331268.html
704773052	20171107	201711	2017	2017.8411	USAEDU	IDAHO	USA					EDU			RUSMIL	RUSSIA	RUS					MIL			1	051	051	05	1	3.4	1	1	1	3.67816091954023	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107211500	http://www.uidaho.edu/news/news-articles/news-releases/2017-november/110717-veteransday
704773053	20171107	201711	2017	2017.8411	USAEDU	MINNESOTA	USA					EDU			USA	AMERICAN	USA								0	013	013	01	1	0.4	2	1	2	-2.55255255255255	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107211500	https://www.mnn.com/health/fitness-well-being/stories/will-flu-shot-work-year
704773054	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	5.63106796116505	3	Hillsdale, Washington, United States	US	USWA	WA053	47.199	-122.433	1512294	3	Hillsdale, Washington, United States	US	USWA	WA053	47.199	-122.433	1512294	3	Hillsdale, Washington, United States	US	USWA	WA053	47.199	-122.433	1512294	20171107211500	https://www.marketwatch.com/story/hillsdale-colleges-ashlea-frazier-named-2017-buckley-award-winner-2017-11-07
704773055	20171107	201711	2017	2017.8411	USAELI	BILL CLINTON	USA					ELI													1	172	172	17	4	-5.0	10	1	10	-2.1021021021021	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107211500	http://sdgln.com/news/2017/11/07/government-agency-omits-lgbt-protections-discrimination-policy
704773056	20171107	201711	2017	2017.8411	USAELI	BILL CLINTON	USA					ELI			CHN	CHINA	CHN								0	111	111	11	3	-2.0	2	1	2	0.46511627906976	4	Lingnan, Guangdong, China	CH	CH30	13034	22.4285	112.857	10317483	4	Lingnan, Guangdong, China	CH	CH30	13034	22.4285	112.857	10317483	4	Lingnan, Guangdong, China	CH	CH30	13034	22.4285	112.857	10317483	20171107211500	http://www.business-standard.com/article/international/wooing-trump-xi-jinping-seeks-great-power-status-for-china-117110800063_1.html
704773057	20171107	201711	2017	2017.8411	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-5.72390572390573	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171107211500	http://time.com/5013873/ed-westwick-kristina-cohen-rape/
704773058	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	010	010	01	1	0.0	2	1	2	-5.88235294117647	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107211500	https://www.nbcconnecticut.com/news/politics/Deceased-City-Officials-Name-on-Ballot-Causes-Dispute-455894803.html
704773059	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													0	040	040	04	1	1.0	4	1	4	-1.54696132596685	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171107211500	http://cni.pmgnews.com/pt/9-news/377480-262839-multnomah-facing-city-resistance-delays-911-change%20itemprop=
704773060	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	0874	087	08	2	10.0	1	1	1	-2.85714285714286	3	Silver City, California, United States	US	USCA	CA107	36.4661	-118.646	249468	0								3	Silver City, California, United States	US	USCA		36.4661	-118.646	249468	20171107211500	http://www.scsun-news.com/story/weather/2017/11/07/u-s-now-only-country-not-part-paris-climate-agreement-after-syria-signs/839909001/
704773061	20171107	201711	2017	2017.8411	USAGOV	HILLARY CLINTON	USA					GOV													1	101	101	10	3	-5.0	6	1	6	-2.75791624106231	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107211500	https://www.usatoday.com/story/news/politics/2017/11/07/top-democrat-house-oversight-panel-demands-answers-latest-hillary-clinton-investigation/840111001/
704773062	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													1	138	138	13	3	-7.0	2	1	2	-2.43055555555556	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107211500	http://spacecoastdaily.com/2017/11/gov-rick-scott-proposes-180-million-in-tax-cuts-for-florida-families/
704773063	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			COP	PRISON						COP			1	036	036	03	1	4.0	2	1	2	-1.94174757281554	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107211500	http://www.aikenstandard.com/opinion/letter-loyalty-should-be-ton-constitution/article_ef1159ee-bf3b-11e7-b424-2fd5e4b24721.html
704773064	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			COP	PRISON						COP			1	111	111	11	3	-2.0	2	1	2	-3.29041487839771	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107211500	https://www.connectsavannah.com/savannah/details-emerge-on-de-merger/Content?oid=6188031
704773065	20171107	201711	2017	2017.8411	USAGOV	THE US	USA					GOV			CRM	PERPETRATOR						CRM			0	080	080	08	2	5.0	10	2	10	-10.5741429161504	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107211500	http://www.businessinsider.com/deadliest-mass-shootings-almost-all-have-domestic-violence-connection-2017-11
704773066	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			CVL	VOTER						CVL			1	013	013	01	1	0.4	2	1	2	-5.88235294117647	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107211500	https://www.nbcconnecticut.com/news/politics/Deceased-City-Officials-Name-on-Ballot-Causes-Dispute-455894803.html
704773067	20171107	201711	2017	2017.8411	USAGOV	NASA	USA					GOV			CVL	ENGINEER						CVL			1	020	020	02	1	3.0	10	1	10	-0.460829493087555	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171107211500	http://www.houstonpublicmedia.org/articles/news/2017/11/07/248893/nasa-says-3d-printing-robots-may-construct-habitats-on-mars/
704773068	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			EDU	SCHOOL						EDU			0	051	051	05	1	3.4	4	1	4	1.76991150442478	3	Bradley University, Illinois, United States	US	USIL	IL143	40.6981	-89.617	404781	3	Bradley University, Illinois, United States	US	USIL		40.6981	-89.617	404781	3	Bradley University, Illinois, United States	US	USIL		40.6981	-89.617	404781	20171107211500	https://www.constructionequipment.com/nasa-opens-2-million-3rd-phase-3d-printed-habitat-competition
704773069	20171107	201711	2017	2017.8411	USAGOV	TEXAS	USA					GOV			JEW	JEWISH				JEW					1	193	193	19	4	-10.0	6	1	6	-5.32212885154061	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107211500	http://www.stljewishlight.com/news/world/article_65bacfa1-f8fd-5228-9082-a22b95224548.html
704773070	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			JPN	HIROSHIMA	JPN								1	042	042	04	1	1.9	8	1	8	-0.87976539589442	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107211500	http://www.latimes.com/entertainment/movies/la-et-mn-final-year-review-20171107-story.html
704773071	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			JPN	HIROSHIMA	JPN								1	042	042	04	1	1.9	1	1	1	-0.87976539589442	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107211500	http://www.latimes.com/entertainment/movies/la-et-mn-final-year-review-20171107-story.html
704773072	20171107	201711	2017	2017.8411	USAGOV	BARACK OBAMA	USA					GOV			JPN	JAPAN	JPN								1	111	111	11	3	-2.0	6	1	6	-0.87719298245614	1	South Korea	KS	KS		37	127.5	KS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107211500	http://technoblizt.com/2017/11/trump-wants-4-billion-to-detect-defeat-and-defend-against/
704773073	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	2	1	2	-0.31880977683315	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107211500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-07-US--Trump/id-33dde0ae79bf45948290f16221fa162d
704773074	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	12	6	12	-0.40733197556008	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107211500	http://www.southwalesargus.co.uk/news/national/15644806.Time_for_North_Korea_to_make_a_deal_on_nuclear_weapons_____Donald_Trump/
704773075	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	2	1	2	0.17825311942959	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107211500	http://www.hawaiinewsnow.com/story/36780127/trump-abruptly-talking-negotiations-not-threats-in-korea
704773076	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			LAO	LAOS	LAO								1	042	042	04	1	1.9	1	1	1	-0.87976539589442	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	1	Laos	LA	LA		18	105	LA	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171107211500	http://www.latimes.com/entertainment/movies/la-et-mn-final-year-review-20171107-story.html
704773077	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			LAO	LAOS	LAO								1	042	042	04	1	1.9	4	1	4	-0.87976539589442	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171107211500	http://www.latimes.com/entertainment/movies/la-et-mn-final-year-review-20171107-story.html
704773078	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			LAO	LAOS	LAO								1	042	042	04	1	1.9	2	1	2	-0.87976539589442	1	United States	US	US		39.828175	-98.5795	US	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171107211500	http://www.latimes.com/entertainment/movies/la-et-mn-final-year-review-20171107-story.html
704773079	20171107	201711	2017	2017.8411	USAGOV	US OFFICIAL	USA					GOV			MED	MEDIA						MED			1	013	013	01	1	0.4	2	1	2	-3.93996247654784	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107211500	https://www.rt.com/news/409047-us-carriers-pacific-exercise/
704773080	20171107	201711	2017	2017.8411	USAGOV	US OFFICIAL	USA					GOV			MED	MEDIA						MED			1	013	013	01	1	0.4	8	1	8	-3.93996247654784	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107211500	https://www.rt.com/news/409047-us-carriers-pacific-exercise/
704773081	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	1	1	1	-2	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107211500	https://washingtonmonthly.com/2017/11/07/jeff-sessions-is-cooperating-with-the-wrong-branch-of-congress/
704773082	20171107	201711	2017	2017.8411	USAGOV	OVAL OFFICE	USA					GOV			SPY	INTELLIGENCE						SPY			1	040	040	04	1	1.0	3	1	3	-1.72910662824207	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107211500	http://www.wlec.com/politics/congressional-investigators-to-question-longtime-trump-aide/
704773083	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-0.87976539589442	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107211500	http://www.latimes.com/entertainment/movies/la-et-mn-final-year-review-20171107-story.html
704773084	20171107	201711	2017	2017.8411	USAGOV	NASA	USA					GOV			USA	CHICAGO	USA								0	020	020	02	1	3.0	10	1	10	-1.31004366812228	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107211500	https://www.zmescience.com/science/news-science/enceladus-warm-porous-core-04324/
704773085	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	173	173	17	4	-5.0	2	1	2	-4.26136363636364	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107211500	http://www.khou.com/news/local/texas/texas-church-gunman-fired-point-blank-at-crying-children/489959506
704773086	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	3	-4.26136363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107211500	http://www.khou.com/news/local/texas/texas-church-gunman-fired-point-blank-at-crying-children/489959506
704773087	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	2	-4.26136363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107211500	http://www.khou.com/news/local/texas/texas-church-gunman-fired-point-blank-at-crying-children/489959506
704773088	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-4.26136363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107211500	http://www.khou.com/news/local/texas/texas-church-gunman-fired-point-blank-at-crying-children/489959506
704773089	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-4.26136363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107211500	http://www.khou.com/news/local/texas/texas-church-gunman-fired-point-blank-at-crying-children/489959506
704773090	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	1	-4.26136363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107211500	http://www.khou.com/news/local/texas/texas-church-gunman-fired-point-blank-at-crying-children/489959506
704773091	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	8	1	4	-4.26136363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107211500	http://www.khou.com/news/local/texas/texas-church-gunman-fired-point-blank-at-crying-children/489959506
704773092	20171107	201711	2017	2017.8411	USAGOV	TEXAS	USA					GOV			USA	TEXAS	USA								0	193	193	19	4	-10.0	5	1	4	-4.26136363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107211500	http://www.khou.com/news/local/texas/texas-church-gunman-fired-point-blank-at-crying-children/489959506
