704149297	20171105	201711	2017	2017.8356	NGOUSAJEWPTY	AMIT	USA			JEW		NGO			NGOUSAJEW	AMIT	USA			JEW		NGO			1	044	044	04	1	2.5	3	1	3	-0.84925690021232	4	Singur, West Bengal, India	IN	IN28	17950	22.8092	88.2294	-2111480	4	Singur, West Bengal, India	IN	IN28	17950	22.8092	88.2294	-2111480	4	Singur, West Bengal, India	IN	IN28	17950	22.8092	88.2294	-2111480	20171105221500	https://blogs.timesofindia.indiatimes.com/toi-editorials/a-tainted-import-mukul-roys-entry-offers-only-limited-boost-to-bjp-in-mamatas-bengal/
704149298	20171105	201711	2017	2017.8356	NGOXFM	OXFAM		XFM				NGO													0	090	090	09	2	-2.0	3	1	3	-4.82051282051282	1	Ireland	EI	EI		53	-8	EI	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105221500	https://finance.yahoo.com/news/offshore-tax-haven-reports-stir-213219054.html
704149299	20171105	201711	2017	2017.8356	NGOXFM	OXFAM		XFM				NGO			IRL	IRELAND	IRL								0	090	090	09	2	-2.0	1	1	1	-4.82051282051282	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171105221500	https://finance.yahoo.com/news/offshore-tax-haven-reports-stir-213219054.html
704149300	20171105	201711	2017	2017.8356	NMR	NORTH AMERICA	NMR								EUR	EUROPE	EUR								1	012	012	01	1	-0.4	6	1	6	-5.15021459227467	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	https://blogs.economictimes.indiatimes.com/et-citings/thinking-globally/
704149301	20171105	201711	2017	2017.8356	NPL	KATHMANDU	NPL								BUS	INVESTOR						BUS			0	071	071	07	2	7.4	10	1	10	1.32450331125828	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171105221500	https://www.concordregister.com/taking-a-look-inside-the-erp5-score-for-kathmandu-holdings-limited-nzsekmd/
704149302	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL																		1	010	010	01	1	0.0	8	1	8	-0.50125313283208	4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	0								4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	20171105221500	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11940635
704149303	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL								AUS	MELBOURNE	AUS								0	051	051	05	1	3.4	8	1	8	-1.61290322580645	1	New Zealand	NZ	NZ		-42	174	NZ	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105221500	http://www.nzherald.co.nz/lifestyle/news/article.cfm?c_id=6&objectid=11940840
704149304	20171105	201711	2017	2017.8356	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	-1.61290322580645	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105221500	http://www.nzherald.co.nz/lifestyle/news/article.cfm?c_id=6&objectid=11940840
704149305	20171105	201711	2017	2017.8356	NZLBUS	NEW ZEALAND	NZL					BUS													1	010	010	01	1	0.0	2	1	2	-0.50125313283208	4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	0								4	Papamoa, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.7333	176.3	-1515806	20171105221500	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11940635
704149306	20171105	201711	2017	2017.8356	NZLNIU	NIUE	NZL								IGOUNO	UNITED NATIONS		UNO				IGO			1	042	042	04	1	1.9	10	1	10	0	1	Niue	NE	NE		-19.033333	-169.866667	NE	1	Niue	NE	NE		-19.033333	-169.866667	NE	1	Niue	NE	NE		-19.033333	-169.866667	NE	20171105221500	http://www.pina.com.fj/?p=pacnews&m=read&o=158681677759ff886e6e842c2cdfae
704149307	20171105	201711	2017	2017.8356	NZLNIU	NIUE	NZL								LEG	REPRESENTATIVES						LEG			1	044	044	04	1	2.5	10	1	10	0	1	Niue	NE	NE		-19.033333	-169.866667	NE	1	Kiribati	KR	KR		-5	-170	KR	1	Niue	NE	NE		-19.033333	-169.866667	NE	20171105221500	http://www.pina.com.fj/?p=pacnews&m=read&o=158681677759ff886e6e842c2cdfae
704149308	20171105	201711	2017	2017.8356	OPP	ACTIVIST						OPP													1	145	145	14	3	-7.5	10	1	10	-6.89655172413794	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171105221500	http://www.huffingtonpost.co.uk/entry/million-mask-march-2017_uk_59ff7f5ce4b04cdbeb342a54
704149309	20171105	201711	2017	2017.8356	OPP	PRISONER						OPP			COP	PRISON						COP			1	042	042	04	1	1.9	10	1	10	-8.54700854700855	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105221500	http://www.belfastlive.co.uk/news/stephen-henry-court-over-unlawfully-13861551
704149310	20171105	201711	2017	2017.8356	PAN	PANAMA	PAN								AFR	AFRICA	AFR								1	010	010	01	1	0.0	6	1	6	-1.97740112994351	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171105221500	https://www.fin24.com/Economy/panama-papers-nearly-2000-south-africans-identified-20170315
704149311	20171105	201711	2017	2017.8356	PAN	PANAMA	PAN								ZAF	SOUTH AFRICAN	ZAF								1	010	010	01	1	0.0	2	1	2	-1.97740112994351	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171105221500	https://www.fin24.com/Economy/panama-papers-nearly-2000-south-africans-identified-20170315
704149312	20171105	201711	2017	2017.8356	PHL	MANILA	PHL																		1	020	020	02	1	3.0	2	1	2	-1.16618075801749	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	0								5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	20171105221500	http://business.inquirer.net/240026/meralco-calls-new-plants
704149313	20171105	201711	2017	2017.8356	PHL	MANILA	PHL								SEA	SOUTHEAST ASIA	SEA								1	020	020	02	1	3.0	8	1	8	-1.16618075801749	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	20171105221500	http://business.inquirer.net/240026/meralco-calls-new-plants
704149314	20171105	201711	2017	2017.8356	PNG	PAPUA NEW GUINEA	PNG								GOV	PRIME MINISTER						GOV			1	073	073	07	2	7.4	6	1	6	-1.31291028446389	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171105221500	http://www.pina.com.fj/?p=pacnews&m=read&o=62963731259ff8718364e6fd72b6c7
704149315	20171105	201711	2017	2017.8356	PNG	PAPUA NEW GUINEA	PNG								PNGGOV	PAPUA NEW GUINEA	PNG					GOV			1	073	073	07	2	7.4	2	1	2	-1.31291028446389	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171105221500	http://www.pina.com.fj/?p=pacnews&m=read&o=62963731259ff8718364e6fd72b6c7
704149316	20171105	201711	2017	2017.8356	PNGGOV	PAPUA NEW GUINEA	PNG					GOV													1	020	020	02	1	3.0	10	1	10	-2.86624203821656	1	Papua New Guinea	PP	PP		-6	147	PP	0								1	Papua New Guinea	PP	PP		-6	147	PP	20171105221500	http://www.radionz.co.nz/international/pacific-news/343179/caution-urged-over-focus-of-png-agriculture-summit
704149317	20171105	201711	2017	2017.8356	PNGGOV	PAPUA NEW GUINEA	PNG					GOV			AUS	SYDNEY	AUS								1	042	042	04	1	1.9	2	1	2	-1.31291028446389	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171105221500	http://www.pina.com.fj/?p=pacnews&m=read&o=62963731259ff8718364e6fd72b6c7
704149318	20171105	201711	2017	2017.8356	POL	WARSAW	POL																		1	010	010	01	1	0.0	10	1	10	-3.74396135265701	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105221500	http://www.pina.com.fj/?p=pacnews&m=read&o=157940015259ff88d6cc23c9090c26
704149319	20171105	201711	2017	2017.8356	POL	POLAND	POL								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	2	1	2	0.56657223796034	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171105221500	http://languagehat.com/haynt-online/
704149320	20171105	201711	2017	2017.8356	POL	POLAND	POL								MED	NEWSPAPER						MED			1	010	010	01	1	0.0	2	1	2	0.56657223796034	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105221500	http://languagehat.com/haynt-online/
704149321	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	162	162	16	4	-5.6	1	1	1	-1.956745623069	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105221500	http://www.11alive.com/article/news/nation-now/trumps-asia-trip-is-a-risky-obstacle-course-due-to-red-lines-he-himself-has-drawn/465-169c27f8-1c6e-48c2-8eae-dc53d42515ef
704149322	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	162	162	16	4	-5.6	3	1	3	-1.956745623069	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105221500	http://www.11alive.com/article/news/nation-now/trumps-asia-trip-is-a-risky-obstacle-course-due-to-red-lines-he-himself-has-drawn/465-169c27f8-1c6e-48c2-8eae-dc53d42515ef
704149323	20171105	201711	2017	2017.8356	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	162	162	16	4	-5.6	1	1	1	-1.956745623069	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.11alive.com/article/news/nation-now/trumps-asia-trip-is-a-risky-obstacle-course-due-to-red-lines-he-himself-has-drawn/465-169c27f8-1c6e-48c2-8eae-dc53d42515ef
704149324	20171105	201711	2017	2017.8356	PRT	PORTUGUESE	PRT								COP	DETECTIVE						COP			1	090	090	09	2	-2.0	10	1	10	-3.55555555555556	4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	4	Praia Da Luz, Faro, Portugal	PO	PO09	24764	37.0833	-8.73333	-2168298	20171105221500	https://www.unilad.co.uk/crime/detectives-leave-portugal-to-follow-new-lead-in-search-for-maddie-mccann/
704149325	20171105	201711	2017	2017.8356	PRT	PORTUGAL	PRT								MED	MEDIA						MED			0	010	010	01	1	0.0	3	1	3	-4.80417754569191	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171105221500	http://lankaenews.com/news/2395/en
704149326	20171105	201711	2017	2017.8356	PRT	PORTUGAL	PRT								MED	MEDIA						MED			0	036	036	03	1	4.0	3	1	3	-4.80417754569191	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171105221500	http://lankaenews.com/news/2395/en
704149327	20171105	201711	2017	2017.8356	PRTELI	ANTONIO GUTERRES	PRT					ELI			TUR	TURKEY	TUR								0	100	100	10	3	-5.0	1	1	1	-6.49692712906059	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105221500	http://www.eurofora.net/newsflashes/news/eppheaddaulslamsturkeyoncyprus.html
704149328	20171105	201711	2017	2017.8356	PRTELI	ANTONIO GUTERRES	PRT					ELI			TUR	TURKEY	TUR								0	100	100	10	3	-5.0	4	1	4	-6.49692712906059	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105221500	http://www.eurofora.net/newsflashes/news/eppheaddaulslamsturkeyoncyprus.html
704149329	20171105	201711	2017	2017.8356	PSEREB	HAMAS	PSE					REB													1	160	160	16	4	-4.0	5	1	5	-3.07262569832402	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171105221500	https://reliefweb.int/report/occupied-palestinian-territory/egyptian-power-lines-gaza-shut-down-friday
704149330	20171105	201711	2017	2017.8356	PTY	PARTY PRESIDENT									GOV	MINIST						GOV			1	044	044	04	1	2.5	1	1	1	-0.84925690021232	4	Singur, West Bengal, India	IN	IN28	17950	22.8092	88.2294	-2111480	4	Singur, West Bengal, India	IN	IN28	17950	22.8092	88.2294	-2111480	4	Singur, West Bengal, India	IN	IN28	17950	22.8092	88.2294	-2111480	20171105221500	https://blogs.timesofindia.indiatimes.com/toi-editorials/a-tainted-import-mukul-roys-entry-offers-only-limited-boost-to-bjp-in-mamatas-bengal/
704149331	20171105	201711	2017	2017.8356	PTY	DEMOCRATIC PARTY									JPN	JAPAN	JPN								1	100	100	10	3	-5.0	3	1	3	0.806451612903226	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105221500	https://mainichi.jp/english/articles/20171106/p2g/00m/0dm/004000c
704149332	20171105	201711	2017	2017.8356	PTY	POLITICIAN									MED	MEDIA						MED			0	046	046	04	1	7.0	10	1	10	-2.15189873417722	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105221500	http://freerepublic.com/focus/f-news/3601975/posts
704149333	20171105	201711	2017	2017.8356	QAT	QATAR	QAT								BUS	INVESTOR						BUS			1	0311	031	03	1	5.2	4	1	4	-2.06971677559913	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105221500	http://www.telegraph.co.uk/business/2017/11/05/banks-shaping-not-woods/
704149334	20171105	201711	2017	2017.8356	QATMED	QATAR	QAT					MED			GOV	ENVOY						GOV			1	051	051	05	1	3.4	10	1	10	0.21818181818182	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105221500	http://www.gulf-times.com/story/570081/Qatar-plays-vital-role-in-reducing-conflicts-UN
704149335	20171105	201711	2017	2017.8356	REB	RAIDER						REB			COP	POLICE						COP			1	193	193	19	4	-10.0	1	1	1	-5.08474576271187	4	Meru, Eastern, Kenya	KE	KE03	18585	0.046256	37.6559	-2255987	4	Isiolo, Eastern, Kenya	KE	KE03	18585	0.354615	37.5822	-2246531	4	Isiolo, Eastern, Kenya	KE	KE03	18585	0.354615	37.5822	-2246531	20171105221500	https://www.standardmedia.co.ke/article/2001259402/state-deploys-over-100-police-officers-to-track-stolen-cattle
704149336	20171105	201711	2017	2017.8356	REB	REBEL						REB			FRAGOV	FRENCH	FRA					GOV			0	012	012	01	1	-0.4	6	1	6	-6.92520775623269	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105221500	http://news.trust.org/item/20171105212549-w2bu0
704149337	20171105	201711	2017	2017.8356	REB	REBEL						REB			FRAGOV	FRANCE	FRA					GOV			0	012	012	01	1	-0.4	2	1	2	-6.92520775623269	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105221500	http://news.trust.org/item/20171105212549-w2bu0
704149338	20171105	201711	2017	2017.8356	REB	REBEL						REB			FRAGOV	FRANCE	FRA					GOV			0	012	012	01	1	-0.4	2	1	2	-6.92520775623269	1	France	FR	FR		46	2	FR	1	Iran	IR	IR		32	53	IR	1	France	FR	FR		46	2	FR	20171105221500	http://news.trust.org/item/20171105212549-w2bu0
704149339	20171105	201711	2017	2017.8356	REB	REBEL						REB			FRAGOV	FRENCH	FRA					GOV			0	194	194	19	4	-10.0	6	1	6	-6.92520775623269	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105221500	http://news.trust.org/item/20171105212549-w2bu0
704149340	20171105	201711	2017	2017.8356	REB	REBEL						REB			FRAGOV	FRANCE	FRA					GOV			0	194	194	19	4	-10.0	2	1	2	-6.92520775623269	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105221500	http://news.trust.org/item/20171105212549-w2bu0
704149341	20171105	201711	2017	2017.8356	REB	REBEL						REB			FRAGOV	FRANCE	FRA					GOV			0	194	194	19	4	-10.0	2	1	2	-6.92520775623269	1	France	FR	FR		46	2	FR	1	Iran	IR	IR		32	53	IR	1	France	FR	FR		46	2	FR	20171105221500	http://news.trust.org/item/20171105212549-w2bu0
704149342	20171105	201711	2017	2017.8356	REB	REBEL						REB			TUR	ANKARA	TUR								0	190	190	19	4	-10.0	2	1	2	-2.63644773358002	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105221500	http://syriadirect.org/news/the-state-of-rojava-a-month-long-reporting-series-from-syria-direct/
704149343	20171105	201711	2017	2017.8356	REF	REFUGEE						REF													0	020	020	02	1	3.0	3	1	3	-3.00884955752212	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105221500	https://www.salon.com/2017/11/05/thor-ragnarok-a-parable-about-the-refugee-experience/
704149344	20171105	201711	2017	2017.8356	REF	REFUGEE						REF													0	020	020	02	1	3.0	2	1	2	-3.00884955752212	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171105221500	https://www.salon.com/2017/11/05/thor-ragnarok-a-parable-about-the-refugee-experience/
704149345	20171105	201711	2017	2017.8356	REF	REFUGEE						REF													0	040	040	04	1	1.0	6	1	6	-2.91970802919708	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20171105221500	http://www.gonzagabulletin.com/article_e36e30b2-47d2-5f1e-8994-e9317de4df6c.html
704149346	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			MAR	MOROCCO	MAR								0	020	020	02	1	3.0	6	1	6	-2.91970802919708	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171105221500	http://www.gonzagabulletin.com/article_e36e30b2-47d2-5f1e-8994-e9317de4df6c.html
704149347	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			MAR	MOROCCO	MAR								0	020	020	02	1	3.0	2	1	2	-2.91970802919708	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gonzagabulletin.com/article_e36e30b2-47d2-5f1e-8994-e9317de4df6c.html
704149348	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			MAR	MOROCCO	MAR								0	020	020	02	1	3.0	2	1	2	-2.91970802919708	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gonzagabulletin.com/article_e36e30b2-47d2-5f1e-8994-e9317de4df6c.html
704149349	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-2.91970802919708	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105221500	http://www.gonzagabulletin.com/article_e36e30b2-47d2-5f1e-8994-e9317de4df6c.html
704149350	20171105	201711	2017	2017.8356	REL	BISHOP																			1	010	010	01	1	0.0	6	1	6	-0.9375	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	0								4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	20171105221500	http://bulawayo24.com/index-id-news-sc-religion-byo-121240.html
