704145719	20171105	201711	2017	2017.8356	USACVL	TEXAS	USA					CVL			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	1	1	1	-8.71212121212121	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171105214500	https://www.10tv.com/article/multiple-people-killed-shooting-texas-church
704145720	20171105	201711	2017	2017.8356	USACVL	TEXAS	USA					CVL			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	1	1	1	-9.54773869346734	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Brooke Army Medical Center, Texas, United States	US	USTX		29.4666	-98.4486	1331308	20171105214500	http://staugustine.com/news/national/2017-11-05/official-says-more-20-dead-texas-church-attack
704145721	20171105	201711	2017	2017.8356	USACVL	TEXAS	USA					CVL			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	1	1	1	-5.67567567567568	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	1	Japan	JA	JA		36	138	JA	20171105214500	http://calgaryherald.com/news/world/local-media-say-multiple-victims-in-texas-church-shooting/wcm/2adb1ce6-d281-4428-a7d5-0d40787b4ac1
704145722	20171105	201711	2017	2017.8356	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-3.6144578313253	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Oak Lawn, Illinois, United States	US	USIL		41.7109	-87.7581	414834	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105214500	http://chicago.cbslocal.com/2017/11/05/woman-shot-man-wounded-west-pullman-party/
704145723	20171105	201711	2017	2017.8356	USACVL	TEXAS	USA					CVL			USA	TEXAS	USA								1	190	190	19	4	-10.0	6	1	3	-8.9041095890411	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	http://www.onenewspage.com/topic/Texas_Church_Shooting.htm
704145724	20171105	201711	2017	2017.8356	USACVL	TEXAS	USA					CVL			USA	TEXAS	USA								1	193	193	19	4	-10.0	3	1	3	-8.9041095890411	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Kirbyville, Texas, United States	US	USTX	TX241	30.6605	-93.8927	1360696	20171105214500	http://www.onenewspage.com/topic/Texas_Church_Shooting.htm
704145725	20171105	201711	2017	2017.8356	USACVL	TEXAS	USA					CVL			USA	TEXAS	USA								0	193	193	19	4	-10.0	3	1	3	-8.9041095890411	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	http://www.onenewspage.com/topic/Texas_Church_Shooting.htm
704145726	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV													1	012	012	01	1	-0.4	2	1	2	-11.9469026548673	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105214500	http://m.indiatvnews.com/news/world-shooting-at-south-texas-church-live-updates-410442
704145727	20171105	201711	2017	2017.8356	USAGOV	SAN ANTONIO	USA					GOV													1	018	018	01	1	3.4	6	1	6	-9.37880633373934	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105214500	https://www.tvnz.co.nz/one-news/world/live-texas-church-shooter-taken-down-police-after-killing-27-wounding-30
704145728	20171105	201711	2017	2017.8356	USAGOV	THE WHITE HOUSE	USA					GOV													1	080	080	08	2	5.0	1	1	1	-3.07971014492753	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105214500	http://www.bizpacreview.com/2017/11/05/true-quote-seth-rich-donna-braziles-tell-hillary-worse-us-even-imagined-558197
704145729	20171105	201711	2017	2017.8356	USAGOV	HILLARY CLINTON	USA					GOV													1	111	111	11	3	-2.0	5	1	5	-4.66666666666667	0								0								0								20171105214500	http://www.bizpacreview.com/2017/11/05/hours-clinton-team-bashed-donna-brazile-returns-fire-opening-shot-go-hell-558318
704145730	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV													1	193	193	19	4	-10.0	2	1	2	-11.9469026548673	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105214500	http://m.indiatvnews.com/news/world-shooting-at-south-texas-church-live-updates-410442
704145731	20171105	201711	2017	2017.8356	USAGOV	TEXAS	USA					GOV													1	193	193	19	4	-10.0	3	1	3	-3.9	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	http://www.fox13memphis.com/news/the-latest-sheriff-says-church-shooter-has-been-taken-down/640138466
704145732	20171105	201711	2017	2017.8356	USAGOV	TEXAS	USA					GOV			MCOELI	ALBERT	MCO					ELI			0	010	010	01	1	0.0	2	1	2	-5.01535312180144	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	http://galacticconnection.com/live-feed-more-than-27-feared-dead-in-texas-church-shooting-trump-monitoring-situation-from-japan/
704145733	20171105	201711	2017	2017.8356	USAGOV	TEXAS	USA					GOV			MCOELI	ALBERT	MCO					ELI			0	193	193	19	4	-10.0	2	1	2	-5.01535312180144	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://galacticconnection.com/live-feed-more-than-27-feared-dead-in-texas-church-shooting-trump-monitoring-situation-from-japan/
704145734	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			REL	ABBOT									0	010	010	01	1	0.0	2	1	2	-9.37880633373934	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	https://www.tvnz.co.nz/one-news/world/live-texas-church-shooter-taken-down-police-after-killing-27-wounding-30
704145735	20171105	201711	2017	2017.8356	USAGOV	TEXAS	USA					GOV			REL	ABBOT									0	010	010	01	1	0.0	4	1	4	-9.37880633373934	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	https://www.tvnz.co.nz/one-news/world/live-texas-church-shooter-taken-down-police-after-killing-27-wounding-30
704145736	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-5.01535312180144	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	http://galacticconnection.com/live-feed-more-than-27-feared-dead-in-texas-church-shooting-trump-monitoring-situation-from-japan/
704145737	20171105	201711	2017	2017.8356	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	-3.07971014492753	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105214500	http://www.bizpacreview.com/2017/11/05/true-quote-seth-rich-donna-braziles-tell-hillary-worse-us-even-imagined-558197
704145738	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	090	090	09	2	-2.0	1	1	1	-7.03363914373089	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	https://www.msn.com/en-us/news/crime/twenty-five-dead-in-texas-church-shooting-more-injured-e2-80-93-report/ar-AAutvlW
704145739	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	090	090	09	2	-2.0	4	1	4	-7.26500584643367	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105214500	http://deadline.com/print-article/1202202304/
704145740	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	090	090	09	2	-2.0	1	1	1	-7.03363914373089	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	https://www.msn.com/en-us/news/crime/twenty-five-dead-in-texas-church-shooting-more-injured-e2-80-93-report/ar-AAutvlW
704145741	20171105	201711	2017	2017.8356	USAGOV	TEXAS	USA					GOV			USA	OKLAHOMA	USA								1	193	193	19	4	-10.0	5	1	5	-5.84615384615385	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105214500	http://www.muskogeephoenix.com/news/oklahoma_news/the-latest-texas-governor-calls-church-shooting-evil-act/article_af5e86b3-7450-5a8d-8725-f0cc04f877fb.html
704145742	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	193	193	19	4	-10.0	4	1	4	-7.26500584643367	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105214500	http://deadline.com/print-article/1202202304/
704145743	20171105	201711	2017	2017.8356	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-5.01535312180144	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://galacticconnection.com/live-feed-more-than-27-feared-dead-in-texas-church-shooting-trump-monitoring-situation-from-japan/
704145744	20171105	201711	2017	2017.8356	USALEG	KENTUCKY	USA					LEG													0	0311	031	03	1	5.2	6	1	6	-5.84070796460177	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105214500	http://www.kfvs12.com/story/36768207/house-speaker-jeff-hoover-steps-down-amid-sexual-harassment-allegations
704145745	20171105	201711	2017	2017.8356	USALEG	UNITED STATES	USA					LEG													1	0831	083	08	2	5.0	2	1	2	-5.84070796460177	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105214500	http://www.kfvs12.com/story/36768207/house-speaker-jeff-hoover-steps-down-amid-sexual-harassment-allegations
704145746	20171105	201711	2017	2017.8356	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	1.08303249097473	3	East Rim, Colorado, United States	US	USCO	CO083	37.2556	-108.371	202634	3	East Rim, Colorado, United States	US	USCO		37.2556	-108.371	202634	3	East Rim, Colorado, United States	US	USCO		37.2556	-108.371	202634	20171105214500	http://krqe.com/2017/11/05/whats-next-for-a-grand-canyon-tram-prospects-are-bleak/
704145747	20171105	201711	2017	2017.8356	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	018	018	01	1	3.4	1	1	1	-3.46820809248555	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	https://patch.com/new-york/portjefferson/suffolk-police-release-statement-texas-church-shooting
704145748	20171105	201711	2017	2017.8356	USAMED	THE ASSOCIATED PRESS	USA					MED													1	010	010	01	1	0.0	2	1	2	-3.72340425531915	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105214500	http://www.nydailynews.com/newswires/entertainment/ben-affleck-part-solution-article-1.3613085
704145749	20171105	201711	2017	2017.8356	USAMED	THE ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	6	1	6	-0.64279155188246	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105214500	http://www.foxnews.com/politics/2017/11/05/commerce-department-pushes-back-on-report-ross-has-business-links-with-putin-family.html
704145750	20171105	201711	2017	2017.8356	USAMED	ASSOCIATED PRESS	USA					MED			ARE	DUBAI	ARE								0	070	070	07	2	7.0	6	1	6	-5.83554376657825	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105214500	http://www.ivpressonline.com/news/world/hezbollah-lebanon-pm-forced-to-resign-by-saudi-arabia/article_f11fbdb3-d27f-5279-95cc-0d1fcb4d8745.html
704145751	20171105	201711	2017	2017.8356	USAMED	ASSOCIATED PRESS	USA					MED			ARE	DUBAI	ARE								0	070	070	07	2	7.0	2	1	2	-5.83554376657825	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105214500	http://www.ivpressonline.com/news/world/hezbollah-lebanon-pm-forced-to-resign-by-saudi-arabia/article_f11fbdb3-d27f-5279-95cc-0d1fcb4d8745.html
704145752	20171105	201711	2017	2017.8356	USAMED	ASSOCIATED PRESS	USA					MED			CVL	SMALL TOWN						CVL			1	193	193	19	4	-10.0	14	2	14	-6.81519699812382	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105214500	http://www.moultonadvertiser.com/news/national/article_27819266-0904-5aa4-9da3-8d37646390aa.html
704145753	20171105	201711	2017	2017.8356	USAMED	ASSOCIATED PRESS	USA					MED			USA	NEW JERSEY	USA								1	022	022	02	1	3.2	3	1	3	-0.52631578947368	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105214500	http://www.ivpressonline.com/news/nation/new-jersey-governor-s-race-candidates-making-final-push/article_f1d812d1-1f76-5ec7-8b50-6774ac0eeee5.html
704145754	20171105	201711	2017	2017.8356	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	8	1	4	-5.04731861198739	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://www.statesman.com/news/local/breaking-update-more-than-killed-shooting-texas-church-gunman-dead/6gcfUv96HO2AUzvTpNGR6O/
704145755	20171105	201711	2017	2017.8356	USAMED	UNITED STATES	USA					MED			USA	TEXAS	USA								0	190	190	19	4	-10.0	2	1	1	-5.04731861198739	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105214500	http://www.statesman.com/news/local/breaking-update-more-than-killed-shooting-texas-church-gunman-dead/6gcfUv96HO2AUzvTpNGR6O/
704145756	20171105	201711	2017	2017.8356	USAMED	SAN ANTONIO	USA					MED			USA	SAN ANTONIO	USA								0	190	190	19	4	-10.0	3	1	3	-5.04731861198739	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://www.statesman.com/news/local/breaking-update-more-than-killed-shooting-texas-church-gunman-dead/6gcfUv96HO2AUzvTpNGR6O/
704145757	20171105	201711	2017	2017.8356	USAMED	SAN ANTONIO	USA					MED			USA	TEXAS	USA								0	190	190	19	4	-10.0	3	1	3	-5.04731861198739	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://www.statesman.com/news/local/breaking-update-more-than-killed-shooting-texas-church-gunman-dead/6gcfUv96HO2AUzvTpNGR6O/
704145758	20171105	201711	2017	2017.8356	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	6	1	4	-5.04731861198739	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://www.statesman.com/news/local/breaking-update-more-than-killed-shooting-texas-church-gunman-dead/6gcfUv96HO2AUzvTpNGR6O/
704145759	20171105	201711	2017	2017.8356	USAMED	UNITED STATES	USA					MED			USA	TEXAS	USA								0	193	193	19	4	-10.0	4	1	3	-5.04731861198739	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105214500	http://www.statesman.com/news/local/breaking-update-more-than-killed-shooting-texas-church-gunman-dead/6gcfUv96HO2AUzvTpNGR6O/
704145760	20171105	201711	2017	2017.8356	USAMED	SAN ANTONIO	USA					MED			USA	SAN ANTONIO	USA								0	193	193	19	4	-10.0	3	1	3	-5.04731861198739	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://www.statesman.com/news/local/breaking-update-more-than-killed-shooting-texas-church-gunman-dead/6gcfUv96HO2AUzvTpNGR6O/
704145761	20171105	201711	2017	2017.8356	USAMED	SAN ANTONIO	USA					MED			USA	TEXAS	USA								0	193	193	19	4	-10.0	3	1	3	-5.04731861198739	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171105214500	http://www.statesman.com/news/local/breaking-update-more-than-killed-shooting-texas-church-gunman-dead/6gcfUv96HO2AUzvTpNGR6O/
