704624020	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	043	043	04	1	2.8	1	1	1	-1.09640831758034	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107114500	https://www.politico.com/tipsheets/playbook/2017/11/07/election-day-in-virginia-new-jersey-trump-in-south-korea-nkorea-should-come-to-the-table-and-make-a-deal-rand-brawl-was-over-his-planting-preferences-jen-friedman-engaged-bday-david-petraeus-223203
704624021	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	100	100	10	3	-5.0	4	1	4	-1.09640831758034	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107114500	https://www.politico.com/tipsheets/playbook/2017/11/07/election-day-in-virginia-new-jersey-trump-in-south-korea-nkorea-should-come-to-the-table-and-make-a-deal-rand-brawl-was-over-his-planting-preferences-jen-friedman-engaged-bday-david-petraeus-223203
704624022	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	2	1	2	-1.00896860986547	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107114500	http://www.lmtonline.com/news/article/Finally-the-Virginia-race-for-governor-is-here-12337470.php
704624023	20171107	201711	2017	2017.8411	USA	AMERICAN	USA								USALEG	UNITED STATES	USA					LEG			0	060	060	06	2	6.0	2	1	2	-4.76190476190476	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171107114500	http://www.unionleader.com/health/Lung-cancer-came-as-a-shock-to-non-smoker-11072017
704624024	20171107	201711	2017	2017.8411	USA	OHIO	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	7	1	7	1.91387559808613	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107114500	http://www.whio.com/business/facebook-looking-hire-100-people-ohio-data-center/NjnyJaUSjesX5PoALcubXI/
704624025	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAMED	ARKANSAS	USA					MED			1	013	013	01	1	0.4	2	1	2	-3.57941834451902	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107114500	https://www.yahoo.com/news/apos-apos-m-not-hero-002752078.html
704624026	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAREL	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-1.40515222482435	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107114500	http://www.dallasobserver.com/news/dallas-sheriff-lupe-valdez-mulling-governor-run-against-abbott-10044069
704624027	20171107	201711	2017	2017.8411	USA	TEXAS	USA								USAUAF	UNITED STATES	USA					UAF			1	193	193	19	4	-10.0	1	1	1	-1.91387559808613	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107114500	http://www.news965.com/news/national/texas-church-shooting-scenes-from-home-gunman-devin-patrick-kelley/rtthtyfEQO1yXc3frvEijI/
704624028	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								YEM	YEMEN	YEM								0	042	042	04	1	1.9	2	1	2	-7.46003552397869	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107114500	http://www.freepressjournal.in/world/indian-engineer-jailed-in-us-for-27-years-for-funding-al-qaeda/1166239
704624029	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								YEM	YEMEN	YEM								0	042	042	04	1	1.9	2	1	2	-7.46003552397869	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Yemen	YM	YM		15.5	47.5	YM	1	United Arab Emirates	AE	AE		24	54	AE	20171107114500	http://www.freepressjournal.in/world/indian-engineer-jailed-in-us-for-27-years-for-funding-al-qaeda/1166239
704624030	20171107	201711	2017	2017.8411	USA	A US	USA								YEM	YEMEN	YEM								0	190	190	19	4	-10.0	1	1	1	-7.46003552397869	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107114500	http://www.freepressjournal.in/world/indian-engineer-jailed-in-us-for-27-years-for-funding-al-qaeda/1166239
704624031	20171107	201711	2017	2017.8411	USA	TEXAS	USA								myn	MAYAN			myn						1	043	043	04	1	2.8	10	1	10	1.26182965299684	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107114500	http://www.stockmarketwire.com/article/5733582/Mayan-Energy-says-rig-arrives-in-Texas.html
704624032	20171107	201711	2017	2017.8411	USABUS	CHICAGO	USA					BUS													1	010	010	01	1	0.0	5	1	5	1.97044334975369	0								0								0								20171107114500	http://www.businesswire.com/news/home/20171107005017/en/Donnelley-Financial-Solutions-Raises-Bar-Financial-Disclosure
704624033	20171107	201711	2017	2017.8411	USABUS	CHICAGO	USA					BUS													1	0331	033	03	1	5.2	5	1	5	1.97044334975369	0								0								0								20171107114500	http://www.businesswire.com/news/home/20171107005017/en/Donnelley-Financial-Solutions-Raises-Bar-Financial-Disclosure
704624034	20171107	201711	2017	2017.8411	USABUS	AMERICAN	USA					BUS			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	6	1	6	2.83018867924528	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107114500	http://news.siu.edu/2017/11/110617par17137.php
704624035	20171107	201711	2017	2017.8411	USABUS	AMERICAN	USA					BUS			GOV	PRESIDENT						GOV			1	060	060	06	2	6.0	6	1	6	2.83018867924528	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107114500	http://news.siu.edu/2017/11/110617par17137.php
704624036	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL													1	014	014	01	1	0.0	2	1	2	-1.54394299287411	3	Christopher Newport University, Virginia, United States	US	USVA	VA700	37.064	-76.4948	1479199	0								3	Christopher Newport University, Virginia, United States	US	USVA		37.064	-76.4948	1479199	20171107114500	https://wtop.com/virginia/2017/11/decision-2017-virginia-to-choose-next-governor-delegates-local-races/
704624037	20171107	201711	2017	2017.8411	USACVL	NEW YORK	USA					CVL													1	014	014	01	1	0.0	5	1	5	2.31788079470198	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	0								3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171107114500	http://www.lohud.com/story/news/politics/politics-on-the-hudson/2017/11/07/constitutional-convention-vote-new-york/107412278/
704624038	20171107	201711	2017	2017.8411	USACVL	UNITED STATES	USA					CVL			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	4	1	4	-2.81553398058252	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107114500	https://www.nytimes.com/2017/11/07/briefing/texas-north-korea-qualcomm.html
704624039	20171107	201711	2017	2017.8411	USACVL	CONNECTICUT	USA					CVL			USA	CONNECTICUT	USA								1	014	014	01	1	0.0	8	1	8	0	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107114500	http://www.courant.com/opinion/editorials/hc-ed-vote-today-1107-20171106-story.html
704624040	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	2	1	2	-2.11327134404058	3	Pine View School, Florida, United States	US	USFL	FL121	30.283	-82.9904	288942	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Pine View School, Florida, United States	US	USFL		30.283	-82.9904	288942	20171107114500	https://www.redefinedonline.org/2017/11/florida-schools-roundup-381/
704624041	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	6	1	6	-2.11327134404058	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	20171107114500	https://www.redefinedonline.org/2017/11/florida-schools-roundup-381/
704624042	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	2	1	2	-2.11327134404058	3	Pine View School, Florida, United States	US	USFL	FL121	30.283	-82.9904	288942	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Pine View School, Florida, United States	US	USFL		30.283	-82.9904	288942	20171107114500	https://www.redefinedonline.org/2017/11/florida-schools-roundup-381/
704624043	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	6	1	6	-2.11327134404058	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	20171107114500	https://www.redefinedonline.org/2017/11/florida-schools-roundup-381/
704624044	20171107	201711	2017	2017.8411	USAGOV	THE US	USA					GOV			AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	10	1	10	2.1978021978022	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171107114500	http://news.az/articles/karabakh/126703
704624045	20171107	201711	2017	2017.8411	USAGOV	OVAL OFFICE	USA					GOV			BUS	BOSS						BUS			0	042	042	04	1	1.9	4	1	4	-1.09640831758034	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107114500	https://www.politico.com/tipsheets/playbook/2017/11/07/election-day-in-virginia-new-jersey-trump-in-south-korea-nkorea-should-come-to-the-table-and-make-a-deal-rand-brawl-was-over-his-planting-preferences-jen-friedman-engaged-bday-david-petraeus-223203
704624046	20171107	201711	2017	2017.8411	USAGOV	BARACK OBAMA	USA					GOV			CUB	CUBA	CUB								0	050	050	05	1	3.5	4	1	4	-1.27307447485678	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171107114500	https://112.international/article/cuban-slew-of-donald-trump-22404.html
704624047	20171107	201711	2017	2017.8411	USAGOV	BARACK OBAMA	USA					GOV			CUB	CUBA	CUB								0	050	050	05	1	3.5	1	1	1	-1.27307447485678	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107114500	https://112.international/article/cuban-slew-of-donald-trump-22404.html
704624048	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			CUB	CUBA	CUB								0	054	054	05	1	6.0	8	1	8	-1.27307447485678	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171107114500	https://112.international/article/cuban-slew-of-donald-trump-22404.html
704624049	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			CUB	CUBA	CUB								0	054	054	05	1	6.0	2	1	2	-1.27307447485678	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107114500	https://112.international/article/cuban-slew-of-donald-trump-22404.html
704624050	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV			ITA	ITALIAN	ITA								0	051	051	05	1	3.4	5	1	5	-1.09640831758034	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171107114500	https://www.politico.com/tipsheets/playbook/2017/11/07/election-day-in-virginia-new-jersey-trump-in-south-korea-nkorea-should-come-to-the-table-and-make-a-deal-rand-brawl-was-over-his-planting-preferences-jen-friedman-engaged-bday-david-petraeus-223203
704624051	20171107	201711	2017	2017.8411	USAGOV	BARACK OBAMA	USA					GOV			LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	10	1	10	-1.27307447485678	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171107114500	https://112.international/article/cuban-slew-of-donald-trump-22404.html
704624052	20171107	201711	2017	2017.8411	USAGOV	AMERICAN	USA					GOV			MEX	MEXICO	MEX								0	051	051	05	1	3.4	6	1	6	-1.27307447485678	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Mexico	MX	MX		23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107114500	https://112.international/article/cuban-slew-of-donald-trump-22404.html
704624053	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			MIL	ARMY NATIONAL GUARD						MIL			1	030	030	03	1	4.0	1	1	1	2.34741784037559	3	Lynchburg, Tennessee, United States	US	USTN	TN127	35.2831	-86.3742	1292342	3	Lynchburg, Tennessee, United States	US	USTN	TN127	35.2831	-86.3742	1292342	3	Lynchburg, Tennessee, United States	US	USTN	TN127	35.2831	-86.3742	1292342	20171107114500	https://www.wsls.com/top-stories/what-s-news-today-november-7-2017
704624054	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-1.09640831758034	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107114500	https://www.politico.com/tipsheets/playbook/2017/11/07/election-day-in-virginia-new-jersey-trump-in-south-korea-nkorea-should-come-to-the-table-and-make-a-deal-rand-brawl-was-over-his-planting-preferences-jen-friedman-engaged-bday-david-petraeus-223203
704624055	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	-1.09640831758034	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107114500	https://www.politico.com/tipsheets/playbook/2017/11/07/election-day-in-virginia-new-jersey-trump-in-south-korea-nkorea-should-come-to-the-table-and-make-a-deal-rand-brawl-was-over-his-planting-preferences-jen-friedman-engaged-bday-david-petraeus-223203
704624056	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	THE US	USA								0	010	010	01	1	0.0	2	1	2	-0.96969696969697	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107114500	http://www.maltatoday.com.mt/news/world/81993/trump_lands_in_south_korea_with_focus_on_pyongyang
704624057	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	WASHINGTON	USA								1	042	042	04	1	1.9	1	1	1	-7.56013745704467	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107114500	http://www.ktbb.com/post/?p=667554
704624058	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-6.36645962732919	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107114500	http://www.businesstimes.com.sg/government-economy/some-25-dead-after-gunman-opens-fire-on-texas-church-service-0
704624059	20171107	201711	2017	2017.8411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	NEW YORK	USA								0	042	042	04	1	1.9	1	1	1	-1.09640831758034	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107114500	https://www.politico.com/tipsheets/playbook/2017/11/07/election-day-in-virginia-new-jersey-trump-in-south-korea-nkorea-should-come-to-the-table-and-make-a-deal-rand-brawl-was-over-his-planting-preferences-jen-friedman-engaged-bday-david-petraeus-223203
704624060	20171107	201711	2017	2017.8411	USAGOV	JOE BIDEN	USA					GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	2	4	-0.944679698220775	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171107114500	https://www.local10.com/news/politics/atlanta-to-st-paul-mayoral-races-to-watch
