704884928	20171108	201711	2017	2017.8438	MIL	NAVAL						MIL			PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	1	1	1	-1.52838427947598	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Cam Ranh Bay, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.8833	109.167	-3709764	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171108051500	http://nationalinterest.org/feature/beyond-north-korea-why-trump-needs-focus-the-south-china-sea-23093
704884929	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			USA	NEW YORK	USA								0	013	013	01	1	0.4	3	1	3	-10.3389830508475	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108051500	http://www.breitbart.com/texas/2017/11/07/texas-church-shooter-shows-history-violence-animals-children/
704884930	20171108	201711	2017	2017.8438	MILCOP	MILITARY						MIL	COP												0	173	173	17	4	-5.0	6	1	6	-7.72391125718981	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108051500	http://www.azcentral.com/story/news/2017/11/07/how-he-missed-menacing-texas-church-gunman-left-series-red-flags/841693001/
704884931	20171108	201711	2017	2017.8438	MILCOP	MILITARY						MIL	COP												1	173	173	17	4	-5.0	10	1	10	-8.27586206896552	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108051500	http://news.wgbh.org/2017/11/06/local-news/after-texas-church-massacre-gun-reform-possible
704884932	20171108	201711	2017	2017.8438	MILCOP	MILITARY						MIL	COP												1	180	180	18	4	-9.0	8	1	8	-8.27586206896552	3	First Baptist Church, Massachusetts, United States	US	USMA	MA023	42.0429	-70.8434	602603	0								3	First Baptist Church, Massachusetts, United States	US	USMA		42.0429	-70.8434	602603	20171108051500	http://news.wgbh.org/2017/11/06/local-news/after-texas-church-massacre-gun-reform-possible
704884933	20171108	201711	2017	2017.8438	MILCOP	MILITARY						MIL	COP												1	180	180	18	4	-9.0	2	1	2	-8.27586206896552	3	First Baptist Church, Massachusetts, United States	US	USMA	MA023	42.0429	-70.8434	602603	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108051500	http://news.wgbh.org/2017/11/06/local-news/after-texas-church-massacre-gun-reform-possible
704884934	20171108	201711	2017	2017.8438	MILCOP	MILITARY						MIL	COP		USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-7.72391125718981	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108051500	http://www.azcentral.com/story/news/2017/11/07/how-he-missed-menacing-texas-church-gunman-left-series-red-flags/841693001/
704884935	20171108	201711	2017	2017.8438	MILGOV	LIEUTENANT						MIL	GOV		MIL	LIEUTENANT						MIL			0	051	051	05	1	3.4	3	1	3	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108051500	https://pilotonline.com/news/government/politics/virginia/democrat-ralph-northam-wins-virginia-s-hard-fought-race-for/article_e1817dfc-6da1-5c32-8bf8-f656959129c9.html
704884936	20171108	201711	2017	2017.8438	MILGOV	LIEUTENANT						MIL	GOV		USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.60606060606061	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108051500	http://www.pressherald.com/2017/11/07/democrat-wins-virginia-gubernatorial-race/
704884937	20171108	201711	2017	2017.8438	MILMED	NAVY						MIL	MED												1	010	010	01	1	0.0	4	1	4	0	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	0								4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20171108051500	http://defencenews.in/article/India-increases-its-presence-in-Indian-Ocean,-with-an-eye-on-China-444392
704884938	20171108	201711	2017	2017.8438	MILMED	NAVY						MIL	MED												1	010	010	01	1	0.0	1	1	1	0	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171108051500	http://defencenews.in/article/India-increases-its-presence-in-Indian-Ocean,-with-an-eye-on-China-444392
704884939	20171108	201711	2017	2017.8438	MILMED	MILITARY						MIL	MED		GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	-1.95627157652474	3	Mayflower Hotel, District of Columbia, United States	US	USDC	DC001	38.9054	-77.0408	530121	3	Mayflower Hotel, District of Columbia, United States	US	USDC		38.9054	-77.0408	530121	3	Mayflower Hotel, District of Columbia, United States	US	USDC		38.9054	-77.0408	530121	20171108051500	http://nationalinterest.org/feature/year-foreign-policy-restrainers-assess-the-trump-23088
704884940	20171108	201711	2017	2017.8438	MILMED	MILITARY						MIL	MED		GOV	ADMINISTRATION						GOV			0	111	111	11	3	-2.0	10	1	10	-1.95627157652474	3	Mayflower Hotel, District of Columbia, United States	US	USDC	DC001	38.9054	-77.0408	530121	3	Mayflower Hotel, District of Columbia, United States	US	USDC		38.9054	-77.0408	530121	3	Mayflower Hotel, District of Columbia, United States	US	USDC		38.9054	-77.0408	530121	20171108051500	http://nationalinterest.org/feature/year-foreign-policy-restrainers-assess-the-trump-23088
704884941	20171108	201711	2017	2017.8438	MKD	MACEDONIA	MKD								USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-4	3	Ocean Springs City Hall, Mississippi, United States	US	USMS	MS059	30.4113	-88.827	689095	3	Ocean Springs City Hall, Mississippi, United States	US	USMS		30.4113	-88.827	689095	3	Ocean Springs City Hall, Mississippi, United States	US	USMS		30.4113	-88.827	689095	20171108051500	https://wxxv25.com/2017/11/07/state-flag-flying-ocean-springs-city-hall-causes-concern/
704884942	20171108	201711	2017	2017.8438	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	046	046	04	1	7.0	12	1	12	-4.55136540962289	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20171108051500	http://news.trust.org/item/20171108050157-rs3f2/
704884943	20171108	201711	2017	2017.8438	MMR	BURMA	MMR								MMRGOV	U THAUNG	MMR					GOV			0	016	016	01	1	-2.0	2	1	2	-7.56756756756756	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171108051500	http://www.heritage.org/global-politics/commentary/us-puts-pressure-burma-joins-chorus-against-rohingya-ethnic-cleansing
704884944	20171108	201711	2017	2017.8438	MMRGOV	MYANMAR	MMR					GOV													0	203	203	20	4	-10.0	10	1	10	-7.56756756756756	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108051500	http://www.heritage.org/global-politics/commentary/us-puts-pressure-burma-joins-chorus-against-rohingya-ethnic-cleansing
704884945	20171108	201711	2017	2017.8438	MMRGOV	MYANMAR	MMR					GOV			MOS	MUSLIM				MOS					1	111	111	11	3	-2.0	1	1	1	-7.56756756756756	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171108051500	http://www.heritage.org/global-politics/commentary/us-puts-pressure-burma-joins-chorus-against-rohingya-ethnic-cleansing
704884946	20171108	201711	2017	2017.8438	MMRMIL	MYANMAR	MMR					MIL			MMR	BURMESE	MMR								1	080	080	08	2	5.0	2	1	2	-7.56756756756756	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171108051500	http://www.heritage.org/global-politics/commentary/us-puts-pressure-burma-joins-chorus-against-rohingya-ethnic-cleansing
704884947	20171108	201711	2017	2017.8438	MNC	EXXON						MNC			GOV	AUTHORITIES						GOV			1	182	182	18	4	-9.5	5	1	5	-11.6883116883117	0								0								0								20171108051500	http://www.theadvocate.com/baton_rouge/news/crime_police/article_26721442-c436-11e7-9b3c-5b0dbc6ee6c3.html
704884948	20171108	201711	2017	2017.8438	MNCCHE	CREDIT SUISSE	CHE					MNC													0	042	042	04	1	1.9	6	1	6	5.07131537242472	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171108051500	https://www.crowdfundinsider.com/2017/11/124264-huge-mobile-lending-company-welab-raises-220-million-backing-alibaba/
704884949	20171108	201711	2017	2017.8438	MNCCHE	CREDIT SUISSE	CHE					MNC			CHN	CHINA	CHN								0	043	043	04	1	2.8	4	1	4	5.07131537242472	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108051500	https://www.crowdfundinsider.com/2017/11/124264-huge-mobile-lending-company-welab-raises-220-million-backing-alibaba/
704884950	20171108	201711	2017	2017.8438	MNCCHL	SOCIEDAD QUIMICA Y MINERA	CHL					MNC			CHL	CHILE	CHL								0	080	080	08	2	5.0	10	1	10	1.20336943441636	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171108051500	https://news4j.com/2017/11/07/a-must-buy-stock-list-of-the-day-sociedad-quimica-y-minera-de-chile-s-a-sqm/
704884951	20171108	201711	2017	2017.8438	MNCHKG	LENOVO	HKG					MNC			MNCUSAMED	MOTOROLA	USA					MNC	MED		1	111	111	11	3	-2.0	10	1	10	2.53164556962026	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171108051500	https://www.gizbot.com/mobile/news/moto-x4-will-be-a-flipkart-exclusive-when-it-launches-on-november-13-in-india-045508.html
704884952	20171108	201711	2017	2017.8438	MNCUSA	GENERAL MILLS	USA					MNC													1	111	111	11	3	-2.0	30	3	30	0.6993006993007	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108051500	http://www.myrtlebeachonline.com/news/business/national-business/article183372976.html
704884953	20171108	201711	2017	2017.8438	MNCUSA	RAYTHEON	USA					MNC			MIL	NAVY						MIL			1	051	051	05	1	3.4	18	1	18	-1.21131294252023	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108051500	http://www.spacewar.com/reports/Raytheon_receives_17M_contract_for_missile_targeting_system_999.html
704884954	20171108	201711	2017	2017.8438	MNCUSA	RAYTHEON	USA					MNC			MIL	NAVY						MIL			0	051	051	05	1	3.4	2	1	2	-4.32801822323463	1	Yemen	YM	YM		15.5	47.5	YM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108051500	http://www.spacewar.com/reports/US_accuses_Iran_of_supplying_missile_to_Yemen_999.html
704884955	20171108	201711	2017	2017.8438	MNCUSA	RAYTHEON	USA					MNC			USA	WASHINGTON	USA								1	031	031	03	1	5.2	18	1	18	-1.21131294252023	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108051500	http://www.spacewar.com/reports/Raytheon_receives_17M_contract_for_missile_targeting_system_999.html
704884956	20171108	201711	2017	2017.8438	MNCUSA	RAYTHEON	USA					MNC			USA	WASHINGTON	USA								0	031	031	03	1	5.2	2	1	2	-4.32801822323463	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171108051500	http://www.spacewar.com/reports/US_accuses_Iran_of_supplying_missile_to_Yemen_999.html
704884957	20171108	201711	2017	2017.8438	MNCUSAMED	GOOGLE	USA					MNC	MED		MNCINDMED	TATA COMMUNICATIONS	IND					MNC	MED		1	020	020	02	1	3.0	5	1	5	2.95566502463054	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171108051500	http://www.ussharemarkets.com/story/148974/unified-communication-as-a-service-market-2017-by-application-enduser-geography-key-vendor-analysis-and-forecast-to-2021.html
704884958	20171108	201711	2017	2017.8438	MNCUSAMED	GOOGLE	USA					MNC	MED		MNCINDMED	TATA COMMUNICATIONS	IND					MNC	MED		1	030	030	03	1	4.0	5	1	5	2.95566502463054	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171108051500	http://www.ussharemarkets.com/story/148974/unified-communication-as-a-service-market-2017-by-application-enduser-geography-key-vendor-analysis-and-forecast-to-2021.html
704884959	20171108	201711	2017	2017.8438	MOS	IMAM				MOS															1	114	114	11	3	-2.0	2	1	2	1.64609053497942	4	Shabestar, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40866	38.1804	45.7028	-3083774	0								4	Shabestar, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40866	38.1804	45.7028	-3083774	20171108051500	Vision of the Islamic Republic of Iran East Azarbayjan Provincial TV in Persian/BBC Monitoring/(c) BBC
704884960	20171108	201711	2017	2017.8438	MOS	IMAM				MOS					IRN	IRAN	IRN								1	114	114	11	3	-2.0	4	1	4	1.64609053497942	4	Shabestar, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40866	38.1804	45.7028	-3083774	4	Shabestar, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40866	38.1804	45.7028	-3083774	4	Shabestar, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40866	38.1804	45.7028	-3083774	20171108051500	Vision of the Islamic Republic of Iran East Azarbayjan Provincial TV in Persian/BBC Monitoring/(c) BBC
704884961	20171108	201711	2017	2017.8438	MOSSHIREB	SHIITE				MOS	SHI	REB			SAU	SAUDI	SAU								0	194	194	19	4	-10.0	8	1	8	-2.24032586558045	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108051500	http://www.spacewar.com/reports/Sweden_picks_US_Patriot_missile_system_over_European_rival_999.html
704884962	20171108	201711	2017	2017.8438	MOSSHIREB	SHIITE				MOS	SHI	REB			SAU	SAUDI ARABIA	SAU								0	194	194	19	4	-10.0	2	1	2	-2.24032586558045	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171108051500	http://www.spacewar.com/reports/Sweden_picks_US_Patriot_missile_system_over_European_rival_999.html
704884963	20171108	201711	2017	2017.8438	MOZ	MOZAMBIQUE	MOZ								AFR	AFRICA	AFR								1	042	042	04	1	1.9	10	1	10	3.37078651685394	1	Congo	CF	CF		-1	15	CF	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20171108051500	http://english.chinamil.com.cn/view/2017-11/08/content_7815984.htm
704884964	20171108	201711	2017	2017.8438	MOZGOV	FRANCISCO MADEIRA	MOZ					GOV			DJI	DJIBOUTI	DJI								0	010	010	01	1	0.0	1	1	1	-0.47644256220222	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108051500	http://somaliamediamonitoring.org/november-8-2017-morning-headlines/
704884965	20171108	201711	2017	2017.8438	MOZGOV	FRANCISCO MADEIRA	MOZ					GOV			ETH	ETHIOPIA	ETH								0	010	010	01	1	0.0	2	1	2	-0.47644256220222	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108051500	http://somaliamediamonitoring.org/november-8-2017-morning-headlines/
704884966	20171108	201711	2017	2017.8438	MOZGOV	FRANCISCO MADEIRA	MOZ					GOV			KEN	KENYA	KEN								0	010	010	01	1	0.0	2	1	2	-0.47644256220222	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108051500	http://somaliamediamonitoring.org/november-8-2017-morning-headlines/
704884967	20171108	201711	2017	2017.8438	MOZGOV	FRANCISCO MADEIRA	MOZ					GOV			KEN	KENYA	KEN								0	010	010	01	1	0.0	1	1	1	-0.47644256220222	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Somaliland, , Ethiopia	ET	ET00	40842	8	45	-619953	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108051500	http://somaliamediamonitoring.org/november-8-2017-morning-headlines/
704884968	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS																		1	030	030	03	1	4.0	2	1	2	4.78359908883827	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171108051500	http://www.marketing-interactive.com/havas-group-acquires-malaysian-digital-firm-immerse/
704884969	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS								BUS	COMPANIES						BUS			0	012	012	01	1	-0.4	4	1	4	0	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171108051500	http://www.marketing-interactive.com/gemfive-tipped-to-shutter-lessons-for-malaysian-e-commerce-players/
704884970	20171108	201711	2017	2017.8438	MYS	MALAYSIAN	MYS								NGOHLHIRC	RED CRESCENT		IRC				NGO	HLH		1	023	023	02	1	3.4	10	1	10	5.89569160997732	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	4	Kedah, Kelantan, Malaysia	MY	MY03	37360	5.48333	102.1	-2403052	20171108051500	https://reliefweb.int/report/malaysia/malaysian-red-crescent-mrc-appeals-support-aid-its-flood-relief-operations-northern
704884971	20171108	201711	2017	2017.8438	MYS	MALAYSIA	MYS								SEA	SOUTHEAST ASIA	SEA								1	0332	033	03	1	5.2	4	1	4	4.78359908883827	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171108051500	http://www.marketing-interactive.com/havas-group-acquires-malaysian-digital-firm-immerse/
704884972	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	051	051	05	1	3.4	6	1	4	2.51716247139588	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108051500	http://www.pulse.ng/news/local/enugu-nuj-commends-governor-ifeanyi-ugwuanyi-id7568905.html
704884973	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	060	060	06	2	6.0	6	1	6	1.23042505592841	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171108051500	http://guardian.ng/interview/india-has-technical-know-how-to-play-key-role-in-nigerias-power-sector/
704884974	20171108	201711	2017	2017.8438	NGA	NIGERIA	NGA																		0	060	060	06	2	6.0	4	1	4	1.23042505592841	1	India	IN	IN		20	77	IN	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171108051500	http://guardian.ng/interview/india-has-technical-know-how-to-play-key-role-in-nigerias-power-sector/
