705220801	20171109	201711	2017	2017.8466	MED	WEBSITE						MED			BUS	COMPANY						BUS			1	043	043	04	1	2.8	4	1	4	-2.0066889632107	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109043000	http://freerepublic.com/focus/f-news/3603033/posts
705220802	20171109	201711	2017	2017.8466	MED	NEWSPAPER						MED			CVL	TOURIST						CVL			1	013	013	01	1	0.4	10	1	10	-2.04778156996587	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109043000	http://www.vir.com.vn/tourism-destinations-inspected-after-damrey-hit.html
705220803	20171109	201711	2017	2017.8466	MED	MEDIA						MED			IND	AHMEDABAD	IND								1	042	042	04	1	1.9	10	2	10	-2.59743391857997	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171109043000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480542
705220804	20171109	201711	2017	2017.8466	MED	WRITER						MED			JOR	JORDAN	JOR								1	046	046	04	1	7.0	5	1	5	0	0								0								0								20171109043000	http://n4g.com/news/2121209/talking-sibling-relationships-with-oliver-reid-smith-lead-designer-of-blackwood-crossing
705220805	20171109	201711	2017	2017.8466	MED	MEDIA						MED			MYSMED	MALAYSIA	MYS					MED			0	043	043	04	1	2.8	10	1	10	4.43349753694581	4	Langkawi, Kedah, Malaysia	MY	MY02	37398	6.32649	99.8432	-2401875	4	Langkawi, Kedah, Malaysia	MY	MY02	37398	6.32649	99.8432	-2401875	4	Langkawi, Kedah, Malaysia	MY	MY02	37398	6.32649	99.8432	-2401875	20171109043000	https://www.pata.org/malaysias-participation-wtm-london-strengthen-u-k-europe-market/
705220806	20171109	201711	2017	2017.8466	MED	MEDIA						MED			MYSMED	MALAYSIA	MYS					MED			0	084	084	08	2	7.0	5	1	5	4.43349753694581	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Langkawi, Kedah, Malaysia	MY	MY02	37398	6.32649	99.8432	-2401875	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109043000	https://www.pata.org/malaysias-participation-wtm-london-strengthen-u-k-europe-market/
705220807	20171109	201711	2017	2017.8466	MED	WEBSITE						MED			NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	2	1	2	1.30633572828217	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171109043000	https://livenews.co.nz/2017/11/09/new-zealand-health-international-james-dyson-award-winner-designs-low-cost-handheld-device-to-diagnose-melanoma/
705220808	20171109	201711	2017	2017.8466	MED	WEBSITE						MED			NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	2	1	2	1.30633572828217	1	Switzerland	SZ	SZ		47	8	SZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	Singapore	SN	SN		1.366667	103.8	SN	20171109043000	https://livenews.co.nz/2017/11/09/new-zealand-health-international-james-dyson-award-winner-designs-low-cost-handheld-device-to-diagnose-melanoma/
705220809	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED			TUR	TURKEY	TUR								1	111	111	11	3	-2.0	5	1	5	6.64451827242525	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109043000	http://www.country105.com/syn/123/56855/matthew-mcconaughey-helps-deliver-4500-free-turkeys-in-kentucky
705220810	20171109	201711	2017	2017.8466	MED	BLOG						MED			USA	UTAH	USA								1	017	017	01	1	0.0	10	1	10	3.19410319410319	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109043000	http://www.thespectrum.com/story/news/local/2017/11/08/snow-canyon-state-park-offers-free-admission/846591001/
705220811	20171109	201711	2017	2017.8466	MED	TELEVISION						MED			USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	3.25443786982249	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171109043000	http://www.vir.com.vn/apple-bags-rights-to-series-starring-jennifer-aniston.html
705220812	20171109	201711	2017	2017.8466	MED	TELEVISION						MED			USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	3.25443786982249	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Saudi Arabia	SA	SA		25	45	SA	20171109043000	http://www.vir.com.vn/apple-bags-rights-to-series-starring-jennifer-aniston.html
705220813	20171109	201711	2017	2017.8466	MED	BLOGGER						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.99468085106383	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171109043000	http://www.aim.org/aim-column/washington-post-trump-lost-the-virginia-governors-race/
705220814	20171109	201711	2017	2017.8466	MED	MEDIA						MED			USA	ILLINOIS	USA								1	112	112	11	3	-2.0	4	1	4	-8.23529411764706	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109043000	http://www.kfvs12.com/story/36799495/illinois-judge-accused-of-offering-to-cut-legal-fees-for-sex
705220815	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX																		0	010	010	01	1	0.0	2	1	2	-5.61056105610561	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109043000	https://www.aol.com/article/news/2017/11/08/florida-executes-patrick-hannon-for-brutal-1991-double-murder/23271469/
705220816	20171109	201711	2017	2017.8466	MEX	MEXICAN	MEX								JUD	LAWYER						JUD			0	010	010	01	1	0.0	3	1	3	-6.58536585365853	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109043000	http://www.mysanantonio.com/news/local/article/Last-minute-appeals-denied-for-Mexican-man-facing-12343367.php
705220817	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								USA	THE US	USA								1	111	111	11	3	-2.0	2	1	2	-1.06761565836299	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109043000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480560
705220818	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								USA	THE US	USA								1	111	111	11	3	-2.0	2	1	2	-1.06761565836299	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109043000	http://daijiworld.com/news/newsDisplay.aspx?newsID=480560
705220819	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	013	013	01	1	0.4	3	1	3	1.42857142857142	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171109043000	http://www.southeastsun.com/news/veterans_special_sections/veterans_2017/article_a948e814-c4d1-11e7-be08-4fcf3d8d562b.html
705220820	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL													0	015	015	01	1	0.0	6	1	6	-6.64160401002506	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109043000	http://www.mdjonline.com/opinion/don-mckee-how-did-it-happen-red-flags-before-church/article_eea6df54-c500-11e7-9e14-af450a551f8d.html
705220821	20171109	201711	2017	2017.8466	MIL	DEFENCE FORCE						MIL													1	043	043	04	1	2.8	10	1	10	-5.10752688172043	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171109043000	https://www.theguardian.com/australia-news/2017/nov/09/manus-standoff-ringleaders-threatened-by-papua-new-guinea-prime-minister
705220822	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	051	051	05	1	3.4	1	1	1	1.18918918918919	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171109043000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/federal/more-than-vietnam-war-era-veterans-honored-in-frederick/article_6c7b7cc5-5645-5088-b482-35058794ae04.html
705220823	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	051	051	05	1	3.4	4	1	4	1.18918918918919	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109043000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/federal/more-than-vietnam-war-era-veterans-honored-in-frederick/article_6c7b7cc5-5645-5088-b482-35058794ae04.html
705220824	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL													0	173	173	17	4	-5.0	6	1	6	-6.64160401002506	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109043000	http://www.mdjonline.com/opinion/don-mckee-how-did-it-happen-red-flags-before-church/article_eea6df54-c500-11e7-9e14-af450a551f8d.html
705220825	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BUS	BUSINESS						BUS			1	160	160	16	4	-4.0	5	1	5	-1.17302052785924	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109043000	http://www.nola.com/national_politics/2017/11/us_makes_it_more_difficult_to.html
705220826	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BUS	BUSINESS						BUS			1	160	160	16	4	-4.0	1	1	1	-1.17302052785924	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109043000	http://www.nola.com/national_politics/2017/11/us_makes_it_more_difficult_to.html
705220827	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			BUS	BUSINESS						BUS			1	160	160	16	4	-4.0	4	1	4	-1.17302052785924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109043000	http://www.nola.com/national_politics/2017/11/us_makes_it_more_difficult_to.html
705220828	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			COP	POLICE						COP			0	046	046	04	1	7.0	10	1	10	-0.73529411764706	0								0								0								20171109043000	Herat TV in Dari/BBC Monitoring/(c) BBC
705220829	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			CUB	CUBA	CUB								1	042	042	04	1	1.9	6	1	5	-1.17302052785924	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109043000	http://www.nola.com/national_politics/2017/11/us_makes_it_more_difficult_to.html
705220830	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			CUB	CUBA	CUB								1	042	042	04	1	1.9	4	1	4	-1.17302052785924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109043000	http://www.nola.com/national_politics/2017/11/us_makes_it_more_difficult_to.html
705220831	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			DEU	GERMANY	DEU								0	013	013	01	1	0.4	1	1	1	1.42857142857142	1	Belgium	BE	BE		50.833333	4	BE	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109043000	http://www.southeastsun.com/news/veterans_special_sections/veterans_2017/article_a948e814-c4d1-11e7-be08-4fcf3d8d562b.html
705220832	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			DEU	GERMANY	DEU								0	013	013	01	1	0.4	1	1	1	1.42857142857142	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109043000	http://www.southeastsun.com/news/veterans_special_sections/veterans_2017/article_a948e814-c4d1-11e7-be08-4fcf3d8d562b.html
705220833	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	6	1	6	-7.58988015978695	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	20171109043000	http://www.chillicothegazette.com/story/news/politics/2017/11/08/military-court-considered-charges-kelley-pointed-loaded-and-unloaded-gun-wife/840663001/
705220834	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	4	1	4	-7.58988015978695	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	20171109043000	http://www.chillicothegazette.com/story/news/politics/2017/11/08/military-court-considered-charges-kelley-pointed-loaded-and-unloaded-gun-wife/840663001/
705220835	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	6	1	6	-7.58988015978695	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	20171109043000	http://www.chillicothegazette.com/story/news/politics/2017/11/08/military-court-considered-charges-kelley-pointed-loaded-and-unloaded-gun-wife/840663001/
705220836	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	4	1	4	-7.58988015978695	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109043000	http://www.chillicothegazette.com/story/news/politics/2017/11/08/military-court-considered-charges-kelley-pointed-loaded-and-unloaded-gun-wife/840663001/
705220837	20171109	201711	2017	2017.8466	MIL	NAVY						MIL			MILMIL	CARRIER						MIL	MIL		1	150	150	15	4	-7.2	10	1	10	-2.10970464135021	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109043000	https://www.heraldnet.com/nation-world/us-navy-to-begin-rare-3-carrier-military-exercise-in-pacific/
705220838	20171109	201711	2017	2017.8466	MIL	NAVY						MIL			MILMIL	CARRIER						MIL	MIL		1	150	150	15	4	-7.2	4	1	4	-2.10970464135021	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109043000	https://www.heraldnet.com/nation-world/us-navy-to-begin-rare-3-carrier-military-exercise-in-pacific/
705220839	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			PRT	PORTUGAL	PRT								1	043	043	04	1	2.8	8	1	8	2.13607594936708	4	Lajes, Porto, Portugal	PO	PO17	24865	41.1268	-8.20822	-2167586	4	Lajes, Porto, Portugal	PO	PO17	24865	41.1268	-8.20822	-2167586	4	Lajes, Porto, Portugal	PO	PO17	24865	41.1268	-8.20822	-2167586	20171109043000	http://www.southeastsun.com/news/veterans_special_sections/veterans_2017/article_8d1f122e-c4d3-11e7-9085-7b873f65a7e7.html
705220840	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			PRT	PORTUGAL	PRT								1	043	043	04	1	2.8	2	1	2	2.13607594936708	3	Lackland Air Force Base, Texas, United States	US	USTX	TX029	29.3878	-98.6064	2512527	3	Lackland Air Force Base, Texas, United States	US	USTX		29.3878	-98.6064	2512527	3	Lackland Air Force Base, Texas, United States	US	USTX		29.3878	-98.6064	2512527	20171109043000	http://www.southeastsun.com/news/veterans_special_sections/veterans_2017/article_8d1f122e-c4d3-11e7-9085-7b873f65a7e7.html
705220841	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-6.64160401002506	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109043000	http://www.mdjonline.com/opinion/don-mckee-how-did-it-happen-red-flags-before-church/article_eea6df54-c500-11e7-9e14-af450a551f8d.html
705220842	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	015	015	01	1	0.0	4	1	4	-6.64160401002506	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109043000	http://www.mdjonline.com/opinion/don-mckee-how-did-it-happen-red-flags-before-church/article_eea6df54-c500-11e7-9e14-af450a551f8d.html
705220843	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	2.13607594936708	3	Lakeland, Texas, United States	US	USTX	TX291	30.1738	-94.7544	1377128	3	Lakeland, Texas, United States	US	USTX	TX291	30.1738	-94.7544	1377128	3	Lakeland, Texas, United States	US	USTX	TX291	30.1738	-94.7544	1377128	20171109043000	http://www.southeastsun.com/news/veterans_special_sections/veterans_2017/article_8d1f122e-c4d3-11e7-9085-7b873f65a7e7.html
705220844	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			USA	TEXAS	USA								1	081	081	08	2	5.0	4	1	4	-7.58988015978695	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	3	Chillicothe, Texas, United States	US	USTX	TX197	34.2565	-99.5168	1373085	20171109043000	http://www.chillicothegazette.com/story/news/politics/2017/11/08/military-court-considered-charges-kelley-pointed-loaded-and-unloaded-gun-wife/840663001/
705220845	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-6.64160401002506	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109043000	http://www.mdjonline.com/opinion/don-mckee-how-did-it-happen-red-flags-before-church/article_eea6df54-c500-11e7-9e14-af450a551f8d.html
