704545035	20171107	201711	2017	2017.8411	GOV	FIRE DEPARTMENT						GOV			USA	CALIF	USA								1	081	081	08	2	5.0	10	1	10	-8.17610062893081	0								0								0								20171107061500	http://www.krcrtv.com/news/local/shasta/what-you-need-to-know-before-you-burn-in-redding/652669916
704545036	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV			USA	BUFFALO	USA								0	081	081	08	2	5.0	10	1	10	-3.38741816111586	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171107061500	https://www.geo.tv/latest/166417-emboldened-by-modis-ascent-indias-cow-vigilantes-deny-muslims-their-livelihood
704545037	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-0.7981755986317	3	City Of Westfield, Massachusetts, United States	US	USMA	MA013	42.138	-72.7561	618193	3	City Of Westfield, Massachusetts, United States	US	USMA		42.138	-72.7561	618193	3	City Of Westfield, Massachusetts, United States	US	USMA		42.138	-72.7561	618193	20171107061500	http://www.westernmassnews.com/story/36773179/westfield-wells-still-offline-as-residents-want-blood-tested
704545038	20171107	201711	2017	2017.8411	GOV	KING						GOV			USA	VIRGINIA	USA								1	090	090	09	2	-2.0	2	1	2	-1.84696569920845	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107061500	https://www.msn.com/en-us/travel/article/divers-discover-1942-shipwreck-off-new-hampshire-coast/ar-AAuwL5k
704545039	20171107	201711	2017	2017.8411	GOV	PRINCE						GOV			USA	DELAWARE	USA								1	172	172	17	4	-5.0	10	1	10	-9.80392156862746	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171107061500	http://baltimore.cbslocal.com/2017/11/06/edgewood-victim-released/
704545040	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			UZB	UZBEK	UZB								1	020	020	02	1	3.0	10	1	10	-2.94117647058824	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171107061500	http://www.concordmonitor.com/Trump-the-xenophobe-13569197
704545041	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	3	1	3	3.78151260504202	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171107061500	https://en.vietnamplus.vn/president-bachelets-visit-to-augment-vietnamchile-partnership/120696.vnp
704545042	20171107	201711	2017	2017.8411	GOV	PREMIER						GOV			ZAFGOV	GAUTENG	ZAF					GOV			0	0311	031	03	1	5.2	10	1	10	1.53846153846154	0								0								0								20171107061500	http://www.thenewage.co.za/r1bn-to-empower-township-smes/
704545043	20171107	201711	2017	2017.8411	GOVBUS	MINIST OF INDUSTRY						GOV	BUS		GOV	MINISTRY						GOV			0	026	026	02	1	4.0	6	1	6	3.85964912280702	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107061500	http://leadership.ng/2017/11/07/ecowas-unido-meet-constitute-regional-accreditation-system/
704545044	20171107	201711	2017	2017.8411	GOVBUS	MINIST OF INDUSTRY						GOV	BUS		NGA	NIGERIA	NGA								0	026	026	02	1	4.0	4	1	4	3.85964912280702	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107061500	http://leadership.ng/2017/11/07/ecowas-unido-meet-constitute-regional-accreditation-system/
704545045	20171107	201711	2017	2017.8411	GOVCOP	INSPECTOR GENERAL						GOV	COP		AFG	AFGHAN	AFG								0	130	130	13	3	-4.4	1	1	1	-0.97402597402598	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	20171107061500	Negah TV, Kabul/BBC Monitoring/(c) BBC
704545046	20171107	201711	2017	2017.8411	GOVCOP	INSPECTOR GENERAL						GOV	COP		AFG	AFGHAN	AFG								0	130	130	13	3	-4.4	3	1	3	-0.97402597402598	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107061500	Negah TV, Kabul/BBC Monitoring/(c) BBC
704545047	20171107	201711	2017	2017.8411	GOVCOP	INSPECTOR GENERAL						GOV	COP		AFGCOP	AFGHAN	AFG					COP			0	130	130	13	3	-4.4	6	1	6	-0.97402597402598	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	20171107061500	Negah TV, Kabul/BBC Monitoring/(c) BBC
704545048	20171107	201711	2017	2017.8411	GOVCOP	INSPECTOR GENERAL						GOV	COP		PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	5	1	5	-4.3343653250774	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107061500	http://www.greaterkashmir.com/news/kashmir/will-ask-pakistan-to-collect-body-of-masood-azhar-s-nephew-kashmir-police-chief/265343.html
704545049	20171107	201711	2017	2017.8411	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		EDU	SCHOOL						EDU			1	040	040	04	1	1.0	5	1	5	-2.92397660818713	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171107061500	http://www.thenewage.co.za/education-mec-urges-caution-for-parents-as-national-taxi-strike-bites/
704545050	20171107	201711	2017	2017.8411	GOVGOV	GOVERNMENT						GOV	GOV												1	130	130	13	3	-4.4	10	1	10	-9.8802395209581	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107061500	https://www.thestar.com.my/news/nation/2017/11/07/noh-one-victim-who-died-in-penang-floods-had-refused-to-evacuate/
704545051	20171107	201711	2017	2017.8411	GOVHLH	GOVERNMENT						GOV	HLH		MED	MEDIA						MED			0	036	036	03	1	4.0	5	1	5	-5.54899645808737	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171107061500	https://scroll.in/pulse/856913/dengue-politics-in-bengal-a-tiny-insect-has-turned-into-a-pesky-problem-for-mamata-banerjee
704545052	20171107	201711	2017	2017.8411	GOVHLH	GOVERNMENT						GOV	HLH		MED	MEDIA						MED			0	042	042	04	1	1.9	5	1	5	-5.54899645808737	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171107061500	https://scroll.in/pulse/856913/dengue-politics-in-bengal-a-tiny-insect-has-turned-into-a-pesky-problem-for-mamata-banerjee
704545053	20171107	201711	2017	2017.8411	GOVLAB	PUBLIC SECTOR						GOV	LAB												0	026	026	02	1	4.0	5	1	5	-7.25294650951949	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107061500	http://www.wsws.org/en/articles/2017/11/07/cent-n07.html
704545054	20171107	201711	2017	2017.8411	GOVMED	TRANSPORT MINIST						GOV	MED		BUS	INDUSTRY						BUS			1	030	030	03	1	4.0	6	1	6	-2.92397660818713	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171107061500	http://www.thenewage.co.za/education-mec-urges-caution-for-parents-as-national-taxi-strike-bites/
704545055	20171107	201711	2017	2017.8411	GRC	GREEK	GRC																		1	120	120	12	3	-4.0	10	1	10	-5.38336052202284	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171107061500	http://www.concordmonitor.com/Florida-State-suspends-Greek-life-following-alcohol-death-13580151
704545056	20171107	201711	2017	2017.8411	GRC	GREECE	GRC								GRCGOV	GREECE	GRC					GOV			0	040	040	04	1	1.0	2	1	2	-3.27543424317618	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107061500	http://theweek.com/speedreads/735798/trump-administration-end-protections-nicaraguan-migrants
704545057	20171107	201711	2017	2017.8411	GRC	GREECE	GRC								USA	TEXAS	USA								1	043	043	04	1	2.8	1	1	1	-0.4995004995005	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107061500	http://www.hhhistory.com/2017/11/liendo-plantation-plantation-life-in.html
704545058	20171107	201711	2017	2017.8411	GRC	GREECE	GRC								USA	TEXAS	USA								1	043	043	04	1	2.8	2	1	2	-0.4995004995005	1	Greece	GR	GR		39	22	GR	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Greece	GR	GR		39	22	GR	20171107061500	http://www.hhhistory.com/2017/11/liendo-plantation-plantation-life-in.html
704545059	20171107	201711	2017	2017.8411	GRCGOV	GREECE	GRC					GOV			COP	DEPUTY						COP			0	040	040	04	1	1.0	2	1	2	-3.27543424317618	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107061500	http://theweek.com/speedreads/735798/trump-administration-end-protections-nicaraguan-migrants
704545060	20171107	201711	2017	2017.8411	GRCGOV	GREECE	GRC					GOV			GRC	GREECE	GRC								0	040	040	04	1	1.0	2	1	2	-3.27543424317618	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107061500	http://theweek.com/speedreads/735798/trump-administration-end-protections-nicaraguan-migrants
704545061	20171107	201711	2017	2017.8411	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	10	1	10	-0.87463556851312	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	0								4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171107061500	http://www.thesundaily.my/news/2017/11/07/student-goes-blind-two-weeks-spm-still-sits-exams
704545062	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	020	020	02	1	3.0	10	1	10	-3.99239543726236	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171107061500	https://www.inquisitr.com/4602756/general-hospital-spoilers-dna-results-valentin-warns-anna/
704545063	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													0	036	036	03	1	4.0	5	1	5	-3.99239543726236	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171107061500	https://www.inquisitr.com/4602756/general-hospital-spoilers-dna-results-valentin-warns-anna/
704545064	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	6	1	6	-7.50670241286863	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	0								4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171107061500	https://www.mamamia.com.au/car-crash-nsw-classroom/
704545065	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-12	4	Kheda, Gujarat, India	IN	IN09	17644	22.75	72.6833	-2100752	0								4	Kheda, Gujarat, India	IN	IN09	17644	22.75	72.6833	-2100752	20171107061500	https://www.aninews.in/news/national/general-news/road-collision-in-gujarat-claims-13-lives201711071019400001/
704545066	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	5	1	5	1.5600624024961	4	Putney, Wandsworth, United Kingdom	UK	UKP1	40133	51.4618	-0.22873	-2605807	0								4	Putney, Wandsworth, United Kingdom	UK	UKP1	40133	51.4618	-0.22873	-2605807	20171107061500	http://www.weeklytimes.com.au/a-tribute-to-the-late-jean-cordiner-and-her-service-to-the-community/
704545067	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH													1	141	141	14	3	-6.5	10	1	10	-2.72479564032698	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107061500	https://www.today.ng/news/nigeria/30422/uniabuja-teaching-hospital-contract-staff-protest-payment-salary
704545068	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	5	1	5	-7.43801652892562	0								0								0								20171107061500	https://www.the-star.co.ke/news/2017/11/07/nyeri-governor-driver-rushed-to-hospital-after-grisly-accident_c1665420
704545069	20171107	201711	2017	2017.8411	HLH	HOSPITAL						HLH			JOR	JORDAN	JOR								1	020	020	02	1	3.0	10	1	10	-3.99239543726236	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171107061500	https://www.inquisitr.com/4602756/general-hospital-spoilers-dna-results-valentin-warns-anna/
704545070	20171107	201711	2017	2017.8411	HLH	NURSE						HLH			USAPRI	PUERTO RICO	USA								1	073	073	07	2	7.4	8	1	8	-2.93609671848014	3	Central Valley, Washington, United States	US	USWA	WA035	47.6632	-122.65	1512078	3	Central Valley, Washington, United States	US	USWA		47.6632	-122.65	1512078	3	Central Valley, Washington, United States	US	USWA		47.6632	-122.65	1512078	20171107061500	http://www.mercedsunstar.com/news/local/article183138521.html
704545071	20171107	201711	2017	2017.8411	IDN	INDONESIAN	IDN																		1	172	172	17	4	-5.0	8	2	8	-3.85000270460323	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171107061500	http://indianexpress.com/article/world/indonesia-threatens-to-block-whatsapp-over-sexual-content-4926205/
704545072	20171107	201711	2017	2017.8411	IDN	INDONESIA	IDN								AFG	AFGHAN	AFG								1	013	013	01	1	0.4	1	1	1	5.18867924528302	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545073	20171107	201711	2017	2017.8411	IDN	INDONESIAN	IDN								GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	2	1	2	7.3490813648294	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	http://www.qatar-tribune.com/news-details/id/94666
704545074	20171107	201711	2017	2017.8411	IDN	INDONESIAN	IDN								GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	2	1	2	7.3490813648294	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	http://www.qatar-tribune.com/news-details/id/94666
704545075	20171107	201711	2017	2017.8411	IDN	INDONESIA	IDN								IDNGOV	INDONESIA	IDN					GOV			1	046	046	04	1	7.0	2	1	2	5.18867924528302	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545076	20171107	201711	2017	2017.8411	IDN	INDONESIAN	IDN								IDNGOV	INDONESIA	IDN					GOV			1	046	046	04	1	7.0	3	2	3	3.13444417218002	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	Negah TV, Kabul/BBC Monitoring/(c) BBC
704545077	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			AFG	AFGHANISTAN	AFG								1	0211	021	02	1	3.4	1	1	1	5.18867924528302	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545078	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			AFG	AFGHANISTAN	AFG								1	0211	021	02	1	3.4	1	1	1	5.18867924528302	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545079	20171107	201711	2017	2017.8411	IDNGOV	INDONESIAN	IDN					GOV			AFG	AFGHAN	AFG								1	046	046	04	1	7.0	6	1	6	-0.97402597402598	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	20171107061500	Negah TV, Kabul/BBC Monitoring/(c) BBC
704545080	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			AFG	AFGHANISTAN	AFG								1	051	051	05	1	3.4	1	1	1	5.18867924528302	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545081	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			AFG	AFGHANISTAN	AFG								1	051	051	05	1	3.4	2	1	2	5.18867924528302	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545082	20171107	201711	2017	2017.8411	IDNGOV	INDONESIAN	IDN					GOV			AFGGOV	ASHRAF GHANI	AFG					GOV			1	046	046	04	1	7.0	12	2	12	2.10732663562852	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	Negah TV, Kabul/BBC Monitoring/(c) BBC
704545083	20171107	201711	2017	2017.8411	IDNGOV	INDONESIAN	IDN					GOV			GOV	AMBASSADOR						GOV			1	051	051	05	1	3.4	6	1	6	7.3490813648294	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	http://www.qatar-tribune.com/news-details/id/94666
704545084	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			IDN	INDONESIAN	IDN								1	046	046	04	1	7.0	1	1	1	-0.97402597402598	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107061500	Negah TV, Kabul/BBC Monitoring/(c) BBC
704545085	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			IDN	INDONESIA	IDN								1	046	046	04	1	7.0	2	1	2	5.18867924528302	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545086	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			IDN	INDONESIA	IDN								1	046	046	04	1	7.0	2	1	2	5.18867924528302	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545087	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			IDN	INDONESIA	IDN								1	051	051	05	1	3.4	2	1	2	5.18867924528302	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545088	20171107	201711	2017	2017.8411	IDNGOV	INDONESIA	IDN					GOV			IDN	INDONESIA	IDN								1	051	051	05	1	3.4	1	1	1	5.18867924528302	1	Indonesia	ID	ID		-5	120	ID	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107061500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704545089	20171107	201711	2017	2017.8411	IDNGOV	INDONESIAN	IDN					GOV			IDN	INDONESIAN	IDN								1	172	172	17	4	-5.0	12	2	12	-3.85000270460323	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171107061500	http://indianexpress.com/article/world/indonesia-threatens-to-block-whatsapp-over-sexual-content-4926205/
704545090	20171107	201711	2017	2017.8411	IGOEUREEC	THE EU	EUR	EEC				IGO			EUR	EUROPEAN	EUR								1	040	040	04	1	1.0	5	1	5	0	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171107061500	http://praguemonitor.com/2017/11/07/czech-pm-gets-mandate-eu-social-summit
704545091	20171107	201711	2017	2017.8411	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	043	043	04	1	2.8	1	1	1	-2.41935483870968	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107061500	http://newsinfo.inquirer.net/943638/rodrigo-duterte-asean-summit-2017-no-work-government-offices-picc-complex
