705409700	20171109	201711	2017	2017.8466	GBRGOVMED	JEREMY HUNT	GBR					GOV	MED												0	172	172	17	4	-5.0	10	1	10	-3.6101083032491	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109173000	http://www.dailymail.co.uk/health/article-5066969/GPs-want-fine-patients-miss-appointments.html
705409701	20171109	201711	2017	2017.8466	GHA	GHANA	GHA																		1	036	036	03	1	4.0	5	1	5	-2.30414746543779	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171109173000	http://starrfmonline.com/2017/11/09/parliament-passes-maj-mahama-bill/
705409702	20171109	201711	2017	2017.8466	GOV	ADMINISTRATION						GOV													0	010	010	01	1	0.0	7	1	7	0.139470013947	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171109173000	http://allafrica.com/stories/201711091347.html
705409703	20171109	201711	2017	2017.8466	GOV	CHIEF MINISTER						GOV													1	016	016	01	1	-2.0	10	1	10	-9.66666666666667	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171109173000	http://nripress.com/raid-on-minister-tax-official-denies-karnataka-cms-charge/
705409704	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV													1	0311	031	03	1	5.2	10	1	10	-1.96078431372549	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109173000	http://www.koaa.com/story/36804118/more-searches-in-pueblo-area-for-woman-missing-since-2013
705409705	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													1	032	032	03	1	4.5	1	1	1	4.18848167539267	4	Moxico, Moxico, Angola	AO	AO14	4335	-11.85	20.0333	-2868182	0								4	Moxico, Moxico, Angola	AO	AO14	4335	-11.85	20.0333	-2868182	20171109173000	http://www.angop.ao/angola/en_us/noticias/economia/2017/10/45/Moxico-Government-pledges-support-entrepreneurial-initiatives,4d4e1ed9-ad89-41b6-a89b-951062b3b599.html
705409706	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	10	1	10	-2.76381909547738	4	Colaba, Maharashtra, India	IN	IN16	70184	18.9069	72.8106	-2093658	0								4	Colaba, Maharashtra, India	IN	IN16	70184	18.9069	72.8106	-2093658	20171109173000	http://www.afternoonvoice.com/infighting-within-bjp.html
705409707	20171109	201711	2017	2017.8466	GOV	MINIST OF FOREIGN AFFAIRS						GOV													1	042	042	04	1	1.9	8	1	8	-2	1	Qatar	QA	QA		25.5	51.25	QA	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171109173000	http://medafricatimes.com/14290-moroccos-king-on-new-tour-to-gulf-countries.html
705409708	20171109	201711	2017	2017.8466	GOV	MINIST OF FOREIGN AFFAIRS						GOV													1	042	042	04	1	1.9	2	1	2	-2	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171109173000	http://medafricatimes.com/14290-moroccos-king-on-new-tour-to-gulf-countries.html
705409709	20171109	201711	2017	2017.8466	GOV	CHIEF MINISTER						GOV													1	043	043	04	1	2.8	4	1	4	0	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109173000	http://www.thehindubusinessline.com/economy/logistics/top-four-metros-need-a-second-airport-aai-chief/article9951542.ece
705409710	20171109	201711	2017	2017.8466	GOV	GOVERNANCE						GOV													1	046	046	04	1	7.0	12	2	12	2.67825688719791	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109173000	http://www.businesswire.com/news/home/20171109006129/en/Pernod-Ricard-Combined-Shareholders%E2%80%99-Meeting-9-November
705409711	20171109	201711	2017	2017.8466	GOV	GOVERNANCE						GOV													1	046	046	04	1	7.0	2	1	2	2.91164658634538	4	Domecq, Matanzas, Cuba	CU	CU03	14758	22.9531	-81.5681	-1619898	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109173000	http://www.businesswire.com/news/home/20171109006129/en/Pernod-Ricard-Combined-Shareholders%E2%80%99-Meeting-9-November
705409712	20171109	201711	2017	2017.8466	GOV	GOVERNANCE						GOV													1	046	046	04	1	7.0	6	1	6	2.91164658634538	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171109173000	http://www.businesswire.com/news/home/20171109006129/en/Pernod-Ricard-Combined-Shareholders%E2%80%99-Meeting-9-November
705409713	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	1	1	1	4.18848167539267	4	Moxico, Moxico, Angola	AO	AO14	4335	-11.85	20.0333	-2868182	0								4	Moxico, Moxico, Angola	AO	AO14	4335	-11.85	20.0333	-2868182	20171109173000	http://www.angop.ao/angola/en_us/noticias/economia/2017/10/45/Moxico-Government-pledges-support-entrepreneurial-initiatives,4d4e1ed9-ad89-41b6-a89b-951062b3b599.html
705409714	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV													1	070	070	07	2	7.0	5	1	5	0.89686098654709	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109173000	http://www.arklatexhomepage.com/news/local-news/la-governor-ag-commissioner-to-hold-listening-tour/854307606
705409715	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	4	1	4	-6.2200956937799	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109173000	http://www.hcn.org/articles/justice-bundy-trial-delayed-as-the-defense-hammers-on-the-feds
705409716	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	3	1	3	-6.2200956937799	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109173000	http://www.hcn.org/articles/justice-bundy-trial-delayed-as-the-defense-hammers-on-the-feds
705409717	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													0	1014	101	10	3	-5.0	3	1	3	-6.2200956937799	3	Malheur National Wildlife Refuge, Oregon, United States	US	USOR	OR025	43.2657	-118.844	1123711	0								3	Malheur National Wildlife Refuge, Oregon, United States	US	USOR		43.2657	-118.844	1123711	20171109173000	http://www.hcn.org/articles/justice-bundy-trial-delayed-as-the-defense-hammers-on-the-feds
705409718	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													0	110	110	11	3	-2.0	6	1	6	-6.2200956937799	3	Malheur National Wildlife Refuge, Oregon, United States	US	USOR	OR025	43.2657	-118.844	1123711	0								3	Malheur National Wildlife Refuge, Oregon, United States	US	USOR		43.2657	-118.844	1123711	20171109173000	http://www.hcn.org/articles/justice-bundy-trial-delayed-as-the-defense-hammers-on-the-feds
705409719	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													0	111	111	11	3	-2.0	5	1	5	-2.07156308851224	4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	40100	54.5728	-1.16278	-2603029	0								4	Middlesbrough, Redcar and Cleveland, United Kingdom	UK	UKK9	40100	54.5728	-1.16278	-2603029	20171109173000	http://www.chroniclelive.co.uk/news/north-east-news/grim-up-north-what-life-13881333
705409720	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV													1	190	190	19	4	-10.0	6	1	6	-2.29357798165137	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109173000	https://www.redstate.com/streiff/2017/11/09/bob-corker-troll-trump/
705409721	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			AFG	AFGHANISTAN	AFG								1	040	040	04	1	1.0	2	1	2	2.14362272240086	1	Pakistan	PK	PK		30	70	PK	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109173000	http://sl.chineseembassy.org/eng/./fyrth/t1509210.htm
705409722	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			AGO	ANGOLA	AGO								1	032	032	03	1	4.5	2	1	2	4.18848167539267	4	Moxico, Moxico, Angola	AO	AO14	4335	-11.85	20.0333	-2868182	4	Moxico, Moxico, Angola	AO	AO14	4335	-11.85	20.0333	-2868182	4	Moxico, Moxico, Angola	AO	AO14	4335	-11.85	20.0333	-2868182	20171109173000	http://www.angop.ao/angola/en_us/noticias/economia/2017/10/45/Moxico-Government-pledges-support-entrepreneurial-initiatives,4d4e1ed9-ad89-41b6-a89b-951062b3b599.html
705409723	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			AGO	ANGOLA	AGO								1	040	040	04	1	1.0	2	1	2	0	4	Ndalatando, Cuanza Norte, Angola	AO	AO05	18585	-9.3	14.9167	-2868891	4	Ndalatando, Cuanza Norte, Angola	AO	AO05	18585	-9.3	14.9167	-2868891	4	Ndalatando, Cuanza Norte, Angola	AO	AO05	18585	-9.3	14.9167	-2868891	20171109173000	http://www.angop.ao/angola/en_us/noticias/sociedade/2017/10/45/Cuanza-Norte-Social-consultation-meets-Friday,34cd55ab-3da3-45d6-a911-ef87d5995833.html
705409724	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			AGO	ANGOLA	AGO								1	046	046	04	1	7.0	2	1	2	0	4	Ndalatando, Cuanza Norte, Angola	AO	AO05	18585	-9.3	14.9167	-2868891	4	Ndalatando, Cuanza Norte, Angola	AO	AO05	18585	-9.3	14.9167	-2868891	4	Ndalatando, Cuanza Norte, Angola	AO	AO05	18585	-9.3	14.9167	-2868891	20171109173000	http://www.angop.ao/angola/en_us/noticias/sociedade/2017/10/45/Cuanza-Norte-Social-consultation-meets-Friday,34cd55ab-3da3-45d6-a911-ef87d5995833.html
705409725	20171109	201711	2017	2017.8466	GOV	KING						GOV			ARE	ABU DHABI	ARE								1	043	043	04	1	2.8	8	1	8	-2	1	Qatar	QA	QA		25.5	51.25	QA	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	Qatar	QA	QA		25.5	51.25	QA	20171109173000	http://medafricatimes.com/14290-moroccos-king-on-new-tour-to-gulf-countries.html
705409726	20171109	201711	2017	2017.8466	GOV	KING						GOV			ARE	ABU DHABI	ARE								1	043	043	04	1	2.8	2	1	2	-2	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171109173000	http://medafricatimes.com/14290-moroccos-king-on-new-tour-to-gulf-countries.html
705409727	20171109	201711	2017	2017.8466	GOV	PREMIER						GOV			ARG	ARGENTINA	ARG								1	043	043	04	1	2.8	4	1	4	2.48447204968944	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171109173000	http://www.hitc.com/en-gb/2017/11/09/pochettino-jokes-about-something-that-made-tottenham-players-beh/
705409728	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			BUS	CORPORATION						BUS			0	010	010	01	1	0.0	3	1	3	3.65535248041775	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171109173000	http://timescaribbeanonline.com/first-phase-unity-housing-solutions-presented-impressive-launch-unveiling-new-brand-campaign-mobile-app/
705409729	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	3	1	3	9.77777777777776	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171109173000	http://www.moultrienews.com/news/business/glasspro-s-heinauer-receives-agsc-carl-f-tompkins-award-for/article_3acd1e20-be44-11e7-87e1-cb51e3e9dfaf.html
705409730	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			CAN	CANADIAN	CAN								0	051	051	05	1	3.4	7	1	7	-2.29445506692161	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171109173000	https://www.nanaimobulletin.com/news/trudeau-to-meet-myanmar-leader-at-apec-summit-in-vietnam/
705409731	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			CAN	CANADIAN	CAN								0	051	051	05	1	3.4	7	1	7	-2.08728652751423	4	North Vancouver, British Columbia, Canada	CA	CA02	12552	49.3167	-123.067	-570375	4	North Vancouver, British Columbia, Canada	CA	CA02	12552	49.3167	-123.067	-570375	4	North Vancouver, British Columbia, Canada	CA	CA02	12552	49.3167	-123.067	-570375	20171109173000	http://www.peacearchnews.com/news/trudeau-to-meet-myanmar-leader-at-apec-summit-in-vietnam/
705409732	20171109	201711	2017	2017.8466	GOV	KING						GOV			CHE	SWITZERLAND	CHE								1	080	080	08	2	5.0	2	1	2	-4.43786982248521	4	Aubonne, Switzerland (general), Switzerland	SZ	SZ00	26308	46.496	6.39154	-2551100	4	Aubonne, Switzerland (general), Switzerland	SZ	SZ00	26308	46.496	6.39154	-2551100	4	Aubonne, Switzerland (general), Switzerland	SZ	SZ00	26308	46.496	6.39154	-2551100	20171109173000	http://www.newser.com/story/251369/major-drama-tearing-at-romanias-royal-family.html
705409733	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								0	040	040	04	1	1.0	2	1	2	-1.34994807892004	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171109173000	http://beta.latimes.com/politics/washington/la-na-pol-essential-washington-updates-virginia-rep-bob-goodlatte-says-he-1510244726-htmlstory.html
705409734	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								0	040	040	04	1	1.0	8	1	8	-1.34994807892004	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171109173000	http://beta.latimes.com/politics/washington/la-na-pol-essential-washington-updates-virginia-rep-bob-goodlatte-says-he-1510244726-htmlstory.html
705409735	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			CHN	BEIJING	CHN								1	042	042	04	1	1.9	1	1	1	2.14362272240086	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109173000	http://sl.chineseembassy.org/eng/./fyrth/t1509210.htm
705409736	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	046	046	04	1	7.0	2	1	2	-1.34994807892004	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171109173000	http://beta.latimes.com/politics/washington/la-na-pol-essential-washington-updates-virginia-rep-bob-goodlatte-says-he-1510244726-htmlstory.html
705409737	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	046	046	04	1	7.0	8	1	8	-1.34994807892004	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109173000	http://beta.latimes.com/politics/washington/la-na-pol-essential-washington-updates-virginia-rep-bob-goodlatte-says-he-1510244726-htmlstory.html
705409738	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	051	051	05	1	3.4	1	1	1	7.73480662983426	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109173000	http://www.indiatvnews.com/news/world-bonds-will-only-grow-stronger-and-stronger-donald-trump-salutes-growing-friendship-with-china-411104
705409739	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								0	051	051	05	1	3.4	2	1	2	-1.34994807892004	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171109173000	http://beta.latimes.com/politics/washington/la-na-pol-essential-washington-updates-virginia-rep-bob-goodlatte-says-he-1510244726-htmlstory.html
705409740	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								0	051	051	05	1	3.4	8	1	8	-1.34994807892004	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171109173000	http://beta.latimes.com/politics/washington/la-na-pol-essential-washington-updates-virginia-rep-bob-goodlatte-says-he-1510244726-htmlstory.html
705409741	20171109	201711	2017	2017.8466	GOV	PRINCE						GOV			COP	POLICE						COP			1	084	084	08	2	7.0	10	1	10	-3.03030303030303	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109173000	http://www.insidenova.com/news/crime_police/prince_william/images-released-from-armed-robbery-at-shell-station-in-prince/article_9516ff6c-c561-11e7-95d3-7379270e80ba.html
705409742	20171109	201711	2017	2017.8466	GOV	PRINCE						GOV			COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-3.03030303030303	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109173000	http://www.insidenova.com/news/crime_police/prince_william/images-released-from-armed-robbery-at-shell-station-in-prince/article_9516ff6c-c561-11e7-95d3-7379270e80ba.html
705409743	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	10	1	10	-1.03773584905661	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171109173000	http://www.afternoonvoice.com/bjps-internal-party-hierarchy-rise.html
705409744	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			EDU	COLLEGE						EDU			0	013	013	01	1	0.4	6	1	6	-0.58343057176196	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20171109173000	http://www.ubspectrum.com/article/2017/11/election-day-2017-seen-as-a-win-for-diversity
705409745	20171109	201711	2017	2017.8466	GOV	KING						GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-0.14054813773718	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109173000	http://www.ubspectrum.com/article/2017/11/martin-luther-king-jr-buffalo
705409746	20171109	201711	2017	2017.8466	GOV	PREMIER						GOV			GBR	MANCHESTER	GBR								1	043	043	04	1	2.8	6	1	6	2.48447204968944	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171109173000	http://www.hitc.com/en-gb/2017/11/09/pochettino-jokes-about-something-that-made-tottenham-players-beh/
705409747	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			GOVMED	TRANSPORT MINIST						GOV	MED		1	040	040	04	1	1.0	2	1	2	-7.01107011070111	1	United Kingdom	UK	UK		54	-4	UK	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Israel	IS	IS		31.5	34.75	IS	20171109173000	http://www.newsnow.in/news/odd-even-for-five-days-from-monday-nov-13-minister
705409748	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			IDN	INDONESIA	IDN								1	012	012	01	1	-0.4	1	1	1	-1.65016501650165	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109173000	https://thediplomat.com/2017/11/zon-zen-and-the-art-of-mass-mobilization-in-indonesia/
