705397241	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								LEG	SENATE						LEG			1	043	043	04	1	2.8	1	1	1	-7.34341252699784	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	1	Nigeria	NI	NI		10	8	NI	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20171109164500	http://leadership.ng/2017/11/09/sen-oko-condemns-killing-26-nigerian-girls-spanish-warship/
705397242	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								LEG	SENATOR						LEG			1	043	043	04	1	2.8	4	1	4	-7.34341252699784	1	Italy	IT	IT		42.833333	12.833333	IT	5	Cantabria, Cantabria, Spain	SP	SP39	25791	43.3333	-4	6198366	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20171109164500	http://leadership.ng/2017/11/09/sen-oko-condemns-killing-26-nigerian-girls-spanish-warship/
705397243	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								LEG	SENATOR						LEG			1	043	043	04	1	2.8	1	1	1	-7.34341252699784	1	Italy	IT	IT		42.833333	12.833333	IT	5	Cantabria, Cantabria, Spain	SP	SP39	25791	43.3333	-4	6198366	1	Italy	IT	IT		42.833333	12.833333	IT	20171109164500	http://leadership.ng/2017/11/09/sen-oko-condemns-killing-26-nigerian-girls-spanish-warship/
705397244	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								LEG	SENATE						LEG			1	043	043	04	1	2.8	2	1	2	-7.34341252699784	1	Italy	IT	IT		42.833333	12.833333	IT	1	Nigeria	NI	NI		10	8	NI	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20171109164500	http://leadership.ng/2017/11/09/sen-oko-condemns-killing-26-nigerian-girls-spanish-warship/
705397245	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								LEG	SENATE						LEG			1	043	043	04	1	2.8	1	1	1	-7.34341252699784	1	Italy	IT	IT		42.833333	12.833333	IT	1	Nigeria	NI	NI		10	8	NI	1	Italy	IT	IT		42.833333	12.833333	IT	20171109164500	http://leadership.ng/2017/11/09/sen-oko-condemns-killing-26-nigerian-girls-spanish-warship/
705397246	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								MIL	AIR FORCE						MIL			0	043	043	04	1	2.8	5	1	5	3.17919075144509	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171109164500	http://www.shorenewstoday.com/hamilton_township/news/davies-middle-school-honors-veterans-hosts-mobile-military-museum/article_9637ec02-0566-5541-9b37-c26ec8fad189.html
705397247	20171109	201711	2017	2017.8466	ITAGOV	ITALY	ITA					GOV			EUR	EUROPE	EUR								1	042	042	04	1	1.9	1	1	1	-5.81506196377502	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109164500	https://www.economist.com/news/europe/21731162-eu-struggling-build-coherent-asylum-system-opposition-eastern-europe-threatens
705397248	20171109	201711	2017	2017.8466	ITAGOV	ITALY	ITA					GOV			EUR	EUROPE	EUR								1	042	042	04	1	1.9	3	1	3	-5.81506196377502	1	Italy	IT	IT		42.833333	12.833333	IT	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171109164500	https://www.economist.com/news/europe/21731162-eu-struggling-build-coherent-asylum-system-opposition-eastern-europe-threatens
705397249	20171109	201711	2017	2017.8466	ITAGOV	ITALY	ITA					GOV			EUR	EUROPE	EUR								1	042	042	04	1	1.9	1	1	1	-5.81506196377502	1	Italy	IT	IT		42.833333	12.833333	IT	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	1	Greece	GR	GR		39	22	GR	20171109164500	https://www.economist.com/news/europe/21731162-eu-struggling-build-coherent-asylum-system-opposition-eastern-europe-threatens
705397250	20171109	201711	2017	2017.8466	ITAGOV	ITALIAN	ITA					GOV			LBN	LEBANON	LBN								0	046	046	04	1	7.0	6	1	6	0.46728971962617	1	Italy	IT	IT		42.833333	12.833333	IT	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Italy	IT	IT		42.833333	12.833333	IT	20171109164500	http://nna-leb.gov.lb/en/show-news/85221/Berri-tackles-developments-with-Shorter-Marotti-Lazzarini-and-Hamas-delegation
705397251	20171109	201711	2017	2017.8466	JEW	RABBI				JEW															1	040	040	04	1	1.0	6	1	6	-5.63380281690141	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171109164500	https://www.clevelandjewishnews.com/news/local_news/rabbi-telushkin-explains-power-of-words/article_064adcb2-c4bd-11e7-ac96-c7924642a45f.html
705397252	20171109	201711	2017	2017.8466	JEW	JEWISH				JEW															1	040	040	04	1	1.0	10	1	10	-0.57971014492753	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109164500	https://www.clevelandjewishnews.com/jta/keep-nonprofits-out-of-politics-jewish-groups-urge-congress/article_ff0a18c7-0e1d-54e3-a7cb-fb2543bf8f3f.html
705397253	20171109	201711	2017	2017.8466	JEW	RABBI				JEW					ISR	ISRAEL	ISR								1	010	010	01	1	0.0	2	1	2	-5.63380281690141	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109164500	https://www.clevelandjewishnews.com/news/local_news/rabbi-telushkin-explains-power-of-words/article_064adcb2-c4bd-11e7-ac96-c7924642a45f.html
705397254	20171109	201711	2017	2017.8466	JEW	RABBI				JEW					ISR	ISRAEL	ISR								1	040	040	04	1	1.0	2	1	2	-5.63380281690141	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109164500	https://www.clevelandjewishnews.com/news/local_news/rabbi-telushkin-explains-power-of-words/article_064adcb2-c4bd-11e7-ac96-c7924642a45f.html
705397255	20171109	201711	2017	2017.8466	JEW	JEWISH				JEW					LEG	CONGRESS						LEG			1	020	020	02	1	3.0	5	1	5	-0.57971014492753	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109164500	https://www.clevelandjewishnews.com/jta/keep-nonprofits-out-of-politics-jewish-groups-urge-congress/article_ff0a18c7-0e1d-54e3-a7cb-fb2543bf8f3f.html
705397256	20171109	201711	2017	2017.8466	JEW	JEWISH				JEW					NMR	NORTH AMERICA	NMR								0	057	057	05	1	8.0	10	1	10	-0.57971014492753	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109164500	https://www.clevelandjewishnews.com/jta/keep-nonprofits-out-of-politics-jewish-groups-urge-congress/article_ff0a18c7-0e1d-54e3-a7cb-fb2543bf8f3f.html
705397257	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR																		1	090	090	09	2	-2.0	4	1	4	0.99290780141844	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	0								4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171109164500	http://www.jordantimes.com/news/local/young-minds-display-ingenious-inventions-world-science-forum
705397258	20171109	201711	2017	2017.8466	JORELI	HASSAN	JOR					ELI			GBR	UNITED KINGDOM	GBR								0	1821	182	18	4	-9.0	4	1	4	-20.1005025125629	4	Dewsbury, Kirklees, United Kingdom	UK	UKG8	40138	53.7	-1.61667	-2594323	4	Dewsbury, Kirklees, United Kingdom	UK	UKG8	40138	53.7	-1.61667	-2594323	4	Dewsbury, Kirklees, United Kingdom	UK	UKG8	40138	53.7	-1.61667	-2594323	20171109164500	http://metro.co.uk/2017/11/09/ten-men-deny-100-counts-of-rape-child-trafficking-and-supplying-drugs-7067265/
705397259	20171109	201711	2017	2017.8466	JPN	TOKYO	JPN								FRA	PARIS	FRA								1	173	173	17	4	-5.0	3	1	3	1.65289256198347	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109164500	https://blog.ted.com/author/amayadiblog/
705397260	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								FRA	FRANCE	FRA								1	173	173	17	4	-5.0	1	1	1	1.65289256198347	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109164500	https://blog.ted.com/author/amayadiblog/
705397261	20171109	201711	2017	2017.8466	JPN	TOKYO	JPN								FRA	PARIS	FRA								1	173	173	17	4	-5.0	1	1	1	1.65289256198347	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Yerba Buena, California, United States	US	USCA		37.2933	-121.775	238255	20171109164500	https://blog.ted.com/author/amayadiblog/
705397262	20171109	201711	2017	2017.8466	JPN	SAGA	JPN								GBR	SHEFFIELD	GBR								0	057	057	05	1	8.0	10	1	10	-0.3337041156841	0								0								0								20171109164500	http://www.yorkshirepost.co.uk/news/barnsley-and-doncaster-to-vote-on-devolution-deal-next-month-after-councils-back-poll-plan-1-8848738
705397263	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	2.02702702702702	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	20171109164500	https://www.lonestarball.com/2017/11/9/16628372/mlb-rumors-texas-rangers-shohei-ohtani-free-agency-2018
705397264	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.02702702702702	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109164500	https://www.lonestarball.com/2017/11/9/16628372/mlb-rumors-texas-rangers-shohei-ohtani-free-agency-2018
705397265	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													1	010	010	01	1	0.0	10	1	10	-1.2531328320802	4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	0								4	Etobicoke, Ontario, Canada	CA	CA08	12686	43.7	-79.5667	-564366	20171109164500	https://www.durhamregion.com/news-story/7911869-top-court-to-hear-orphan-well-case/
705397266	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	3	1	3	-7.14285714285714	3	Ardsley Park, Georgia, United States	US	USGA	GA051	32.046	-81.1021	310609	0								3	Ardsley Park, Georgia, United States	US	USGA		32.046	-81.1021	310609	20171109164500	http://savannahnow.com/crime-courts/news/2017-11-08/savannah-man-convicted-murder-december-execution-ardsley-park
705397267	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	72	6	36	-8.68488893326267	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171109164500	http://www.mypanhandle.com/news/politics/suspect-in-rand-paul-assault-pleads-not-guilty/854302473
705397268	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													0	012	012	01	1	-0.4	3	1	3	-5.71761960326721	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171109164500	http://www.news957.com/world/2017/11/09/marine-corps-drill-instructor-abuse-case-going-to-jury/
705397269	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													1	012	012	01	1	-0.4	10	1	10	-2.12765957446809	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109164500	http://prospect.org/article/democracy-shambles-or-it
705397270	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	015	015	01	1	0.0	2	1	2	-5.09554140127389	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	Stephens County, Oklahoma, United States	US	USOK		34.4668	-97.8503	1101856	20171109164500	http://www.tri-cityherald.com/news/nation-world/national/article183622691.html
705397271	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													1	020	020	02	1	3.0	10	1	10	-12.1447028423773	3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	0								3	Brooklyn, Florida, United States	US	USFL	FL031	30.3236	-81.6745	279437	20171109164500	http://citizensvoice.com/news/alleged-gang-member-pleads-guilty-to-murder-1.2266047
705397272	20171109	201711	2017	2017.8466	JUD	APPEALS COURT						JUD													1	020	020	02	1	3.0	10	1	10	-1.23711340206186	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	0								3	University Of Illinois, Illinois, United States	US	USIL		40.1086	-88.2284	420156	20171109164500	http://www.wisconsinagconnection.com/story-regional.php?tble=IL2017&ID=1232
705397273	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	020	020	02	1	3.0	3	1	3	-9.47368421052632	3	Jefferson Parish, Louisiana, United States	US	USLA	LA051	29.7335	-90.1001	558027	0								3	Jefferson Parish, Louisiana, United States	US	USLA		29.7335	-90.1001	558027	20171109164500	http://www.nola.com/crime/index.ssf/2017/11/defendant_rejects_20_years_demands_30.html
705397274	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	036	036	03	1	4.0	5	1	5	0	3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	0								3	Utica, New York, United States	US	USNY	NY065	43.1009	-75.2327	968324	20171109164500	http://www.wktv.com/content/news/UFD-Chief-Russell-Brooks-City-of-Utica-headed-to-civil-court-on-November-17-456353913.html
705397275	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													0	040	040	04	1	1.0	2	2	2	-11.3221686543178	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171109164500	http://www.mysanantonio.com/news/crime/article/The-Latest-Man-accused-of-attacking-Sen-Rand-12344359.php
705397276	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													1	043	043	04	1	2.8	10	1	10	-3.42771982116245	3	Sullivan County, Tennessee, United States	US	USTN	TN163	36.5168	-82.5332	1639793	0								3	Sullivan County, Tennessee, United States	US	USTN		36.5168	-82.5332	1639793	20171109164500	https://www.greenevillesun.com/news/local_news/judge-das-can-see-drugmakers-documents/article_9247b565-5096-5647-9318-bf4549fbd9b0.html
705397277	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	051	051	05	1	3.4	10	1	10	-5.88235294117647	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109164500	http://www.dailymail.co.uk/wires/afp/article-5066919/Zimbabwe-frees-US-journalist-jailed-subversion-charges.html
705397278	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													1	051	051	05	1	3.4	5	1	5	-2.53411306042885	3	Crawford, Texas, United States	US	USTX	TX309	31.5343	-97.4431	1355320	0								3	Crawford, Texas, United States	US	USTX	TX309	31.5343	-97.4431	1355320	20171109164500	http://www.afro.com/black-vets-face-obstacles-home-front/
705397279	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													0	051	051	05	1	3.4	10	1	10	-12.3271889400922	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109164500	http://www.rgj.com/story/opinion/editorials/2017/11/09/death-penalty-does-disservice-nevada-editorial/847057001/
705397280	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													1	060	060	06	2	6.0	8	2	4	-11.3221686543178	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171109164500	http://www.mysanantonio.com/news/crime/article/The-Latest-Man-accused-of-attacking-Sen-Rand-12344359.php
705397281	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD													0	110	110	11	3	-2.0	1	1	1	-0.35087719298246	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	0								4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171109164500	http://www.nation.co.ke/counties/baringo/Baringo-Speaker-war-on-cattle-raids/3444812-4180336-3bo4cvz/
705397282	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	6	1	6	-7.14285714285714	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109164500	http://savannahnow.com/crime-courts/news/2017-11-08/savannah-man-convicted-murder-december-execution-ardsley-park
705397283	20171109	201711	2017	2017.8466	JUD	MAGISTRATE						JUD													0	125	125	12	3	-5.0	5	1	5	-5.07614213197969	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171109164500	http://metro.co.uk/2017/11/09/dog-died-after-owner-took-advice-to-treat-him-from-the-internet-7067032/
705397284	20171109	201711	2017	2017.8466	JUD	MAGISTRATE						JUD													0	173	173	17	4	-5.0	3	1	3	-13.5338345864661	3	Isabella County, Michigan, United States	US	USMI	MI073	43.65	-84.85	1622979	0								3	Isabella County, Michigan, United States	US	USMI		43.65	-84.85	1622979	20171109164500	http://www.themorningsun.com/general-news/20171109/ex-con-accused-of-attacking-kicking-pregnant-mt-pleasant-girlfriend
705397285	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													1	173	173	17	4	-5.0	1	1	1	-7.22222222222222	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171109164500	http://abc6onyourside.com/news/local/ohio-man-indicted-for-killing-construction-worker-on-i-70
705397286	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													1	173	173	17	4	-5.0	4	1	4	-6.73854447439354	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109164500	http://thesource.com/2017/11/09/petition-meek-mills-freedom-now-100000-signatures/
705397287	20171109	201711	2017	2017.8466	JUD	MAGISTRATE						JUD													0	180	180	18	4	-9.0	3	1	3	-13.5338345864661	3	Isabella County, Michigan, United States	US	USMI	MI073	43.65	-84.85	1622979	0								3	Isabella County, Michigan, United States	US	USMI		43.65	-84.85	1622979	20171109164500	http://www.themorningsun.com/general-news/20171109/ex-con-accused-of-attacking-kicking-pregnant-mt-pleasant-girlfriend
705397288	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													0	190	190	19	4	-10.0	6	1	6	-6.35514018691589	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171109164500	http://www.dailymail.co.uk/news/article-5066755/Moment-father-murder-victim-hugged-son-s-killer.html
705397289	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD			COP	PRISON						COP			0	036	036	03	1	4.0	10	1	10	-10.5726872246696	0								0								0								20171109164500	http://www.leinsterexpress.ie/news/home/280352/man-warned-he-ll-be-jailed-if-he-drives-drunk-again.html
705397290	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD			COP	PRISON						COP			1	180	180	18	4	-9.0	6	1	6	-11.036036036036	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109164500	http://www.nola.com/crime/index.ssf/2017/11/adam_littleton_sentenced_to_li.html
705397291	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			CRM	CRIMINAL						CRM			1	020	020	02	1	3.0	4	1	4	-11.8095238095238	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171109164500	http://www.mysanantonio.com/news/crime/article/The-Latest-Man-accused-of-attacking-Sen-Rand-12344359.php
705397292	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD			CRM	CRIMINAL						CRM			1	020	020	02	1	3.0	16	2	16	-11.2003298655164	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109164500	http://www.mysanantonio.com/news/crime/article/The-Latest-Man-accused-of-attacking-Sen-Rand-12344359.php
705397293	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			KEN	KENYA	KEN								0	051	051	05	1	3.4	1	1	1	-0.35087719298246	4	Dawa, Coast, Kenya	KE	KE02	18585	-3.73333	39.65	-2243671	4	Maendeleo, Nyanza, Kenya	KE	KE07	18585	-0.616667	34.8333	-2254391	4	Dawa, Coast, Kenya	KE	KE02	18585	-3.73333	39.65	-2243671	20171109164500	http://www.nation.co.ke/counties/baringo/Baringo-Speaker-war-on-cattle-raids/3444812-4180336-3bo4cvz/
705397294	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			KEN	KENYA	KEN								0	110	110	11	3	-2.0	1	1	1	-0.35087719298246	4	Dawa, Coast, Kenya	KE	KE02	18585	-3.73333	39.65	-2243671	4	Dawa, Coast, Kenya	KE	KE02	18585	-3.73333	39.65	-2243671	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109164500	http://www.nation.co.ke/counties/baringo/Baringo-Speaker-war-on-cattle-raids/3444812-4180336-3bo4cvz/
705397295	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			KEN	KENYA	KEN								0	110	110	11	3	-2.0	2	1	2	-0.35087719298246	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171109164500	http://www.nation.co.ke/counties/baringo/Baringo-Speaker-war-on-cattle-raids/3444812-4180336-3bo4cvz/
705397296	20171109	201711	2017	2017.8466	JUD	LAWYER						JUD			KEN	KENYA	KEN								0	110	110	11	3	-2.0	1	1	1	-0.35087719298246	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Dawa, Coast, Kenya	KE	KE02	18585	-3.73333	39.65	-2243671	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109164500	http://www.nation.co.ke/counties/baringo/Baringo-Speaker-war-on-cattle-raids/3444812-4180336-3bo4cvz/
