704585395	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								RUS	RUSSIA	RUS								1	192	192	19	4	-9.5	6	1	6	-3.25900514579759	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Russia	RS	RS		60	100	RS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107091500	http://www.moonofalabama.org/2017/11/defeated-elsewhere-saudi-ruler-declares-war-on-lebanon.html
704585396	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	RIYADH	SAU								0	042	042	04	1	1.9	2	1	2	-3.6745406824147	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171107091500	https://aawsat.com/english/home/article/1076261/riyadh-hezbollah-targeting-our-security-declaration-war-lebanon
704585397	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	110	110	11	3	-2.0	2	1	2	-3.25900514579759	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107091500	http://www.moonofalabama.org/2017/11/defeated-elsewhere-saudi-ruler-declares-war-on-lebanon.html
704585398	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	110	110	11	3	-2.0	5	1	5	-3.25900514579759	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107091500	http://www.moonofalabama.org/2017/11/defeated-elsewhere-saudi-ruler-declares-war-on-lebanon.html
704585399	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SYR	SYRIA	SYR								1	192	192	19	4	-9.5	10	1	10	-3.25900514579759	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107091500	http://www.moonofalabama.org/2017/11/defeated-elsewhere-saudi-ruler-declares-war-on-lebanon.html
704585400	20171107	201711	2017	2017.8411	LBNEDU	BEIRUT	LBN					EDU			USAEDU	AMERICAN	USA					EDU			1	040	040	04	1	1.0	10	1	10	1.05633802816901	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171107091500	http://cyprusbusinessmail.com/?p=54419
704585401	20171107	201711	2017	2017.8411	LBNGOV	LEBANESE	LBN					GOV													0	051	051	05	1	3.4	6	1	6	-3.6745406824147	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107091500	https://aawsat.com/english/home/article/1076261/riyadh-hezbollah-targeting-our-security-declaration-war-lebanon
704585402	20171107	201711	2017	2017.8411	LBNGOV	LEBANESE	LBN					GOV			GOV	THE PM						GOV			0	120	120	12	3	-4.0	6	1	6	-3.25900514579759	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107091500	http://www.moonofalabama.org/2017/11/defeated-elsewhere-saudi-ruler-declares-war-on-lebanon.html
704585403	20171107	201711	2017	2017.8411	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI	SAU								1	128	128	12	3	-5.0	1	1	1	-3.6745406824147	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107091500	https://aawsat.com/english/home/article/1076261/riyadh-hezbollah-targeting-our-security-declaration-war-lebanon
704585404	20171107	201711	2017	2017.8411	LBNGOV	LEBANON	LBN					GOV			SAU	SAUDI	SAU								1	128	128	12	3	-5.0	1	1	1	-3.6745406824147	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107091500	https://aawsat.com/english/home/article/1076261/riyadh-hezbollah-targeting-our-security-declaration-war-lebanon
704585405	20171107	201711	2017	2017.8411	LEG	LAWMAKER						LEG													1	023	023	02	1	3.4	10	1	10	-4.50450450450451	0								0								0								20171107091500	http://www.havasunews.com/opinion/terry-brown-jerry-brown-wants-to-snub-the-feds-and/article_831d7df8-c387-11e7-bdca-3704c90210d4.html
704585406	20171107	201711	2017	2017.8411	LEG	HOUSE OF REPRESENTATIVE						LEG													0	033	033	03	1	5.2	6	1	6	3.91705069124424	4	Obajana, Kogi, Nigeria	NI	NI41	22905	7.91667	6.43333	-2021454	0								4	Obajana, Kogi, Nigeria	NI	NI41	22905	7.91667	6.43333	-2021454	20171107091500	http://www.peoplesdailyng.com/csr-dangote-injects-billions-into-kabba-obajana/
704585407	20171107	201711	2017	2017.8411	LEG	CHAMBER						LEG													0	036	036	03	1	4.0	2	1	2	-0.46468401486989	3	Bartholomew County, Indiana, United States	US	USIN	IN005	39.2014	-85.9214	451683	0								3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	20171107091500	http://www.therepublic.com/2017/11/07/vandalism_neglect_mar_beauty_of_anderson_falls_/
704585408	20171107	201711	2017	2017.8411	LEG	SENATE						LEG													0	072	072	07	2	8.3	5	1	5	0.63424947145878	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107091500	https://securitytoday.com/articles/2017/11/07/churches-around-the-country-revaluate-security-following-church-massacre.aspx
704585409	20171107	201711	2017	2017.8411	LEG	LAWMAKER						LEG													1	073	073	07	2	7.4	10	1	10	-1.90476190476191	0								0								0								20171107091500	https://www.malaysiakini.com/news/401080
704585410	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			AFG	KABUL	AFG								0	046	046	04	1	7.0	1	1	1	0.19011406844106	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	20171107091500	https://www.realcleardefense.com/articles/2017/11/07/afghan_peace_talks_require_a_new_approach_112593.html
704585411	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			AFG	KABUL	AFG								0	046	046	04	1	7.0	1	1	1	0.19011406844106	1	Pakistan	PK	PK		30	70	PK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	20171107091500	https://www.realcleardefense.com/articles/2017/11/07/afghan_peace_talks_require_a_new_approach_112593.html
704585412	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			BDI	BURUNDIAN	BDI								1	012	012	01	1	-0.4	6	1	6	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704585413	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			CAN	CANADA	CAN								1	090	090	09	2	-2.0	1	1	1	1.28205128205128	1	Canada	CA	CA		60	-96	CA	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171107091500	https://www.ukrinform.net/rubric-society/2339054-international-scientific-usern-congress-to-be-held-in-kharkiv-on-november-810.html
704585414	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			FRA	PARIS	FRA								1	030	030	03	1	4.0	10	1	10	2.05882352941177	1	Jamaica	JM	JM		18.25	-77.5	JM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107091500	http://www.general-anzeiger-bonn.de/ga-english/%E2%80%9CThe-moment-of-truth%E2%80%9D-article3695010.html
704585415	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			FRA	PARIS	FRA								1	036	036	03	1	4.0	10	1	10	2.05882352941177	1	Jamaica	JM	JM		18.25	-77.5	JM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107091500	http://www.general-anzeiger-bonn.de/ga-english/%E2%80%9CThe-moment-of-truth%E2%80%9D-article3695010.html
704585416	20171107	201711	2017	2017.8411	LEG	MEMBER OF PARLIAMENT						LEG			GHA	GHANA	GHA								1	036	036	03	1	4.0	6	1	6	2.45398773006135	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107091500	https://www.graphic.com.gh/news/general-news/us-business-professionals-ready-to-invest-in-ghana.html
704585417	20171107	201711	2017	2017.8411	LEG	MEMBER OF PARLIAMENT						LEG			GHA	GHANA	GHA								1	036	036	03	1	4.0	2	1	2	2.45398773006135	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107091500	https://www.graphic.com.gh/news/general-news/us-business-professionals-ready-to-invest-in-ghana.html
704585418	20171107	201711	2017	2017.8411	LEG	MEMBER OF PARLIAMENT						LEG			GHABUS	GHANA	GHA					BUS			1	010	010	01	1	0.0	8	1	8	2.45398773006135	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	20171107091500	https://www.graphic.com.gh/news/general-news/us-business-professionals-ready-to-invest-in-ghana.html
704585419	20171107	201711	2017	2017.8411	LEG	MEMBER OF PARLIAMENT						LEG			GHABUS	GHANA	GHA					BUS			1	010	010	01	1	0.0	2	1	2	2.45398773006135	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	20171107091500	https://www.graphic.com.gh/news/general-news/us-business-professionals-ready-to-invest-in-ghana.html
704585420	20171107	201711	2017	2017.8411	LEG	MEMBER OF PARLIAMENT						LEG			GHABUS	GHANA	GHA					BUS			1	036	036	03	1	4.0	2	1	2	2.45398773006135	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	4	Ablekuma, Ghana (general), Ghana	GH	GH00	190722	5.63333	-0.1	-2067680	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171107091500	https://www.graphic.com.gh/news/general-news/us-business-professionals-ready-to-invest-in-ghana.html
704585421	20171107	201711	2017	2017.8411	LEG	PARLIAMENT						LEG			GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	1	1	1	-6.62650602409639	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171107091500	http://www.news24xx.com/read/news/3329/Saudi-Arabia-says-Lebanon-declaring-war
704585422	20171107	201711	2017	2017.8411	LEG	REPRESENTATIVES						LEG			IGOUNOGOV	THE UN		UNO				IGO	GOV		1	110	110	11	3	-2.0	6	1	6	0.27777777777777	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171107091500	http://www.iwacu-burundi.org/englishnews/unsg-special-envoy-to-burundi-attempts-to-resume-inter-burundi-dialogue/
704585423	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			JUD	JUDGE						JUD			1	020	020	02	1	3.0	10	1	10	-0.54794520547945	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171107091500	https://www.geo.tv/latest/166449-bilawal-says-unfortunate-bill-for-judges-generals-accountability-not-passed
704585424	20171107	201711	2017	2017.8411	LEG	LAWMAKER						LEG			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	8	1	8	3.08370044052864	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107091500	http://www.koreaherald.com/view.php?ud=20171107000207
704585425	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			MIL	GENERALS						MIL			1	020	020	02	1	3.0	10	1	10	-0.54794520547945	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171107091500	https://www.geo.tv/latest/166449-bilawal-says-unfortunate-bill-for-judges-generals-accountability-not-passed
704585426	20171107	201711	2017	2017.8411	LEG	HOUSE OF REPRESENTATIVE						LEG			NGA	NIGERIA	NGA								0	033	033	03	1	5.2	2	1	2	3.91705069124424	4	Obajana, Kogi, Nigeria	NI	NI41	22905	7.91667	6.43333	-2021454	4	Obajana, Kogi, Nigeria	NI	NI41	22905	7.91667	6.43333	-2021454	4	Obajana, Kogi, Nigeria	NI	NI41	22905	7.91667	6.43333	-2021454	20171107091500	http://www.peoplesdailyng.com/csr-dangote-injects-billions-into-kabba-obajana/
704585427	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			UKR	KHARKIV	UKR								1	173	173	17	4	-5.0	3	1	3	1.28205128205128	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171107091500	https://www.ukrinform.net/rubric-society/2339054-international-scientific-usern-congress-to-be-held-in-kharkiv-on-november-810.html
704585428	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			UKR	KHARKIV	UKR								1	173	173	17	4	-5.0	1	1	1	1.28205128205128	1	Canada	CA	CA		60	-96	CA	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171107091500	https://www.ukrinform.net/rubric-society/2339054-international-scientific-usern-congress-to-be-held-in-kharkiv-on-november-810.html
704585429	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			UKR	KHARKIV	UKR								1	173	173	17	4	-5.0	1	1	1	1.28205128205128	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107091500	https://www.ukrinform.net/rubric-society/2339054-international-scientific-usern-congress-to-be-held-in-kharkiv-on-november-810.html
704585430	20171107	201711	2017	2017.8411	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	-0.46468401486989	3	Bartholomew County, Indiana, United States	US	USIN	IN005	39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	3	Bartholomew County, Indiana, United States	US	USIN		39.2014	-85.9214	451683	20171107091500	http://www.therepublic.com/2017/11/07/vandalism_neglect_mar_beauty_of_anderson_falls_/
704585431	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			ZWE	HARARE	ZWE								1	010	010	01	1	0.0	10	1	10	-0.53648068669528	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171107091500	http://www.thezimbabwean.co/2017/11/theres-power-struggle-zimbabwe/
704585432	20171107	201711	2017	2017.8411	LEGGOV	CONGRESS						LEG	GOV		GOV	PRIME MINISTER						GOV			1	100	100	10	3	-5.0	2	1	2	-4.30107526881721	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20171107091500	https://www.siasat.com/news/modi-sack-ministers-india-foundation-goa-congress-1253020/
704585433	20171107	201711	2017	2017.8411	LKA	SRI LANKA	LKA																		1	112	112	11	3	-2.0	1	1	1	-7.32600732600732	4	Hiru, Gulf, Papua New Guinea	PP	PP02	18585	-7.92556	145.539	-2189868	0								4	Dematagoda, Western, Sri Lanka	CE	CE36	25852	6.9356	79.8695	-2215568	20171107091500	http://www.hirunews.lk/175465/youth-in-trouble-for-slapping-his-fiance
704585434	20171107	201711	2017	2017.8411	LKA	COLOMBO	LKA																		1	112	112	11	3	-2.0	4	1	4	-7.32600732600732	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Dematagoda, Western, Sri Lanka	CE	CE36	25852	6.9356	79.8695	-2215568	20171107091500	http://www.hirunews.lk/175465/youth-in-trouble-for-slapping-his-fiance
704585435	20171107	201711	2017	2017.8411	LKA	COLOMBO	LKA								JUD	MAGISTRATE						JUD			1	084	084	08	2	7.0	8	1	8	-7.32600732600732	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107091500	http://www.hirunews.lk/175465/youth-in-trouble-for-slapping-his-fiance
704585436	20171107	201711	2017	2017.8411	LKA	COLOMBO	LKA								LKAJUD	SRI LANKA	LKA					JUD			1	084	084	08	2	7.0	2	1	2	-7.32600732600732	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107091500	http://www.hirunews.lk/175465/youth-in-trouble-for-slapping-his-fiance
704585437	20171107	201711	2017	2017.8411	MARGOV	MOROCCO	MAR					GOV			MAR	WESTERN SAHARA	MAR								1	120	120	12	3	-4.0	10	1	10	-0.64102564102564	1	Morocco	MO	MO		32	-5	MO	1	Western Sahara	WI	WI		25	-13.5	WI	1	Morocco	MO	MO		32	-5	MO	20171107091500	http://punchng.com/morocco-king-rejects-independence-for-western-sahara/
704585438	20171107	201711	2017	2017.8411	MCOELI	ALBERT	MCO					ELI			JUD	JUDGE						JUD			1	043	043	04	1	2.8	3	1	3	6.07734806629834	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107091500	http://www.businessinsider.sg/avnet-accelerates-growth-of-tech-startup-community-in-asia-pacific/
704585439	20171107	201711	2017	2017.8411	MDV	MALE	MDV																		1	042	042	04	1	1.9	10	1	10	-3.64077669902913	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171107091500	http://www.scotsman.com/news/police-federation-says-front-line-ill-equipped-as-officer-stabbed-1-4606723
704585440	20171107	201711	2017	2017.8411	MDV	MALE	MDV								COPCOP	DETECTIVE						COP	COP		0	130	130	13	3	-4.4	5	1	5	-10.4166666666667	0								0								0								20171107091500	http://www.thisislocallondon.co.uk/news/15644842.Rapist_who_filmed_himself_sexually_assaulting_his_victim_jailed/
704585441	20171107	201711	2017	2017.8411	MED	BLOG						MED													1	010	010	01	1	0.0	10	1	10	-0.75675675675676	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	0								4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	20171107091500	https://www.msn.com/en-sg/news/singapore/read-a-financial-blogger-details-why-changi-airport%E2%80%99s-new-terminal-4-is-%E2%80%9Ca-failure-in-design%E2%80%9D/ar-AAuwXEG
704585442	20171107	201711	2017	2017.8411	MED	WEBSITE						MED													1	010	010	01	1	0.0	5	1	5	1.26582278481013	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171107091500	https://reliefweb.int/report/bangladesh/humanity-first-international-situation-report-report-no-002-cox-s-bazar-bangladesh
704585443	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	011	011	01	1	-0.1	10	1	10	-1.09170305676856	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171107091500	https://antiguaobserver.com/barbudans-demand-answers/
704585444	20171107	201711	2017	2017.8411	MED	MEDIA						MED													1	020	020	02	1	3.0	10	1	10	-1.36674259681094	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171107091500	http://citifmonline.com/2017/11/07/weve-not-received-any-petition-for-agyapongs-reinstatement-blay/
704585445	20171107	201711	2017	2017.8411	MED	WEBSITE						MED													0	042	042	04	1	1.9	2	1	2	3.94736842105263	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171107091500	https://www.eastbayexpress.com/oakland/EventSearch?narrowByDate=2017-11-13
704585446	20171107	201711	2017	2017.8411	MED	TABLOID						MED													1	043	043	04	1	2.8	7	1	7	2.31316725978647	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171107091500	https://prague.tv/en/s72/Directory/c217-Sightseeing-Attractions/n11446-Secret-cable-car-to-end-service
704585447	20171107	201711	2017	2017.8411	MED	NEWSPAPER						MED													1	043	043	04	1	2.8	8	1	8	-3.85852090032154	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107091500	http://www.newsandsentinel.com/news/community-news/2017/11/veterans-day-commemorated-with-newspapers/
704585448	20171107	201711	2017	2017.8411	MED	NEWSPAPER						MED													1	043	043	04	1	2.8	2	1	2	-3.85852090032154	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107091500	http://www.newsandsentinel.com/news/community-news/2017/11/veterans-day-commemorated-with-newspapers/
