705606700	20171110	201711	2017	2017.8493	GOV	PRINCE						GOV			DNK	COPENHAGEN	DNK								1	042	042	04	1	1.9	2	1	2	2.72727272727273	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171110080000	http://www.telegraph.co.uk/business/2017/11/10/danish-baker-ole-steen-wins-french-approval/
705606701	20171110	201711	2017	2017.8493	GOV	PRINCE						GOV			DNK	DENMARK	DNK								1	042	042	04	1	1.9	1	1	1	2.72727272727273	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Hellerup, Hovedstaden, Denmark	DA	DA17	15198	55.739	12.577	-2743543	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171110080000	http://www.telegraph.co.uk/business/2017/11/10/danish-baker-ole-steen-wins-french-approval/
705606702	20171110	201711	2017	2017.8493	GOV	PRINCE						GOV			DNK	DENMARK	DNK								1	042	042	04	1	1.9	1	1	1	2.72727272727273	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171110080000	http://www.telegraph.co.uk/business/2017/11/10/danish-baker-ole-steen-wins-french-approval/
705606703	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			FRA	FRANCE	FRA								0	010	010	01	1	0.0	5	1	5	-3.97163120567376	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110080000	http://dev.thedailystar.net/politics/france-french-president-emmanuel-macron-surprise-saudi-crown-prince-mohammed-bin-salman-visit-lebanon-crisis-1489222
705606704	20171110	201711	2017	2017.8493	GOV	MINIST						GOV			FRA	FRANCE	FRA								1	020	020	02	1	3.0	4	1	4	-0.25575447570332	4	Bullecourt, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.1912	2.92814	-1415761	4	Bullecourt, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.1912	2.92814	-1415761	4	Bullecourt, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.1912	2.92814	-1415761	20171110080000	http://www.standard.net.au/story/5048909/talks-positive-with-french-officials-over-wind-farm-plan/
705606705	20171110	201711	2017	2017.8493	GOV	FOREIGN AFFAIRS MINIST						GOV			FRA	CHAMPAGNE	FRA								0	040	040	04	1	1.0	16	2	16	-0.248145069425205	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110080000	http://infotel.ca/newsitem/trudeau-asia/cp898457291
705606706	20171110	201711	2017	2017.8493	GOV	MINIST						GOV			FRA	FRANCE	FRA								1	046	046	04	1	7.0	4	1	4	-0.25575447570332	4	Bullecourt, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.1912	2.92814	-1415761	4	Bullecourt, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.1912	2.92814	-1415761	4	Bullecourt, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.1912	2.92814	-1415761	20171110080000	http://www.standard.net.au/story/5048909/talks-positive-with-french-officials-over-wind-farm-plan/
705606707	20171110	201711	2017	2017.8493	GOV	FOREIGN SECRETARY						GOV			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	-5.26315789473684	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110080000	http://www.theweek.co.uk/boris-johnson/89617/will-boris-johnson-lose-his-job
705606708	20171110	201711	2017	2017.8493	GOV	PRIME MINISTER						GOV			GBR	LONDON	GBR								1	042	042	04	1	1.9	10	1	10	-2.57731958762887	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110080000	https://www.thenews.com.pk/print/243279-What-a-mess
705606709	20171110	201711	2017	2017.8493	GOV	AMBASSADOR						GOV			GBR	BRITAIN	GBR								1	043	043	04	1	2.8	10	1	10	-1.28022759601707	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110080000	http://www.express.co.uk/news/uk/877792/Brexit-news-EU-UK-Article-50-Lord-Kerr-Theresa-May-Michel-Barnier-David-Davis
705606710	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	036	036	03	1	4.0	8	1	8	5.34550195567145	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110080000	https://www.radyonatin.com/story.php?storyid=22551
705606711	20171110	201711	2017	2017.8493	GOV	FINANCE MINIST						GOV			JPN	TOKYO	JPN								1	020	020	02	1	3.0	8	1	8	-4.52830188679245	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110080000	http://www.tokyoreporter.com/2017/11/10/japans-finance-ministry-looks-to-stem-gold-smuggling/
705606712	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								0	042	042	04	1	1.9	6	2	6	-0.05520606206031	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606713	20171110	201711	2017	2017.8493	GOV	PRIME MINISTER						GOV			JUD	HIGH COURT						JUD			0	010	010	01	1	0.0	3	1	3	-0.6872852233677	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171110080000	https://www.theguardian.com/australia-news/2017/nov/10/john-alexander-says-he-still-doesnt-know-if-hes-a-british-citizen
705606714	20171110	201711	2017	2017.8493	GOV	PRIME MINISTER						GOV			JUD	HIGH COURT						JUD			0	010	010	01	1	0.0	2	1	2	-0.6872852233677	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110080000	https://www.theguardian.com/australia-news/2017/nov/10/john-alexander-says-he-still-doesnt-know-if-hes-a-british-citizen
705606715	20171110	201711	2017	2017.8493	GOV	PRIME MINISTER						GOV			JUD	HIGH COURT						JUD			0	012	012	01	1	-0.4	3	1	3	-0.6872852233677	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171110080000	https://www.theguardian.com/australia-news/2017/nov/10/john-alexander-says-he-still-doesnt-know-if-hes-a-british-citizen
705606716	20171110	201711	2017	2017.8493	GOV	PRIME MINISTER						GOV			JUD	HIGH COURT						JUD			0	012	012	01	1	-0.4	2	1	2	-0.6872852233677	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110080000	https://www.theguardian.com/australia-news/2017/nov/10/john-alexander-says-he-still-doesnt-know-if-hes-a-british-citizen
705606717	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	2	2	-0.05520606206031	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606718	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	4	2	4	-0.05520606206031	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110080000	http://www.dw.com/en/apec-donald-trump-stresses-ties-with-asia-pacific-but-calls-for-better-trade-deals/a-41323594
705606719	20171110	201711	2017	2017.8493	GOV	PRIME MINISTER						GOV			LBN	LEBANON	LBN								1	043	043	04	1	2.8	2	1	2	-3.64464692482916	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110080000	http://eslforkids.net/2017/11/10/lebanon-calls-for-return-of-prime-minister-saad-hariri-from/
705606720	20171110	201711	2017	2017.8493	GOV	MINISTRY						GOV			MDG	MADAGASCAR	MDG								1	040	040	04	1	1.0	2	1	2	-5.6640625	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171110080000	http://mwnation.com/malawi-alert-plague/
705606721	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			0	0841	084	08	2	7.0	10	1	10	-4.13793103448276	4	Dodawatta, Sabaragamuwa, Sri Lanka	CE	CE33	25844	6.9416	80.4129	-2216187	4	Dodawatta, Sabaragamuwa, Sri Lanka	CE	CE33	25844	6.9416	80.4129	-2216187	4	Dodawatta, Sabaragamuwa, Sri Lanka	CE	CE33	25844	6.9416	80.4129	-2216187	20171110080000	http://www.journalismpakistan.com/sri-lanka-blocks-news-website-over-critical-report
705606722	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			0	130	130	13	3	-4.4	10	1	10	-4.13793103448276	4	Dodawatta, Sabaragamuwa, Sri Lanka	CE	CE33	25844	6.9416	80.4129	-2216187	4	Dodawatta, Sabaragamuwa, Sri Lanka	CE	CE33	25844	6.9416	80.4129	-2216187	4	Dodawatta, Sabaragamuwa, Sri Lanka	CE	CE33	25844	6.9416	80.4129	-2216187	20171110080000	http://www.journalismpakistan.com/sri-lanka-blocks-news-website-over-critical-report
705606723	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			MIL	MILITARY						MIL			0	100	100	10	3	-5.0	6	1	6	-6.62460567823344	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171110080000	https://www.voanews.com/a/pakistan-refers-terrorism-related-cases-to-military-courts/4109312.html
705606724	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			MIL	MILITARY						MIL			0	100	100	10	3	-5.0	4	1	4	-6.62460567823344	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20171110080000	https://www.voanews.com/a/pakistan-refers-terrorism-related-cases-to-military-courts/4109312.html
705606725	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			MILJUD	MILITARY TRIBUNAL						MIL	JUD		1	012	012	01	1	-0.4	10	1	10	-6.62460567823344	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171110080000	https://www.voanews.com/a/pakistan-refers-terrorism-related-cases-to-military-courts/4109312.html
705606726	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			MILJUD	MILITARY TRIBUNAL						MIL	JUD		1	040	040	04	1	1.0	10	1	10	-6.62460567823344	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171110080000	https://www.voanews.com/a/pakistan-refers-terrorism-related-cases-to-military-courts/4109312.html
705606727	20171110	201711	2017	2017.8493	GOV	AMBASSADOR						GOV			NPL	ANNAPURNA	NPL								1	042	042	04	1	1.9	3	1	3	4.33070866141732	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171110080000	http://english.onlinekhabar.com/2017/11/10/409265.html
705606728	20171110	201711	2017	2017.8493	GOV	AMBASSADOR						GOV			NPL	KATHMANDU	NPL								1	173	173	17	4	-5.0	3	1	3	4.33070866141732	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171110080000	http://english.onlinekhabar.com/2017/11/10/409265.html
705606729	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			OPP	PROTESTER						OPP			0	043	043	04	1	2.8	2	1	2	-3.40041637751561	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171110080000	http://www.afr.com/news/politics/world/their-sons-want-democracy--these-hong-kong-parents-want-their-children-to-be-safe-20171109-gzhzyb
705606730	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			OPP	PROTESTER						OPP			0	043	043	04	1	2.8	8	1	8	-3.40041637751561	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171110080000	http://www.afr.com/news/politics/world/their-sons-want-democracy--these-hong-kong-parents-want-their-children-to-be-safe-20171109-gzhzyb
705606731	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			PAK	PAKISTANI	PAK								1	010	010	01	1	0.0	2	1	2	-6.62460567823344	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171110080000	https://www.voanews.com/a/pakistan-refers-terrorism-related-cases-to-military-courts/4109312.html
705606732	20171110	201711	2017	2017.8493	GOV	THE PM						GOV			PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	4	1	4	-2.57731958762887	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171110080000	https://www.thenews.com.pk/print/243279-What-a-mess
705606733	20171110	201711	2017	2017.8493	GOV	CABINET						GOV			PAKMED	PAKISTANI	PAK					MED			1	010	010	01	1	0.0	3	1	3	-6.62460567823344	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171110080000	https://www.voanews.com/a/pakistan-refers-terrorism-related-cases-to-military-courts/4109312.html
705606734	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	2	1	2	-6.73400673400673	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110080000	http://thestandard.com.ph/news/national/251382/duterte-i-killed-someone-when-i-was-16.html
705606735	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	10	1	10	0.77821011673152	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110080000	http://www.austriantribune.com/klasse/wirtschaft/stock-markets
705606736	20171110	201711	2017	2017.8493	GOV	ADMINISTRATION						GOV			PSE	WEST BANK	PSE								1	190	190	19	4	-10.0	2	1	2	2.42424242424242	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171110080000	http://english.pnn.ps/2017/11/10/israel-steals-artefacts-from-roman-palace-in-hebron/
705606737	20171110	201711	2017	2017.8493	GOV	ADMINISTRATION						GOV			PSE	WEST BANK	PSE								1	190	190	19	4	-10.0	1	1	1	2.42424242424242	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	1	West Bank	WE	WE		31.666667	35.25	WE	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171110080000	http://english.pnn.ps/2017/11/10/israel-steals-artefacts-from-roman-palace-in-hebron/
705606738	20171110	201711	2017	2017.8493	GOV	ADMINISTRATION						GOV			PSE	WEST BANK	PSE								1	190	190	19	4	-10.0	2	1	2	2.42424242424242	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20171110080000	http://english.pnn.ps/2017/11/10/israel-steals-artefacts-from-roman-palace-in-hebron/
705606739	20171110	201711	2017	2017.8493	GOV	POLITBURO						GOV			REB	REVOLT						REB			1	130	130	13	3	-4.4	5	1	5	-2.9126213592233	0								0								0								20171110080000	http://bulawayo24.com/index-id-news-sc-national-byo-121595.html
705606740	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			REB	REBEL						REB			0	190	190	19	4	-10.0	6	1	6	-2.88248337028824	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110080000	http://time.com/5018516/trump-putin-syria-vietnam/
705606741	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	030	030	03	1	4.0	2	1	2	-2.88248337028824	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171110080000	http://time.com/5018516/trump-putin-syria-vietnam/
705606742	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	030	030	03	1	4.0	1	1	1	-2.48667850799289	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Israel	IS	IS		31.5	34.75	IS	20171110080000	http://newsok.com/u.s.-russia-nearing-agreement-on-resolving-syrian-civil-war/article/feed/1503123
705606743	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			SAU	SAUDI ARABIA	SAU								0	015	015	01	1	0.0	8	1	8	-4.27116960516514	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705606744	20171110	201711	2017	2017.8493	GOV	GOVERNMENT						GOV			SAU	SAUDI	SAU								0	015	015	01	1	0.0	2	1	2	-4.27116960516514	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705606745	20171110	201711	2017	2017.8493	GOV	REGIME						GOV			SAU	SAUDI	SAU								0	071	071	07	2	7.4	5	1	5	-4.27116960516514	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705606746	20171110	201711	2017	2017.8493	GOV	REGIME						GOV			SAU	SAUDI ARABIA	SAU								0	071	071	07	2	7.4	2	1	2	-4.27116960516514	4	Kashmir, Hormozgan, Iran	IR	IR11	40979	25.6958	58.8789	-3761682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110080000	https://jagadees.wordpress.com/2017/11/10/how-media-spread-cias-sectarian-anti-iran-mideast-cold-war-narrative/
705606747	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			TUR	TURKISH	TUR								1	012	012	01	1	-0.4	4	1	4	-3.05927342256214	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110080000	http://www.newdelhitimes.com/vp-pence-deep-concern-about-americans-held-in-turkey/
705606748	20171110	201711	2017	2017.8493	GOV	PRESIDENT						GOV			TUR	TURKISH	TUR								1	012	012	01	1	-0.4	6	1	6	-3.09278350515464	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171110080000	https://www.voanews.com/a/vice-president-pence-has-deep-concern-about-american-held-in-turkey/4109317.html
