703434409	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			USA	AMERICAN	USA								1	022	022	02	1	3.2	5	1	5	-2.61096605744126	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102233000	https://www.cato.org/publications/commentary/afghanistans-biggest-obstacle-its-government
703434410	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USA	HAWAII	USA								1	036	036	03	1	4.0	22	11	22	0.412034387814954	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102233000	http://www.journal-news.com/news/national/walker-trump-plans-meeting-with-pacific-governors/D8HQoa46wr22PDuRyYcPMN/
703434411	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV			USA	ILLINOIS	USA								1	039	039	03	1	5.0	8	1	8	-6.93069306930693	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102233000	http://www.wmay.com/2017/11/02/governor-rauner-offers-illinois-to-host-displaced-puerto-ricans/
703434412	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USA	ORLANDO	USA								0	040	040	04	1	1.0	20	1	10	-1.45348837209302	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171102233000	http://www.wftv.com/news/local/pence-touts-tax-cut-plan-during-speech-in-orlando/637273341
703434413	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-0.16447368421053	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171102233000	https://www.politico.com/story/2017/11/02/trump-frederick-douglass-anniversary-244480
703434414	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	43	13	43	0.476334249920997	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102233000	http://www.journal-news.com/news/national/walker-trump-plans-meeting-with-pacific-governors/D8HQoa46wr22PDuRyYcPMN/
703434415	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USA	HAWAII	USA								1	040	040	04	1	1.0	22	11	22	0.412034387814954	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102233000	http://www.journal-news.com/news/national/walker-trump-plans-meeting-with-pacific-governors/D8HQoa46wr22PDuRyYcPMN/
703434416	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	3	1	3	-0.16447368421053	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102233000	https://www.politico.com/story/2017/11/02/trump-frederick-douglass-anniversary-244480
703434417	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	3.38983050847458	3	Santa Anita, California, United States	US	USCA	CA037	34.1456	-118.05	249027	3	Santa Anita, California, United States	US	USCA		34.1456	-118.05	249027	3	Santa Anita, California, United States	US	USCA		34.1456	-118.05	249027	20171102233000	http://www.thecoastnews.com/2017/11/02/and-theyre-off-breeders-cup-events-underway/
703434418	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV			USA	HOUSTON	USA								1	051	051	05	1	3.4	8	1	8	2.77777777777778	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102233000	http://www.fox26houston.com/news/local-news/governor-abbott-proclaims-houston-astros-day-in-texas
703434419	20171102	201711	2017	2017.8274	GOV	COMMERCE SECRETARY						GOV			USA	AMERICAN	USA								0	052	052	05	1	3.5	1	1	1	-3.85964912280702	1	Canada	CA	CA		60	-96	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102233000	http://www.reuters.com/article/usa-canada-trade-lumber/update-5-u-s-imposes-final-duties-on-canadian-softwood-lumber-idUSL2N1N816M
703434420	20171102	201711	2017	2017.8274	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	071	071	07	2	7.4	1	1	1	-0.36764705882353	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171102233000	https://www.wabe.org/open-enrollment-begins-amid-confusion-obamacare/
703434421	20171102	201711	2017	2017.8274	GOV	ADMINISTRATION						GOV			USA	UNITED STATES	USA								0	071	071	07	2	7.4	5	1	5	-0.36764705882353	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102233000	https://www.wabe.org/open-enrollment-begins-amid-confusion-obamacare/
703434422	20171102	201711	2017	2017.8274	GOV	CITY MANAGER						GOV			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-8.32342449464923	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102233000	https://www.washingtonpost.com/national/nj-officers-charged-for-assaulting-burning-bystander/2017/11/02/a6c92542-b606-11e7-9e58-e6288544af98_story.html
703434423	20171102	201711	2017	2017.8274	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								0	1124	112	11	3	-2.0	1	1	1	-1.42247510668564	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102233000	http://wjbf.com/ap/arkansas-ordered-to-release-more-info-on-execution-drug/
703434424	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-19.6428571428571	3	Donaldsonville, Louisiana, United States	US	USLA	LA005	30.101	-90.9929	1629933	3	Donaldsonville, Louisiana, United States	US	USLA	LA005	30.101	-90.9929	1629933	3	Donaldsonville, Louisiana, United States	US	USLA	LA005	30.101	-90.9929	1629933	20171102233000	http://www.brproud.com/news/local-news/authorities-arrest-suspect-in-donaldsonville-murder/850081380
703434425	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-19.6428571428571	3	Ascension Parish, Louisiana, United States	US	USLA	LA005	30.2169	-90.9001	558403	3	Ascension Parish, Louisiana, United States	US	USLA		30.2169	-90.9001	558403	3	Ascension Parish, Louisiana, United States	US	USLA		30.2169	-90.9001	558403	20171102233000	http://www.brproud.com/news/local-news/authorities-arrest-suspect-in-donaldsonville-murder/850081380
703434426	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-19.6428571428571	3	Donaldsonville, Louisiana, United States	US	USLA	LA005	30.101	-90.9929	1629933	3	Donaldsonville, Louisiana, United States	US	USLA	LA005	30.101	-90.9929	1629933	3	Donaldsonville, Louisiana, United States	US	USLA	LA005	30.101	-90.9929	1629933	20171102233000	http://www.brproud.com/news/local-news/authorities-arrest-suspect-in-donaldsonville-murder/850081380
703434427	20171102	201711	2017	2017.8274	GOV	MINIST						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.20197044334975	3	Waldo Canyon, Colorado, United States	US	USCO	CO041	38.8769	-104.933	193327	3	Waldo Canyon, Colorado, United States	US	USCO		38.8769	-104.933	193327	3	Waldo Canyon, Colorado, United States	US	USCO		38.8769	-104.933	193327	20171102233000	http://gazette.com/summit-ministries-in-manitou-springs-trains-youth-to-battle-bad-ideas/article/1614477
703434428	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USAGOV	ALASKA	USA					GOV			1	036	036	03	1	4.0	33	11	33	0.412034387814954	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102233000	http://www.journal-news.com/news/national/walker-trump-plans-meeting-with-pacific-governors/D8HQoa46wr22PDuRyYcPMN/
703434429	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USAGOV	ALASKA	USA					GOV			1	040	040	04	1	1.0	33	11	33	0.412034387814954	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102233000	http://www.journal-news.com/news/national/walker-trump-plans-meeting-with-pacific-governors/D8HQoa46wr22PDuRyYcPMN/
703434430	20171102	201711	2017	2017.8274	GOV	ATTORNEY GENERAL						GOV			USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	24	4	24	-7.91510274996074	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	1	Tonga	TN	TN		-20	-175	TN	20171102233000	http://infotel.ca/newsitem/us-tonga-boat-homicide/cp628526216
703434431	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USAPRI	PUERTO RICO	USA								0	013	013	01	1	0.4	8	1	8	0.625	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102233000	http://www.arrl.org/news/arrl-executive-committee-updated-on-entry-level-license-amateur-auxiliary-revision
703434432	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			USAPRI	PUERTO RICO	USA								0	023	023	02	1	3.4	2	1	2	0.625	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102233000	http://www.arrl.org/news/arrl-executive-committee-updated-on-entry-level-license-amateur-auxiliary-revision
703434433	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			VEN	VENEZUELA	VEN								1	160	160	16	4	-4.0	1	1	1	-3.96039603960396	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171102233000	https://www.wsj.com/articles/venezuela-to-make-1-1-billion-payment-for-pdvsa-bond-friday-1509664294
703434434	20171102	201711	2017	2017.8274	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		BUS	BUSINESS						BUS			0	040	040	04	1	1.0	3	1	3	-1.45348837209302	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171102233000	http://www.wftv.com/news/local/pence-touts-tax-cut-plan-during-speech-in-orlando/637273341
703434435	20171102	201711	2017	2017.8274	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.45348837209302	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171102233000	http://www.wftv.com/news/local/pence-touts-tax-cut-plan-during-speech-in-orlando/637273341
703434436	20171102	201711	2017	2017.8274	GOVBUS	PREMIER						GOV	BUS		CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	5	1	5	8.04597701149425	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102233000	http://www.telegraphherald.com/news/article_d8e90674-f5d7-5e80-b87e-a4d47c9257f8.html
703434437	20171102	201711	2017	2017.8274	GOVEDU	EDUCATION MINIST						GOV	EDU		GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	8	1	8	-1.06609808102345	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102233000	http://www.heraldsun.com.au/leader/north/northcote-byelection-greens-accuse-labor-of-pork-barrelling-to-secure-marginal-seat/news-story/c63df6c4868a6d594baa6de66ab00711?nk=0f0993e6286217e1d8101e32808c4584-1509664593
703434438	20171102	201711	2017	2017.8274	GOVEDU	EDUCATION MINIST						GOV	EDU		GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	8	1	8	-1.06609808102345	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102233000	http://www.heraldsun.com.au/leader/north/northcote-byelection-greens-accuse-labor-of-pork-barrelling-to-secure-marginal-seat/news-story/c63df6c4868a6d594baa6de66ab00711?nk=0f0993e6286217e1d8101e32808c4584-1509664593
703434439	20171102	201711	2017	2017.8274	GOVENV	MINIST FOR THE ENVIRONMENT						GOV	ENV		AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	4	1	4	-1.04166666666667	1	Indonesia	ID	ID		-5	120	ID	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	1	Indonesia	ID	ID		-5	120	ID	20171102233000	https://www.echo.net.au/2017/11/mp-george-promises-meeting-upton-illegal-logging/
703434440	20171102	201711	2017	2017.8274	GOVENV	MINIST FOR THE ENVIRONMENT						GOV	ENV		AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	-1.04166666666667	1	Indonesia	ID	ID		-5	120	ID	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171102233000	https://www.echo.net.au/2017/11/mp-george-promises-meeting-upton-illegal-logging/
703434441	20171102	201711	2017	2017.8274	GOVENV	MINIST FOR THE ENVIRONMENT						GOV	ENV		CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	6	1	6	-1.04166666666667	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171102233000	https://www.echo.net.au/2017/11/mp-george-promises-meeting-upton-illegal-logging/
703434442	20171102	201711	2017	2017.8274	GOVENV	MINIST FOR THE ENVIRONMENT						GOV	ENV		CVL	COMMUNITY						CVL			0	043	043	04	1	2.8	6	1	6	-1.04166666666667	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171102233000	https://www.echo.net.au/2017/11/mp-george-promises-meeting-upton-illegal-logging/
703434443	20171102	201711	2017	2017.8274	GOVLAB	LABOR DEPARTMENT						GOV	LAB												1	036	036	03	1	4.0	10	1	10	3.51906158357771	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102233000	http://www.macon.com/news/business/article182332956.html
703434444	20171102	201711	2017	2017.8274	GOVMED	SECRETARY OF STATE						GOV	MED												0	036	036	03	1	4.0	10	1	10	1.24826629680998	3	Wayzata City Hall, Minnesota, United States	US	USMN	MN053	44.9698	-93.5132	2478071	0								3	Wayzata City Hall, Minnesota, United States	US	USMN		44.9698	-93.5132	2478071	20171102233000	https://www.hometownsource.com/sun_sailor/sun_sailor/free/what-wayzata-school-district-voters-need-to-know-for-the/article_21a45282-bf17-11e7-93f7-57370e97bd7e.html
703434445	20171102	201711	2017	2017.8274	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		ELI	RETIRED						ELI			0	010	010	01	1	0.0	6	1	6	-3.2007759456838	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102233000	http://1350kman.com/the-latest-fbi-takes-lead-of-vandalism-racist-graffiti-investigation/
703434446	20171102	201711	2017	2017.8274	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	1	4	-5.98669623059867	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102233000	http://www.cnn.com/2017/11/02/app-news-section/quickly-catch-up-november-2-trnd/
703434447	20171102	201711	2017	2017.8274	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		PRKGOV	NORTH KOREA	PRK					GOV			0	043	043	04	1	2.8	1	1	1	-5.98669623059867	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	20171102233000	http://www.cnn.com/2017/11/02/app-news-section/quickly-catch-up-november-2-trnd/
703434448	20171102	201711	2017	2017.8274	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.2007759456838	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102233000	http://1350kman.com/the-latest-fbi-takes-lead-of-vandalism-racist-graffiti-investigation/
703434449	20171102	201711	2017	2017.8274	GOVPTY	RULING PARTY						GOV			IND	HIMACHAL PRADESH	IND								1	020	020	02	1	3.0	4	1	4	-0.52173913043478	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171102233000	http://www.asianage.com/india/politics/031117/modi-tells-himachal-to-punish-corrupt-congress.html
703434450	20171102	201711	2017	2017.8274	GRC	GREECE	GRC																		1	1821	182	18	4	-9.0	4	1	4	-3.51648351648352	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171102233000	http://www.thv11.com/news/rapists-spray-painted-on-fraternity-houses-at-college-of-william-mary/488473176
703434451	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								SCGSRB	SERBIA	SRB								0	042	042	04	1	1.9	4	1	4	-4.86725663716815	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171102233000	http://cbsaustin.com/news/local/parents-of-austin-man-killed-in-greece-seek-help-from-texas-lawmakers
703434452	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								SCGSRB	SERBIA	SRB								0	042	042	04	1	1.9	6	1	6	-4.86725663716815	1	Greece	GR	GR		39	22	GR	1	Serbia	RI	RI		44	21	RI	1	Greece	GR	GR		39	22	GR	20171102233000	http://cbsaustin.com/news/local/parents-of-austin-man-killed-in-greece-seek-help-from-texas-lawmakers
703434453	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								USA	WASHINGTON	USA								1	190	190	19	4	-10.0	20	1	10	-4.86725663716815	1	Greece	GR	GR		39	22	GR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Greece	GR	GR		39	22	GR	20171102233000	http://cbsaustin.com/news/local/parents-of-austin-man-killed-in-greece-seek-help-from-texas-lawmakers
703434454	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								USA	AUSTIN	USA								1	190	190	19	4	-10.0	10	1	8	-4.86725663716815	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171102233000	http://cbsaustin.com/news/local/parents-of-austin-man-killed-in-greece-seek-help-from-texas-lawmakers
