705172908	20171109	201711	2017	2017.8466	MIL	GARRISON						MIL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	2.5390625	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171109010000	http://www.uwbrandingiron.com/2017/11/08/uw-works-with-air-force-base/
705172909	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	TEXAS	USA								0	042	042	04	1	1.9	30	3	30	-5.13392028106334	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109010000	https://www.washingtonpost.com/national/religion/correction-church-shooting-texas-victims-story/2017/11/08/9a034d46-c4e4-11e7-9922-4151f5ca6168_story.html
705172910	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	2	4	-0.69811206216233	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109010000	http://www.mysanantonio.com/news/local/article/Keith-Braden-62-recalled-as-loving-father-12342954.php
705172911	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			USA	MISSOURI	USA								0	090	090	09	2	-2.0	10	1	10	-2.11267605633803	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109010000	https://www.familytreemagazine.com/premium/state-research-guide-missouri/
705172912	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	160	160	16	4	-4.0	4	1	4	-5.25508247027234	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171109010000	http://www.kristv.com/story/36780094/latest-retired-couple-originally-from-michigan-among-dead
705172913	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								0	160	160	16	4	-4.0	12	3	12	-5.13392028106334	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171109010000	https://www.washingtonpost.com/national/religion/correction-church-shooting-texas-victims-story/2017/11/08/9a034d46-c4e4-11e7-9922-4151f5ca6168_story.html
705172914	20171109	201711	2017	2017.8466	MIL	ARMY UNIT						MIL			YEMGOVELI	ALI ABDULLAH SALEH	YEM					GOV	ELI		1	154	154	15	4	-7.2	2	1	2	-2.31362467866324	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109010000	https://www.sott.net/article/367038-Saudi-coalition-removes-blockade-on-Yemeni-port-of-Aden
705172915	20171109	201711	2017	2017.8466	MILELI	AIRMAN						MIL	ELI												1	193	193	19	4	-10.0	1	1	1	-5.19125683060109	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171109010000	http://www.foxnews.com/politics/2017/11/08/pence-tells-texas-shooting-victims-will-never-leave-your-side.html
705172916	20171109	201711	2017	2017.8466	MILELI	AIRMAN						MIL	ELI		USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-5.19125683060109	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171109010000	http://www.foxnews.com/politics/2017/11/08/pence-tells-texas-shooting-victims-will-never-leave-your-side.html
705172917	20171109	201711	2017	2017.8466	MILELI	AIRMAN						MIL	ELI		USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-5.19125683060109	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171109010000	http://www.foxnews.com/politics/2017/11/08/pence-tells-texas-shooting-victims-will-never-leave-your-side.html
705172918	20171109	201711	2017	2017.8466	MILELI	AIRMAN						MIL	ELI		USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-5.19125683060109	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109010000	http://www.foxnews.com/politics/2017/11/08/pence-tells-texas-shooting-victims-will-never-leave-your-side.html
705172919	20171109	201711	2017	2017.8466	MILMIL	MILITARY						MIL	MIL		MOSSHI	SHIITE				MOS	SHI				0	163	163	16	4	-8.0	4	1	4	-3.79403794037941	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109010000	http://www.businessinsider.com/iran-warns-saudi-arabia-us-israel-not-friends-2017-11
705172920	20171109	201711	2017	2017.8466	MILMIL	MILITARY						MIL	MIL		MOSSHI	SHIITE				MOS	SHI				0	163	163	16	4	-8.0	1	1	1	-3.79403794037941	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171109010000	http://www.businessinsider.com/iran-warns-saudi-arabia-us-israel-not-friends-2017-11
705172921	20171109	201711	2017	2017.8466	MILMIL	MILITARY						MIL	MIL		USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	4	4	4	-4.12095470976682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	20171109010000	http://www.newsadvance.com/news/world/wire/fuel-crisis-hits-yemen-s-capital-as-saudis-tighten-blockade/article_17b2128f-94a2-5e77-9dc2-944b92fe1024.html
705172922	20171109	201711	2017	2017.8466	MILMIL	MILITARY						MIL	MIL		USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	16	4	16	-4.12095470976682	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109010000	http://www.newsadvance.com/news/world/wire/fuel-crisis-hits-yemen-s-capital-as-saudis-tighten-blockade/article_17b2128f-94a2-5e77-9dc2-944b92fe1024.html
705172923	20171109	201711	2017	2017.8466	MLT	MALTA	MLT								COP	POLICE						COP			0	010	010	01	1	0.0	4	1	4	-10.8843537414966	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171109010000	http://www.foxla.com/news/local-news/hawthorne-man-charged-with-animal-cruelty-during-domestic-dispute
705172924	20171109	201711	2017	2017.8466	MNC	CHIMERA INVESTMENT CORPORATION						MNC													1	010	010	01	1	0.0	20	1	20	-0.110398843117176	0								0								0								20171109010000	https://www.themarketsdaily.com/2017/11/09/chimera-investment-corporation-cim-insider-acquires-118521-25-in-stock.html
705172925	20171109	201711	2017	2017.8466	MNCBRA	PETROBRAS	BRA					MNC													1	022	022	02	1	3.2	10	1	10	5.38461538461539	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171109010000	http://www.bnamericas.com/en/news/oilandgas/petrobras-seeking-subsea-support-vessels/
705172926	20171109	201711	2017	2017.8466	MNCCANMED	TIM HORTONS	CAN					MNC	MED		CAN	CANADIAN	CAN								1	070	070	07	2	7.0	10	1	10	-0.92592592592593	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171109010000	http://calgary.ctvnews.ca/tim-hortons-pulls-unauthorized-poppy-doughnuts-from-store-in-southeast-calgary-1.3669487
705172927	20171109	201711	2017	2017.8466	MNCGBR	ROLLS ROYCE	GBR					MNC													1	090	090	09	2	-2.0	8	2	8	-7.73809523809524	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	United Kingdom	UK	UK		54	-4	UK	20171109010000	http://www.darlingtonandstocktontimes.co.uk/news/national/15648585.UK_fraud_probe_continues_as_five_face_Rolls_Royce_bribery_charges_in_US/
705172928	20171109	201711	2017	2017.8466	MNCGBR	ROLLS ROYCE	GBR					MNC													1	090	090	09	2	-2.0	12	2	12	-7.73809523809524	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109010000	http://www.darlingtonandstocktontimes.co.uk/news/national/15648585.UK_fraud_probe_continues_as_five_face_Rolls_Royce_bribery_charges_in_US/
705172929	20171109	201711	2017	2017.8466	MNCGBR	ROLLS ROYCE	GBR					MNC			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	2	4	-7.73809523809524	1	Austria	AU	AU		47.333333	13.333333	AU	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171109010000	http://www.darlingtonandstocktontimes.co.uk/news/national/15648585.UK_fraud_probe_continues_as_five_face_Rolls_Royce_bribery_charges_in_US/
705172930	20171109	201711	2017	2017.8466	MNCGBR	ROLLS ROYCE	GBR					MNC			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	2	4	-7.73809523809524	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109010000	http://www.darlingtonandstocktontimes.co.uk/news/national/15648585.UK_fraud_probe_continues_as_five_face_Rolls_Royce_bribery_charges_in_US/
705172931	20171109	201711	2017	2017.8466	MNCGBR	ROLLS ROYCE	GBR					MNC			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	4	2	4	-7.73809523809524	1	Greece	GR	GR		39	22	GR	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Greece	GR	GR		39	22	GR	20171109010000	http://www.darlingtonandstocktontimes.co.uk/news/national/15648585.UK_fraud_probe_continues_as_five_face_Rolls_Royce_bribery_charges_in_US/
705172932	20171109	201711	2017	2017.8466	MNCGBR	ROLLS ROYCE	GBR					MNC			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	8	2	8	-7.73809523809524	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109010000	http://www.darlingtonandstocktontimes.co.uk/news/national/15648585.UK_fraud_probe_continues_as_five_face_Rolls_Royce_bribery_charges_in_US/
705172933	20171109	201711	2017	2017.8466	MNCJPN	SONY	JPN					MNC													1	042	042	04	1	1.9	3	1	3	0.25188916876574	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109010000	http://www.digitaljournal.com/entertainment/music/ricky-rebel-talks-the-new-alpha-adam-lambert/article/507168
705172934	20171109	201711	2017	2017.8466	MNCJPN	TOYOTA	JPN					MNC			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	1	1	1	-7.65171503957783	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171109010000	http://www.themercury.com.au/news/national/maha-alshennag-slapped-with-further-charges-over-school-crash/news-story/9d1b7b79b70673d493c716cb00baa919?nk=110fdc303046986770daf1692207c2ea-1510188468
705172935	20171109	201711	2017	2017.8466	MNCJPN	TOYOTA	JPN					MNC			AUSEDU	SYDNEY	AUS					EDU			1	173	173	17	4	-5.0	3	1	3	-7.65171503957783	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	4	Bankstown, New South Wales, Australia	AS	AS02	4948	-33.9167	151.033	-1557342	20171109010000	http://www.themercury.com.au/news/national/maha-alshennag-slapped-with-further-charges-over-school-crash/news-story/9d1b7b79b70673d493c716cb00baa919?nk=110fdc303046986770daf1692207c2ea-1510188468
705172936	20171109	201711	2017	2017.8466	MNCJPN	SONY	JPN					MNC			FRA	FRANCE	FRA								1	042	042	04	1	1.9	2	1	2	0.25188916876574	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109010000	http://www.digitaljournal.com/entertainment/music/ricky-rebel-talks-the-new-alpha-adam-lambert/article/507168
705172937	20171109	201711	2017	2017.8466	MNCJPN	SONY	JPN					MNC			FRA	FRANCE	FRA								1	057	057	05	1	8.0	3	1	3	0.25188916876574	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109010000	http://www.digitaljournal.com/entertainment/music/ricky-rebel-talks-the-new-alpha-adam-lambert/article/507168
705172938	20171109	201711	2017	2017.8466	MNCSGP	SINGTEL	SGP					MNC			BUS	INVESTOR						BUS			1	013	013	01	1	0.4	5	1	5	0.6993006993007	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109010000	https://www.arnnet.com.au/article/629765/optus-equipment-sales-tumble-blamed-smartphone-launch-cycles/
705172939	20171109	201711	2017	2017.8466	MNCUSA	OWENS ILLINOIS	USA					MNC													1	010	010	01	1	0.0	2	1	2	0.25252525252526	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109010000	https://www.themarketsdaily.com/2017/11/09/insider-selling-owens-illinois-inc-oi-insider-sells-3500-shares-of-stock.html
705172940	20171109	201711	2017	2017.8466	MNCUSA	NETFLIX	USA					MNC													1	051	051	05	1	3.4	10	1	10	3.96659707724426	4	Springhill, Nova Scotia, Canada	CA	CA07	12624	45.6333	-64.05	-574045	0								4	Springhill, Nova Scotia, Canada	CA	CA07	12624	45.6333	-64.05	-574045	20171109010000	http://www.mirror.co.uk/tv/tv-news/top-boy-returning-third-season-11490178
705172941	20171109	201711	2017	2017.8466	MNCUSA	ROYAL CARIBBEAN	USA					MNC													1	060	060	06	2	6.0	20	2	20	1.98437414278845	0								0								0								20171109010000	https://www.cruiseindustrynews.com/cruise-news/18090-royal-caribbean-new-innovations-for-frustration-free-vacation-plus-much-more.html
705172942	20171109	201711	2017	2017.8466	MNCUSA	XCEL ENERGY	USA					MNC													0	071	071	07	2	7.4	10	1	10	1.48777895855473	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171109010000	https://www.themarketsdaily.com/2017/11/09/investors-sell-shares-of-xcel-energy-inc-xel-on-strength-following-insider-selling.html
705172943	20171109	201711	2017	2017.8466	MNCUSA	DISNEY	USA					MNC													0	084	084	08	2	7.0	1	1	1	0.14598540145986	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109010000	http://wcfcourier.com/entertainment/movies/movie-review-thor-ragnarok-takes-the-god-to-funny-heights/article_cad35227-13c3-5d32-993b-b8b7e59c4cfd.html
705172944	20171109	201711	2017	2017.8466	MNCUSA	WELLS FARGO	USA					MNC			BUS	BANK						BUS			1	013	013	01	1	0.4	40	2	40	-0.643317995398617	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109010000	http://www.nasdaq.com/article/small-banks-oppose-us-regulator-offering-olive-branch-to-tech-sector-20171108-01989
705172945	20171109	201711	2017	2017.8466	MNCUSA	NETFLIX	USA					MNC			CAN	CANADIAN	CAN								1	042	042	04	1	1.9	10	1	10	3.96659707724426	4	Springhill, Nova Scotia, Canada	CA	CA07	12624	45.6333	-64.05	-574045	4	Springhill, Nova Scotia, Canada	CA	CA07	12624	45.6333	-64.05	-574045	4	Springhill, Nova Scotia, Canada	CA	CA07	12624	45.6333	-64.05	-574045	20171109010000	http://www.mirror.co.uk/tv/tv-news/top-boy-returning-third-season-11490178
705172946	20171109	201711	2017	2017.8466	MNCUSA	NETFLIX	USA					MNC			CAN	CANADIAN	CAN								1	051	051	05	1	3.4	10	1	10	3.96659707724426	4	Springhill, Nova Scotia, Canada	CA	CA07	12624	45.6333	-64.05	-574045	4	Springhill, Nova Scotia, Canada	CA	CA07	12624	45.6333	-64.05	-574045	4	Springhill, Nova Scotia, Canada	CA	CA07	12624	45.6333	-64.05	-574045	20171109010000	http://www.mirror.co.uk/tv/tv-news/top-boy-returning-third-season-11490178
705172947	20171109	201711	2017	2017.8466	MNCUSA	OWENS ILLINOIS	USA					MNC			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	0.25252525252526	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109010000	https://www.themarketsdaily.com/2017/11/09/insider-selling-owens-illinois-inc-oi-insider-sells-3500-shares-of-stock.html
705172948	20171109	201711	2017	2017.8466	MNCUSA	STARBUCKS	USA					MNC			USA	WASHINGTON	USA								1	013	013	01	1	0.4	3	1	3	2.53164556962026	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109010000	http://www.sandiegouniontribune.com/lifestyle/food-and-cooking/sns-dailymeal-1857131-eat-starbucks-opens-standalone-chain-high-end-italian-bakeries-110817-20171108-story.html
705172949	20171109	201711	2017	2017.8466	MNCUSA	DISNEY	USA					MNC			USA	UNITED STATES	USA								0	084	084	08	2	7.0	4	1	4	0.14598540145986	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109010000	http://wcfcourier.com/entertainment/movies/movie-review-thor-ragnarok-takes-the-god-to-funny-heights/article_cad35227-13c3-5d32-993b-b8b7e59c4cfd.html
705172950	20171109	201711	2017	2017.8466	MNCUSA	SINCLAIR BROADCAST GROUP	USA					MNC			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-2.30769230769231	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109010000	http://star1015.com/news/entertainment/report-charlie-sheen-is-accused-of-raping-actor-corey-haim-when-he-was-13-years-old
705172951	20171109	201711	2017	2017.8466	MNCUSA	SINCLAIR BROADCAST GROUP	USA					MNC			USA	UNITED STATES	USA								1	1821	182	18	4	-9.0	4	1	4	-2.30769230769231	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109010000	http://star1015.com/news/entertainment/report-charlie-sheen-is-accused-of-raping-actor-corey-haim-when-he-was-13-years-old
705172952	20171109	201711	2017	2017.8466	MNCUSAHLH	PFIZER	USA					MNC	HLH		MIL	MILITARY						MIL			1	042	042	04	1	1.9	10	1	10	3.59712230215827	0								0								0								20171109010000	http://fox17online.com/2017/11/08/pfizer-honoring-veteran-days-by-giving-away-75-brand-new-bikes-for-military-kids/
705172953	20171109	201711	2017	2017.8466	MNCUSAHLH	PFIZER	USA					MNC	HLH		MIL	MILITARY						MIL			1	051	051	05	1	3.4	20	1	10	3.59712230215827	0								0								0								20171109010000	http://fox17online.com/2017/11/08/pfizer-honoring-veteran-days-by-giving-away-75-brand-new-bikes-for-military-kids/
