703338888	20171102	201711	2017	2017.8274	GOVMIL	DEFENCE MINIST						GOV	MIL		FJI	FIJI	FJI								1	054	054	05	1	6.0	6	1	6	5.01672240802676	4	Eagle Farm, Queensland, Australia	AS	AS04	154654	-27.4278	153.05	332736	1	Fiji	FJ	FJ		-18	178	FJ	4	Eagle Farm, Queensland, Australia	AS	AS04	154654	-27.4278	153.05	332736	20171102163000	https://www.defenceconnect.com.au/key-enablers/1483-australia-and-fiji-establish-new-annual-defence-meeting
703338889	20171102	201711	2017	2017.8274	GOVMIL	DEFENCE MINIST						GOV	MIL		FJI	FIJI	FJI								1	054	054	05	1	6.0	2	1	2	5.01672240802676	1	Fiji	FJ	FJ		-18	178	FJ	4	Eagle Farm, Queensland, Australia	AS	AS04	154654	-27.4278	153.05	332736	1	Fiji	FJ	FJ		-18	178	FJ	20171102163000	https://www.defenceconnect.com.au/key-enablers/1483-australia-and-fiji-establish-new-annual-defence-meeting
703338890	20171102	201711	2017	2017.8274	GOVMIL	DEFENSE MINIST						GOV	MIL		FRA	FRENCH	FRA								0	010	010	01	1	0.0	4	1	4	-6.58064516129032	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	http://www.manilatimes.net/homeward-bound-europe-mulls-fate-jihadist-families/360352/
703338891	20171102	201711	2017	2017.8274	GOVMIL	DEFENSE MINIST						GOV	MIL		FRACVL	FRENCH	FRA					CVL			0	010	010	01	1	0.0	6	1	6	-6.58064516129032	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	http://www.manilatimes.net/homeward-bound-europe-mulls-fate-jihadist-families/360352/
703338892	20171102	201711	2017	2017.8274	GOVMIL	DEFENSE MINIST						GOV	MIL		IRQ	IRAQ	IRQ								0	010	010	01	1	0.0	1	1	1	-6.58064516129032	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	http://www.manilatimes.net/homeward-bound-europe-mulls-fate-jihadist-families/360352/
703338893	20171102	201711	2017	2017.8274	GOVMIL	DEFENSE MINIST						GOV	MIL		IRQ	IRAQ	IRQ								0	010	010	01	1	0.0	6	1	6	-6.58064516129032	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Iraq	IZ	IZ		33	44	IZ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171102163000	http://www.manilatimes.net/homeward-bound-europe-mulls-fate-jihadist-families/360352/
703338894	20171102	201711	2017	2017.8274	GOVMIL	DEFENSE MINIST						GOV	MIL		IRQ	IRAQ	IRQ								0	010	010	01	1	0.0	1	1	1	-6.58064516129032	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102163000	http://www.manilatimes.net/homeward-bound-europe-mulls-fate-jihadist-families/360352/
703338895	20171102	201711	2017	2017.8274	GRC	RHODES	GRC																		0	017	017	01	1	0.0	6	1	6	6.76328502415459	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102163000	http://www.express.co.uk/news/royal/874658/Queen-Elizabeth-prince-philip-wedding-anniversary-70th-Prince-Harry-Kate-middleton
703338896	20171102	201711	2017	2017.8274	GRC	GREECE	GRC																		0	023	023	02	1	3.4	2	1	2	-3.93939393939394	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171102163000	http://www.independent.co.uk/news/uk/politics/gavin-williamson-defence-secretary-appointment-theresa-may-government-reshuffle-michael-fallon-a8033356.html
703338897	20171102	201711	2017	2017.8274	GRC	GREECE	GRC																		1	057	057	05	1	8.0	8	1	8	2.51889168765743	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171102163000	https://www.lngindustry.com/liquid-natural-gas/02112017/gaslog-ltd-reports-third-quarter-financial-results/
703338898	20171102	201711	2017	2017.8274	GRC	GREECE	GRC																		1	192	192	19	4	-9.5	1	1	1	4.4883303411131	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171102163000	http://wwd.com/beauty-industry-news/beauty-features/iffs-nicolas-mirzayantz-joins-fragrance-foundation-circle-of-champions-11040752/
703338899	20171102	201711	2017	2017.8274	GRC	GREECE	GRC																		1	192	192	19	4	-9.5	1	1	1	4.4883303411131	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102163000	http://wwd.com/beauty-industry-news/beauty-features/iffs-nicolas-mirzayantz-joins-fragrance-foundation-circle-of-champions-11040752/
703338900	20171102	201711	2017	2017.8274	GRC	RHODES	GRC								GBR	UNITED KINGDOM	GBR								0	017	017	01	1	0.0	2	1	2	6.76328502415459	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102163000	http://www.express.co.uk/news/royal/874658/Queen-Elizabeth-prince-philip-wedding-anniversary-70th-Prince-Harry-Kate-middleton
703338901	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								GOV	CHIEF EXECUTIVE						GOV			1	192	192	19	4	-9.5	1	1	1	4.4883303411131	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171102163000	http://wwd.com/beauty-industry-news/beauty-features/iffs-nicolas-mirzayantz-joins-fragrance-foundation-circle-of-champions-11040752/
703338902	20171102	201711	2017	2017.8274	GRC	GREECE	GRC								GOV	CHIEF EXECUTIVE						GOV			1	192	192	19	4	-9.5	1	1	1	4.4883303411131	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102163000	http://wwd.com/beauty-industry-news/beauty-features/iffs-nicolas-mirzayantz-joins-fragrance-foundation-circle-of-champions-11040752/
703338903	20171102	201711	2017	2017.8274	GRC	ATHENS	GRC								IGO	ORGANIZATION FOR SECURITY AND COOPERATION IN EUROPE						IGO			1	044	044	04	1	2.5	6	1	6	-5.09977827050998	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	20171102163000	http://www.tol.org/client/article/27310-tajikistan-interpol-arrest-islamic-renaissance-party-mirzorahim-kuzov.html
703338904	20171102	201711	2017	2017.8274	GTM	GUATEMALA	GTM								BLZ	BELIZE	BLZ								0	043	043	04	1	2.8	2	1	2	-10.5263157894737	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	1	Belize	BH	BH		17.25	-88.75	BH	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338905	20171102	201711	2017	2017.8274	GTM	GUATEMALA	GTM								BLZ	BELIZE	BLZ								0	043	043	04	1	2.8	2	1	2	-10.5263157894737	1	Honduras	HO	HO		15	-86.5	HO	1	Belize	BH	BH		17.25	-88.75	BH	1	Honduras	HO	HO		15	-86.5	HO	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338906	20171102	201711	2017	2017.8274	GTM	GUATEMALA	GTM								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	4	1	4	-5.24861878453039	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171102163000	http://www.news24.com/SouthAfrica/News/novella-trial-witness-breaks-down-over-broken-system-20171102
703338907	20171102	201711	2017	2017.8274	GTM	GUATEMALA	GTM								HND	SAN PEDRO SULA	HND								0	043	043	04	1	2.8	6	1	6	-10.5263157894737	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338908	20171102	201711	2017	2017.8274	GUY	GEORGETOWN	GUY								EDU	PROFESSOR						EDU			1	010	010	01	1	0.0	10	1	10	1.12781954887218	0								0								0								20171102163000	https://www.georgetown.edu/news/abigail-marsh-new-book-on-brain-differences
703338909	20171102	201711	2017	2017.8274	HIN	HINDU				HIN					EDU	STUDENT						EDU			0	043	043	04	1	2.8	2	1	2	2.35042735042735	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102163000	http://www.thehindu.com/entertainment/music/celebrating-80-years-of-a-city-institution/article19969191.ece
703338910	20171102	201711	2017	2017.8274	HIN	HINDU				HIN					EDU	STUDENT						EDU			0	043	043	04	1	2.8	6	1	6	2.35042735042735	4	Dadar, Balochistan, Pakistan	PK	PK02	40313	30.9226	67.831	422777	4	Dadar, Balochistan, Pakistan	PK	PK02	40313	30.9226	67.831	422777	4	Dadar, Balochistan, Pakistan	PK	PK02	40313	30.9226	67.831	422777	20171102163000	http://www.thehindu.com/entertainment/music/celebrating-80-years-of-a-city-institution/article19969191.ece
703338911	20171102	201711	2017	2017.8274	HIN	HINDU				HIN					PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	2	1	2	2.35042735042735	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Dadar, Balochistan, Pakistan	PK	PK02	40313	30.9226	67.831	422777	20171102163000	http://www.thehindu.com/entertainment/music/celebrating-80-years-of-a-city-institution/article19969191.ece
703338912	20171102	201711	2017	2017.8274	HIN	HINDU				HIN					REL	RELIGION									1	040	040	04	1	1.0	5	1	5	-3.77358490566038	0								0								0								20171102163000	https://www.in.com/india/kamal-hassan-slams-right-wing-hindus-calls-them-terrorists-68953.htm
703338913	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH													0	010	010	01	1	0.0	5	1	5	0.14880952380952	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171102163000	https://www.today.ng/business/28649/leadway-assurance-leads-mobile-office
703338914	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	-0.75614366729679	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102163000	https://www.aol.co.uk/travel/2017/11/02/tigers-heartwarming-reaction-pregnant-zoo-visitor-indiana/
703338915	20171102	201711	2017	2017.8274	HLH	CAREGIVER						HLH													1	051	051	05	1	3.4	20	1	10	3.86740331491713	3	Islington, Massachusetts, United States	US	USMA	MA021	42.2237	-71.1898	612474	0								3	Islington, Massachusetts, United States	US	USMA	MA021	42.2237	-71.1898	612474	20171102163000	http://westwood.wickedlocal.com/news/20171102/westwood-library-sensory-crafts-and-storytimes
703338916	20171102	201711	2017	2017.8274	HLH	MEDICAL INSTITUTION						HLH													1	070	070	07	2	7.0	5	1	5	3.59477124183007	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171102163000	http://bahamaspress.com/2017/11/02/unsung-heroes-receive-nation-builder-awards/
703338917	20171102	201711	2017	2017.8274	HLH	HOSPITAL						HLH			DEUCOP	BREMEN	DEU					COP			1	193	193	19	4	-10.0	10	1	10	-8.7431693989071	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	4	Oslebshausen, Niedersachsen, Germany	GM	GM06	40698	53.15	8.73333	-1840011	20171102163000	http://www.dw.com/en/bremen-police-hunt-suspect-after-man-killed-in-supermarket-shooting/a-41206219
703338918	20171102	201711	2017	2017.8274	HLH	CAREGIVER						HLH			GOV	GOVERNOR						GOV			1	030	030	03	1	4.0	10	1	10	-4.26136363636364	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	4	Turkana, Eastern, Kenya	KE	KE03	18585	0.665673	37.8897	-2263938	20171102163000	https://www.capitalfm.co.ke/news/2017/11/five-months-nurses-strike-called-off/
703338919	20171102	201711	2017	2017.8274	HLH	NURSE						HLH			GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	2	1	2	-3.20366132723112	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	20171102163000	http://www.businessdailyafrica.com/news/Nurses--strike-over-deal-governors/539546-4167080-l92wbp/
703338920	20171102	201711	2017	2017.8274	HLH	NURSE						HLH			USA	OHIO	USA								1	013	013	01	1	0.4	10	1	10	-5.49618320610687	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102163000	http://www.t95.com/news/national/ohio-house-passes-bill-criminalizing-abortion-in-down-syndrome-pregnancies
703338921	20171102	201711	2017	2017.8274	HND	HONDURAS	HND								BLZ	BELIZE	BLZ								1	173	173	17	4	-5.0	1	1	1	-10.5263157894737	1	Honduras	HO	HO		15	-86.5	HO	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338922	20171102	201711	2017	2017.8274	HND	SAN PEDRO SULA	HND								BLZ	BELIZE	BLZ								1	173	173	17	4	-5.0	1	1	1	-10.5263157894737	1	Honduras	HO	HO		15	-86.5	HO	1	Belize	BH	BH		17.25	-88.75	BH	1	Honduras	HO	HO		15	-86.5	HO	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338923	20171102	201711	2017	2017.8274	HND	SAN PEDRO SULA	HND								GTM	GUATEMALA	GTM								0	042	042	04	1	1.9	6	1	6	-10.5263157894737	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338924	20171102	201711	2017	2017.8274	HND	HONDURAN	HND								HNDGOVHLH	HONDURAS	HND					GOV	HLH		1	173	173	17	4	-5.0	1	1	1	-10.5263157894737	1	Honduras	HO	HO		15	-86.5	HO	4	El Nuevo, Jutiapa, Guatemala	GT	GT11	65170	13.8972	-90.0844	-1134662	1	Belize	BH	BH		17.25	-88.75	BH	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338925	20171102	201711	2017	2017.8274	HND	HONDURAN	HND								HNDGOVHLH	HONDURAS	HND					GOV	HLH		1	173	173	17	4	-5.0	3	1	3	-10.5263157894737	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338926	20171102	201711	2017	2017.8274	HNDGOV	HONDURAN	HND					GOV			HNDGOVHLH	HONDURAS	HND					GOV	HLH		1	173	173	17	4	-5.0	6	1	6	-10.5263157894737	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171102163000	https://www.breakingbelizenews.com/2017/11/02/honduran-woman-detained-human-trafficking-teenagers-belize/
703338927	20171102	201711	2017	2017.8274	HRV	CROAT	HRV								MED	JOURNALIST						MED			0	010	010	01	1	0.0	2	1	2	-3.34645669291339	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	1		RB	RB				RB	20171102163000	http://www.b92.net/eng/news/region.php?yyyy=2017&mm=11&dd=02&nav_id=102711
703338928	20171102	201711	2017	2017.8274	HRV	CROAT	HRV								MED	JOURNALIST						MED			0	010	010	01	1	0.0	1	1	1	-3.34645669291339	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	1		RB	RB				RB	1		RB	RB				RB	20171102163000	http://www.b92.net/eng/news/region.php?yyyy=2017&mm=11&dd=02&nav_id=102711
703338929	20171102	201711	2017	2017.8274	HRV	CROAT	HRV								MED	JOURNALIST						MED			0	010	010	01	1	0.0	1	1	1	-3.34645669291339	1	Macedonia	MK	MK		41.833333	22	MK	1		RB	RB				RB	1		RB	RB				RB	20171102163000	http://www.b92.net/eng/news/region.php?yyyy=2017&mm=11&dd=02&nav_id=102711
703338930	20171102	201711	2017	2017.8274	HRV	CROATIA	HRV								MED	JOURNALIST						MED			0	010	010	01	1	0.0	1	1	1	-3.34645669291339	1		RB	RB				RB	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	1		RB	RB				RB	20171102163000	http://www.b92.net/eng/news/region.php?yyyy=2017&mm=11&dd=02&nav_id=102711
703338931	20171102	201711	2017	2017.8274	HUN	HUNGARY	HUN								GOV	AUTHORITIES						GOV			1	124	124	12	3	-4.0	2	1	2	-0.20576131687243	4	Csillag, FejéHU, Hungary	HU	HU08	17507	47.05	18.5833	-851464	4	Csillag, FejéHU, Hungary	HU	HU08	17507	47.05	18.5833	-851464	4	Csillag, FejéHU, Hungary	HU	HU08	17507	47.05	18.5833	-851464	20171102163000	http://hungarytoday.hu/news/leading-hungarian-poet-gyula-illyes-born-115-years-ago-35365
703338932	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN																		1	010	010	01	1	0.0	2	1	2	-3.17740511915269	4	Batang Toru, Sumatera Utara, Indonesia	ID	ID26	18585	1.48333	99.05	-2672112	0								4	Batang Toru, Sumatera Utara, Indonesia	ID	ID26	18585	1.48333	99.05	-2672112	20171102163000	https://news.mongabay.com/2017/11/the-eighth-great-ape-new-orangutan-species-discovered-in-sumatra/
703338933	20171102	201711	2017	2017.8274	IDN	SULAWESI	IDN								BUS	AIRLINE						BUS			1	043	043	04	1	2.8	1	1	1	-2.35849056603774	4	Makassar, (ID20), Indonesia	ID	ID20	18585	-5.14	119.422	-2701828	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	4	Makassar, (ID20), Indonesia	ID	ID20	18585	-5.14	119.422	-2701828	20171102163000	http://www.thejakartapost.com/news/2017/11/02/german-accused-of-trying-to-smuggle-human-skulls-from-papua.html
703338934	20171102	201711	2017	2017.8274	IDN	PAPUA	IDN								DEU	GERMAN	DEU								1	112	112	11	3	-2.0	8	1	8	-2.35849056603774	4	Bengkayang, Kalimantan Barat, Indonesia	ID	ID11	18585	0.833333	109.483	-2672882	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102163000	http://www.thejakartapost.com/news/2017/11/02/german-accused-of-trying-to-smuggle-human-skulls-from-papua.html
703338935	20171102	201711	2017	2017.8274	IDN	PAPUA	IDN								DEU	GERMANY	DEU								1	112	112	11	3	-2.0	2	1	2	-2.35849056603774	1	Germany	GM	GM		51.5	10.5	GM	4	Tembagapura, Papua, Indonesia	ID	ID36	18585	-4.33333	137	-2700261	4	Tembagapura, Papua, Indonesia	ID	ID36	18585	-4.33333	137	-2700261	20171102163000	http://www.thejakartapost.com/news/2017/11/02/german-accused-of-trying-to-smuggle-human-skulls-from-papua.html
703338936	20171102	201711	2017	2017.8274	IDN	PAPUA	IDN								DEU	GERMAN	DEU								1	112	112	11	3	-2.0	8	1	8	-2.35849056603774	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102163000	http://www.thejakartapost.com/news/2017/11/02/german-accused-of-trying-to-smuggle-human-skulls-from-papua.html
703338937	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								IDNBUS	INDONESIA	IDN					BUS			1	043	043	04	1	2.8	3	1	3	-2.35849056603774	4	Makassar, (ID20), Indonesia	ID	ID20	18585	-5.14	119.422	-2701828	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	4	Makassar, (ID20), Indonesia	ID	ID20	18585	-5.14	119.422	-2701828	20171102163000	http://www.thejakartapost.com/news/2017/11/02/german-accused-of-trying-to-smuggle-human-skulls-from-papua.html
703338938	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								IDNBUS	INDONESIA	IDN					BUS			1	043	043	04	1	2.8	2	1	2	-2.35849056603774	4	Makassar, (ID20), Indonesia	ID	ID20	18585	-5.14	119.422	-2701828	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	20171102163000	http://www.thejakartapost.com/news/2017/11/02/german-accused-of-trying-to-smuggle-human-skulls-from-papua.html
