705681124	20171110	201711	2017	2017.8493	REL	CLERIC									TUR	TURKEY	TUR								1	181	181	18	4	-9.0	1	1	1	-3.27380952380952	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110130000	http://www.dailymail.co.uk/news/article-5069871/Flynn-son-paid-15m-kidnap-cleric.html
705681125	20171110	201711	2017	2017.8493	REL	CLERIC									USA	UNITED STATES	USA								1	100	100	10	3	-5.0	6	1	6	-3.27380952380952	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110130000	http://www.dailymail.co.uk/news/article-5069871/Flynn-son-paid-15m-kidnap-cleric.html
705681126	20171110	201711	2017	2017.8493	ROU	ROMANIA									GBR	SCOTLAND	GBR								0	042	042	04	1	1.9	4	1	4	-5.08849557522124	4	Cornei, Romania (general), Romania	RO	RO00	25025	46.3833	27.6333	-1160578	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	20171110130000	http://www.eveningtimes.co.uk/news/15653813.Man_who_raped_14_year_old_girl_behind_Barrhead_supermarket_is_jailed_for_nine_years/
705681127	20171110	201711	2017	2017.8493	ROU	ROMANIA									JUD	JUDGE						JUD			0	043	043	04	1	2.8	8	1	8	-5.08849557522124	4	Cornei, Romania (general), Romania	RO	RO00	25025	46.3833	27.6333	-1160578	4	Cornei, Romania (general), Romania	RO	RO00	25025	46.3833	27.6333	-1160578	4	Cornei, Romania (general), Romania	RO	RO00	25025	46.3833	27.6333	-1160578	20171110130000	http://www.eveningtimes.co.uk/news/15653813.Man_who_raped_14_year_old_girl_behind_Barrhead_supermarket_is_jailed_for_nine_years/
705681128	20171110	201711	2017	2017.8493	ROU	ROMANIA									JUD	JUDGE						JUD			0	043	043	04	1	2.8	2	1	2	-5.08849557522124	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	20171110130000	http://www.eveningtimes.co.uk/news/15653813.Man_who_raped_14_year_old_girl_behind_Barrhead_supermarket_is_jailed_for_nine_years/
705681129	20171110	201711	2017	2017.8493	ROU	ROMANIA									LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	10	1	10	1.48883374689826	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171110130000	http://www.stiripesurse.ro/minister-pastarnac-discover-and-know-romania-a-programme-we-wish-to-continue-thoughout-centennial-year_1230725.html
705681130	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	016	016	01	1	-2.0	1	1	1	-1.94508009153318	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171110130000	http://www.wgow.com/news/5-things-for-november-10-roy-moore-russia-probe-trump-tax-proposal-louis-c-k/
705681131	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	016	016	01	1	-2.0	1	1	1	-1.94508009153318	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110130000	http://www.wgow.com/news/5-things-for-november-10-roy-moore-russia-probe-trump-tax-proposal-louis-c-k/
705681132	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	023	023	02	1	3.4	1	1	1	-0.85632730732635	1	Russia	RS	RS		60	100	RS	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110130000	http://www.wgow.com/news/white-house-no-formal-trump-putin-meeting-scheduled/
705681133	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	023	023	02	1	3.4	1	1	1	-0.85632730732635	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171110130000	http://www.wgow.com/news/white-house-no-formal-trump-putin-meeting-scheduled/
705681134	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		0	112	112	11	3	-2.0	1	1	1	-1.94508009153318	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110130000	http://www.wgow.com/news/5-things-for-november-10-roy-moore-russia-probe-trump-tax-proposal-louis-c-k/
705681135	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	120	120	12	3	-4.0	1	1	1	-8.52713178294574	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171110130000	https://www.ukrinform.net/rubric-sushchenko/2341579-russias-fsb-believes-sushchenko-collected-information-about-russian-invasion-of-ukraine-lawyer.html
705681136	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	125	125	12	3	-5.0	1	1	1	-0.85632730732635	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171110130000	http://www.wgow.com/news/white-house-no-formal-trump-putin-meeting-scheduled/
705681137	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS																		1	125	125	12	3	-5.0	1	1	1	-0.85632730732635	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171110130000	http://www.wgow.com/news/white-house-no-formal-trump-putin-meeting-scheduled/
705681138	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								BUS	BUSINESS LEADER						BUS			0	112	112	11	3	-2.0	2	1	2	-1.94508009153318	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110130000	http://www.wgow.com/news/5-things-for-november-10-roy-moore-russia-probe-trump-tax-proposal-louis-c-k/
705681139	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								COP	PRISON						COP			1	173	173	17	4	-5.0	7	1	7	-3.6	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110130000	http://www.ibtimes.co.uk/us-military-used-fake-edward-snowden-killed-story-phishing-email-test-staff-cybersecurity-1646689
705681140	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								GBRMIL	UNITED KINGDOM	GBR					MIL			0	042	042	04	1	1.9	2	1	2	2.10045662100456	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	20171110130000	http://www.chroniclelive.co.uk/news/north-east-news/how-become-astronaut-heres-how-13884592
705681141	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								GOV	SOVEREIGN						GOV			0	051	051	05	1	3.4	6	1	6	-4.99075785582255	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110130000	http://axisoflogic.com/artman/publish/Article_77947.shtml
705681142	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								GOV	SOVEREIGN						GOV			0	051	051	05	1	3.4	1	1	1	-4.99075785582255	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Venezuela	VE	VE		8	-66	VE	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110130000	http://axisoflogic.com/artman/publish/Article_77947.shtml
705681143	20171110	201711	2017	2017.8493	RUS	MOSCOW	RUS								GOV	SOVEREIGN						GOV			0	051	051	05	1	3.4	1	1	1	-4.99075785582255	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171110130000	http://axisoflogic.com/artman/publish/Article_77947.shtml
705681144	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								MIL	ARMY						MIL			0	042	042	04	1	1.9	2	1	2	2.10045662100456	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	20171110130000	http://www.chroniclelive.co.uk/news/north-east-news/how-become-astronaut-heres-how-13884592
705681145	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								MIL	ARMY						MIL			0	046	046	04	1	7.0	4	1	4	2.10045662100456	1	Russia	RS	RS		60	100	RS	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	4	Sandhurst, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9167	-2.25	-2607068	20171110130000	http://www.chroniclelive.co.uk/news/north-east-news/how-become-astronaut-heres-how-13884592
705681146	20171110	201711	2017	2017.8493	RUS	CHELYABINSK	RUS								OPP	PROTESTER						OPP			1	141	141	14	3	-6.5	10	1	10	-4.25531914893617	4	Chelyabinsk, Chelyabinskaya Oblast', Russia	RS	RS13	25040	55.1544	61.4297	-2896749	4	Chelyabinsk, Chelyabinskaya Oblast', Russia	RS	RS13	25040	55.1544	61.4297	-2896749	4	Chelyabinsk, Chelyabinskaya Oblast', Russia	RS	RS13	25040	55.1544	61.4297	-2896749	20171110130000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705681147	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	040	040	04	1	1.0	2	1	2	4.27807486631016	1	Russia	RS	RS		60	100	RS	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	20171110130000	http://www.adnkronos.com/aki-en/politics/2017/11/10/italy-bulgaria-second-trading-partner-minister_slFJsFhzlBD9BLCx4YlNXI.html
705681148	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	040	040	04	1	1.0	1	1	1	4.27807486631016	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Russia	RS	RS		60	100	RS	20171110130000	http://www.adnkronos.com/aki-en/politics/2017/11/10/italy-bulgaria-second-trading-partner-minister_slFJsFhzlBD9BLCx4YlNXI.html
705681149	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								USAGOV	THE WHITE HOUSE	USA					GOV			1	040	040	04	1	1.0	1	1	1	-0.38095238095239	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110130000	http://www.presstv.com/Detail/2017/11/10/541673/Russia-Peskov-Trump-Putin-meeting-mixed-signals
705681150	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	2	1	2	-0.38095238095239	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110130000	http://www.presstv.com/Detail/2017/11/10/541673/Russia-Peskov-Trump-Putin-meeting-mixed-signals
705681151	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	2	1	2	-0.38095238095239	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110130000	http://www.presstv.com/Detail/2017/11/10/541673/Russia-Peskov-Trump-Putin-meeting-mixed-signals
705681152	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								VNMGOV	VIETNAM	VNM					GOV			1	020	020	02	1	3.0	1	1	1	-3.1936127744511	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110130000	http://www.og979.com/news/5-things-for-november-10-roy-moore-russia-probe-trump-tax-proposal-louis-c-k/
705681153	20171110	201711	2017	2017.8493	RUSGOV	VLADIMIR PUTIN	RUS					GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	-0.6423982869379	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110130000	BBC Monitoring/BBC Monitoring/(c) BBC
705681154	20171110	201711	2017	2017.8493	RUSGOV	RUSSIA	RUS					GOV			RUS	CHELYABINSK	RUS								0	114	114	11	3	-2.0	2	1	2	-4.25531914893617	4	Chelyabinsk, Chelyabinskaya Oblast', Russia	RS	RS13	25040	55.1544	61.4297	-2896749	4	Chelyabinsk, Chelyabinskaya Oblast', Russia	RS	RS13	25040	55.1544	61.4297	-2896749	4	Chelyabinsk, Chelyabinskaya Oblast', Russia	RS	RS13	25040	55.1544	61.4297	-2896749	20171110130000	BBC Monitoring in Russian/BBC Monitoring/(c) BBC
705681155	20171110	201711	2017	2017.8493	RUSMED	RUSSIA	RUS					MED													1	010	010	01	1	0.0	4	1	4	-0.38095238095239	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110130000	http://www.presstv.com/Detail/2017/11/10/541673/Russia-Peskov-Trump-Putin-meeting-mixed-signals
705681156	20171110	201711	2017	2017.8493	RUSMED	RUSSIA	RUS					MED													1	010	010	01	1	0.0	2	1	2	-0.38095238095239	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110130000	http://www.presstv.com/Detail/2017/11/10/541673/Russia-Peskov-Trump-Putin-meeting-mixed-signals
705681157	20171110	201711	2017	2017.8493	RUSMED	RUSSIA	RUS					MED			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-0.38095238095239	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110130000	http://www.presstv.com/Detail/2017/11/10/541673/Russia-Peskov-Trump-Putin-meeting-mixed-signals
705681158	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU																		0	040	040	04	1	1.0	2	1	2	-1.83673469387755	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171110130000	http://peakoil.com/publicpolicy/with-saudi-arrests-crown-prince-shows-he-can-force-change-but-its-not-democracy/comment-page-2
705681159	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU																		0	040	040	04	1	1.0	2	1	2	-1.83673469387755	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110130000	http://peakoil.com/publicpolicy/with-saudi-arrests-crown-prince-shows-he-can-force-change-but-its-not-democracy/comment-page-2
705681160	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU																		0	090	090	09	2	-2.0	1	1	1	-4.47570332480818	4	Najaf, An Najaf, Iraq	IZ	IZ17	36817	31.9892	44.3291	-3102873	0								4	Yazid, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	18791	33.9883	36.1044	-812339	20171110130000	http://www.presstv.com/Detail/2017/11/10/541690/Press-TV-News-Headlines
705681161	20171110	201711	2017	2017.8493	SAU	JEDDAH	SAU																		0	091	091	09	2	-2.0	4	1	4	-1.83673469387755	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171110130000	http://peakoil.com/publicpolicy/with-saudi-arrests-crown-prince-shows-he-can-force-change-but-its-not-democracy/comment-page-2
705681162	20171110	201711	2017	2017.8493	SAU	JEDDAH	SAU																		0	112	112	11	3	-2.0	10	1	10	-1.83673469387755	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171110130000	http://peakoil.com/publicpolicy/with-saudi-arrests-crown-prince-shows-he-can-force-change-but-its-not-democracy/comment-page-2
705681163	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								BUS	BUSINESS						BUS			0	170	170	17	4	-7.0	2	1	2	-4.47570332480818	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110130000	http://www.presstv.com/Detail/2017/11/10/541690/Press-TV-News-Headlines
705681164	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								BUS	BUSINESS						BUS			0	170	170	17	4	-7.0	2	1	2	-4.47570332480818	4	Yazid, Mohafazat Baalbek-Hermel, Lebanon	LE	LE11	18791	33.9883	36.1044	-812339	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110130000	http://www.presstv.com/Detail/2017/11/10/541690/Press-TV-News-Headlines
705681165	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	0.6423982869379	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	20171110130000	https://capx.co/where-does-a-blossoming-sino-saudi-relationship-leave-the-rest-of-us/
705681166	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	0.6423982869379	1	Saudi Arabia	SA	SA		25	45	SA	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	1	Saudi Arabia	SA	SA		25	45	SA	20171110130000	https://capx.co/where-does-a-blossoming-sino-saudi-relationship-leave-the-rest-of-us/
705681167	20171110	201711	2017	2017.8493	SAU	MEDINA	SAU								CHN	CHINESE	CHN								1	173	173	17	4	-5.0	6	1	6	-8.46560846560847	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110130000	https://news.mb.com.ph/2017/11/10/charges-of-violating-immigration-law-filed-vs-47-chinese-34-taiwanese-nabbed-in-makati-condo/
705681168	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	2	1	2	0.6423982869379	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	20171110130000	https://capx.co/where-does-a-blossoming-sino-saudi-relationship-leave-the-rest-of-us/
705681169	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								CHNGOV	CHINA	CHN					GOV			1	043	043	04	1	2.8	2	1	2	0.6423982869379	1	Saudi Arabia	SA	SA		25	45	SA	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	20171110130000	https://capx.co/where-does-a-blossoming-sino-saudi-relationship-leave-the-rest-of-us/
705681170	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								FRA	FRENCH	FRA								0	040	040	04	1	1.0	1	1	1	-4.47570332480818	1	France	FR	FR		46	2	FR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	France	FR	FR		46	2	FR	20171110130000	http://www.presstv.com/Detail/2017/11/10/541690/Press-TV-News-Headlines
705681171	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								FRA	FRENCH	FRA								0	043	043	04	1	2.8	1	1	1	-4.47570332480818	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110130000	http://www.presstv.com/Detail/2017/11/10/541690/Press-TV-News-Headlines
705681172	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								FRA	FRENCH	FRA								1	043	043	04	1	2.8	1	1	1	-3.04568527918782	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110130000	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
705681173	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								FRAGOV	FRANCE	FRA					GOV			0	040	040	04	1	1.0	1	1	1	-4.47570332480818	1	France	FR	FR		46	2	FR	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	France	FR	FR		46	2	FR	20171110130000	http://www.presstv.com/Detail/2017/11/10/541690/Press-TV-News-Headlines
705681174	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			0	030	030	03	1	4.0	4	1	4	-1.83673469387755	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171110130000	http://peakoil.com/publicpolicy/with-saudi-arrests-crown-prince-shows-he-can-force-change-but-its-not-democracy/comment-page-2
705681175	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								GOV	PREMIER						GOV			1	043	043	04	1	2.8	2	1	2	0.6423982869379	1	Saudi Arabia	SA	SA		25	45	SA	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	4	Zhang Gaoli, Liaoning, China	CH	CH19	13177	41.9925	123.062	10717836	20171110130000	https://capx.co/where-does-a-blossoming-sino-saudi-relationship-leave-the-rest-of-us/
