703009070	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE																		1	141	141	14	3	-6.5	10	1	10	-3.65448504983389	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101163000	http://english.pnn.ps/2017/11/01/palestinians-launch-a-series-of-national-events-marking-the-balfour-declaration/
703009071	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE								GBR	MANCHESTER	GBR								0	120	120	12	3	-4.0	7	1	7	-2.36686390532544	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171101163000	https://www.sott.net/article/366149-Celebrating-Balfour-is-a-calculated-insult-to-Palestinians
703009072	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	080	080	08	2	5.0	1	1	1	-3.65448504983389	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101163000	http://english.pnn.ps/2017/11/01/palestinians-launch-a-series-of-national-events-marking-the-balfour-declaration/
703009073	20171101	201711	2017	2017.8247	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	080	080	08	2	5.0	1	1	1	-3.65448504983389	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	20171101163000	http://english.pnn.ps/2017/11/01/palestinians-launch-a-series-of-national-events-marking-the-balfour-declaration/
703009074	20171101	201711	2017	2017.8247	PSE	PALESTINE	PSE								JEW	JEWISH				JEW					1	120	120	12	3	-4.0	2	1	2	-3.65448504983389	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20171101163000	http://english.pnn.ps/2017/11/01/palestinians-launch-a-series-of-national-events-marking-the-balfour-declaration/
703009075	20171101	201711	2017	2017.8247	PSE	PALESTINE	PSE								JEW	JEWISH				JEW					1	120	120	12	3	-4.0	4	1	4	-3.65448504983389	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20171101163000	http://english.pnn.ps/2017/11/01/palestinians-launch-a-series-of-national-events-marking-the-balfour-declaration/
703009076	20171101	201711	2017	2017.8247	PSE	PALESTINE	PSE								JEW	JEWISH				JEW					1	120	120	12	3	-4.0	4	1	4	-3.65448504983389	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101163000	http://english.pnn.ps/2017/11/01/palestinians-launch-a-series-of-national-events-marking-the-balfour-declaration/
703009077	20171101	201711	2017	2017.8247	PSE	WEST BANK	PSE								JOR	JORDAN	JOR								0	036	036	03	1	4.0	1	1	1	-6.76923076923076	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	West Bank	WE	WE		31.666667	35.25	WE	20171101163000	http://www.thesundaily.my/news/2017/11/01/israel-denies-rights-worker-entry-anti-boycott-push
703009078	20171101	201711	2017	2017.8247	PSE	WEST BANK	PSE								JOR	JORDAN	JOR								0	036	036	03	1	4.0	2	1	2	-6.76923076923076	1	West Bank	WE	WE		31.666667	35.25	WE	1	Jordan	JO	JO		31	36	JO	1	West Bank	WE	WE		31.666667	35.25	WE	20171101163000	http://www.thesundaily.my/news/2017/11/01/israel-denies-rights-worker-entry-anti-boycott-push
703009079	20171101	201711	2017	2017.8247	PSE	GAZA	PSE								PSEREB	HAMAS	PSE					REB			1	012	012	01	1	-0.4	6	1	6	1.38121546961326	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171101163000	http://www.worldtribune.com/saudi-report-takes-aim-at-hamas-iran-emirate-in-gaza/
703009080	20171101	201711	2017	2017.8247	PSEREB	HAMAS	PSE					REB			IRN	TEHRAN	IRN								0	042	042	04	1	1.9	6	1	6	-4.67980295566503	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009081	20171101	201711	2017	2017.8247	PSEREB	HAMAS	PSE					REB			JORELI	HASSAN	JOR					ELI			0	040	040	04	1	1.0	3	1	3	-4.67980295566503	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009082	20171101	201711	2017	2017.8247	PSEREB	HAMAS	PSE					REB			LBN	LEBANON	LBN								1	040	040	04	1	1.0	2	1	1	-4.67980295566503	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009083	20171101	201711	2017	2017.8247	PSEREB	HAMAS	PSE					REB			LBN	LEBANON	LBN								1	040	040	04	1	1.0	1	1	1	-4.67980295566503	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009084	20171101	201711	2017	2017.8247	PSEREB	HAMAS	PSE					REB			NOR	OSLO	NOR								1	190	190	19	4	-10.0	4	1	4	-3.8543897216274	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037140,00.html
703009085	20171101	201711	2017	2017.8247	PSEREB	HAMAS	PSE					REB			NOR	OSLO	NOR								1	190	190	19	4	-10.0	4	1	4	-3.8543897216274	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037140,00.html
703009086	20171101	201711	2017	2017.8247	PSEREB	HAMAS	PSE					REB			REB	REBEL GROUP						REB			0	051	051	05	1	3.4	3	1	3	-4.67980295566503	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009087	20171101	201711	2017	2017.8247	PSEREBCOP	HAMAS	PSE					REB	COP		JORELI	HASSAN	JOR					ELI			1	040	040	04	1	1.0	2	1	2	-4.67980295566503	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009088	20171101	201711	2017	2017.8247	PSEREBCOP	HAMAS	PSE					REB	COP		JORELI	HASSAN	JOR					ELI			1	040	040	04	1	1.0	6	1	6	-4.67980295566503	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009089	20171101	201711	2017	2017.8247	PSEREBCOP	HAMAS	PSE					REB	COP		LBN	LEBANON	LBN								1	040	040	04	1	1.0	2	1	2	-4.67980295566503	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009090	20171101	201711	2017	2017.8247	PTY	POLITICIAN									MED	JOURNALIST						MED			0	042	042	04	1	1.9	3	1	3	-7.72889417360285	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101163000	https://www.msn.com/en-gb/news/world/we-must-end-the-terror-double-standards/ar-AAujUlK
703009091	20171101	201711	2017	2017.8247	PTY	POLITICIAN									MED	JOURNALIST						MED			0	042	042	04	1	1.9	2	1	2	-7.72889417360285	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101163000	https://www.msn.com/en-gb/news/world/we-must-end-the-terror-double-standards/ar-AAujUlK
703009092	20171101	201711	2017	2017.8247	PTY	POLITICAL PARTIES									SYR	SYRIAN	SYR								0	020	020	02	1	3.0	2	1	2	-3.02571860816944	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101163000	https://www.thestar.com.my/news/world/2017/11/01/syrian-opposition-rejects-russiasponsored-peace-initiative/
703009093	20171101	201711	2017	2017.8247	PTY	POLITICAL PARTIES									SYRLEG	SYRIAN	SYR					LEG			0	020	020	02	1	3.0	4	1	4	-3.02571860816944	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171101163000	https://www.thestar.com.my/news/world/2017/11/01/syrian-opposition-rejects-russiasponsored-peace-initiative/
703009094	20171101	201711	2017	2017.8247	PTY	POLITICAL PARTIES									SYRLEG	SYRIA	SYR					LEG			0	020	020	02	1	3.0	2	1	2	-3.02571860816944	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171101163000	https://www.thestar.com.my/news/world/2017/11/01/syrian-opposition-rejects-russiasponsored-peace-initiative/
703009095	20171101	201711	2017	2017.8247	QAT	QATAR	QAT								LBN	LEBANON	LBN								1	174	174	17	4	-5.0	2	1	2	-4.67980295566503	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009096	20171101	201711	2017	2017.8247	QAT	QATAR	QAT								LBN	BEIRUT	LBN								1	174	174	17	4	-5.0	8	1	8	-4.67980295566503	1	Qatar	QA	QA		25.5	51.25	QA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101163000	http://www.ynetnews.com/articles/0,7340,L-5037111,00.html
703009097	20171101	201711	2017	2017.8247	REF	REFUGEE						REF			GRC	GREECE	GRC								1	141	141	14	3	-6.5	10	1	10	-6.59340659340659	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101163000	https://www.msn.com/en-us/news/world/refugees-protest-in-greece-for-family-reunification-in-germany/ar-AAujQpN
703009098	20171101	201711	2017	2017.8247	REF	REFUGEE						REF			MMR	MYANMAR	MMR								0	075	075	07	2	7.0	10	1	10	-4.7087980173482	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	4	Teknaf, Chittagong, Bangladesh	BG	BG84	5772	20.8624	92.3058	-2737993	20171101163000	http://slinkingtowardretirement.com/?p=276090
703009099	20171101	201711	2017	2017.8247	REL	MONASTERY																			1	012	012	01	1	-0.4	3	1	3	-2.57320319432121	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101163000	https://www.getreligion.org/getreligion/2017/10/27/facebooks-role-in-buddhist-myanmars-information-campaign-against-its-rohingya-muslims
703009100	20171101	201711	2017	2017.8247	REL	RELIGION																			1	051	051	05	1	3.4	10	1	10	3.25814536340852	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171101163000	http://www.bristolpost.co.uk/whats-on/whats-on-news/bristols-remembrance-day-service-returns-700366
703009101	20171101	201711	2017	2017.8247	REL	MONASTERY																			1	070	070	07	2	7.0	1	1	1	-2.57320319432121	4	Min Gala, Mandalay, Myanmar	BM	BM08	41806	21.8833	96.1833	-430096	0								4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171101163000	https://www.getreligion.org/getreligion/2017/10/27/facebooks-role-in-buddhist-myanmars-information-campaign-against-its-rohingya-muslims
703009102	20171101	201711	2017	2017.8247	REL	MONASTERY																			1	070	070	07	2	7.0	4	1	4	-2.57320319432121	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	0								4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171101163000	https://www.getreligion.org/getreligion/2017/10/27/facebooks-role-in-buddhist-myanmars-information-campaign-against-its-rohingya-muslims
703009103	20171101	201711	2017	2017.8247	REL	RELIGION																			1	114	114	11	3	-2.0	5	1	5	-4.79937057435091	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101163000	https://www.getreligion.org/getreligion/2017/11/1/terror-in-lower-manhattan-reporters-started-asking-religion-questions-early-and-often
703009104	20171101	201711	2017	2017.8247	REL	MONASTERY																			1	120	120	12	3	-4.0	1	1	1	-2.57320319432121	4	Min Gala, Mandalay, Myanmar	BM	BM08	41806	21.8833	96.1833	-430096	0								4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171101163000	https://www.getreligion.org/getreligion/2017/10/27/facebooks-role-in-buddhist-myanmars-information-campaign-against-its-rohingya-muslims
703009105	20171101	201711	2017	2017.8247	REL	MONASTERY																			1	120	120	12	3	-4.0	4	1	4	-2.57320319432121	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	0								4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20171101163000	https://www.getreligion.org/getreligion/2017/10/27/facebooks-role-in-buddhist-myanmars-information-campaign-against-its-rohingya-muslims
703009106	20171101	201711	2017	2017.8247	REL	WORSHIPER																			0	190	190	19	4	-10.0	10	1	10	-11.8604651162791	5	Ghor, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	0								5	Ghor, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	20171101163000	http://afghanistantimes.af/editorial-unbroken-trend/
703009107	20171101	201711	2017	2017.8247	REL	ABBOT									CHL	SANTIAGO	CHL								0	070	070	07	2	7.0	6	1	6	3.41880341880342	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171101163000	https://www.sevendaysvt.com/vermont/art-review-wildlands-the-great-hall-springfield/Content?oid=9710430
703009108	20171101	201711	2017	2017.8247	REL	SAINT									CHRCTH	THE POPE				CHR	CTH				0	010	010	01	1	0.0	3	1	3	-2.0501138952164	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101163000	http://blackchristiannews.com/2017/11/christians-around-the-world-mark-all-saints-day-remembering-those-who-have-died-in-the-lord/
703009109	20171101	201711	2017	2017.8247	REL	BISHOP									EDU	SCHOOL						EDU			1	020	020	02	1	3.0	8	1	8	-4.04858299595141	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101163000	http://www.cbc.ca/news/canada/newfoundland-labrador/consultant-report-bishop-feild-school-corrosion-ceiling-gym-classroom-1.4381958
703009110	20171101	201711	2017	2017.8247	REL	ABBOT									GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	10	1	10	11.4035087719299	3	Fort Bend County, Texas, United States	US	USTX	TX157	29.5502	-95.7836	1383864	3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	20171101163000	http://www.fortbendstar.com/abbotts-honor-winners-of-governors-volunteer-awards/
703009111	20171101	201711	2017	2017.8247	REL	RELIGION									GOV	AUTHORITIES						GOV			1	100	100	10	3	-5.0	10	1	10	-4.8582995951417	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101163000	http://www.washingtontimes.com/news/2017/nov/1/bill-de-blasio-calls-extreme-vetting-devoid-profil/
703009112	20171101	201711	2017	2017.8247	REL	RELIGION									MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	10	1	10	-4.8582995951417	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101163000	http://www.washingtontimes.com/news/2017/nov/1/bill-de-blasio-calls-extreme-vetting-devoid-profil/
703009113	20171101	201711	2017	2017.8247	REL	SAINT									USA	THE US	USA								1	051	051	05	1	3.4	5	1	5	6.98412698412699	0								0								0								20171101163000	http://www.hartlepoolmail.co.uk/news/future-looks-good-for-talented-hartlepool-artist-sam-1-8834977
703009114	20171101	201711	2017	2017.8247	RELREL	BISHOP									AFR	AFRICA	AFR								0	042	042	04	1	1.9	1	1	1	-1.994301994302	4	Mayuge, Mayuge, Uganda	UG	UG86	18585	0.459722	33.4803	-1732067	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	4	Mayuge, Mayuge, Uganda	UG	UG86	18585	0.459722	33.4803	-1732067	20171101163000	http://ugchristiannews.com/kadaga-wants-public-holiday-declared-for-bishop-who-died-spreading-christianity/
703009115	20171101	201711	2017	2017.8247	RELREL	BISHOP									UGA	UGANDA	UGA								0	042	042	04	1	1.9	1	1	1	-1.994301994302	4	Mayuge, Mayuge, Uganda	UG	UG86	18585	0.459722	33.4803	-1732067	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	20171101163000	http://ugchristiannews.com/kadaga-wants-public-holiday-declared-for-bishop-who-died-spreading-christianity/
703009116	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS																		1	016	016	01	1	-2.0	4	1	4	-6.16113744075829	1	Russia	RS	RS		60	100	RS	0								1	Ukraine	UP	UP		49	32	UP	20171101163000	http://www.odwyerpr.com/story/public/9657/2017-11-01/pro-trump-press-scramble-set-narrative-amid-mueller-probe.html
703009117	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS																		0	080	080	08	2	5.0	3	1	3	-0.53191489361702	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171101163000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-OLY-Russian-Doping-Sochi/id-0e464c6403714d99941879bbbc5f71aa
703009118	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS																		1	090	090	09	2	-2.0	2	1	2	-0.53191489361702	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171101163000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-OLY-Russian-Doping-Sochi/id-0e464c6403714d99941879bbbc5f71aa
703009119	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS																		1	112	112	11	3	-2.0	2	1	2	-6.32688927943761	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101163000	http://www.houstonchronicle.com/news/article/Manafort-is-a-flight-risk-special-counsel-s-12321713.php
703009120	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS																		1	193	193	19	4	-10.0	10	1	10	-2.96296296296296	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101163000	http://thegrio.com/2017/11/01/sarah-huckabee-sanders-jfk-kennedy/
703009121	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	0332	033	03	1	5.2	10	1	10	-4.22018348623853	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101163000	https://www.mintpressnews.com/mainstream-media-russia-arming-afghanistan-taliban/233937/
