705358279	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN																		1	172	172	17	4	-5.0	4	1	4	-1.2	4	Kambas, Sumatera Barat, Indonesia	ID	ID24	18585	-1.24718	100.434	10603541	0								4	Kambas, Sumatera Barat, Indonesia	ID	ID24	18585	-1.24718	100.434	10603541	20171109141500	http://humanitariannews.org/20171109/anyone-going-save-sumatran-rhino
705358280	20171109	201711	2017	2017.8466	IDN	JAKARTA	IDN								IDNLAB	INDONESIAN	IDN					LAB			1	190	190	19	4	-10.0	10	1	10	-4.63121783876501	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109141500	http://www.pressreleasepoint.com/tragedy-strikes-port-worker-killed-ictsi-terminal-jakarta
705358281	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	050	050	05	1	3.5	3	1	2	1.62059103908484	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705358282	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								IGOSEAASN	ASEAN	SEA	ASN				IGO			0	050	050	05	1	3.5	1	1	1	1.62059103908484	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705358283	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								KOR	SOUTH KOREA	KOR								1	046	046	04	1	7.0	3	1	2	1.62059103908484	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705358284	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN								KOR	SOUTH KOREA	KOR								0	046	046	04	1	7.0	1	1	1	1.62059103908484	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705358285	20171109	201711	2017	2017.8466	IDN	INDONESIAN	IDN								OPP	PROTESTER						OPP			1	010	010	01	1	0.0	2	1	2	-2.7027027027027	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Andini, Sulawesi Tenggara, Indonesia	ID	ID22	18585	-4.0551	122.477	9158750	20171109141500	https://kmsnews.org/news/2017/11/09/indonesian-media-delegation-apprised-of-iok-situation/
705358286	20171109	201711	2017	2017.8466	IDN	INDONESIAN	IDN								OPP	PROTESTER						OPP			1	010	010	01	1	0.0	8	1	8	-2.7027027027027	4	Andini, Sulawesi Tenggara, Indonesia	ID	ID22	18585	-4.0551	122.477	9158750	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Andini, Sulawesi Tenggara, Indonesia	ID	ID22	18585	-4.0551	122.477	9158750	20171109141500	https://kmsnews.org/news/2017/11/09/indonesian-media-delegation-apprised-of-iok-situation/
705358287	20171109	201711	2017	2017.8466	IGOAGR	FOOD AND AGRICULTURE ORGANIZATION						IGO	AGR		IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	5	1	5	-2.92682926829269	1	Ethiopia	ET	ET		8	38	ET	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109141500	http://www.businessghana.com/site/news/business/155191/Aliko-Dangote-Foundation-Joins-Global-Leaders-to-Fight-Malnutrition-
705358288	20171109	201711	2017	2017.8466	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		GBRVGB	BRITISH VIRGIN ISLANDS	GBR								1	046	046	04	1	7.0	10	1	10	0.294117647058819	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	1	British Virgin Islands	VI	VI		18.3482891	-64.9834807	VI	20171109141500	http://bvinews.com/new/branson-meets-with-imf-for-bvi/
705358289	20171109	201711	2017	2017.8466	IGOEUREEC	THE EU	EUR	EEC				IGO													1	010	010	01	1	0.0	5	1	5	-1.98019801980198	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109141500	http://www.france24.com/en/20171109-us-china-trade-trump-xi-deals-boeing-eu-emissions-limits-cars
705358290	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO													1	014	014	01	1	0.0	5	1	5	-1.72972972972973	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109141500	https://www.forbes.com/sites/nicolefisher/2017/11/09/special-lancet-neurology-issue-targets-political-forum-to-combat-global-tbi/
705358291	20171109	201711	2017	2017.8466	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			BEL	BRUSSELS	BEL								1	013	013	01	1	0.4	6	1	6	-0.21052631578947	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109141500	https://finanza.repubblica.it/Bloomberg/2017/11/09/italian_debt_load_up_this_year_above_130percento_in_2018_eu_says_1_-OZ58LO6S972901_BLF/
705358292	20171109	201711	2017	2017.8466	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GBR	BRITAIN	GBR								1	051	051	05	1	3.4	8	1	8	-1.61787365177196	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171109141500	http://www.blacklistednews.com/Priti_Patel_-_Tool_Of_The_Zionist_Lobby_-_Resigns/61581/0/38/38/Y/M.html
705358293	20171109	201711	2017	2017.8466	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		LBY	LIBYAN	LBY								1	0841	084	08	2	7.0	10	1	10	-10.5263157894737	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171109141500	https://www.middleeastmonitor.com/20171109-icc-condemns-libya-for-not-handing-over-war-criminals/
705358294	20171109	201711	2017	2017.8466	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		LBY	LIBYA	LBY								1	111	111	11	3	-2.0	10	1	10	-10.5263157894737	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171109141500	https://www.middleeastmonitor.com/20171109-icc-condemns-libya-for-not-handing-over-war-criminals/
705358295	20171109	201711	2017	2017.8466	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			ARE	DUBAI	ARE								0	051	051	05	1	3.4	2	1	2	-2.2585976233572	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Jabal Al-Lawz, Tabuk, Saudi Arabia	SA	SA19	25317	28.6668	35.3495	-3096742	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171109141500	https://wn.com/Did_the_Saudis_Force_Lebanese_PM_to_Resign
705358296	20171109	201711	2017	2017.8466	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			ARE	DUBAI	ARE								0	051	051	05	1	3.4	4	1	4	-2.2585976233572	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Borkan, Esfahan, Iran	IR	IR28	40941	32.5155	51.9154	6013490	20171109141500	https://wn.com/Did_the_Saudis_Force_Lebanese_PM_to_Resign
705358297	20171109	201711	2017	2017.8466	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-2.2585976233572	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171109141500	https://wn.com/Did_the_Saudis_Force_Lebanese_PM_to_Resign
705358298	20171109	201711	2017	2017.8466	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			IRN	IRAN	IRN								0	020	020	02	1	3.0	4	1	4	-2.2585976233572	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Borkan, Esfahan, Iran	IR	IR28	40941	32.5155	51.9154	6013490	4	Borkan, Esfahan, Iran	IR	IR28	40941	32.5155	51.9154	6013490	20171109141500	https://wn.com/Did_the_Saudis_Force_Lebanese_PM_to_Resign
705358299	20171109	201711	2017	2017.8466	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			SYR	SYRIA	SYR								0	020	020	02	1	3.0	1	1	1	-2.2585976233572	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109141500	https://wn.com/Did_the_Saudis_Force_Lebanese_PM_to_Resign
705358300	20171109	201711	2017	2017.8466	IGOMEAARL	ARAB LEAGUE	MEA	ARL				IGO			SYR	SYRIA	SYR								0	020	020	02	1	3.0	3	1	3	-2.2585976233572	4	Arab League, Al Qahirah, Egypt	EG	EG11	65350	30.0445	31.2332	11230301	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171109141500	https://wn.com/Did_the_Saudis_Force_Lebanese_PM_to_Resign
705358301	20171109	201711	2017	2017.8466	IGOSEAASN	ASEAN	SEA	ASN				IGO			IDN	INDONESIA	IDN								0	050	050	05	1	3.5	1	1	1	1.62059103908484	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705358302	20171109	201711	2017	2017.8466	IGOSEAASN	ASEAN	SEA	ASN				IGO			IDN	INDONESIA	IDN								1	050	050	05	1	3.5	3	1	2	1.62059103908484	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705358303	20171109	201711	2017	2017.8466	IGOSEAASN	ASEAN	SEA	ASN				IGO			KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	1	1	1	1.62059103908484	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705358304	20171109	201711	2017	2017.8466	IGOSEAASN	ASEAN	SEA	ASN				IGO			KOR	SOUTH KOREA	KOR								1	050	050	05	1	3.5	3	1	2	1.62059103908484	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Samdo, Ch'ungch'ong-namdo, South Korea	KS	KS17	24976	36.58	126.198	-714373	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109141500	http://www.businesskorea.co.kr/english/news/national/19768-needed-upgrade-cooperation-kcci-chairman-calls-resumption-cepa-negotiation
705358305	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO													0	030	030	03	1	4.0	10	1	10	-1.7632241813602	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171109141500	http://www.businessghana.com/site/news/general/155187/Young-People-Must-Ensure-Today%E2%80%99s-Corruption-Plays-No-Role-in-Future
705358306	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO													1	042	042	04	1	1.9	6	1	6	-0.169779286927	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171109141500	http://thenews-chronicle.com/when-pdps-obaze-proved-his-unbending-integrity/
705358307	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			IGOAGR	FOOD AND AGRICULTURE ORGANIZATION						IGO	AGR		1	040	040	04	1	1.0	5	1	5	-2.92682926829269	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109141500	http://www.businessghana.com/site/news/business/155191/Aliko-Dangote-Foundation-Joins-Global-Leaders-to-Fight-Malnutrition-
705358308	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	040	040	04	1	1.0	5	1	5	-2.92682926829269	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109141500	http://www.businessghana.com/site/news/business/155191/Aliko-Dangote-Foundation-Joins-Global-Leaders-to-Fight-Malnutrition-
705358309	20171109	201711	2017	2017.8466	IGOUNO	UNITED NATIONS		UNO				IGO			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	4	1	4	-0.169779286927	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171109141500	http://thenews-chronicle.com/when-pdps-obaze-proved-his-unbending-integrity/
705358310	20171109	201711	2017	2017.8466	IGOUNO	THE UN		UNO				IGO			PHL	PHILIPPINE	PHL								1	130	130	13	3	-4.4	2	1	2	-4.73484848484849	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109141500	http://www.manilatimes.net/un-warns-mass-famine-yemen-saudi-blockade/361754/
705358311	20171109	201711	2017	2017.8466	IGOUNOBUS	WORLD TOURISM ORGANIZATION		UNO				IGO	BUS		GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-1.5625	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109141500	http://nna-leb.gov.lb/en/show-news/85218/Guidanian-back-from-London-President-39-approach-ongoing-consultations-prevented-major-repercussions-to-Hariri-39-resignation
705358312	20171109	201711	2017	2017.8466	IGOUNOBUS	WORLD TOURISM ORGANIZATION		UNO				IGO	BUS		GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-1.5625	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109141500	http://nna-leb.gov.lb/en/show-news/85218/Guidanian-back-from-London-President-39-approach-ongoing-consultations-prevented-major-repercussions-to-Hariri-39-resignation
705358313	20171109	201711	2017	2017.8466	IGOUNOBUS	WORLD TOURISM ORGANIZATION		UNO				IGO	BUS		GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	-1.5625	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109141500	http://nna-leb.gov.lb/en/show-news/85218/Guidanian-back-from-London-President-39-approach-ongoing-consultations-prevented-major-repercussions-to-Hariri-39-resignation
705358314	20171109	201711	2017	2017.8466	IGOUNOBUS	WORLD TOURISM ORGANIZATION		UNO				IGO	BUS		GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	-1.5625	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109141500	http://nna-leb.gov.lb/en/show-news/85218/Guidanian-back-from-London-President-39-approach-ongoing-consultations-prevented-major-repercussions-to-Hariri-39-resignation
705358315	20171109	201711	2017	2017.8466	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	4	1	4	-2.92682926829269	1	Ethiopia	ET	ET		8	38	ET	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109141500	http://www.businessghana.com/site/news/business/155191/Aliko-Dangote-Foundation-Joins-Global-Leaders-to-Fight-Malnutrition-
705358316	20171109	201711	2017	2017.8466	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	1	1	1	-2.92682926829269	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109141500	http://www.businessghana.com/site/news/business/155191/Aliko-Dangote-Foundation-Joins-Global-Leaders-to-Fight-Malnutrition-
705358317	20171109	201711	2017	2017.8466	IGOUNOREFHCR	UNHCR		UNO				IGO	REF		REF	REFUGEE						REF			0	051	051	05	1	3.4	10	1	10	-2.16049382716049	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109141500	http://www.pressreleasepoint.com/refugee-action-responds-unhcr-report-syrian-resettlement
705358318	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			AFG	AFGHANISTAN	AFG								1	072	072	07	2	8.3	4	1	4	-0.40733197556008	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109141500	https://timesofislamabad.com/nato-defence-ministers-meet-to-chalk-out-afghanistan-strategy/2017/11/09/
705358319	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			AFG	AFGHANISTAN	AFG								1	072	072	07	2	8.3	1	1	1	-0.40733197556008	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109141500	https://timesofislamabad.com/nato-defence-ministers-meet-to-chalk-out-afghanistan-strategy/2017/11/09/
705358320	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			MIL	MILITARY						MIL			1	072	072	07	2	8.3	3	1	3	-0.40733197556008	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109141500	https://timesofislamabad.com/nato-defence-ministers-meet-to-chalk-out-afghanistan-strategy/2017/11/09/
705358321	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	-1.90114068441065	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109141500	http://www.hurriyetdailynews.com/nato-discusses-russia-missile-treaty-violations-mattis-122197
705358322	20171109	201711	2017	2017.8466	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	7	1	6	-1.90114068441065	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109141500	http://www.hurriyetdailynews.com/nato-discusses-russia-missile-treaty-violations-mattis-122197
