704937524	20171108	201711	2017	2017.8438	SDN	SUDANESE	SDN								MRT	MAURITANIA	MRT								1	040	040	04	1	1.0	4	1	4	1.26582278481013	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171108093000	http://allafrica.com/stories/201711080261.html
704937525	20171108	201711	2017	2017.8438	SDN	SUDANESE	SDN								MRT	MAURITANIAN	MRT								1	040	040	04	1	1.0	6	1	6	1.26582278481013	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Mauritania	MR	MR		20	-12	MR	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171108093000	http://allafrica.com/stories/201711080261.html
704937526	20171108	201711	2017	2017.8438	SDN	KHARTOUM	SDN								MRT	MAURITANIAN	MRT								1	042	042	04	1	1.9	2	1	2	2.05479452054794	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20171108093000	http://allafrica.com/stories/201711080280.html
704937527	20171108	201711	2017	2017.8438	SDN	KHARTOUM	SDN								MRT	MAURITANIAN	MRT								1	042	042	04	1	1.9	8	1	8	2.05479452054794	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Uganda	UG	UG		2	33	UG	1	Mauritania	MR	MR		20	-12	MR	20171108093000	http://allafrica.com/stories/201711080280.html
704937528	20171108	201711	2017	2017.8438	SDN	SUDAN	SDN								MRT	MAURITANIAN	MRT								1	057	057	05	1	8.0	1	1	1	1.26582278481013	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Mauritania	MR	MR		20	-12	MR	20171108093000	http://allafrica.com/stories/201711080261.html
704937529	20171108	201711	2017	2017.8438	SDN	SUDAN	SDN								MRT	MAURITANIAN	MRT								1	057	057	05	1	8.0	1	1	1	1.26582278481013	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20171108093000	http://allafrica.com/stories/201711080261.html
704937530	20171108	201711	2017	2017.8438	SDN	SUDAN	SDN								MRTGOV	MAURITANIA	MRT					GOV			1	043	043	04	1	2.8	2	1	2	5.33333333333334	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171108093000	http://allafrica.com/stories/201711080260.html
704937531	20171108	201711	2017	2017.8438	SDN	SUDAN	SDN								MRTGOV	MAURITANIAN	MRT					GOV			1	057	057	05	1	8.0	3	1	3	1.26582278481013	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20171108093000	http://allafrica.com/stories/201711080261.html
704937532	20171108	201711	2017	2017.8438	SEA	SOUTHEAST ASIA	SEA																		0	0311	031	03	1	5.2	10	1	10	1.35542168674699	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171108093000	http://www.4-traders.com/TOYOTA-TSUSHO-CORP-6494673/news/Toyota-Tsusho-to-Export-Sustainably-Cultivated-Marine-Products-Backed-by-Japanese-Quality-Standard-25462346/
704937533	20171108	201711	2017	2017.8438	SEA	SOUTHEAST ASIA	SEA																		0	061	061	06	2	6.4	10	1	10	1.35542168674699	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171108093000	http://www.4-traders.com/TOYOTA-TSUSHO-CORP-6494673/news/Toyota-Tsusho-to-Export-Sustainably-Cultivated-Marine-Products-Backed-by-Japanese-Quality-Standard-25462346/
704937534	20171108	201711	2017	2017.8438	SEP	LIBERATION FRONT						SEP			MIL	MILITARY MACHINE						MIL			1	190	190	19	4	-10.0	6	1	6	-7.011393514461	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	1	United States	US	US		39.828175	-98.5795	US	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	20171108093000	https://www.counterpunch.org/2017/11/08/who-filled-the-graves-of-hue/
704937535	20171108	201711	2017	2017.8438	SEP	LIBERATION FRONT						SEP			MIL	MILITARY MACHINE						MIL			1	190	190	19	4	-10.0	2	1	2	-7.011393514461	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171108093000	https://www.counterpunch.org/2017/11/08/who-filled-the-graves-of-hue/
704937536	20171108	201711	2017	2017.8438	SEP	LIBERATION FRONT						SEP			MIL	MILITARY MACHINE						MIL			1	190	190	19	4	-10.0	2	1	2	-7.011393514461	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	South Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	74037	11	107	-3722886	20171108093000	https://www.counterpunch.org/2017/11/08/who-filled-the-graves-of-hue/
704937537	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP																		0	046	046	04	1	7.0	1	1	1	3.21285140562249	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171108093000	https://www.albawaba.com/business/pr/mission-attracts-greater-attention-dubai%E2%80%99s-innovation-focus-seattle-and-portland-1045136
704937538	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP								BUS	FREIGHTER						BUS			1	043	043	04	1	2.8	10	1	10	3.09278350515464	0								0								0								20171108093000	http://www.flypast.com/2017/11/08/bristol-freighter-on-its-way-to-aerospace-bristol/
704937539	20171108	201711	2017	2017.8438	SIKGOV	SIKH				SIK		GOV			UAF	TERRORIST						UAF			1	1123	112	11	3	-2.0	2	2	2	-4.70713870376168	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171108093000	http://www.nydailynews.com/news/politics/hoboken-elects-sikh-mayor-days-racist-flyer-article-1.3618212
704937540	20171108	201711	2017	2017.8438	SOM	SOMALI	SOM								UAF	MILITIA						UAF			1	070	070	07	2	7.0	2	1	2	-4.03225806451613	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171108093000	https://citizen.co.za/news/news-africa/1720438/somalia-conflict-au/
704937541	20171108	201711	2017	2017.8438	SPY	INTELLIGENCE						SPY													0	010	010	01	1	0.0	6	1	6	-2.19966159052453	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108093000	http://www.kion546.com/news/politics/cia-director-met-with-conspiracy-theorist-at-trumps-urging/653239778
704937542	20171108	201711	2017	2017.8438	SPY	INTELLIGENCE						SPY			BUS	COMPANIES						BUS			0	025	025	02	1	-0.3	10	1	10	-2.64084507042254	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108093000	https://www.wsj.com/articles/chinese-telecom-threatens-u-s-security-1510098689
704937543	20171108	201711	2017	2017.8438	SPY	OPERATIVE						SPY			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-3.97877984084881	1	Israel	IS	IS		31.5	34.75	IS	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Israel	IS	IS		31.5	34.75	IS	20171108093000	https://desertpeace.wordpress.com/2017/11/08/israeli-agents-used-to-silence-weinsteins-rape-victims/
704937544	20171108	201711	2017	2017.8438	SWE	SWEDEN	SWE																		1	050	050	05	1	3.5	4	1	4	2.99727520435968	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171108093000	https://eurovoix.com/2017/11/08/sweden-more-artists-for-melodifestivalen-2018-confirmed/
704937545	20171108	201711	2017	2017.8438	SWE	SWEDEN	SWE																		1	072	072	07	2	8.3	10	1	10	0	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171108093000	http://www.defenseworld.net/news/21193/Sweden_Seeks_To_Purchase_US_Patriot_Missile_Systems_In_US_1_3B_Deal
704937546	20171108	201711	2017	2017.8438	SWEMED	SWEDEN	SWE					MED													1	010	010	01	1	0.0	4	1	4	2.99727520435968	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171108093000	https://eurovoix.com/2017/11/08/sweden-more-artists-for-melodifestivalen-2018-confirmed/
704937547	20171108	201711	2017	2017.8438	SWEMED	SWEDEN	SWE					MED			SWE	SWEDEN	SWE								1	010	010	01	1	0.0	4	1	4	2.99727520435968	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171108093000	https://eurovoix.com/2017/11/08/sweden-more-artists-for-melodifestivalen-2018-confirmed/
704937548	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								CHN	CANTON	CHN								0	090	090	09	2	-2.0	6	1	6	-2.97384450017915	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171108093000	http://newageislam.com/the-war-within-islam/alastair-crooke/israeli-saudi-tandem-adjusts-to-syria-loss/d/113143
704937549	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								EUR	EUROPEAN	EUR								0	046	046	04	1	7.0	10	1	10	-3.87596899224806	4	Azaz, ?alab, Syria	SY	SY09	26314	36.5866	37.0463	-2539825	4	Azaz, ?alab, Syria	SY	SY09	26314	36.5866	37.0463	-2539825	4	Azaz, ?alab, Syria	SY	SY09	26314	36.5866	37.0463	-2539825	20171108093000	http://www.msn.com/en-in/news/world/former-british-isis-jihadi-claims-racism-while-growing-up-in-london-fuelled-her-radicalisation/ar-BBEHAhW
704937550	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								SAU	RIYADH	SAU								0	110	110	11	3	-2.0	6	1	6	-5.57129367327668	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108093000	http://www.normantranscript.com/news/nation_world/lebanese-fear-pm-s-resignation-was-a-saudi-power-play/article_7cfa7310-cd1f-541c-8406-34797d233875.html
704937551	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								SAU	SAUDI ARABIA	SAU								0	110	110	11	3	-2.0	2	1	2	-5.57129367327668	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108093000	http://www.normantranscript.com/news/nation_world/lebanese-fear-pm-s-resignation-was-a-saudi-power-play/article_7cfa7310-cd1f-541c-8406-34797d233875.html
704937552	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								SAU	SAUDI ARABIA	SAU								0	110	110	11	3	-2.0	2	1	2	-5.57129367327668	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108093000	http://www.normantranscript.com/news/nation_world/lebanese-fear-pm-s-resignation-was-a-saudi-power-play/article_7cfa7310-cd1f-541c-8406-34797d233875.html
704937553	20171108	201711	2017	2017.8438	TGO	TOGO	TGO								GHA	GHANA	GHA								0	042	042	04	1	1.9	1	1	1	-4.53752181500873	1	Togo	TO	TO		8	1.166667	TO	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937554	20171108	201711	2017	2017.8438	TGO	LOME	TGO								GHA	GHANA	GHA								0	043	043	04	1	2.8	1	1	1	-4.53752181500873	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937555	20171108	201711	2017	2017.8438	TGO	TOGO	TGO								GHAGOV	GHANA	GHA					GOV			0	042	042	04	1	1.9	1	1	1	-4.53752181500873	1	Togo	TO	TO		8	1.166667	TO	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937556	20171108	201711	2017	2017.8438	TGO	LOME	TGO								GHAGOV	GHANA	GHA					GOV			0	043	043	04	1	2.8	1	1	1	-4.53752181500873	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937557	20171108	201711	2017	2017.8438	TGO	TOGOLESE	TGO								GOV	PRESIDENT						GOV			0	027	027	02	1	4.0	2	1	2	-4.53752181500873	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937558	20171108	201711	2017	2017.8438	TGO	LOME	TGO								TGOGOV	FAURE GNASSINGBE	TGO					GOV			1	020	020	02	1	3.0	1	1	1	-4.53752181500873	1	France	FR	FR		46	2	FR	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937559	20171108	201711	2017	2017.8438	TGO	LOME	TGO								TGOGOV	FAURE GNASSINGBE	TGO					GOV			1	020	020	02	1	3.0	4	1	4	-4.53752181500873	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937560	20171108	201711	2017	2017.8438	TGO	LOME	TGO								TGOGOV	FAURE GNASSINGBE	TGO					GOV			1	0831	083	08	2	5.0	5	1	5	-4.53752181500873	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937561	20171108	201711	2017	2017.8438	TGO	TOGOLESE	TGO								TGOOPP	TOGO	TGO					OPP			0	020	020	02	1	3.0	4	1	4	-7.56302521008403	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171108093000	African media in English/BBC Monitoring/(c) BBC
704937562	20171108	201711	2017	2017.8438	TGO	TOGOLESE	TGO								TGOOPP	TOGO	TGO					OPP			0	141	141	14	3	-6.5	4	1	4	-7.56302521008403	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	4	Caversham, Mashonaland West, Zimbabwe	ZI	ZI05	40201	-16.8782	29.5733	-2308080	20171108093000	African media in English/BBC Monitoring/(c) BBC
704937563	20171108	201711	2017	2017.8438	TGOGOV	FAURE GNASSINGBE	TGO					GOV													0	040	040	04	1	1.0	10	1	10	-4.53752181500873	1	Togo	TO	TO		8	1.166667	TO	0								1	Togo	TO	TO		8	1.166667	TO	20171108093000	https://www.independent.co.ug/opposition-march-togo-political-reform/
704937564	20171108	201711	2017	2017.8438	TGOGOV	TOGO	TGO					GOV			GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	10	1	10	-7.56302521008403	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	1	Togo	TO	TO		8	1.166667	TO	20171108093000	African media in English/BBC Monitoring/(c) BBC
704937565	20171108	201711	2017	2017.8438	TGOOPP	TOGOLESE	TGO					OPP													0	020	020	02	1	3.0	6	1	6	-7.56302521008403	1	Togo	TO	TO		8	1.166667	TO	0								1	Togo	TO	TO		8	1.166667	TO	20171108093000	African media in English/BBC Monitoring/(c) BBC
704937566	20171108	201711	2017	2017.8438	TGOOPP	TOGOLESE	TGO					OPP													0	141	141	14	3	-6.5	6	1	6	-7.56302521008403	1	Togo	TO	TO		8	1.166667	TO	0								1	Togo	TO	TO		8	1.166667	TO	20171108093000	African media in English/BBC Monitoring/(c) BBC
704937567	20171108	201711	2017	2017.8438	THA	THAILAND	THA																		1	051	051	05	1	3.4	2	1	2	3.83141762452107	4	Chonburi, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	0								4	Nong Prue, Kanchanaburi, Thailand	TH	TH50	26576	14.6078	99.4578	-3241136	20171108093000	https://www.openpr.com/news/806144/Hilton-Pattaya-with-Habitat-for-Humanity-Thailand-Builds-Home-in-Chonburi-During-Global-Week-of-Service.html
704937568	20171108	201711	2017	2017.8438	THA	THAILAND	THA																		1	051	051	05	1	3.4	2	1	2	3.83141762452107	4	Chonburi, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	0								4	Chonburi, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	20171108093000	https://www.openpr.com/news/806144/Hilton-Pattaya-with-Habitat-for-Humanity-Thailand-Builds-Home-in-Chonburi-During-Global-Week-of-Service.html
704937569	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		1	013	013	01	1	0.4	10	1	10	3.97236614853195	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	0								4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171108093000	https://www.albawaba.com/business/pr/qatar-airways-launches-direct-service-adana-1045212
704937570	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		1	120	120	12	3	-4.0	1	1	1	-0.82644628099173	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108093000	http://uk.reuters.com/article/uk-qatar-turkey/turkeys-erdogan-to-visit-qatar-on-nov-15-idUKKBN1D80W2
704937571	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		1	120	120	12	3	-4.0	1	1	1	-0.82644628099173	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108093000	http://uk.reuters.com/article/uk-qatar-turkey/turkeys-erdogan-to-visit-qatar-on-nov-15-idUKKBN1D80W2
704937572	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								KWT	KUWAIT	KWT								1	042	042	04	1	1.9	2	1	2	-0.82644628099173	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108093000	http://uk.reuters.com/article/uk-qatar-turkey/turkeys-erdogan-to-visit-qatar-on-nov-15-idUKKBN1D80W2
704937573	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								KWT	KUWAIT	KWT								1	042	042	04	1	1.9	2	1	2	-0.82644628099173	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Kuwait	KU	KU		29.5	47.75	KU	1	Russia	RS	RS		60	100	RS	20171108093000	http://uk.reuters.com/article/uk-qatar-turkey/turkeys-erdogan-to-visit-qatar-on-nov-15-idUKKBN1D80W2
704937574	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								LAB	WORKER						LAB			1	182	182	18	4	-9.5	10	1	10	-11.5384615384615	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	20171108093000	https://www.dailysabah.com/turkey/2017/11/08/4-killed-as-steam-boiler-explosion-causes-partial-collapse-at-bursa-dye-factory
704937575	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								LAB	WORKER						LAB			1	190	190	19	4	-10.0	14	1	10	-11.5384615384615	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	20171108093000	https://www.dailysabah.com/turkey/2017/11/08/4-killed-as-steam-boiler-explosion-causes-partial-collapse-at-bursa-dye-factory
704937576	20171108	201711	2017	2017.8438	TUR	ANKARA	TUR								LEG	DELEGATE						LEG			1	036	036	03	1	4.0	5	1	5	2.5	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108093000	http://www.yenisafak.com/en/news/int-energy-congress-expo-17-starts-wed-in-ankara-2797806
704937577	20171108	201711	2017	2017.8438	TUR	TURKISH	TUR								LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	7	1	7	2.5	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108093000	http://www.yenisafak.com/en/news/int-energy-congress-expo-17-starts-wed-in-ankara-2797806
704937578	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	20	1	20	-0.5730659025788	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108093000	http://www.panarmenian.net/eng/news/248568/Turkey_Iran_reportedly_ready_major_operation_against_PKK_in_Iraq
704937579	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								MIL	MILITARY						MIL			1	190	190	19	4	-10.0	20	1	20	-0.5730659025788	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171108093000	http://www.panarmenian.net/eng/news/248568/Turkey_Iran_reportedly_ready_major_operation_against_PKK_in_Iraq
704937580	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								QAT	DOHA	QAT								1	036	036	03	1	4.0	4	1	4	-0.82644628099173	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108093000	http://uk.reuters.com/article/uk-qatar-turkey/turkeys-erdogan-to-visit-qatar-on-nov-15-idUKKBN1D80W2
704937581	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								QAT	DOHA	QAT								1	112	112	11	3	-2.0	3	1	3	-0.82644628099173	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171108093000	http://uk.reuters.com/article/uk-qatar-turkey/turkeys-erdogan-to-visit-qatar-on-nov-15-idUKKBN1D80W2
704937582	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR								QAT	DOHA	QAT								1	112	112	11	3	-2.0	1	1	1	-0.82644628099173	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171108093000	http://uk.reuters.com/article/uk-qatar-turkey/turkeys-erdogan-to-visit-qatar-on-nov-15-idUKKBN1D80W2
