703724065	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	1	1	1	-2.10970464135022	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103203000	https://www.sott.net/article/366486-Putin-is-the-key-player-for-the-N-Korea-and-Syria-Trump-on-possible-meeting-with-Russian-leader-at-APEC-summit
703724066	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			SOM	SOMALIA	SOM								1	154	154	15	4	-7.2	2	1	2	-5.49273021001616	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103203000	http://www.newsweek.com/america-war-somalia-us-airstrikes-targets-isis-horn-africa-701579
703724067	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			SOM	SOMALIA	SOM								1	154	154	15	4	-7.2	2	1	2	-5.49273021001616	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103203000	http://www.newsweek.com/america-war-somalia-us-airstrikes-targets-isis-horn-africa-701579
703724068	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			UAF	GUNMEN						UAF			1	181	181	18	4	-9.0	10	1	10	-8.25688073394495	0								0								0								20171103203000	http://dailypost.ng/2017/11/03/gunmen-kidnap-three-foreigners-port-harcourt/
703724069	20171103	201711	2017	2017.8301	GOV	STATE OFFICIAL						GOV			USA	CONNECTICUT	USA								0	010	010	01	1	0.0	10	1	10	0.8433734939759	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103203000	http://www.ctpost.com/business/article/GE-Capital-to-exit-Stamford-consolidate-in-12330237.php
703724070	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV			USA	ARIZONA	USA								0	014	014	01	1	0.0	5	1	5	0.31847133757962	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103203000	http://azcapitoltimes.com/news/2017/11/03/az-board-of-education-violated-federal-law-disclosed-student-names-birthdays-test-scores/
703724071	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.08108108108108	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	20171103203000	http://98q.com/local-news-stories/cade0064e6253cb572a5ac0e1576c7db
703724072	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.08108108108108	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103203000	http://98q.com/local-news-stories/cade0064e6253cb572a5ac0e1576c7db
703724073	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	4	1	4	0.86705202312139	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171103203000	https://themissouritimes.com/category/motimesblog/press-release-government/
703724074	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	MISSOURI	USA								1	0311	031	03	1	5.2	2	1	2	0.86705202312139	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171103203000	https://themissouritimes.com/category/motimesblog/press-release-government/
703724075	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	1	1	1	0.86705202312139	3	Jefferson City, Missouri, United States	US	USMO	MO051	38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171103203000	https://themissouritimes.com/category/motimesblog/press-release-government/
703724076	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	042	042	04	1	1.9	4	1	4	-4.31177446102819	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103203000	https://www.sott.net/article/366476-Pyongyang-says-Washington-seeks-to-ignite-nuclear-war-as-two-US-bombers-drill-over-S-Korea
703724077	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	KANSAS	USA								1	042	042	04	1	1.9	10	1	10	0	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103203000	http://y94.com/news/articles/2017/nov/03/valley-city-state-president-returning-to-kansas/
703724078	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103203000	http://www.sdjewishworld.com/2017/11/03/ivanka-trump-urges-support-for-women-ahead-of-presidents-visit-to-asia/
703724079	20171103	201711	2017	2017.8301	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-1.10116999311769	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171103203000	http://www.tampabay.com/news/politics/William-March-David-Straz-exploring-run-for-mayor-backs-away-from-Trump_162291684
703724080	20171103	201711	2017	2017.8301	GOV	FOREIGN AFFAIRS MINIST						GOV			USA	UNITED STATES	USA								1	050	050	05	1	3.5	10	1	10	1.69851380042463	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103203000	http://www.pentictonherald.ca/news/national_news/article_b38cd956-3446-539b-9a0c-6b73052adaef.html
703724081	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	MISSOURI	USA								1	051	051	05	1	3.4	6	1	6	0.86705202312139	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103203000	https://themissouritimes.com/category/motimesblog/press-release-government/
703724082	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	MISSOURI	USA								1	051	051	05	1	3.4	1	1	1	0.86705202312139	3	Jefferson City, Missouri, United States	US	USMO	MO051	38.5767	-92.1735	758233	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103203000	https://themissouritimes.com/category/motimesblog/press-release-government/
703724083	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	060	060	06	2	6.0	4	1	4	-8.90804597701148	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171103203000	http://kicks1055.com/connecticut-governor-condemns-girl-in-roommate-hate-crime-case/
703724084	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	070	070	07	2	7.0	1	1	1	-1.08108108108108	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	20171103203000	http://98q.com/local-news-stories/cade0064e6253cb572a5ac0e1576c7db
703724085	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	070	070	07	2	7.0	1	1	1	-1.08108108108108	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	3	Ridgefield, Connecticut, United States	US	USCT	CT001	41.2815	-73.4982	210183	20171103203000	http://98q.com/local-news-stories/cade0064e6253cb572a5ac0e1576c7db
703724086	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	1	1	1	-3.65853658536585	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103203000	http://www.us927.com/2017/11/03/atty-gen-madigan-opposes-sinclairtribune-media-merger/
703724087	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			USA	WISCONSIN	USA								1	111	111	11	3	-2.0	5	1	5	3.65111561866125	3	Monroe Clinic, Wisconsin, United States	US	USWI	WI045	42.6073	-89.634	2698459	3	Monroe Clinic, Wisconsin, United States	US	USWI		42.6073	-89.634	2698459	3	Monroe Clinic, Wisconsin, United States	US	USWI		42.6073	-89.634	2698459	20171103203000	http://host.madison.com/wsj/business/inside-wisconsin-measuring-quality-why-health-care-can-attract-business/article_5bf28f59-93b2-514a-8b0c-9afdc6ba2ee9.html
703724088	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	6	-6.4516129032258	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103203000	http://www.post-journal.com/life/viewpoints/2017/11/men%E2%80%88must-do-better-be-better/
703724089	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-6.4516129032258	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103203000	http://www.post-journal.com/life/viewpoints/2017/11/men%E2%80%88must-do-better-be-better/
703724090	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USAEDU	HARTFORD	USA					EDU			1	060	060	06	2	6.0	6	1	6	-8.90804597701148	3	University Of Hartford, Connecticut, United States	US	USCT	CT003	41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	3	University Of Hartford, Connecticut, United States	US	USCT		41.7957	-72.7151	211686	20171103203000	http://kicks1055.com/connecticut-governor-condemns-girl-in-roommate-hate-crime-case/
703724091	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USAGOV	BARACK OBAMA	USA					GOV			1	051	051	05	1	3.4	10	1	10	-5.61456752655538	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103203000	http://www.washingtonexaminer.com/this-tax-proposal-is-different-but-democrats-rhetoric-is-same-as-it-ever-was/article/2639578
703724092	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV			USAJUD	HARTFORD	USA					JUD			1	036	036	03	1	4.0	10	1	10	-9.88372093023258	0								0								0								20171103203000	http://www.hartfordbusiness.com/article/20171103/NEWS01/171109952
703724093	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			UZB	UZBEKISTAN	UZB								0	020	020	02	1	3.0	2	1	2	-6.26702997275204	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103203000	https://www.sott.net/article/366497-Terrorist-or-patsy-Manhattan-attacker-Sayfullo-Saipov-and-the-governments-record-of-manufacturing-terrorism
703724094	20171103	201711	2017	2017.8301	GOV	MINIST						GOV			idg	INDIGENOUS			idg						1	046	046	04	1	7.0	8	1	8	-2.01257861635221	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	4	Alert Bay, British Columbia, Canada	CA	CA02	190729	50.5833	-126.917	-560015	20171103203000	https://www.clearwatertimes.com/news/b-c-premier-fumbles-fish-farm-threat/
703724095	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			kut	KTUNAXA			kut						1	040	040	04	1	1.0	10	1	10	2.86441756842775	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171103203000	https://www.clearwatertimes.com/news/breaking-scoc-dismisses-ktunaxa-jumbo-resort-appeal/
703724096	20171103	201711	2017	2017.8301	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	111	111	11	3	-2.0	6	1	6	-4.8108552631579	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103203000	https://news.vice.com/story/u-s-bombing-isis-somalia
703724097	20171103	201711	2017	2017.8301	GOVCOP	INSPECTOR GENERAL						GOV	COP		AFG	AFGHANISTAN	AFG								0	111	111	11	3	-2.0	2	1	2	-4.8108552631579	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171103203000	https://news.vice.com/story/u-s-bombing-isis-somalia
703724098	20171103	201711	2017	2017.8301	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU												1	173	173	17	4	-5.0	5	1	5	-1.3089005235602	0								0								0								20171103203000	http://www.lmtonline.com/local/article/State-gives-green-light-for-magnet-school-tuition-12330258.php
703724099	20171103	201711	2017	2017.8301	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		CVLEDU	NON RESIDENT						CVL	EDU		1	173	173	17	4	-5.0	5	1	5	-1.3089005235602	0								0								0								20171103203000	http://www.lmtonline.com/local/article/State-gives-green-light-for-magnet-school-tuition-12330258.php
703724100	20171103	201711	2017	2017.8301	GOVGOV	PREMIER						GOV	GOV												1	057	057	05	1	8.0	10	1	10	1.50602409638554	4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Andhra, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171103203000	https://www.newkerala.com/news/fullnews-285228.html
703724101	20171103	201711	2017	2017.8301	GOVMED	PRESIDENT						GOV	MED		GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	10	1	10	2.97029702970297	4	Iorja, Nigeria (general), Nigeria	NI	NI00	191221	7.4	8.7	-2012375	4	Iorja, Nigeria (general), Nigeria	NI	NI00	191221	7.4	8.7	-2012375	4	Iorja, Nigeria (general), Nigeria	NI	NI00	191221	7.4	8.7	-2012375	20171103203000	https://nationalaccordnewspaper.com/president-buhari-approves-ekwuemes-immediate-treatment-abroad/
703724102	20171103	201711	2017	2017.8301	GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL												0	052	052	05	1	3.5	10	1	10	-4.8108552631579	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	0								4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171103203000	https://news.vice.com/story/u-s-bombing-isis-somalia
703724103	20171103	201711	2017	2017.8301	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		KOR	SEOUL	KOR								0	046	046	04	1	7.0	2	1	2	-4.31177446102819	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103203000	https://www.sott.net/article/366476-Pyongyang-says-Washington-seeks-to-ignite-nuclear-war-as-two-US-bombers-drill-over-S-Korea
703724104	20171103	201711	2017	2017.8301	GRC	DORIS	GRC																		0	042	042	04	1	1.9	5	1	5	-3.9188243526942	4	Kawangware, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.7333	-2249658	0								4	Kawangware, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.7333	-2249658	20171103203000	https://thejohnfleming.wordpress.com/2017/11/03/kate-copstick-in-kenya-elections-violence-and-disappearing-people/
703724105	20171103	201711	2017	2017.8301	GRC	DORIS	GRC																		0	042	042	04	1	1.9	1	1	1	-3.9188243526942	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	0								4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	20171103203000	https://thejohnfleming.wordpress.com/2017/11/03/kate-copstick-in-kenya-elections-violence-and-disappearing-people/
703724106	20171103	201711	2017	2017.8301	GRC	DORIS	GRC																		0	042	042	04	1	1.9	4	1	4	-3.9188243526942	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103203000	https://thejohnfleming.wordpress.com/2017/11/03/kate-copstick-in-kenya-elections-violence-and-disappearing-people/
703724107	20171103	201711	2017	2017.8301	GRC	GREECE	GRC																		0	051	051	05	1	3.4	4	1	4	0.37286931818181	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171103203000	http://bombmagazine.org/articles/marina-abramovi%C4%87/
703724108	20171103	201711	2017	2017.8301	GRC	GREECE	GRC								ITA	ITALY	ITA								1	042	042	04	1	1.9	8	1	8	-4.43349753694581	1	Greece	GR	GR		39	22	GR	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103203000	http://humanitariannews.org/20171103/mediterranean-migrant-arrivals-reach-150982-2017-deaths-reach-2839
703724109	20171103	201711	2017	2017.8301	GRCEDU	RHODES	GRC					EDU													1	042	042	04	1	1.9	10	1	10	-0.45662100456621	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103203000	http://qns.com/story/2017/11/03/authors-will-visit-forest-hills-discuss-books-jewish-humor-nazi-resistance/
703724110	20171103	201711	2017	2017.8301	HLH	HOSPITAL						HLH													1	042	042	04	1	1.9	4	1	4	2.94117647058824	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103203000	http://www.ajmc.com/focus-of-the-week/1103/catching-up-with-don-berwick-where-quality-improvement-is-going-and-how-young-people-are-leading-the-way
703724111	20171103	201711	2017	2017.8301	HLH	HOSPITAL						HLH													0	051	051	05	1	3.4	5	1	5	-2.56637168141593	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103203000	https://www.catholicregister.org/features/archive/estate-planning/item/26291-assisted-suicide-raises-difficult-questions
703724112	20171103	201711	2017	2017.8301	HLH	HOSPITAL						HLH													1	071	071	07	2	7.4	1	1	1	1.37254901960785	4	Redbridge, Southampton, United Kingdom	UK	UKM4	40112	50.9167	-1.46667	-2606078	0								4	Goodmayes, Redbridge, United Kingdom	UK	UKK8	40110	51.5667	0.116667	-2597289	20171103203000	http://www.romfordrecorder.co.uk:80/news/health/queen-s-hospital-trust-s-finances-under-investigation-after-taking-15m-emergency-loan-from-the-nhs-1-5264773
703724113	20171103	201711	2017	2017.8301	HLH	HOSPITAL						HLH													1	071	071	07	2	7.4	1	1	1	1.37254901960785	4	Romford, Havering, United Kingdom	UK	UKF6	40110	51.5833	0.2	-2606452	0								4	Goodmayes, Redbridge, United Kingdom	UK	UKK8	40110	51.5667	0.116667	-2597289	20171103203000	http://www.romfordrecorder.co.uk:80/news/health/queen-s-hospital-trust-s-finances-under-investigation-after-taking-15m-emergency-loan-from-the-nhs-1-5264773
703724114	20171103	201711	2017	2017.8301	HLH	DOCTOR						HLH													0	071	071	07	2	7.4	10	1	10	-1.84899845916795	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103203000	https://world.wng.org/content/children_fast_tracked_into_gender_transition
