703831146	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX																		0	010	010	01	1	0.0	2	1	2	-0.51921079958463	3	Gila Regional Medical Center, New Mexico, United States	US	USNM	NM017	32.7972	-108.261	901338	0								3	Gila Regional Medical Center, New Mexico, United States	US	USNM		32.7972	-108.261	901338	20171104063000	http://www.santafenewmexican.com/news/health_and_science/lawmakers-must-act-quickly-to-keep-n-m-in-new/article_770defe2-bfee-5c27-98e7-c2ed4eb15d93.html
703831147	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX																		1	010	010	01	1	0.0	5	1	5	-0.56497175141243	1	Chile	CI	CI		-30	-71	CI	0								1	Chile	CI	CI		-30	-71	CI	20171104063000	http://www.vir.com.vn/mexico-makes-major-15-billion-barrel-oil-find-president.html
703831148	20171104	201711	2017	2017.8329	MEX	MEXICAN	MEX																		1	043	043	04	1	2.8	14	1	10	-0.44296788482835	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	0								4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	20171104063000	http://www.ozy.com/flashback/the-american-reporter-who-rode-with-pancho-villa/81064
703831149	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX																		1	061	061	06	2	6.4	2	1	2	1.89035916824197	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171104063000	https://www.stalbertgazette.com/article/0411-col-allred-20171104
703831150	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								LEG	LEGISLATOR						LEG			0	020	020	02	1	3.0	4	1	4	-0.51921079958463	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171104063000	http://www.santafenewmexican.com/news/health_and_science/lawmakers-must-act-quickly-to-keep-n-m-in-new/article_770defe2-bfee-5c27-98e7-c2ed4eb15d93.html
703831151	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-0.44296788482835	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	20171104063000	http://www.ozy.com/flashback/the-american-reporter-who-rode-with-pancho-villa/81064
703831152	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-0.44296788482835	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	20171104063000	http://www.ozy.com/flashback/the-american-reporter-who-rode-with-pancho-villa/81064
703831153	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								USA	AMERICAN	USA								1	042	042	04	1	1.9	8	1	8	-2.5974025974026	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104063000	http://www.fox34.com/story/36762655/immigrant-girl-with-cerebral-palsy-released-now-with-family
703831154	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								USA	AMERICAN	USA								1	042	042	04	1	1.9	8	1	8	-1.76	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171104063000	http://www.journal-news.com/news/national/immigrant-girl-with-cerebral-palsy-released-now-with-family/XSjDOpHExH1s9wzDoHAgGO/
703831155	20171104	201711	2017	2017.8329	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.44296788482835	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	4	Pancho Villa, Chihuahua, Mexico	MX	MX06	20910	30.7833	-108.633	-3852554	20171104063000	http://www.ozy.com/flashback/the-american-reporter-who-rode-with-pancho-villa/81064
703831156	20171104	201711	2017	2017.8329	MIL	MILITARY OFFICIAL						MIL													1	040	040	04	1	1.0	2	1	2	-1.07816711590296	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								1	Japan	JA	JA		36	138	JA	20171104063000	http://www.reflector.com/National-News/2017/11/04/The-Latest-Trump-visits-Hawaii-s-USS-Arizona-memorial.html
703831157	20171104	201711	2017	2017.8329	MIL	NAVY						MIL													1	051	051	05	1	3.4	12	2	12	1.53785338263254	4	Cam Ranh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.9	109.217	-3709763	0								4	Cam Ranh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.9	109.217	-3709763	20171104063000	http://www.cpf.navy.mil/news.aspx/130220
703831158	20171104	201711	2017	2017.8329	MIL	NAVY						MIL													1	051	051	05	1	3.4	8	1	8	1.2589928057554	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171104063000	https://www.dvidshub.net/news/254089/uss-coronado-departs-singapore-after-14-month-rotational-deployment-southeast-asia
703831159	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	072	072	07	2	8.3	10	1	10	-0.68493150684932	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104063000	https://www.samaa.tv/pakistan/2017/11/army-and-government-on-one-page-shahid-khaqan-abbasi/
703831160	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													0	120	120	12	3	-4.0	4	1	4	-2.69541778975741	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104063000	https://abdulruff.wordpress.com/2017/11/04/usa-for-strategic-diplomacy-with-north-korea-both-direct-and-indirect/
703831161	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													0	120	120	12	3	-4.0	10	1	10	-1.00877192982456	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171104063000	https://abdulruff.wordpress.com/2017/11/04/modi-governments-interlocutor-on-kashmir-another-indian-gimmick-or-genuine-kashmir-resolution/
703831162	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													0	120	120	12	3	-4.0	1	1	1	-2.69541778975741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104063000	https://abdulruff.wordpress.com/2017/11/04/usa-for-strategic-diplomacy-with-north-korea-both-direct-and-indirect/
703831163	20171104	201711	2017	2017.8329	MIL	COMBAT SHIP						MIL													0	154	154	15	4	-7.2	20	2	20	1.42630915188169	4	Cam Ranh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.9	109.217	-3709763	0								4	Cam Ranh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	11.9	109.217	-3709763	20171104063000	http://www.cpf.navy.mil/news.aspx/130220
703831164	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	172	172	17	4	-5.0	6	1	6	-0.40322580645161	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104063000	http://macdailynews.com/2017/11/03/new-website-launched-to-draft-apple-ceo-tim-cook-for-2020-u-s-presidential-run/
703831165	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			AFGGOV	AFGHANISTAN	AFG					GOV			1	173	173	17	4	-5.0	2	1	2	-12.190812720848	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104063000	http://abc30.com/trump-calls-no-jail-time-for-bergdahl-a-total-disgrace/2602483/
703831166	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			COP	POLICE						COP			0	073	073	07	2	7.4	8	1	8	-1.96229318968834	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171104063000	http://www.policemag.com/channel/patrol/articles/2017/11/hurricane-heroes.aspx
703831167	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			COP	POLICE						COP			0	073	073	07	2	7.4	2	1	2	-1.96229318968834	3	Coral Springs, Florida, United States	US	USFL	FL011	26.2712	-80.2706	307614	3	Coral Springs, Florida, United States	US	USFL		26.2712	-80.2706	307614	3	Coral Springs, Florida, United States	US	USFL		26.2712	-80.2706	307614	20171104063000	http://www.policemag.com/channel/patrol/articles/2017/11/hurricane-heroes.aspx
703831168	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			0	042	042	04	1	1.9	10	1	10	1.27931769722814	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	20171104063000	https://www.ghanaweb.com/GhanaHomePage/business/Defence-Minister-pledges-retooling-the-navy-to-protect-oil-fields-597123
703831169	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			CVL	VILLAGE						CVL			0	043	043	04	1	2.8	3	1	3	-5.60093348891482	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	4	Maungdaw, Rakhine State, Myanmar	BM	BM01	41812	20.8167	92.3667	-429034	20171104063000	http://www.pakistankakhudahafiz.com/suu-kyi-makes-first-visit-crisis-hit-rakhine-pressure-mounts-halt-army-crackdown/
703831170	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			CVL	VILLAGE						CVL			0	043	043	04	1	2.8	2	1	2	-5.60093348891482	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171104063000	http://www.pakistankakhudahafiz.com/suu-kyi-makes-first-visit-crisis-hit-rakhine-pressure-mounts-halt-army-crackdown/
703831171	20171104	201711	2017	2017.8329	MIL	SERVICEMEN						MIL			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	6	1	6	0.27247956403269	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104063000	http://www.ivpressonline.com/news/politics/trump-visits-pearl-harbor-uss-arizona-memorial/article_23070dc6-d854-5065-99ed-b3a9f1ec2e72.html
703831172	20171104	201711	2017	2017.8329	MIL	SERVICEMEN						MIL			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	0.27247956403269	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104063000	http://www.ivpressonline.com/news/politics/trump-visits-pearl-harbor-uss-arizona-memorial/article_23070dc6-d854-5065-99ed-b3a9f1ec2e72.html
703831173	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	6	1	6	-12.190812720848	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104063000	http://abc30.com/trump-calls-no-jail-time-for-bergdahl-a-total-disgrace/2602483/
703831174	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	6	1	6	-12.190812720848	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104063000	http://abc30.com/trump-calls-no-jail-time-for-bergdahl-a-total-disgrace/2602483/
703831175	20171104	201711	2017	2017.8329	MIL	BORDER GUARD						MIL			IRN	IRAN	IRN								1	190	190	19	4	-10.0	10	1	5	-9.31372549019608	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171104063000	http://www.rudaw.net/mobile/english/middleeast/iran/03112017
703831176	20171104	201711	2017	2017.8329	MIL	COMMANDER						MIL			IRQ	IRAQ	IRQ								1	171	171	17	4	-9.2	1	1	1	-0.2808988764045	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Karabla, Baghdad, Iraq	IZ	IZ07	36785	33.3064	44.4443	-3102545	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171104063000	http://china.org.cn/world/2017-11/04/content_41845721.htm
703831177	20171104	201711	2017	2017.8329	MIL	COMMANDER						MIL			IRQ	IRAQ	IRQ								1	171	171	17	4	-9.2	1	1	1	-0.2808988764045	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Karabla, Baghdad, Iraq	IZ	IZ07	36785	33.3064	44.4443	-3102545	20171104063000	http://china.org.cn/world/2017-11/04/content_41845721.htm
703831178	20171104	201711	2017	2017.8329	MIL	FIGHTER JET						MIL			NOR	NORWAY	NOR								1	036	036	03	1	4.0	10	1	10	0	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171104063000	http://famagusta-gazette.com/first-three-f-fighter-jets-arrive-in-norway-p42515-69.htm
703831179	20171104	201711	2017	2017.8329	MIL	FIGHTER JET						MIL			NOR	NORWAY	NOR								1	042	042	04	1	1.9	8	1	8	0	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171104063000	http://famagusta-gazette.com/first-three-f-fighter-jets-arrive-in-norway-p42515-69.htm
703831180	20171104	201711	2017	2017.8329	MIL	FIGHTER JET						MIL			NOR	NORWAY	NOR								1	042	042	04	1	1.9	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171104063000	http://famagusta-gazette.com/first-three-f-fighter-jets-arrive-in-norway-p42515-69.htm
703831181	20171104	201711	2017	2017.8329	MIL	BORDER GUARD						MIL			UAF	TERRORIST GROUP						UAF			1	190	190	19	4	-10.0	2	1	2	-9.31372549019608	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171104063000	http://www.rudaw.net/mobile/english/middleeast/iran/03112017
703831182	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			USA	HAWAII	USA								0	036	036	03	1	4.0	1	1	1	-1.07816711590296	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104063000	http://www.reflector.com/National-News/2017/11/04/The-Latest-Trump-visits-Hawaii-s-USS-Arizona-memorial.html
703831183	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-12.190812720848	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Afghanistan	AF	AF		33	66	AF	20171104063000	http://abc30.com/trump-calls-no-jail-time-for-bergdahl-a-total-disgrace/2602483/
703831184	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			0	013	013	01	1	0.4	4	1	4	-2.69541778975741	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104063000	https://abdulruff.wordpress.com/2017/11/04/usa-for-strategic-diplomacy-with-north-korea-both-direct-and-indirect/
703831185	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			0	013	013	01	1	0.4	1	1	1	-2.69541778975741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104063000	https://abdulruff.wordpress.com/2017/11/04/usa-for-strategic-diplomacy-with-north-korea-both-direct-and-indirect/
703831186	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			0	120	120	12	3	-4.0	4	1	4	-2.69541778975741	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104063000	https://abdulruff.wordpress.com/2017/11/04/usa-for-strategic-diplomacy-with-north-korea-both-direct-and-indirect/
703831187	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			0	120	120	12	3	-4.0	1	1	1	-2.69541778975741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104063000	https://abdulruff.wordpress.com/2017/11/04/usa-for-strategic-diplomacy-with-north-korea-both-direct-and-indirect/
703831188	20171104	201711	2017	2017.8329	MIL	SERVICEMEN						MIL			USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	0.27247956403269	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104063000	http://www.ivpressonline.com/news/politics/trump-visits-pearl-harbor-uss-arizona-memorial/article_23070dc6-d854-5065-99ed-b3a9f1ec2e72.html
703831189	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			USAMED	THE ASSOCIATED PRESS	USA					MED			1	110	110	11	3	-2.0	6	1	6	-8.49802371541502	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104063000	http://www.nwherald.com/2017/11/03/army-sgt-bowe-bergdahl-spared-from-prison-trump-calls-sentence-disgrace/a9nflvs/
703831190	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			USAMED	THE ASSOCIATED PRESS	USA					MED			1	110	110	11	3	-2.0	4	1	4	-8.49802371541502	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104063000	http://www.nwherald.com/2017/11/03/army-sgt-bowe-bergdahl-spared-from-prison-trump-calls-sentence-disgrace/a9nflvs/
703831191	20171104	201711	2017	2017.8329	MILJUD	MILITARY JUDGE						MIL	JUD												1	020	020	02	1	3.0	3	1	3	-6.22054665409991	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104063000	https://www.stabroeknews.com/2017/news/world/11/04/no-prison-for-u-s-army-deserter-bergdahl-who-trump-wanted-dead/
703831192	20171104	201711	2017	2017.8329	MLT	MALTA	MLT																		0	193	193	19	4	-10.0	4	1	4	-1.51079136690648	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171104063000	http://bombmagazine.org/articles/julian-hoeber/
703831193	20171104	201711	2017	2017.8329	MLT	VALLETTA	MLT								MED	BLOGGER						MED			0	0841	084	08	2	7.0	4	1	4	-4.2262362088154	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171104063000	https://www.stabroeknews.com/2017/news/world/11/04/in-clash-with-trump-u-s-report-says-humans-cause-climate-change/
