705112665	20171108	201711	2017	2017.8438	USAJUD	UNITED STATES	USA					JUD			JUD	PROSECUTOR						JUD			1	020	020	02	1	3.0	8	1	8	-9.30232558139535	3	Otoe County, Nebraska, United States	US	USNE	NE131	40.6333	-96.1336	835887	3	Otoe County, Nebraska, United States	US	USNE		40.6333	-96.1336	835887	3	Otoe County, Nebraska, United States	US	USNE		40.6333	-96.1336	835887	20171108211500	http://www.1011now.com/content/news/Nebraska-City-man-accused-of-sexually-assaulting-children-for-9-years-456179743.html
705112666	20171108	201711	2017	2017.8438	USAJUD	UNITED STATES	USA					JUD			JUD	DISTRICT COURT						JUD			1	042	042	04	1	1.9	2	1	2	-1.91489361702128	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	3	Lake Sakakawea, North Dakota, United States	US	USND		47.4976	-101.412	1033989	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171108211500	http://bismarcktribune.com/news/state-and-regional/state-seeks-delay-in-mineral-ownership-dispute-case/article_6ca299c7-ba28-57bd-954a-6312062b960b.html
705112667	20171108	201711	2017	2017.8438	USAJUD	NORTH DAKOTA	USA					JUD			JUD	DISTRICT COURT						JUD			1	042	042	04	1	1.9	4	1	4	-1.91489361702128	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171108211500	http://bismarcktribune.com/news/state-and-regional/state-seeks-delay-in-mineral-ownership-dispute-case/article_6ca299c7-ba28-57bd-954a-6312062b960b.html
705112668	20171108	201711	2017	2017.8438	USAJUD	UNITED STATES	USA					JUD			JUD	DISTRICT COURT						JUD			1	100	100	10	3	-5.0	4	1	4	-1.91489361702128	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171108211500	http://bismarcktribune.com/news/state-and-regional/state-seeks-delay-in-mineral-ownership-dispute-case/article_6ca299c7-ba28-57bd-954a-6312062b960b.html
705112669	20171108	201711	2017	2017.8438	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	2.17391304347826	3	Union County, Illinois, United States	US	USIL	IL181	37.4501	-89.2506	1785113	3	Union County, Illinois, United States	US	USIL		37.4501	-89.2506	1785113	3	Union County, Illinois, United States	US	USIL		37.4501	-89.2506	1785113	20171108211500	http://www.kfvs12.com/story/36796531/union-co-il-prosecutor-to-run-for-judge
705112670	20171108	201711	2017	2017.8438	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-9.30232558139535	3	Otoe County, Nebraska, United States	US	USNE	NE131	40.6333	-96.1336	835887	3	Otoe County, Nebraska, United States	US	USNE		40.6333	-96.1336	835887	3	Otoe County, Nebraska, United States	US	USNE		40.6333	-96.1336	835887	20171108211500	http://www.1011now.com/content/news/Nebraska-City-man-accused-of-sexually-assaulting-children-for-9-years-456179743.html
705112671	20171108	201711	2017	2017.8438	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	8	1	8	-9.30232558139535	3	Otoe County, Nebraska, United States	US	USNE	NE131	40.6333	-96.1336	835887	3	Otoe County, Nebraska, United States	US	USNE		40.6333	-96.1336	835887	3	Otoe County, Nebraska, United States	US	USNE		40.6333	-96.1336	835887	20171108211500	http://www.1011now.com/content/news/Nebraska-City-man-accused-of-sexually-assaulting-children-for-9-years-456179743.html
705112672	20171108	201711	2017	2017.8438	USALAB	JERSEY	USA					LAB			USA	JERSEY	USA								1	026	026	02	1	4.0	10	1	10	-0.49751243781095	0								0								0								20171108211500	http://www.shorenewstoday.com/mainland/linwood-families-kick-in-pairs-of-socks-for-pto-collection/article_952b32a2-62f6-5e07-b5fa-a2b822241a4f.html
705112673	20171108	201711	2017	2017.8438	USALAB	JERSEY	USA					LAB			USA	JERSEY	USA								1	046	046	04	1	7.0	10	1	10	-0.49751243781095	0								0								0								20171108211500	http://www.shorenewstoday.com/mainland/linwood-families-kick-in-pairs-of-socks-for-pto-collection/article_952b32a2-62f6-5e07-b5fa-a2b822241a4f.html
705112674	20171108	201711	2017	2017.8438	USALEG	ILLINOIS	USA					LEG													1	051	051	05	1	3.4	9	3	9	-6.31640353202453	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108211500	http://newsok.com/the-latest-illinois-senate-oks-debt-transparency-measure/article/feed/1500541
705112675	20171108	201711	2017	2017.8438	USALEG	WISCONSIN	USA					LEG													1	051	051	05	1	3.4	2	1	2	7.01754385964912	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	20171108211500	http://www.wclo.com/2017/11/08/janesville-couple-honored-for-donation/
705112676	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG			USA	VERMONT	USA								1	043	043	04	1	2.8	4	1	4	1.8	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108211500	http://www.vermontbiz.com/news/2017/november/08/sanders-organizes-%E2%80%98vermont-day%E2%80%99-boston%E2%80%99s-kennedy-institute
705112677	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.66429840142096	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108211500	http://www.nj.com/opinion/index.ssf/2017/11/electoral_lessons_of_2017_trump_rejection_has_begu.html
705112678	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-6.4748201438849	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108211500	http://www.1470wmbd.com/illinois-debt-transparency-becomes-law/
705112679	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	7.01754385964912	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	20171108211500	http://www.wclo.com/2017/11/08/janesville-couple-honored-for-donation/
705112680	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	7.01754385964912	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171108211500	http://www.wclo.com/2017/11/08/janesville-couple-honored-for-donation/
705112681	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG			USABUS	UNITED STATES	USA					BUS			1	043	043	04	1	2.8	2	1	2	1.8	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108211500	http://www.vermontbiz.com/news/2017/november/08/sanders-organizes-%E2%80%98vermont-day%E2%80%99-boston%E2%80%99s-kennedy-institute
705112682	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG			USABUS	VERMONT	USA					BUS			1	043	043	04	1	2.8	4	1	4	1.8	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108211500	http://www.vermontbiz.com/news/2017/november/08/sanders-organizes-%E2%80%98vermont-day%E2%80%99-boston%E2%80%99s-kennedy-institute
705112683	20171108	201711	2017	2017.8438	USALEG	UNITED STATES	USA					LEG			USAELI	UNITED STATES	USA					ELI			0	010	010	01	1	0.0	1	1	1	-3.84615384615385	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108211500	http://www.newsweek.com/mike-pence-defends-prayer-mass-shootings-amid-calls-tighter-gun-control-705252
705112684	20171108	201711	2017	2017.8438	USAMED	ASSOCIATED PRESS	USA					MED													1	040	040	04	1	1.0	10	1	10	0.30487804878049	0								0								0								20171108211500	http://variety.com/2017/music/news/keith-urban-to-perform-harvey-weinstein-inspired-song-at-cma-awards-tonight-listen-1202610258/
705112685	20171108	201711	2017	2017.8438	USAMED	UNITED STATES	USA					MED													1	040	040	04	1	1.0	2	1	2	0.71942446043165	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108211500	http://www.nj.com/opinion/index.ssf/2017/11/watch_tom_moran_on_what_phil_murphys_win_means_for.html
705112686	20171108	201711	2017	2017.8438	USAMED	JERSEY	USA					MED													0	070	070	07	2	7.0	4	1	4	0.17690111758989	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171108211500	http://www.shorenewstoday.com/region/van-drew-team-retains-seats-in-district/article_98636a2e-8312-500b-b6bd-e04254b660b3.html
705112687	20171108	201711	2017	2017.8438	USAMED	THE ASSOCIATED PRESS	USA					MED													1	180	180	18	4	-9.0	3	1	3	-4.83870967741936	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108211500	http://jam.canoe.com/Celebrities/2017/11/08/22763659.html
705112688	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			BGD	BANGLADESHI	BGD								1	055	055	05	1	7.0	5	1	5	-6.66666666666667	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171108211500	https://www.ncronline.org/news/world/catholic-official-bangladesh-should-apologize-india-nuns-rape
705112689	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			BGD	BANGLADESHI	BGD								1	173	173	17	4	-5.0	5	1	5	-6.66666666666667	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108211500	https://www.ncronline.org/news/world/catholic-official-bangladesh-should-apologize-india-nuns-rape
705112690	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			BUS	COMPANY						BUS			1	055	055	05	1	7.0	4	1	4	-6.72566371681416	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108211500	https://www.bangkokpost.com/news/world/1356991/yahoo-ex-ceo-sorry-blames-russians-for-big-hack-attack
705112691	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			BUS	COMPANY						BUS			1	055	055	05	1	7.0	6	1	6	-6.72566371681416	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171108211500	https://www.bangkokpost.com/news/world/1356991/yahoo-ex-ceo-sorry-blames-russians-for-big-hack-attack
705112692	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			BUS	COMPANY						BUS			1	128	128	12	3	-5.0	10	1	10	-6.72566371681416	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108211500	https://www.bangkokpost.com/news/world/1356991/yahoo-ex-ceo-sorry-blames-russians-for-big-hack-attack
705112693	20171108	201711	2017	2017.8438	USAMED	THE ASSOCIATED PRESS	USA					MED			COP	POLICE						COP			1	090	090	09	2	-2.0	35	4	35	-5.6299676184869	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108211500	http://www.ksgf.com/news/national/drunken-german-man-arrested-with-2-foot-long-python-in-pants-police-say
705112694	20171108	201711	2017	2017.8438	USAMED	THE ASSOCIATED PRESS	USA					MED			JOR	JORDAN	JOR								0	043	043	04	1	2.8	2	1	2	-8.18965517241379	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108211500	http://www.mysanantonio.com/news/crime/article/Idaho-Falls-man-charged-with-killing-his-12341376.php
705112695	20171108	201711	2017	2017.8438	USAMED	THE ASSOCIATED PRESS	USA					MED			JOR	JORDAN	JOR								0	043	043	04	1	2.8	6	1	6	-8.18965517241379	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108211500	http://www.mysanantonio.com/news/crime/article/Idaho-Falls-man-charged-with-killing-his-12341376.php
705112696	20171108	201711	2017	2017.8438	USAMED	THE ASSOCIATED PRESS	USA					MED			LAB	EMPLOYEE						LAB			1	130	130	13	3	-4.4	3	1	3	2.3454157782516	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108211500	http://idahobusinessreview.com/2017/11/08/blue-cross-idaho-could-face-risk-under-self-insurance-plan/
705112697	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			RUS	RUSSIAN	RUS								1	112	112	11	3	-2.0	8	1	8	-6.72566371681416	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108211500	https://www.bangkokpost.com/news/world/1356991/yahoo-ex-ceo-sorry-blames-russians-for-big-hack-attack
705112698	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			SYR	SYRIA	SYR								1	180	180	18	4	-9.0	2	1	2	-3.32681017612524	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108211500	http://focus-fen.net/./news/2017/11/08/424833/reuters-syrian-army-starts-assault-on-last-is-stronghold.html
705112699	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			SYRMED	DAMASCUS	SYR					MED			1	180	180	18	4	-9.0	5	1	5	-3.32681017612524	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108211500	http://focus-fen.net/./news/2017/11/08/424833/reuters-syrian-army-starts-assault-on-last-is-stronghold.html
705112700	20171108	201711	2017	2017.8438	USAMED	REUTERS	USA					MED			SYRMIL	SYRIAN	SYR					MIL			1	180	180	18	4	-9.0	7	1	7	-3.32681017612524	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171108211500	http://focus-fen.net/./news/2017/11/08/424833/reuters-syrian-army-starts-assault-on-last-is-stronghold.html
705112701	20171108	201711	2017	2017.8438	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-8.18965517241379	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108211500	http://www.mysanantonio.com/news/crime/article/Idaho-Falls-man-charged-with-killing-his-12341376.php
705112702	20171108	201711	2017	2017.8438	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-4.20560747663551	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108211500	http://newsok.com/the-latest-illinois-senate-oks-debt-transparency-measure/article/feed/1500541
705112703	20171108	201711	2017	2017.8438	USAMED	ASSOCIATED PRESS	USA					MED			USA	NEBRASKA	USA								1	064	064	06	2	7.0	8	2	8	-6.86274509803921	3	Naponee, Nebraska, United States	US	USNE	NE061	40.0767	-99.1415	831562	3	Harlan County Hospital, Nebraska, United States	US	USNE		40.1051	-99.3653	1875586	3	Naponee, Nebraska, United States	US	USNE	NE061	40.0767	-99.1415	831562	20171108211500	http://kwbe.com/local-news/9-year-old-killed-in-nebraska-atv-crash/
705112704	20171108	201711	2017	2017.8438	USAMED	ASSOCIATED PRESS	USA					MED			USA	NEBRASKA	USA								1	064	064	06	2	7.0	12	2	12	-6.86274509803921	3	Franklin County, Nebraska, United States	US	USNE	NE061	40.1667	-98.9504	835852	3	Harlan County Hospital, Nebraska, United States	US	USNE		40.1051	-99.3653	1875586	3	Naponee, Nebraska, United States	US	USNE	NE061	40.0767	-99.1415	831562	20171108211500	http://kwbe.com/local-news/9-year-old-killed-in-nebraska-atv-crash/
705112705	20171108	201711	2017	2017.8438	USAMED	ASSOCIATED PRESS	USA					MED			USA	PROVIDENCE	USA								0	070	070	07	2	7.0	2	1	2	-4.48717948717949	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171108211500	http://www.WSFA.com/story/36795393/former-tv-anchor-says-spacey-sexually-assaulted-her-son
705112706	20171108	201711	2017	2017.8438	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	BOSTON	USA								1	180	180	18	4	-9.0	3	1	3	-4.83870967741936	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108211500	http://jam.canoe.com/Celebrities/2017/11/08/22763659.html
705112707	20171108	201711	2017	2017.8438	USAMED	UNITED STATES	USA					MED			USAGOV	THE WHITE HOUSE	USA					GOV			0	192	192	19	4	-9.5	1	1	1	-0.9789156626506	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108211500	http://southcarolinapublicradio.org/post/franklin-d-roosevelt-political-life-examines-personal-traits-marked-fdr-greatness
