705483668	20171109	201711	2017	2017.8466	MED	WRITER						MED			NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	2	1	2	-3.20388349514563	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109223000	http://www.israelnationalnews.com/Articles/Article.aspx/21242
705483669	20171109	201711	2017	2017.8466	MED	WEBSITE						MED			RUSGOV	RUSSIAN	RUS					GOV			1	043	043	04	1	2.8	6	1	6	-3.53535353535353	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109223000	https://www.washingtonpost.com/world/national-security/rt-agrees-to-register-as-an-agent-of-the-russian-government/2017/11/09/bd62f9a2-c558-11e7-aae0-cb18a8c29c65_story.html
705483670	20171109	201711	2017	2017.8466	MED	MEDIA						MED			SWZ	SWAZILAND	SWZ								0	010	010	01	1	0.0	7	1	7	-1.14942528735632	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	20171109223000	https://misaswaziland.com/2013/04/25/editor-lodges-appeal-against-conviction-and-sentence/
705483671	20171109	201711	2017	2017.8466	MED	MEDIA						MED			SWZ	SWAZILAND	SWZ								0	0841	084	08	2	7.0	7	1	7	-1.14942528735632	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	1	Swaziland	WZ	WZ		-26.5	31.5	WZ	20171109223000	https://misaswaziland.com/2013/04/25/editor-lodges-appeal-against-conviction-and-sentence/
705483672	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED			USA	NORTH CAROLINA	USA								1	010	010	01	1	0.0	10	1	10	-2.46305418719212	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109223000	http://wncn.com/2017/11/09/undercover-operation-reveals-gaps-in-tsa-screenings/
705483673	20171109	201711	2017	2017.8466	MED	WRITER						MED			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-2.09464701318851	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109223000	https://www.glamour.com/story/the-problem-with-new-reputation-taylor-swift
705483674	20171109	201711	2017	2017.8466	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.41025641025641	3	Kootenai County, Idaho, United States	US	USID	ID055	47.7082	-116.626	395661	3	Kootenai County, Idaho, United States	US	USID		47.7082	-116.626	395661	3	Kootenai County, Idaho, United States	US	USID		47.7082	-116.626	395661	20171109223000	http://projects.registerguard.com/apf/wash/id-casino-ceo-arrested/
705483675	20171109	201711	2017	2017.8466	MED	NEWSPAPER						MED			USAMED	WALL STREET JOURNAL	USA					MED			0	046	046	04	1	7.0	10	1	10	-3.53535353535353	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109223000	https://www.washingtonpost.com/world/national-security/rt-agrees-to-register-as-an-agent-of-the-russian-government/2017/11/09/bd62f9a2-c558-11e7-aae0-cb18a8c29c65_story.html
705483676	20171109	201711	2017	2017.8466	MED	JOURNALIST						MED			VAT	VATICAN	VAT								1	173	173	17	4	-5.0	6	1	6	-3.25203252032521	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171109223000	http://www.dailytelegraph.com.au/business/economy/bombshell-new-book-alleges-underage-gay-sex-in-vatican-dorm-shady-banking/news-story/7892d6c2fa07468127b21fd5223d09f8?nk=ad1896bfae83346e7548443cc7a3c3fa-1510265860
705483677	20171109	201711	2017	2017.8466	MED	JOURNALIST						MED			VAT	VATICAN	VAT								1	173	173	17	4	-5.0	2	1	2	-3.25203252032521	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	20171109223000	http://www.dailytelegraph.com.au/business/economy/bombshell-new-book-alleges-underage-gay-sex-in-vatican-dorm-shady-banking/news-story/7892d6c2fa07468127b21fd5223d09f8?nk=ad1896bfae83346e7548443cc7a3c3fa-1510265860
705483678	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX																		0	0231	023	02	1	3.4	4	1	4	-1.62037037037037	4	Arroyo Hondo, Jalisco, Mexico	MX	MX14	20887	20.2	-103.7	-1651475	0								4	Arroyo Hondo, Jalisco, Mexico	MX	MX14	20887	20.2	-103.7	-1651475	20171109223000	http://www.taosnews.com/stories/evidence-testing-hits-snag,44236
705483679	20171109	201711	2017	2017.8466	MEX	MEXICO CITY	MEX																		0	036	036	03	1	4.0	2	1	2	7.41971207087486	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109223000	https://finance.yahoo.com/news/minister-joly-champions-canadas-creative-220200238.html
705483680	20171109	201711	2017	2017.8466	MEX	MEXICO CITY	MEX																		0	042	042	04	1	1.9	1	1	1	7.41971207087486	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109223000	https://finance.yahoo.com/news/minister-joly-champions-canadas-creative-220200238.html
705483681	20171109	201711	2017	2017.8466	MEX	MEXICO CITY	MEX																		0	042	042	04	1	1.9	1	1	1	7.41971207087486	1	United States	US	US		39.828175	-98.5795	US	0								4	Quintana Roo, YucatáMX, Mexico	MX	MX31	21335	20.8667	-88.6333	-1690731	20171109223000	https://finance.yahoo.com/news/minister-joly-champions-canadas-creative-220200238.html
705483682	20171109	201711	2017	2017.8466	MEX	MEXICO CITY	MEX								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	7.41971207087486	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109223000	https://finance.yahoo.com/news/minister-joly-champions-canadas-creative-220200238.html
705483683	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	2	1	2	3.81231671554252	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	3	First United Methodist Church, Oklahoma, United States	US	USOK		34.7712	-96.6797	1778541	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	20171109223000	http://www.stwnewspress.com/news/senate-honors-life-of-former-state-sen-ed-long/article_df3da52a-c596-11e7-b749-fb9e3fd27087.html
705483684	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	4	1	4	3.81231671554252	1	Mexico	MX	MX		23	-102	MX	3	First United Methodist Church, Oklahoma, United States	US	USOK		34.7712	-96.6797	1778541	1	Mexico	MX	MX		23	-102	MX	20171109223000	http://www.stwnewspress.com/news/senate-honors-life-of-former-state-sen-ed-long/article_df3da52a-c596-11e7-b749-fb9e3fd27087.html
705483685	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-4.09090909090909	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Philippines	RP	RP		13	122	RP	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109223000	http://www.abajournal.com/news/article/police_seek_lawsuit_defendant_in_lawyers_strangulation_death
705483686	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-4.09090909090909	1	Mexico	MX	MX		23	-102	MX	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Mexico	MX	MX		23	-102	MX	20171109223000	http://www.abajournal.com/news/article/police_seek_lawsuit_defendant_in_lawyers_strangulation_death
705483687	20171109	201711	2017	2017.8466	MEX	MEXICAN	MEX								GOV	MINIST						GOV			1	046	046	04	1	7.0	2	1	2	7.41971207087486	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171109223000	https://finance.yahoo.com/news/minister-joly-champions-canadas-creative-220200238.html
705483688	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.81231671554252	1	Mexico	MX	MX		23	-102	MX	3	First United Methodist Church, Oklahoma, United States	US	USOK		34.7712	-96.6797	1778541	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	20171109223000	http://www.stwnewspress.com/news/senate-honors-life-of-former-state-sen-ed-long/article_df3da52a-c596-11e7-b749-fb9e3fd27087.html
705483689	20171109	201711	2017	2017.8466	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.81231671554252	1	Mexico	MX	MX		23	-102	MX	3	First United Methodist Church, Oklahoma, United States	US	USOK		34.7712	-96.6797	1778541	1	Mexico	MX	MX		23	-102	MX	20171109223000	http://www.stwnewspress.com/news/senate-honors-life-of-former-state-sen-ed-long/article_df3da52a-c596-11e7-b749-fb9e3fd27087.html
705483690	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	046	046	04	1	7.0	4	1	4	0.96818810511756	4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	0								4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	20171109223000	http://www.thewhig.com/2017/11/09/son-proud-of-fathers-military-accomplishments
705483691	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	046	046	04	1	7.0	6	1	6	0.96818810511756	4	Yarker, Ontario, Canada	CA	CA08	12664	44.3667	-76.7667	-576270	0								4	Yarker, Ontario, Canada	CA	CA08	12664	44.3667	-76.7667	-576270	20171109223000	http://www.thewhig.com/2017/11/09/son-proud-of-fathers-military-accomplishments
705483692	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	072	072	07	2	8.3	5	1	5	-2.05562273276905	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109223000	https://www.yahoo.com/news/could-happen-roy-moore-alabama-215624071.html
705483693	20171109	201711	2017	2017.8466	MIL	NAVY						MIL													0	100	100	10	3	-5.0	10	1	10	1.26849894291755	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109223000	https://www.usni.org/magazines/proceedings/2017-11/find-meaning-undesignated-sailor
705483694	20171109	201711	2017	2017.8466	MIL	AIR FORCE						MIL													1	112	112	11	3	-2.0	10	1	10	-2.42914979757085	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109223000	http://www.daytondailynews.com/news/breaking-news/air-force-pilot-shortage-growing-top-leaders-say/6EDifXVsSslT6BBBlAwgWL/
705483695	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	172	172	17	4	-5.0	2	1	2	-3.96659707724426	3	Mule Creek, California, United States	US	USCA	CA045	39.8165	-123.765	229300	0								3	Mule Creek, California, United States	US	USCA		39.8165	-123.765	229300	20171109223000	http://www.rollingstone.com/culture/features/what-an-inmates-surgery-means-for-trans-rights-w511274
705483696	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	172	172	17	4	-5.0	6	1	6	-3.96659707724426	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109223000	http://www.rollingstone.com/culture/features/what-an-inmates-surgery-means-for-trans-rights-w511274
705483697	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													0	172	172	17	4	-5.0	2	1	2	-3.96659707724426	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109223000	http://www.rollingstone.com/culture/features/what-an-inmates-surgery-means-for-trans-rights-w511274
705483698	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	180	180	18	4	-9.0	10	1	10	-12.5766871165644	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109223000	https://qz.com/1125252/texas-shooting-the-loophole-that-allowed-domestic-abuser-devin-kelley-to-buy-guns/
705483699	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL													1	193	193	19	4	-10.0	3	1	3	-12.5766871165644	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109223000	https://qz.com/1125252/texas-shooting-the-loophole-that-allowed-domestic-abuser-devin-kelley-to-buy-guns/
705483700	20171109	201711	2017	2017.8466	MIL	REGIMENT						MIL			CANELI	PAUL MARTIN	CAN					ELI			1	051	051	05	1	3.4	10	1	10	6.09756097560976	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171109223000	http://www.cbc.ca/news/canada/windsor/paul-martin-sr-honoured-during-special-windsor-regiment-ceremony-1.4395613
705483701	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	10	1	10	0	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109223000	http://kfgo.com/podcasts/it-takes-2/955/a-veterans-day-preview/
705483702	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			DEU	GERMANY	DEU								0	190	190	19	4	-10.0	2	1	2	-6.797583081571	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171109223000	http://www.mercurynews.com/2017/11/09/bc-hanson-1109-tca/
705483703	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			DEU	GERMANY	DEU								0	190	190	19	4	-10.0	8	1	8	-6.797583081571	1	Ukraine	UP	UP		49	32	UP	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109223000	http://www.mercurynews.com/2017/11/09/bc-hanson-1109-tca/
705483704	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-2.06812652068127	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171109223000	http://stlouisreview.com/article/2017-11-09/hurricane-maria
705483705	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOVHLH	HEALTH MINIST						GOV	HLH		1	071	071	07	2	7.4	6	1	6	-3.03030303030303	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171109223000	https://www.bangkokpost.com/opinion/postbag/1357927/love-is-earned-prayut
705483706	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			GOVMIL	DEFENSE DEPARTMENT						GOV	MIL		1	051	051	05	1	3.4	10	1	10	2.42718446601942	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109223000	http://www.military.com/daily-news/2017/11/09/proposal-would-reimburse-military-spouses-some-license-fees.html
705483707	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			IRQ	IRAQ	IRQ								1	010	010	01	1	0.0	10	1	10	-2.54777070063694	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171109223000	http://smallwarsjournal.com/blog/mccll-february-2008-newsletter
705483708	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			LEG	CONGRESS						LEG			1	051	051	05	1	3.4	10	1	10	2.42718446601942	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109223000	http://www.military.com/daily-news/2017/11/09/proposal-would-reimburse-military-spouses-some-license-fees.html
705483709	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			MED	MAGAZINE						MED			1	046	046	04	1	7.0	2	1	2	2.58706467661692	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109223000	http://www.finanzen.ch/nachrichten/aktien/SoLocal-Group-Appointments-within-the-Executive-Committee-1007454427
705483710	20171109	201711	2017	2017.8466	MIL	CARRIER						MIL			MED	MAGAZINE						MED			1	046	046	04	1	7.0	1	1	1	2.58706467661692	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Austria	AU	AU		47.333333	13.333333	AU	20171109223000	http://www.finanzen.ch/nachrichten/aktien/SoLocal-Group-Appointments-within-the-Executive-Committee-1007454427
705483711	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			MILJUD	MILITARY JUSTICE						MIL	JUD		0	010	010	01	1	0.0	3	1	3	-12.5766871165644	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109223000	https://qz.com/1125252/texas-shooting-the-loophole-that-allowed-domestic-abuser-devin-kelley-to-buy-guns/
705483712	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			OPP	ACTIVIST						OPP			1	190	190	19	4	-10.0	10	1	10	-3.68818105616094	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	4	Adana, Adana, Turkey	TU	TU81	27460	37.0017	35.3289	-732885	20171109223000	https://decider.com/2017/11/09/mr-robot-recap-season-3-episode-5/
705483713	20171109	201711	2017	2017.8466	MIL	AIRCRAFT CARRIER						MIL			PRK	NORTH KOREA	PRK								0	072	072	07	2	8.3	10	1	10	-0.56980056980057	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109223000	https://southfront.org/donald-trumps-north-korea-strategy-words-and-reality/
705483714	20171109	201711	2017	2017.8466	MIL	SERVICEMAN						MIL			SGP	SINGAPORE	SGP								0	100	100	10	3	-5.0	4	1	4	-4.65549348230913	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171109223000	http://www.tnp.sg/news/singapore/two-singaporeans-detained-under-isa
705483715	20171109	201711	2017	2017.8466	MIL	ARMY						MIL			UAF	PRISONER OF WAR						UAF			1	014	014	01	1	0.0	10	1	10	-6.91489361702127	0								0								0								20171109223000	http://www.oann.com/bowe-bergdahl-may-be-entitled-to-300k-in-back-pay-benefits/
705483716	20171109	201711	2017	2017.8466	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-12.5766871165644	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109223000	https://qz.com/1125252/texas-shooting-the-loophole-that-allowed-domestic-abuser-devin-kelley-to-buy-guns/
