704353779	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV													0	180	180	18	4	-9.0	2	1	2	-10.0946372239747	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106153000	https://www.belfasttelegraph.co.uk/news/world-news/international-criminal-court-seeking-afghanistan-war-crimes-probe-36286861.html
704353780	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			BUS	COMPANY						BUS			1	051	051	05	1	3.4	4	1	4	0.51194539249147	3	North Creek, Iowa, United States	US	USIA	IA007	40.6086	-92.9333	459575	3	North Creek, Iowa, United States	US	USIA		40.6086	-92.9333	459575	3	North Creek, Iowa, United States	US	USIA		40.6086	-92.9333	459575	20171106153000	http://poststar.com/news/local/railroad-owner-takes-to-music-to-defend-tank-car-storage/article_79590f7c-3fc3-5915-9af4-60f8f116312b.html
704353781	20171106	201711	2017	2017.8384	USAGOV	THE US	USA					GOV			CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353782	20171106	201711	2017	2017.8384	USAGOV	THE US	USA					GOV			CHN	CHINA	CHN								0	036	036	03	1	4.0	8	1	8	-0.81669691470055	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353783	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	KING						GOV			1	040	040	04	1	1.0	2	1	2	-2.23463687150838	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Japan	JA	JA		36	138	JA	20171106153000	https://www.thetimes.co.uk/edition/world/trump-backs-saudi-arabias-royal-family-hours-after-corruption-purge-f8g8mp8tv
704353784	20171106	201711	2017	2017.8384	USAGOV	NEW ORLEANS	USA					GOV			GOV	GOVERNOR						GOV			1	120	120	12	3	-4.0	5	1	5	-1.06382978723405	0								0								0								20171106153000	https://politicalwire.com/tags/mitch-landrieu/
704353785	20171106	201711	2017	2017.8384	USAGOV	US AMBASSADOR	USA					GOV			IRN	IRAN	IRN								1	030	030	03	1	4.0	10	1	10	-2.27445034116755	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106153000	http://www.themedialine.org/top-stories/iran-fulfilling-letter-spirit-nuclear-deal/
704353786	20171106	201711	2017	2017.8384	USAGOV	US LEADER	USA					GOV			JPN	JAPAN	JPN								0	040	040	04	1	1.0	2	1	2	-0.81669691470055	3	Trump Tower, New York, United States	US	USNY	NY061	40.7625	-73.9744	2083283	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353787	20171106	201711	2017	2017.8384	USAGOV	OBAMA	USA					GOV			JPN	JAPAN	JPN								0	050	050	05	1	3.5	2	1	2	-0.81669691470055	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353788	20171106	201711	2017	2017.8384	USAGOV	OBAMA	USA					GOV			JPN	JAPAN	JPN								0	050	050	05	1	3.5	2	1	2	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353789	20171106	201711	2017	2017.8384	USAGOV	THE US	USA					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	2	1	2	-0.81669691470055	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353790	20171106	201711	2017	2017.8384	USAGOV	THE US	USA					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	8	1	8	-0.81669691470055	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106153000	http://www.afr.com/news/world/donald-trump-says-no-need-for-the-tpp-calls-for-fairer-trade-with-japan-20171106-gzfqh2
704353791	20171106	201711	2017	2017.8384	USAGOV	AMERICAN	USA					GOV			MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	4	1	4	-2.27445034116755	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106153000	http://www.themedialine.org/top-stories/iran-fulfilling-letter-spirit-nuclear-deal/
704353792	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	2	1	2	-2.27445034116755	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	20171106153000	http://www.themedialine.org/top-stories/iran-fulfilling-letter-spirit-nuclear-deal/
704353793	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			PRK	NORTH KOREA	PRK								0	010	010	01	1	0.0	2	1	2	-5.25902668759811	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106153000	http://joy105.com/index.php/2017/11/06/us-military-insists-invasion-of-north-korea-needed-to-stop-nukes/
704353794	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			PRK	NORTH KOREA	PRK								0	010	010	01	1	0.0	2	1	2	-5.25902668759811	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106153000	http://joy105.com/index.php/2017/11/06/us-military-insists-invasion-of-north-korea-needed-to-stop-nukes/
704353795	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			PRK	NORTH KOREA	PRK								0	010	010	01	1	0.0	2	1	2	-5.25902668759811	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106153000	http://joy105.com/index.php/2017/11/06/us-military-insists-invasion-of-north-korea-needed-to-stop-nukes/
704353796	20171106	201711	2017	2017.8384	USAGOV	THE WHITE HOUSE	USA					GOV			SAU	SAUDI ARABIA	SAU								1	040	040	04	1	1.0	2	1	2	-2.23463687150838	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106153000	https://www.thetimes.co.uk/edition/world/trump-backs-saudi-arabias-royal-family-hours-after-corruption-purge-f8g8mp8tv
704353797	20171106	201711	2017	2017.8384	USAGOV	UNITED STATES	USA					GOV			UAF	TERRORIST						UAF			0	090	090	09	2	-2.0	1	1	1	-10.0946372239747	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106153000	https://www.belfasttelegraph.co.uk/news/world-news/international-criminal-court-seeking-afghanistan-war-crimes-probe-36286861.html
704353798	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			CVL	IMMIGRANT						CVL			1	060	060	06	2	6.0	2	1	2	0	3	Yadkin Valley, North Carolina, United States	US	USNC	NC027	36.0224	-81.4901	1016852	3	Yadkin Valley, North Carolina, United States	US	USNC		36.0224	-81.4901	1016852	3	Yadkin Valley, North Carolina, United States	US	USNC		36.0224	-81.4901	1016852	20171106153000	http://www.yadkinripple.com/news/8268/paths-to-citizenship-limited
704353799	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-2.27272727272728	3	Douglas County, Nebraska, United States	US	USNE	NE055	41.3	-96.167	835849	3	Douglas County, Nebraska, United States	US	USNE		41.3	-96.167	835849	3	Douglas County, Nebraska, United States	US	USNE		41.3	-96.167	835849	20171106153000	https://www.therecord.com/news-story/7804771-man-sentenced-after-sending-strippers-to-neighbour-s-house-75-times/
704353800	20171106	201711	2017	2017.8384	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-2.27272727272728	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106153000	https://www.therecord.com/news-story/7804771-man-sentenced-after-sending-strippers-to-neighbour-s-house-75-times/
704353801	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG													1	020	020	02	1	3.0	2	1	2	-2.1680216802168	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171106153000	https://www.fastcodesign.com/90149771/the-growing-business-of-defensive-urban-design
704353802	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			BUS	COMPANY						BUS			1	020	020	02	1	3.0	4	1	4	-2.47787610619469	3	East Hartford, Connecticut, United States	US	USCT	CT003	41.7823	-72.612	206819	3	East Hartford, Connecticut, United States	US	USCT		41.7823	-72.612	206819	3	East Hartford, Connecticut, United States	US	USCT		41.7823	-72.612	206819	20171106153000	http://www.norwichbulletin.com/news/20171106/lawmakers-create-insurance-company-to-help-homeowners
704353803	20171106	201711	2017	2017.8384	USALEG	CONNECTICUT	USA					LEG			BUS	COMPANY						BUS			1	020	020	02	1	3.0	3	1	3	-2.47787610619469	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106153000	http://www.norwichbulletin.com/news/20171106/lawmakers-create-insurance-company-to-help-homeowners
704353804	20171106	201711	2017	2017.8384	USALEG	KENTUCKY	USA					LEG			LEG	SENATOR						LEG			1	010	010	01	1	0.0	6	1	6	-14.2131979695432	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106153000	https://kfiam640.iheart.com/content/2017-11-06-rand-paul-attacked-5-ribs-broken-and-lung-bruised/
704353805	20171106	201711	2017	2017.8384	USALEG	MAINE	USA					LEG			LEG	SENATE						LEG			1	043	043	04	1	2.8	10	1	10	-2.76679841897233	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106153000	http://bangordailynews.com/2017/11/06/politics/lepage-pot-bill-veto-draws-maine-lawmakers-back-to-augusta/
704353806	20171106	201711	2017	2017.8384	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-10.1123595505618	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106153000	http://wlos.com/news/local/south-carolina-state-senator-arrested-on-charges-of-dui-lying-to-police
704353807	20171106	201711	2017	2017.8384	USAMED	THE ASSOCIATED PRESS	USA					MED													1	010	010	01	1	0.0	3	1	3	-4.16666666666667	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106153000	http://www.ktsa.com/good-samaritan-speaks-following-church-shooting/
704353808	20171106	201711	2017	2017.8384	USAMED	ASSOCIATED PRESS	USA					MED													0	010	010	01	1	0.0	4	1	4	-5.93368237347294	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171106153000	http://www.firefighternation.com/ap-news/2017/11/05/homeless-explosion-on-west-coast-pushing-cities-to-brink.html
704353809	20171106	201711	2017	2017.8384	USAMED	ASSOCIATED PRESS	USA					MED													0	010	010	01	1	0.0	1	1	1	-5.93368237347294	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171106153000	http://www.firefighternation.com/ap-news/2017/11/05/homeless-explosion-on-west-coast-pushing-cities-to-brink.html
704353810	20171106	201711	2017	2017.8384	USAMED	THE ASSOCIATED PRESS	USA					MED													1	040	040	04	1	1.0	10	1	10	-1.70278637770898	3	Graves County, Kentucky, United States	US	USKY	KY083	36.7334	-88.65	516888	0								3	Graves County, Kentucky, United States	US	USKY		36.7334	-88.65	516888	20171106153000	https://wxxv25.com/2017/11/06/kentucky-house-speaker-resigns-post-over-texts-with-staffer/
704353811	20171106	201711	2017	2017.8384	USAMED	THE ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	6	1	6	-4.24710424710425	3	New Braunfels High School, Texas, United States	US	USTX	TX091	29.718	-98.1547	2004830	0								3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	20171106153000	http://www.foxnews.com/us/2017/11/06/texas-church-shooter-devin-patrick-kelley-served-in-air-force-was-court-martialed-for-assaulting-wife-child.html
704353812	20171106	201711	2017	2017.8384	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-5.5921052631579	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106153000	http://ravallirepublic.com/news/national/article_d60d4ad6-a4dd-5aea-bd1a-9246fc1e5ce6.html
704353813	20171106	201711	2017	2017.8384	USAUAF	TEXAS	USA					UAF			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-3.44827586206897	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106153000	https://hotair.com/headlines/archives/2017/11/classmates-texas-gunman-outcast-preached-atheism-online/
704353814	20171106	201711	2017	2017.8384	USAUAF	UNITED STATES	USA					UAF			USA	TEXAS	USA								1	043	043	04	1	2.8	32	8	32	-4.89795918367347	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106153000	http://wwmt.com/news/nation-world/sheriff-gunmans-in-laws-attend-church-where-massacre-took-place
704353815	20171106	201711	2017	2017.8384	USAUAF	UNITED STATES	USA					UAF			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.08474576271187	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106153000	https://patch.com/tennessee/antioch-south-nashville/texas-church-shooting-burnette-chapel-knows-pain
704353816	20171106	201711	2017	2017.8384	VAT	VATICAN	VAT																		1	090	090	09	2	-2.0	4	1	4	-3.45911949685535	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106153000	http://www.angelusnews.com/articles/new-book-reveals-details-of-john-paul-ia-s-death
704353817	20171106	201711	2017	2017.8384	VAT	VATICAN	VAT																		1	090	090	09	2	-2.0	6	1	6	-3.45911949685535	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171106153000	http://www.angelusnews.com/articles/new-book-reveals-details-of-john-paul-ia-s-death
704353818	20171106	201711	2017	2017.8384	VAT	VATICAN	VAT																		0	111	111	11	3	-2.0	5	1	5	-5.18207282913165	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106153000	http://angelusnews.com/articles/the-dangerous-game-of-north-korean-american-brinkmanship
704353819	20171106	201711	2017	2017.8384	VEN	VENEZUELA	VEN								LEG	PARLIAMENT						LEG			0	026	026	02	1	4.0	4	1	4	-4.64547677261614	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171106153000	Twitter/BBC Monitoring/(c) BBC
704353820	20171106	201711	2017	2017.8384	VEN	VENEZUELA	VEN								LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	2	1	2	-4.64547677261614	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171106153000	Twitter/BBC Monitoring/(c) BBC
704353821	20171106	201711	2017	2017.8384	VEN	VENEZUELA	VEN								LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	2	1	2	-4.64547677261614	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	Russia	RS	RS		60	100	RS	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171106153000	Twitter/BBC Monitoring/(c) BBC
704353822	20171106	201711	2017	2017.8384	VEN	VENEZUELA	VEN								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	-4.64547677261614	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171106153000	Twitter/BBC Monitoring/(c) BBC
