705014391	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GOV	CABINET						GOV			1	046	046	04	1	7.0	2	1	2	-3.7948717948718	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	1	Israel	IS	IS		31.5	34.75	IS	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014392	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GOV	CABINET						GOV			1	046	046	04	1	7.0	6	1	6	-3.7948717948718	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014393	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GOV	CABINET						GOV			1	046	046	04	1	7.0	2	1	2	-3.7948717948718	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014394	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		ISR	ISRAELI	ISR								1	036	036	03	1	4.0	2	1	2	-3.60824742268041	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108143000	https://www.sott.net/article/366954-UK-International-Development-Secretary-to-be-sacked-after-secretly-planning-to-funnel-aid-to-Israeli-army
705014395	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		ISR	ISRAELI	ISR								1	036	036	03	1	4.0	2	1	2	-3.60824742268041	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108143000	https://www.sott.net/article/366954-UK-International-Development-Secretary-to-be-sacked-after-secretly-planning-to-funnel-aid-to-Israeli-army
705014396	20171108	201711	2017	2017.8438	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		ISRPTY	ISRAELI	ISR								1	036	036	03	1	4.0	6	1	6	-3.60824742268041	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108143000	https://www.sott.net/article/366954-UK-International-Development-Secretary-to-be-sacked-after-secretly-planning-to-funnel-aid-to-Israeli-army
705014397	20171108	201711	2017	2017.8438	GBRLEG	UNITED KINGDOM	GBR					LEG			GOV	MAYOR						GOV			0	036	036	03	1	4.0	8	1	8	4.33996383363472	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108143000	http://www.gazettelive.co.uk/business/business-news/heathrow-airport-teesside-line-logistics-13875117
705014398	20171108	201711	2017	2017.8438	GBRMED	UNITED KINGDOM	GBR					MED													0	041	041	04	1	1.0	2	1	2	-1.79028132992327	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171108143000	http://desertherald.com/presidency-silent-on-patience-jonathans-whereabouts/
705014399	20171108	201711	2017	2017.8438	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								0	041	041	04	1	1.0	2	1	2	-1.79028132992327	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108143000	http://desertherald.com/presidency-silent-on-patience-jonathans-whereabouts/
705014400	20171108	201711	2017	2017.8438	GBRMIL	BRITISH	GBR					MIL			MIL	GARRISON						MIL			1	080	080	08	2	5.0	6	1	6	0.14388489208633	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108143000	http://www.cbc.ca/news/canada/toronto/signs-pop-up-near-fort-york-warning-dog-owners-of-shallow-graves-1.4392130
705014401	20171108	201711	2017	2017.8438	GBRREL	BRITISH	GBR																		0	036	036	03	1	4.0	6	1	6	3.71991247264771	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108143000	http://www.asianimage.co.uk/news/15648199.IN_PICTURES__Annual_Hajj_Debrief_in_Parliament_and_awards_2017/
705014402	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	10	1	10	-0.64516129032258	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171108143000	http://www.carlow-nationalist.ie/2017/11/08/paradise-papers-show-cab-asked-aib-for-files-linked-to-denis-obrien-and-michael-lowry/
705014403	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	-3.49040139616055	4	Gwanda, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.9362	29.007	-2312074	0								4	Gwanda, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.9362	29.007	-2312074	20171108143000	http://nehandaradio.com/2017/11/08/mnangagwa-blocked-leaving-zimbabwe/
705014404	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	1.28205128205128	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	0								4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20171108143000	http://news.tj/en/news/tajikistan/society/20171108/this-year-presidents-day-expected-to-be-marked-in-tajikistan-without-pomp
705014405	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	-0.9433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108143000	http://www.azcentral.com/story/money/business/tech/2017/11/08/here-phoenix-area-jobs-most-likely-taken-robot/841135001/
705014406	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV													1	012	012	01	1	-0.4	6	1	6	-3.4965034965035	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20171108143000	http://www.capitalradiomalawi.com/index.php/blog/local-news/capital-news/item/8679-malawi-government-launches-construction-of-dual-carriageway
705014407	20171108	201711	2017	2017.8438	GOV	MONARCH						GOV													1	013	013	01	1	0.4	5	1	5	-0.74812967581047	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171108143000	http://www.routesonline.com/news/29/breaking-news/275649/monarch-landing-slots-set-to-be-reallocated-following-high-court-ruling-/
705014408	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													1	013	013	01	1	0.4	10	1	10	-1.41509433962265	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108143000	http://www.banglanews24.com/english/politics/article/64885/BNP-rally-has-no-relation-with-democracy-Quader
705014409	20171108	201711	2017	2017.8438	GOV	DIRECTOR GENERAL						GOV													1	013	013	01	1	0.4	3	1	3	-1.5625	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108143000	https://en.vietnamplus.vn/hanoi-pilots-europeanstandard-buses/120823.vnp
705014410	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													1	015	015	01	1	0.0	10	1	10	-6.03448275862069	3	Brooke Army Medical Center, Texas, United States	US	USTX	TX029	29.4666	-98.4486	1331308	0								3	Brooke Army Medical Center, Texas, United States	US	USTX		29.4666	-98.4486	1331308	20171108143000	https://www.ksat.com/news/police-seek-ex-roommate-in-shooting-of-man-on-east-side
705014411	20171108	201711	2017	2017.8438	GOV	GOVERNANCE						GOV													0	018	018	01	1	3.4	10	1	10	0.89285714285714	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108143000	http://www.thesuburban.com/opinion/editorials/a-message-to-our-mayors/article_8ace4ff4-6587-5ce3-94c7-fa16874f9cc0.html
705014412	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	10	1	10	-5.9322033898305	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171108143000	http://gulfnews.com/news/asia/india/woman-left-at-mercy-of-tigers-over-dowry-1.2121133
705014413	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	10	1	10	-0.9433962264151	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108143000	http://www.azcentral.com/story/money/business/tech/2017/11/08/here-phoenix-area-jobs-most-likely-taken-robot/841135001/
705014414	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV													1	020	020	02	1	3.0	3	1	3	-4.32098765432099	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171108143000	http://www.kentonline.co.uk/maidstone/news/millionaire-landlord-in-court-over-134925/
705014415	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													1	0214	021	02	1	3.4	10	1	10	-0.64516129032258	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20171108143000	http://www.carlow-nationalist.ie/2017/11/08/paradise-papers-show-cab-asked-aib-for-files-linked-to-denis-obrien-and-michael-lowry/
705014416	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	036	036	03	1	4.0	5	1	5	2.91036088474971	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	0								4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	20171108143000	http://www.thejakartapost.com/adv/2017/11/08/bank-indonesia-gives-stage-to-halal-businesses-in-sharia-economic-festival.html
705014417	20171108	201711	2017	2017.8438	GOV	DEPUTY PRIME MINISTER						GOV													1	040	040	04	1	1.0	10	1	10	1.08303249097473	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108143000	http://www.info.gov.hk/gia/general/201711/08/P2017110800930.htm
705014418	20171108	201711	2017	2017.8438	GOV	DEPUTY PRIME MINISTER						GOV													1	040	040	04	1	1.0	5	1	5	1.08303249097473	1	Slovenia	SI	SI		46.25	15.166667	SI	0								1	Slovenia	SI	SI		46.25	15.166667	SI	20171108143000	http://www.info.gov.hk/gia/general/201711/08/P2017110800930.htm
705014419	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													0	042	042	04	1	1.9	10	1	10	-5.38321167883212	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171108143000	http://www.asianage.com/india/all-india/081117/govt-celebrating-death-of-people-oppn-on-1st-anniversary-of-note-ban.html
705014420	20171108	201711	2017	2017.8438	GOV	CABINET						GOV													1	043	043	04	1	2.8	4	1	4	-0.66730219256435	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171108143000	https://theprint.in/2017/11/08/in-the-name-of-interlocution/
705014421	20171108	201711	2017	2017.8438	GOV	MINIST						GOV													0	046	046	04	1	7.0	6	1	6	-3.7948717948718	5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	0								5	Northamptonshire, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20171108143000	https://www.sott.net/article/366962-RTs-brief-guide-to-why-some-are-predicting-UK-govt-is-about-to-collapse
705014422	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	051	051	05	1	3.4	5	1	5	0.64308681672025	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108143000	http://www.newnownext.com/jenny-durkan-elected-first-out-lesbian-mayor-of-seattle/11/2017/
705014423	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													0	070	070	07	2	7.0	10	1	10	2.16417910447761	3	Yadkin, Virginia, United States	US	USVA	VA550	36.7635	-76.3619	1497142	0								3	Yadkin, Virginia, United States	US	USVA	VA550	36.7635	-76.3619	1497142	20171108143000	http://www.elkintribune.com/news/17341/surry-community-college-foundation-asking-for-public-support-for-capital-campaign-to-benefit-surry-and-yadkin-campuses
705014424	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	071	071	07	2	7.4	10	1	10	-3.42679127725857	4	Tembisa, Gauteng, South Africa	SF	SF06	77346	-26.0098	28.2276	-1290128	0								4	Tembisa, Gauteng, South Africa	SF	SF06	77346	-26.0098	28.2276	-1290128	20171108143000	http://telecoms.com/485971/african-governments-told-to-stop-messing-with-telecoms/
705014425	20171108	201711	2017	2017.8438	GOV	DISTRICT COMMISSIONER						GOV													0	080	080	08	2	5.0	2	1	2	1.64705882352941	4	Chibombo, Copperbelt, Zambia	ZA	ZA02	65174	-14.6568	28.0706	-2279293	0								4	Chibombo, Copperbelt, Zambia	ZA	ZA02	65174	-14.6568	28.0706	-2279293	20171108143000	https://www.lusakatimes.com/2017/11/08/government-says-measures-put-place-tackle-army-worms-outbreak/
705014426	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV													1	080	080	08	2	5.0	3	1	3	-2.16216216216216	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108143000	http://www.dailytribune.com/government-and-politics/20171108/coleman-young-ii-concedes-to-mike-duggan-in-detroit-mayor-race
705014427	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													1	0833	083	08	2	5.0	10	1	10	-1.41509433962265	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108143000	http://www.banglanews24.com/english/politics/article/64885/BNP-rally-has-no-relation-with-democracy-Quader
705014428	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	084	084	08	2	7.0	10	1	10	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108143000	https://www.prnewswire.com/news-releases/trumps-china-trip-unconventional-president-convention-of-ties-300551738.html
705014429	20171108	201711	2017	2017.8438	GOV	CHIEF EXECUTIVE						GOV													1	084	084	08	2	7.0	3	1	3	-1.44927536231884	4	Wynnstay, Wrexham, United Kingdom	UK	UKZ4	40179	52.9667	-3.03333	-2612229	0								4	Wynnstay, Wrexham, United Kingdom	UK	UKZ4	40179	52.9667	-3.03333	-2612229	20171108143000	http://www.stackyard.com/news/2017/11/sheep/01_nsa_lynx.html
705014430	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													1	084	084	08	2	7.0	10	1	10	-5.55555555555556	3	Harlan County Hospital, Nebraska, United States	US	USNE	NE083	40.1051	-99.3653	1875586	0								3	Harlan County Hospital, Nebraska, United States	US	USNE		40.1051	-99.3653	1875586	20171108143000	http://www.newspressnow.com/news/state/authorities-release-name-of--year-old-killed-in-atv/article_b9a13d7b-cda9-5fe9-a6b5-2c35fcb71566.html
705014431	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													0	0874	087	08	2	10.0	1	1	1	-1.7516543402102	1	Nicaragua	NU	NU		13	-85	NU	0								1	Nicaragua	NU	NU		13	-85	NU	20171108143000	https://www.washingtonpost.com/news/powerpost/paloma/the-energy-202/2017/11/08/the-energy-202-some-trump-environmental-picks-finally-get-their-day-in-congress-others-are-still-waiting/5a023c8d30fb0468e76541b2/
705014432	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													0	0874	087	08	2	10.0	4	1	4	-1.7516543402102	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108143000	https://www.washingtonpost.com/news/powerpost/paloma/the-energy-202/2017/11/08/the-energy-202-some-trump-environmental-picks-finally-get-their-day-in-congress-others-are-still-waiting/5a023c8d30fb0468e76541b2/
705014433	20171108	201711	2017	2017.8438	GOV	KING						GOV													1	110	110	11	3	-2.0	5	1	5	-4.13533834586466	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	0								4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171108143000	https://www.gamasutra.com/view/pressreleases/309218/BulletStorming_Dungeon_Crawler_Hellmut_The_Badass_from_Hell_Announced_for_Early_2018.php
705014434	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	110	110	11	3	-2.0	4	1	4	-1.22863247863248	3	Capitol Hill, New Jersey, United States	US	USNJ	NJ005	40.0554	-74.9035	875195	0								3	Capitol Hill, New Jersey, United States	US	USNJ		40.0554	-74.9035	875195	20171108143000	http://www.cnn.com/interactive/2017/politics/state/donald-trump-2020-nomination/
705014435	20171108	201711	2017	2017.8438	GOV	PREMIER						GOV													1	111	111	11	3	-2.0	6	1	6	3.98481973434535	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108143000	https://www.prnewswire.com/news-releases/safi-kilima-tanzanites-debuts-2018-cruise-ad-campaign-300551771.html
705014436	20171108	201711	2017	2017.8438	GOV	PREMIER						GOV													1	111	111	11	3	-2.0	4	1	4	3.98481973434535	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20171108143000	https://www.prnewswire.com/news-releases/safi-kilima-tanzanites-debuts-2018-cruise-ad-campaign-300551771.html
705014437	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV													0	125	125	12	3	-5.0	3	1	3	-1.47637795275591	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171108143000	https://www.newstodaynet.com/index.php/2017/11/08/when-pm-made-common-people-talk-about-economics/
705014438	20171108	201711	2017	2017.8438	GOV	CHIEF MINISTER						GOV													1	164	164	16	4	-7.0	10	1	10	-2.03761755485894	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171108143000	http://gulfnews.com/news/asia/india/kcr-orders-sealing-of-state-waqf-board-office-1.2121126
705014439	20171108	201711	2017	2017.8438	GOV	FIREFIGHTER						GOV													1	1712	171	17	4	-9.2	5	1	5	-6.77083333333334	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108143000	https://www.upi.com/Top_News/World-News/2017/11/08/Homes-burn-as-wildfires-whip-South-African-capital/8841510146230/
705014440	20171108	201711	2017	2017.8438	GOV	DIPLOMAT						GOV													0	173	173	17	4	-5.0	1	1	1	-6.09357997823721	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	0								4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	20171108143000	https://www.sott.net/article/366944-England-Land-of-royals-tea-and-elite-pedophile-networks
705014441	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	173	173	17	4	-5.0	6	1	6	-3.98671096345515	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108143000	http://www.jacksonsun.com/story/news/crime/2017/11/08/five-revelations-jurors-pilot-flying-j-trial-heard-ex-president-subordinates/842944001/
705014442	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV													1	180	180	18	4	-9.0	1	1	1	-3.25379609544468	1	Honduras	HO	HO		15	-86.5	HO	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108143000	http://www.timesheraldonline.com/article/NH/20171107/NEWS/171109864
