703175258	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD			MNCKOR	SAMSUNG	KOR					MNC			0	190	190	19	4	-10.0	10	1	10	-1.68269230769231	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171102044500	https://www.eetimes.com/document.asp?doc_id=1332548&_mc=RSS_EET_EDT
703175259	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	-9.8159509202454	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171102044500	http://guardian.ng/appointments/ex-employee-of-federal-neuro-psychiatric-hospital-gets-bail-in-alleged-n13-3m-fraud/
703175260	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			NGA	NIGERIA	NGA								1	071	071	07	2	7.4	2	1	2	-9.8159509202454	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171102044500	http://guardian.ng/appointments/ex-employee-of-federal-neuro-psychiatric-hospital-gets-bail-in-alleged-n13-3m-fraud/
703175261	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			OPP	DETAINEE						OPP			0	115	115	11	3	-2.0	2	1	2	-5.9	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102044500	http://www.bbc.com/news/world-australia-41840549
703175262	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			OPP	DETAINEE						OPP			0	115	115	11	3	-2.0	8	1	8	-5.9	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102044500	http://www.bbc.com/news/world-australia-41840549
703175263	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			OPP	DETAINEE						OPP			0	128	128	12	3	-5.0	2	1	2	-5.9	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102044500	http://www.bbc.com/news/world-australia-41840549
703175264	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			OPP	DETAINEE						OPP			0	128	128	12	3	-5.0	8	1	8	-5.9	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102044500	http://www.bbc.com/news/world-australia-41840549
703175265	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			PRT	PORTUGAL	PRT								0	112	112	11	3	-2.0	4	1	4	-3.7174721189591	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102044500	http://www.reviewonline.com/news/local-news/2017/11/court-denies-carosiellos-appeal/
703175266	20171102	201711	2017	2017.8274	JUD	DISTRICT COURT						JUD			PRT	LISBON	PRT								1	120	120	12	3	-4.0	10	1	10	-3.7174721189591	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102044500	http://www.reviewonline.com/news/local-news/2017/11/court-denies-carosiellos-appeal/
703175267	20171102	201711	2017	2017.8274	JUD	DISTRICT COURT						JUD			PRT	LISBON	PRT								1	173	173	17	4	-5.0	10	1	10	-3.7174721189591	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102044500	http://www.reviewonline.com/news/local-news/2017/11/court-denies-carosiellos-appeal/
703175268	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								0	010	010	01	1	0.0	30	1	30	-1.2467476149176	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102044500	http://dagblog.com/comment/244633
703175269	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.74787052810903	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175270	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.74787052810903	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175271	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.74787052810903	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175272	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-5.72033898305085	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171102044500	http://www.wfmd.com/2017/11/01/jury-finds-man-guilty-in-murder-of-a-teenager/
703175273	20171102	201711	2017	2017.8274	JUD	FEDERAL COURT						JUD			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-3.28947368421052	3	Pasco County, Florida, United States	US	USFL	FL101	28.292	-82.4165	295739	3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	20171102044500	http://wric.com/2017/11/02/backpack-contents-lead-to-child-porn-charges-for-florida-school-employee/
703175274	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	084	084	08	2	7.0	1	1	1	-3.74787052810903	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175275	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-3.74787052810903	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175276	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-3.74787052810903	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175277	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	NEW YORK	USA								0	120	120	12	3	-4.0	3	1	3	-3.74787052810903	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175278	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	NEW YORK	USA								0	120	120	12	3	-4.0	3	1	3	-3.74787052810903	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102044500	http://www.opb.org/artsandlife/article/npr-accused-of-95-million-fraud-hamilton-ponzi-schemer-strikes-a-plea-agreement/
703175279	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.93854748603352	3	Bell County, Texas, United States	US	USTX	TX027	31.0502	-97.4669	1383799	3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	20171102044500	http://www.kwtx.com/content/news/Operator-of-local-home-daycare-indicted-in-toddlers-death-454575913.html
703175280	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-6.19946091644205	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102044500	http://www.kmov.com/story/36743139/pastors-business-and-civic-leaders-plan-for-boycott-to-protest-racial-injustice
703175281	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-6.19946091644205	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102044500	http://www.kmov.com/story/36743139/pastors-business-and-civic-leaders-plan-for-boycott-to-protest-racial-injustice
703175282	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			UZB	UZBEKISTAN	UZB								0	138	138	13	3	-7.0	4	1	4	-6.21546961325967	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102044500	http://thenewdaily.com.au/news/world/2017/11/02/new-york-terror-accused-charged/
703175283	20171102	201711	2017	2017.8274	KEN	KENYA	KEN																		1	013	013	01	1	0.4	2	1	2	-1.35658914728682	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171102044500	https://www.mnnonline.org/news/validity-kenyas-election-question/
703175284	20171102	201711	2017	2017.8274	KEN	KENYA	KEN																		1	020	020	02	1	3.0	2	1	2	-1.35658914728682	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171102044500	https://www.mnnonline.org/news/validity-kenyas-election-question/
703175285	20171102	201711	2017	2017.8274	KENGOV	RAILA ODINGA	KEN					GOV													1	051	051	05	1	3.4	5	1	5	-1.35658914728682	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171102044500	https://www.mnnonline.org/news/validity-kenyas-election-question/
703175286	20171102	201711	2017	2017.8274	KENGOV	RAILA ODINGA	KEN					GOV													1	0874	087	08	2	10.0	5	1	5	-1.35658914728682	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171102044500	https://www.mnnonline.org/news/validity-kenyas-election-question/
703175287	20171102	201711	2017	2017.8274	KHM	CAMBODIA	KHM								BUS	INVESTOR						BUS			1	013	013	01	1	0.4	5	1	5	0.90225563909774	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102044500	http://www.phnompenhpost.com/post-property/its-time-cambodia-choose-high-quality-investment-projects
703175288	20171102	201711	2017	2017.8274	LAB	STAFF MEMBER						LAB													1	010	010	01	1	0.0	6	1	6	2.24489795918368	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102044500	http://www.reviewonline.com/news/community-news/2017/11/out-about-186/
703175289	20171102	201711	2017	2017.8274	LAB	STAFF MEMBER						LAB													1	010	010	01	1	0.0	2	1	2	2.24489795918368	1	Italy	IT	IT		42.833333	12.833333	IT	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171102044500	http://www.reviewonline.com/news/community-news/2017/11/out-about-186/
703175290	20171102	201711	2017	2017.8274	LAB	STAFF MEMBER						LAB													1	010	010	01	1	0.0	2	1	2	2.24489795918368	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171102044500	http://www.reviewonline.com/news/community-news/2017/11/out-about-186/
703175291	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB													1	020	020	02	1	3.0	10	1	10	-6.04651162790698	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102044500	http://www.wpbf.com/article/multiple-parties-down-authorities-on-scene-of-reported-shooting-at-colorado-walmart/13138443
703175292	20171102	201711	2017	2017.8274	LAB	WORKER						LAB													1	020	020	02	1	3.0	3	1	3	-4.38356164383562	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102044500	http://spectrumlocalnews.com/tx/austin/politics/2017/11/02/texas-struggles-to-find-workers-for-harvey-recovery-
703175293	20171102	201711	2017	2017.8274	LAB	WORKER						LAB													1	045	045	04	1	5.0	10	1	10	-4.01188707280832	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171102044500	http://www.mpoc.org.my/IOI_Corp_raises_the_benchmark_on_labour_policies.aspx
703175294	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB													0	050	050	05	1	3.5	6	1	6	0.87719298245614	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	0								3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20171102044500	http://www.kplctv.com/story/36742973/xcels-new-canyon-facility-to-increase-reliability-boost-economy
703175295	20171102	201711	2017	2017.8274	LAB	WORKER						LAB													0	051	051	05	1	3.4	10	1	10	-3.90390390390391	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102044500	http://www.wsiltv.com/story/36743122/workers-stress-safety-after-man-killed-by-train
703175296	20171102	201711	2017	2017.8274	LAB	WORKER						LAB													0	160	160	16	4	-4.0	10	1	10	-3.90390390390391	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102044500	http://www.wsiltv.com/story/36743122/workers-stress-safety-after-man-killed-by-train
703175297	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			GOV	MINIST						GOV			1	013	013	01	1	0.4	5	1	5	3.49075975359343	0								0								0								20171102044500	https://www.gov.uk/government/news/disability-confident-one-year-on-over-5000-organisations-now-signed-up
703175298	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			GOV	MINIST						GOV			1	020	020	02	1	3.0	5	1	5	3.49075975359343	0								0								0								20171102044500	https://www.gov.uk/government/news/disability-confident-one-year-on-over-5000-organisations-now-signed-up
703175299	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			GOV	MINIST						GOV			1	051	051	05	1	3.4	5	1	5	3.49075975359343	0								0								0								20171102044500	https://www.gov.uk/government/news/disability-confident-one-year-on-over-5000-organisations-now-signed-up
703175300	20171102	201711	2017	2017.8274	LAB	EMPLOYEE						LAB			HLH	HOSPITAL						HLH			1	081	081	08	2	5.0	10	1	10	-9.8159509202454	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171102044500	http://guardian.ng/appointments/ex-employee-of-federal-neuro-psychiatric-hospital-gets-bail-in-alleged-n13-3m-fraud/
703175301	20171102	201711	2017	2017.8274	LAB	WORKER						LAB			USAPRI	PUERTO RICO	USA								1	020	020	02	1	3.0	2	1	2	0	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102044500	http://rinf.com/alt-news/newswire/as-elon-musk-proposes-taking-over-power-authority-puerto-ricans-demand-community-owned-solar-power/
703175302	20171102	201711	2017	2017.8274	LAB	WORKER						LAB			USAPRI	PUERTO RICO	USA								1	020	020	02	1	3.0	2	1	2	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102044500	http://rinf.com/alt-news/newswire/as-elon-musk-proposes-taking-over-power-authority-puerto-ricans-demand-community-owned-solar-power/
703175303	20171102	201711	2017	2017.8274	LAB	WORKER						LAB			USAPRI	PUERTO RICO	USA								1	040	040	04	1	1.0	10	1	10	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102044500	http://rinf.com/alt-news/newswire/as-elon-musk-proposes-taking-over-power-authority-puerto-ricans-demand-community-owned-solar-power/
703175304	20171102	201711	2017	2017.8274	LEG	LEGISLATIVE ASSEMBLY						LEG													1	014	014	01	1	0.0	5	1	5	-3.97923875432526	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102044500	http://www.sunraysiadaily.com.au/story/5031043/greyhound-racing-to-be-banned-in-canberra-next-year/
703175305	20171102	201711	2017	2017.8274	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	8	2	8	0.619915848527349	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102044500	https://www.theguardian.com/australia-news/2017/nov/02/kevin-andrews-calls-for-strong-and-decisive-leadership-as-coalition-fractures-grow
703175306	20171102	201711	2017	2017.8274	LEG	LAWMAKER						LEG													1	064	064	06	2	7.0	2	1	2	-4.49438202247191	1	Iraq	IZ	IZ		33	44	IZ	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102044500	http://www.freepressjournal.in/world/cia-releases-thousands-of-files-seized-in-osama-bin-laden-raid/1163523
703175307	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	10	1	10	-0.71005917159763	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20171102044500	http://dfw.cbslocal.com/2017/11/01/i-team-wheres-harvey-donation-money/
703175308	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG													1	073	073	07	2	7.4	1	1	1	-5.72289156626506	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	0								4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20171102044500	http://www.washingtonexaminer.com/he-refused-to-spy-for-irans-military-and-was-sentenced-to-death-for-it/article/2639237
703175309	20171102	201711	2017	2017.8274	LEG	CONGRESS						LEG													1	073	073	07	2	7.4	4	1	4	-5.72289156626506	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102044500	http://www.washingtonexaminer.com/he-refused-to-spy-for-irans-military-and-was-sentenced-to-death-for-it/article/2639237
