705325168	20171109	201711	2017	2017.8466	SEN	SENEGAL	SEN								MOS	IMAM				MOS					0	173	173	17	4	-5.0	2	1	2	-6.2852841550621	4	Bignona, Ziguinchor, Senegal	SG	SG12	25346	12.8103	-16.2264	-2265947	4	Bignona, Ziguinchor, Senegal	SG	SG12	25346	12.8103	-16.2264	-2265947	4	Bignona, Ziguinchor, Senegal	SG	SG12	25346	12.8103	-16.2264	-2265947	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325169	20171109	201711	2017	2017.8466	SEN	SENEGAL	SEN								MOS	IMAM				MOS					0	173	173	17	4	-5.0	6	1	6	-6.2852841550621	4	Kaolack, Kaolack, Senegal	SG	SG10	25326	14.1825	-16.2533	-2269049	4	Kaolack, Kaolack, Senegal	SG	SG10	25326	14.1825	-16.2533	-2269049	4	Kaolack, Kaolack, Senegal	SG	SG10	25326	14.1825	-16.2533	-2269049	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325170	20171109	201711	2017	2017.8466	SEN	SENEGALESE	SEN								SENGOV	SENEGAL	SEN					GOV			0	161	161	16	4	-4.0	4	1	4	-6.2852841550621	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325171	20171109	201711	2017	2017.8466	SENGOV	SENEGALESE	SEN					GOV													0	161	161	16	4	-4.0	6	1	6	-6.2852841550621	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	0								4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325172	20171109	201711	2017	2017.8466	SGP	SINGAPORE	SGP																		0	042	042	04	1	1.9	2	1	2	-4.70957613814757	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109121500	http://www.swissinfo.ch/eng/noble-group-s-debt-swells--liquidity-sinks-as-crisis-deepens/43661928
705325173	20171109	201711	2017	2017.8466	SGP	SINGAPORE	SGP																		1	043	043	04	1	2.8	10	1	10	3.38983050847458	4	Kranji, Singapore (general), Singapore	SN	SN00	18585	1.43333	103.75	-73289	0								4	Kranji, Singapore (general), Singapore	SN	SN00	18585	1.43333	103.75	-73289	20171109121500	http://www.nzracing.co.nz/News/23051/Logan-ready-to-rise-to-Singapore-challenge.aspx
705325174	20171109	201711	2017	2017.8466	SGP	SINGAPORE	SGP								IND	NEW DELHI	IND								1	043	043	04	1	2.8	10	2	10	-2.64513312963771	1	Singapore	SN	SN		1.366667	103.8	SN	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Singapore	SN	SN		1.366667	103.8	SN	20171109121500	http://www.dailymail.co.uk/wires/ap/article-5065863/British-royal-couple-miss-school-visit-smog-hit-New-Delhi.html
705325175	20171109	201711	2017	2017.8466	SGP	SINGAPORE	SGP								MED	MEDIA						MED			1	173	173	17	4	-5.0	2	1	2	-7.76119402985075	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171109121500	http://www.arabnews.com/node/1190726/world
705325176	20171109	201711	2017	2017.8466	SOM	MOGADISHU	SOM																		0	010	010	01	1	0.0	2	1	2	-6.2852841550621	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325177	20171109	201711	2017	2017.8466	SOM	SOMALIA	SOM																		0	120	120	12	3	-4.0	2	1	2	-6.2852841550621	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325178	20171109	201711	2017	2017.8466	SOM	SOMALIA	SOM																		0	120	120	12	3	-4.0	2	1	2	-6.2852841550621	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	0								4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325179	20171109	201711	2017	2017.8466	SOM	SOMALIA	SOM								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	2	1	2	-6.2852841550621	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325180	20171109	201711	2017	2017.8466	SOM	MOGADISHU	SOM								KENGOV	KENYA	KEN					GOV			0	073	073	07	2	7.4	2	1	2	0.27056277056277	4	Karura Forest, Nairobi Area, Kenya	KE	KE05	18585	-1.23333	36.8333	-2249146	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171109121500	http://www.4-traders.com/news/Ministry-of-Foreign-Affairs-International-Trade-Diplomats-Warned-on-Overreaching-Tendencies--25472979/
705325181	20171109	201711	2017	2017.8466	SOM	MOGADISHU	SOM								KENGOV	KENYA	KEN					GOV			0	073	073	07	2	7.4	8	1	8	0.27056277056277	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Karura Forest, Nairobi Area, Kenya	KE	KE05	18585	-1.23333	36.8333	-2249146	4	Karura Forest, Nairobi Area, Kenya	KE	KE05	18585	-1.23333	36.8333	-2249146	20171109121500	http://www.4-traders.com/news/Ministry-of-Foreign-Affairs-International-Trade-Diplomats-Warned-on-Overreaching-Tendencies--25472979/
705325182	20171109	201711	2017	2017.8466	SOMUAF	SOMALIA	SOM					UAF													0	193	193	19	4	-10.0	2	1	2	-6.2852841550621	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	0								4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325183	20171109	201711	2017	2017.8466	SPY	INTELLIGENCE						SPY													0	091	091	09	2	-2.0	5	1	5	-5.859375	0								0								0								20171109121500	https://rekordeast.co.za/151556/moreleta-park-man-killers-arrested/
705325184	20171109	201711	2017	2017.8466	SPY	INTELLIGENCE						SPY			BUS	AIRLINE						BUS			0	042	042	04	1	1.9	10	1	10	5.83756345177665	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109121500	https://www.hospitalitynet.org/news/4085364.html
705325185	20171109	201711	2017	2017.8466	SPY	INTELLIGENCE						SPY			CVL	CITIZEN						CVL			0	010	010	01	1	0.0	6	1	6	-1.64644714038129	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171109121500	http://vmblog.com/archive/2017/11/09/thycotic-2018-predictions-the-future-of-cybersecurity.aspx
705325186	20171109	201711	2017	2017.8466	SPY	INTELLIGENCE						SPY			CVL	CITIZEN						CVL			0	090	090	09	2	-2.0	10	1	10	-1.64644714038129	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171109121500	http://vmblog.com/archive/2017/11/09/thycotic-2018-predictions-the-future-of-cybersecurity.aspx
705325187	20171109	201711	2017	2017.8466	SPY	INTELLIGENCE						SPY			EST	ESTONIA	EST								0	010	010	01	1	0.0	4	1	4	-1.64644714038129	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171109121500	http://vmblog.com/archive/2017/11/09/thycotic-2018-predictions-the-future-of-cybersecurity.aspx
705325188	20171109	201711	2017	2017.8466	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								0	064	064	06	2	7.0	5	1	5	2.30202578268876	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109121500	https://www.openpr.com/news/809629/Password-Management-Software-Market-Insights-by-Size-Status-and-Forecast-2022.html
705325189	20171109	201711	2017	2017.8466	SWE	GOTHENBURG	SWE																		0	036	036	03	1	4.0	3	1	3	1.07009095773141	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109121500	http://europa.eu/rapid/press-release_MEX-17-4503_en.htm
705325190	20171109	201711	2017	2017.8466	SWE	GOTHENBURG	SWE																		0	036	036	03	1	4.0	2	1	2	1.07009095773141	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171109121500	http://europa.eu/rapid/press-release_MEX-17-4503_en.htm
705325191	20171109	201711	2017	2017.8466	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								0	190	190	19	4	-10.0	3	1	3	-3.78787878787879	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109121500	http://www.ruthfullyyours.com/2017/11/09/donna-e-mobile-by-mark-steyn/
705325192	20171109	201711	2017	2017.8466	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								0	190	190	19	4	-10.0	1	1	1	-3.78787878787879	1	Sweden	SW	SW		62	15	SW	1	Denmark	DA	DA		56	10	DA	1	Sweden	SW	SW		62	15	SW	20171109121500	http://www.ruthfullyyours.com/2017/11/09/donna-e-mobile-by-mark-steyn/
705325193	20171109	201711	2017	2017.8466	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								0	190	190	19	4	-10.0	1	1	1	-3.78787878787879	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171109121500	http://www.ruthfullyyours.com/2017/11/09/donna-e-mobile-by-mark-steyn/
705325194	20171109	201711	2017	2017.8466	SWE	SWEDEN	SWE								GRC	GREECE	GRC								0	190	190	19	4	-10.0	1	1	1	-3.78787878787879	1	Sweden	SW	SW		62	15	SW	1	Germany	GM	GM		51.5	10.5	GM	1	Greece	GR	GR		39	22	GR	20171109121500	http://www.ruthfullyyours.com/2017/11/09/donna-e-mobile-by-mark-steyn/
705325195	20171109	201711	2017	2017.8466	SWE	SWEDEN	SWE								GRC	GREECE	GRC								0	190	190	19	4	-10.0	3	1	3	-3.78787878787879	1	Sweden	SW	SW		62	15	SW	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109121500	http://www.ruthfullyyours.com/2017/11/09/donna-e-mobile-by-mark-steyn/
705325196	20171109	201711	2017	2017.8466	SWE	SWEDEN	SWE								GRC	GREECE	GRC								0	190	190	19	4	-10.0	1	1	1	-3.78787878787879	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Sweden	SW	SW		62	15	SW	20171109121500	http://www.ruthfullyyours.com/2017/11/09/donna-e-mobile-by-mark-steyn/
705325197	20171109	201711	2017	2017.8466	SWE	GOTHENBURG	SWE								IGOEUREEC	THE EU	EUR	EEC				IGO			1	036	036	03	1	4.0	10	2	10	-0.452425933547905	0								0								0								20171109121500	http://www.4-traders.com/news/Education-training-in-Europe-inequality-remains-a-challenge--25472977/
705325198	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR																		0	057	057	05	1	8.0	8	1	8	-5.50206327372765	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	0								4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109121500	https://www.bloomberg.com/news/articles/2017-11-09/balance-of-power-tough-talker-trump-settles-for-china-s-warm-words
705325199	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR																		0	057	057	05	1	8.0	2	1	2	-5.50206327372765	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	0								1	Canada	CA	CA		60	-96	CA	20171109121500	https://www.bloomberg.com/news/articles/2017-11-09/balance-of-power-tough-talker-trump-settles-for-china-s-warm-words
705325200	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								GOV	DICTATOR						GOV			0	120	120	12	3	-4.0	2	1	2	-2.81984305588029	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171109121500	http://www.ruthfullyyours.com/2017/11/09/the-iran-hamas-hezbollah-connection-by-khaled-abu-toameh/
705325201	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								IGOWSTNAT	NATO	WST	NAT				IGO			0	086	086	08	2	9.0	3	1	3	-6.80544435548438	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171109121500	http://www.dw.com/en/lebanon-saudi-arabia-iran-rivalry-finds-a-new-battlefront/a-41279049
705325202	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								ISRGOV	ISRAELI	ISR					GOV			0	182	182	18	4	-9.5	6	1	6	-1.39581256231306	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109121500	http://www.telegraph.co.uk/news/2017/11/09/priti-patel-had-go-wild-speculation-israels-grip-uk-politics/
705325203	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								ISRGOV	ISRAELI	ISR					GOV			0	182	182	18	4	-9.5	4	1	4	-1.39581256231306	1	Syria	SY	SY		35	38	SY	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Syria	SY	SY		35	38	SY	20171109121500	http://www.telegraph.co.uk/news/2017/11/09/priti-patel-had-go-wild-speculation-israels-grip-uk-politics/
705325204	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	0871	087	08	2	9.0	2	2	2	-3.71155885471898	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109121500	http://www.mysanantonio.com/news/article/Final-Islamic-State-defeat-brings-Syria-s-war-to-12343935.php
705325205	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	0871	087	08	2	9.0	2	2	2	-3.71155885471898	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20171109121500	http://www.mysanantonio.com/news/article/Final-Islamic-State-defeat-brings-Syria-s-war-to-12343935.php
705325206	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								PSE	GAZA	PSE								0	120	120	12	3	-4.0	1	1	1	-1.30932896890344	1	Syria	SY	SY		35	38	SY	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Syria	SY	SY		35	38	SY	20171109121500	http://www.ruthfullyyours.com/2017/11/09/the-iran-hamas-hezbollah-connection-by-khaled-abu-toameh/
705325207	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								REF	RETURNEE						REF			0	130	130	13	3	-4.4	6	1	6	-6.2852841550621	4	Dabiq, ?alab, Syria	SY	SY09	26313	36.5383	37.2693	-2540901	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	1	Tunisia	TS	TS		34	9	TS	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325208	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								REF	RETURNEE						REF			0	130	130	13	3	-4.4	2	1	2	-6.2852841550621	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	1	Tunisia	TS	TS		34	9	TS	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325209	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								REF	RETURNEE						REF			0	130	130	13	3	-4.4	2	1	2	-6.2852841550621	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325210	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	6	1	6	-6.2852841550621	4	Dabiq, ?alab, Syria	SY	SY09	26313	36.5383	37.2693	-2540901	4	Dabiq, ?alab, Syria	SY	SY09	26313	36.5383	37.2693	-2540901	4	Dabiq, ?alab, Syria	SY	SY09	26313	36.5383	37.2693	-2540901	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325211	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	2	1	2	-6.2852841550621	4	Ramadi, Al Anbar, Iraq	IZ	IZ01	36759	33.4206	43.3078	-3103024	4	Dabiq, ?alab, Syria	SY	SY09	26313	36.5383	37.2693	-2540901	4	Dabiq, ?alab, Syria	SY	SY09	26313	36.5383	37.2693	-2540901	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325212	20171109	201711	2017	2017.8466	SYR	SYRIA	SYR								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	2	1	2	-6.2852841550621	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325213	20171109	201711	2017	2017.8466	SYR	SYRIAN	SYR								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	10	1	10	-3.04347826086956	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109121500	http://www.kelownadailycourier.ca/news/world_news/article_cad3f562-9104-54bc-a283-b270ad1d9ef6.html
705325214	20171109	201711	2017	2017.8466	SYRGOV	BASHAR AL ASSAD	SYR					GOV			MOS	ISLAMIC				MOS					0	0874	087	08	2	10.0	3	1	3	-5.50206327372765	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Abu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171109121500	https://www.bloomberg.com/news/articles/2017-11-09/balance-of-power-tough-talker-trump-settles-for-china-s-warm-words
705325215	20171109	201711	2017	2017.8466	TCD	CHAD	TCD																		0	043	043	04	1	2.8	3	1	3	-6.2852841550621	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325216	20171109	201711	2017	2017.8466	TCD	CHADIAN	TCD								MLI	MALI	MLI								0	072	072	07	2	8.3	8	1	8	-6.2852841550621	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325217	20171109	201711	2017	2017.8466	TCD	CHADIAN	TCD								MLI	MALI	MLI								0	072	072	07	2	8.3	2	1	2	-6.2852841550621	1	Sudan	SU	SU		16	30	SU	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325218	20171109	201711	2017	2017.8466	TCD	CHAD	TCD								NGA	NIGERIAN	NGA								0	190	190	19	4	-10.0	3	1	3	-6.2852841550621	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Nigeria	NI	NI		10	8	NI	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325219	20171109	201711	2017	2017.8466	TCD	CHAD	TCD								SDN	SUDANESE	SDN								0	043	043	04	1	2.8	1	1	1	-6.2852841550621	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Sudan	SU	SU		16	30	SU	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325220	20171109	201711	2017	2017.8466	TCD	CHAD	TCD								SDN	SUDANESE	SDN								0	043	043	04	1	2.8	1	1	1	-6.2852841550621	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325221	20171109	201711	2017	2017.8466	TCD	CHAD	TCD								SDNREF	SUDANESE	SDN					REF			0	043	043	04	1	2.8	4	1	4	-6.2852841550621	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Sudan	SU	SU		16	30	SU	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325222	20171109	201711	2017	2017.8466	TCD	CHAD	TCD								SDNREF	SUDAN	SDN					REF			0	043	043	04	1	2.8	1	1	1	-6.2852841550621	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171109121500	http://www.ethiomedia.com/1000bits/war-ravaged-africa-and-the-myth-of-africa-rising.html
705325223	20171109	201711	2017	2017.8466	THA	THAILAND	THA								BUS	BANK						BUS			1	020	020	02	1	3.0	2	1	2	3.95108184383819	4	Thana, Maharashtra, India	IN	IN16	70183	19.2	72.9667	-2112952	4	Thana, Maharashtra, India	IN	IN16	70183	19.2	72.9667	-2112952	4	Thana, Maharashtra, India	IN	IN16	70183	19.2	72.9667	-2112952	20171109121500	http://www.4-traders.com/SIAM-COMMERCIAL-BANK-PCL-6491602/news/Siam-Commercial-Bank-PCL-SCB-EASY-PAY-ndash-Mae-Manee-Money-Solution-rsquo-campaign-25472940/
705325224	20171109	201711	2017	2017.8466	THA	THAILAND	THA								BUS	BANK						BUS			1	020	020	02	1	3.0	2	1	2	3.95108184383819	4	Thana, Maharashtra, India	IN	IN16	70183	19.2	72.9667	-2112952	4	Thana, Maharashtra, India	IN	IN16	70183	19.2	72.9667	-2112952	4	Minburi, Krung Thep Mahanakhon, Thailand	TH	TH40	26416	13.8141	100.731	-3251251	20171109121500	http://www.4-traders.com/SIAM-COMMERCIAL-BANK-PCL-6491602/news/Siam-Commercial-Bank-PCL-SCB-EASY-PAY-ndash-Mae-Manee-Money-Solution-rsquo-campaign-25472940/
705325225	20171109	201711	2017	2017.8466	THA	THAILAND	THA								CHN	CHINESE	CHN								1	043	043	04	1	2.8	5	1	5	1.80995475113122	1	Thailand	TH	TH		15	100	TH	1	China	CH	CH		35	105	CH	1	Thailand	TH	TH		15	100	TH	20171109121500	http://www.nationmultimedia.com/detail/breakingnews/30331246
