704415052	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	2	1	2	-2.85714285714286	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106200000	http://www.houstonchronicle.com/news/local/article/Suspected-church-shooter-grew-up-in-New-12334947.php
704415053	20171106	201711	2017	2017.8384	USA	TEXAS	USA								EDU	SCHOOL						EDU			0	193	193	19	4	-10.0	2	1	2	-6.13266583229037	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106200000	http://www.reuters.com/article/us-texas-shooting/domestic-problems-preceded-texas-church-rampage-authorities-say-idUSKBN1D510F
704415054	20171106	201711	2017	2017.8384	USA	ALABAMA	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	6	1	6	-6.36704119850187	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106200000	http://www.WAFF.com/story/36775064/discovery-middle-school-shooter-ordered-to-pay-victims-family-1m
704415055	20171106	201711	2017	2017.8384	USA	TEXAS	USA								EDU	SCHOOL						EDU			0	193	193	19	4	-10.0	8	1	8	-6.13266583229037	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106200000	http://www.reuters.com/article/us-texas-shooting/domestic-problems-preceded-texas-church-rampage-authorities-say-idUSKBN1D510F
704415056	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDUEDU	SCHOOL						EDU	EDU		1	020	020	02	1	3.0	2	1	2	0.65502183406113	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171106200000	http://www.islandpacket.com/news/politics-government/article183047876.html
704415057	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDUEDU	SCHOOL						EDU	EDU		1	056	056	05	1	7.0	2	1	2	0.65502183406113	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171106200000	http://www.islandpacket.com/news/politics-government/article183047876.html
704415058	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								ELI	RETIRED						ELI			0	010	010	01	1	0.0	2	1	2	-2.14446952595936	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106200000	https://www.wsj.com/articles/equifax-board-continues-to-probe-legal-officers-share-sales-role-1509991844
704415059	20171106	201711	2017	2017.8384	USA	MASSACHUSETTS	USA								ELIMIL	RETIRED						ELI	MIL		1	043	043	04	1	2.8	10	1	10	-0.85836909871245	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106200000	http://www.stltoday.com/lifestyles/columns/joe-holleman/speaking-of-adventure-astronaut-legend-buzz-aldrin-coming-to-slu/article_a245ba5e-40bf-5de1-86c6-9a3860950e51.html
704415060	20171106	201711	2017	2017.8384	USA	CLEVELAND	USA								FRA	FRANCE	FRA								1	042	042	04	1	1.9	5	1	5	0.88495575221239	0								0								0								20171106200000	http://www.clevelandbanner.com/stories/frances-june-hicks,69113
704415061	20171106	201711	2017	2017.8384	USA	THE US	USA								FRA	PARIS	FRA								0	0874	087	08	2	10.0	10	1	10	-4.30711610486891	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106200000	http://www.aei.org/publication/what-discussions-about-global-democratic-decline-miss/
704415062	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	160	160	16	4	-4.0	1	1	1	-2.00927357032458	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415063	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	160	160	16	4	-4.0	1	1	1	-2.00927357032458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	France	FR	FR		46	2	FR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415064	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	160	160	16	4	-4.0	1	1	1	-2.00927357032458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415065	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	160	160	16	4	-4.0	1	1	1	-2.00927357032458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415066	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GBR	LONDON	GBR								1	010	010	01	1	0.0	2	1	2	-1.47874306839186	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106200000	https://patriotla.iheart.com/content/2017-11-06-actor-harry-dreyfuss-says-he-was-assaulted-by-kevin-spacey/
704415067	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GBR	BRITAIN	GBR								0	160	160	16	4	-4.0	1	1	1	-2.00927357032458	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415068	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	160	160	16	4	-4.0	2	1	2	-2.00927357032458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415069	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GBR	BRITAIN	GBR								0	160	160	16	4	-4.0	1	1	1	-2.00927357032458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415070	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								GBRBUS	BRITISH	GBR					BUS			1	112	112	11	3	-2.0	3	1	3	-3.83838383838384	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106200000	http://www.channelnewsasia.com/news/business/barclays-fails-to-end-us--dark-pool--class-action-9381518
704415071	20171106	201711	2017	2017.8384	USA	RICHMOND	USA								GOV	GOVERNOR						GOV			1	014	014	01	1	0.0	10	1	10	1.0752688172043	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171106200000	https://patch.com/virginia/richmond/how-vote-richmond-tuesday
704415072	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	CHIEF EXECUTIVE						GOV			1	020	020	02	1	3.0	2	1	2	-0.43988269794721	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171106200000	http://www.postandcourier.com/business/south-carolina-co-ops-planned-santee-cooper-sale-requires-thorough/article_d286bf96-c317-11e7-a34a-7708805bcb3f.html
704415073	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	2	4.62962962962963	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171106200000	https://www.eastidahonews.com/2017/11/uvu-president-matt-holland-will-step-serve-lds-mission-president/
704415074	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	040	040	04	1	1.0	32	8	32	-5.35714285714285	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106200000	http://khqa.com/news/nation-world/the-latest-on-the-sutherland-springs-shooting
704415075	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	2	1	2	-0.30395136778116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106200000	http://www.breitbart.com/national-security/2017/11/06/saudi-arabias-dramatic-transformation-continues-weekend-arrests/
704415076	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	4.62962962962963	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171106200000	https://www.eastidahonews.com/2017/11/uvu-president-matt-holland-will-step-serve-lds-mission-president/
704415077	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	2	1	2	-1.72413793103448	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171106200000	http://fox45now.com/news/local/alert-issued-for-man-with-dementia-who-walked-away-from-his-home
704415078	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	2	1	2	-1.72413793103448	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106200000	http://fox45now.com/news/local/alert-issued-for-man-with-dementia-who-walked-away-from-his-home
704415079	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	KING						GOV			0	051	051	05	1	3.4	2	1	2	-1.63755458515283	3	Negro Bar, California, United States	US	USCA	CA067	38.6802	-121.185	229447	3	Negro Bar, California, United States	US	USCA		38.6802	-121.185	229447	3	Negro Bar, California, United States	US	USCA		38.6802	-121.185	229447	20171106200000	http://m.chron.com/bayarea/article/negro-bar-california-folsom-name-state-park-12330084.php
704415080	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	051	051	05	1	3.4	2	1	2	-1.40405616224649	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106200000	http://www.winchesterstar.com/associated_press/washington/chris-christie-s-top-deputy-keeps-him-off-the-campaign/article_525522dc-a028-59ae-b7d4-a9b93daa4ef8.html
704415081	20171106	201711	2017	2017.8384	USA	ARIZONA	USA								GOV	AUTHORITIES						GOV			1	112	112	11	3	-2.0	5	1	5	-11.377245508982	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106200000	https://www.upi.com/Top_News/World-News/2017/11/06/Accused-US-polygamist-cult-leader-a-suspect-in-Mexico-triple-murder/7881509992005/
704415082	20171106	201711	2017	2017.8384	USA	WISCONSIN	USA								GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	1	1	1	-2.23684210526316	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106200000	http://urbanmilwaukee.com/2017/11/06/the-contrarian-ending-freeway-project-is-historic-blunder/
704415083	20171106	201711	2017	2017.8384	USA	WISCONSIN	USA								GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	9	1	9	-2.23684210526316	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106200000	http://urbanmilwaukee.com/2017/11/06/the-contrarian-ending-freeway-project-is-historic-blunder/
704415084	20171106	201711	2017	2017.8384	USA	GREENVILLE	USA								GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-8.33333333333333	3	Floyd County, Indiana, United States	US	USIN	IN043	38.3245	-85.8736	450350	3	Floyd County, Indiana, United States	US	USIN		38.3245	-85.8736	450350	3	Floyd County, Indiana, United States	US	USIN		38.3245	-85.8736	450350	20171106200000	http://www.wdrb.com/story/36773929/victim-in-fatal-floyd-county-crash-identified
704415085	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	REGIME						GOV			0	190	190	19	4	-10.0	10	1	10	-8.68421052631578	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106200000	http://www.tribuneindia.com/news/editorials/an-american-tragedy/493421.html
704415086	20171106	201711	2017	2017.8384	USA	FRESNO	USA								GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	8	1	8	-5.59701492537313	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106200000	http://www.ksby.com/story/36774442/husband-kills-estranged-wife-and-her-boyfriend-then-self
704415087	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-5.64971751412429	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106200000	http://www.kswo.com/story/36774658/faa-investigates-deadly-plane-crash-in-alva
704415088	20171106	201711	2017	2017.8384	USA	TEXAS	USA								HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	2	1	2	-1.29032258064516	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106200000	http://www.ssuchronicle.com/2017/11/06/south-texas-blood-tissue-center-supplying-blood-to-all-hospitals-treating-wounded-of-sutherland-springs-center-provides-blood-to-assist-injured/
704415089	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	202	202	20	4	-10.0	2	1	2	-1.29032258064516	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106200000	http://www.ssuchronicle.com/2017/11/06/south-texas-blood-tissue-center-supplying-blood-to-all-hospitals-treating-wounded-of-sutherland-springs-center-provides-blood-to-assist-injured/
704415090	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	1	1	1	-2.00927357032458	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415091	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	043	043	04	1	2.8	1	1	1	-2.00927357032458	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106200000	https://www.algemeiner.com/2017/11/06/western-powers-must-protect-kurds-urges-iraqi-jew-who-was-escorted-to-freedom-by-legendary-leader-barzani/
704415092	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	042	042	04	1	1.9	5	2	5	-4.49489757914339	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171106200000	https://www.yahoo.com/news/deal-stigmatizing-remarks-mental-illness-191856063.html
704415093	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								JUD	MAGISTRATE						JUD			1	013	013	01	1	0.4	1	1	1	-5.80204778156996	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106200000	http://www.examiner.co.uk/news/west-yorkshire-news/zombie-drug-spice-made-steal-13865021
