705770424	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								0	014	014	01	1	0.0	4	2	4	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770425	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	KIEV	UKR								0	050	050	05	1	3.5	2	2	2	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770426	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								UKR	KIEV	UKR								0	050	050	05	1	3.5	2	2	2	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Serbia	RI	RI		44	21	RI	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770427	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	190	190	19	4	-10.0	4	2	4	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770428	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								USA	AMERICAN	USA								0	036	036	03	1	4.0	1	1	1	-3.37381916329285	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171110183000	https://www.yahoo.com/news/donald-trump-apos-snubs-apos-143700762.html
705770429	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								USA	MICHIGAN	USA								1	036	036	03	1	4.0	4	1	4	4.6692607003891	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110183000	http://www.therapidian.org/former-us-ambassador-russia-reflects-vladimir-putin
705770430	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	4.6692607003891	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Grand Valley, Michigan, United States	US	USMI		42.9745	-85.8698	627116	3	Grand Valley, Michigan, United States	US	USMI		42.9745	-85.8698	627116	20171110183000	http://www.therapidian.org/former-us-ambassador-russia-reflects-vladimir-putin
705770431	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	040	040	04	1	1.0	2	1	2	1.00671140939597	1	Russia	RS	RS		60	100	RS	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	1	Russia	RS	RS		60	100	RS	20171110183000	https://www.stripes.com/news/pacific/trump-putin-shake-hands-at-summit-in-vietnam-1.497257
705770432	20171110	201711	2017	2017.8493	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	1.00671140939597	1	Russia	RS	RS		60	100	RS	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110183000	https://www.stripes.com/news/pacific/trump-putin-shake-hands-at-summit-in-vietnam-1.497257
705770433	20171110	201711	2017	2017.8493	RUSGOV	RUSSIAN	RUS					GOV													1	0831	083	08	2	5.0	12	1	12	-0.73695092779149	1	Russia	RS	RS		60	100	RS	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171110183000	http://en.europeonline-magazine.eu/report-trump-aid-offered-coup-suspect-gulen-in-exchange-for-millions_595628.html
705770434	20171110	201711	2017	2017.8493	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	1	1	1	-3.3946251768034	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110183000	http://www.france24.com/en/20171110-france-russia-siberia-nantes-great-escape-yoann-barbereau-alliance-francaise
705770435	20171110	201711	2017	2017.8493	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUSGOV	RUSSIAN	RUS					GOV			0	040	040	04	1	1.0	1	1	1	-2.33118971061094	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110183000	https://personalliberty.com/america-first-us-will-cut-deals-individual-nations/
705770436	20171110	201711	2017	2017.8493	RUSGOV	RUSSIA	RUS					GOV			UKR	UKRAINE	UKR								1	010	010	01	1	0.0	2	2	2	-6.38068216863011	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770437	20171110	201711	2017	2017.8493	RUSREB	RUSSIA	RUS					REB			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	2	1	2	-6.30975143403442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770438	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU																		0	141	141	14	3	-6.5	7	1	7	-0.45045045045045	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110183000	http://www.barrons.com/articles/saudi-crisis-means-more-risk-for-investors-1510326274
705770439	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	16	2	16	-3.69869267854411	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110183000	http://www.hillsdale.net/zz/news/20171110/us-air-force-official-missile-targeting-saudis-was-iranian
705770440	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	173	173	17	4	-5.0	4	1	4	-7.98816568047337	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770441	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	173	173	17	4	-5.0	1	1	1	-7.98816568047337	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770442	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBNCVL	LEBANON	LBN					CVL			0	0256	025	02	1	-0.3	6	1	6	-7.33812949640288	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110183000	http://dunyanews.tv/en/World/413888-Lebanon-Hezbollah-accuses-Saudi-of-detaining-Hariri
705770443	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								LBNCVL	LEBANON	LBN					CVL			0	0256	025	02	1	-0.3	2	1	2	-7.33812949640288	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110183000	http://dunyanews.tv/en/World/413888-Lebanon-Hezbollah-accuses-Saudi-of-detaining-Hariri
705770444	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								LBNCVL	LEBANON	LBN					CVL			0	0256	025	02	1	-0.3	2	1	2	-7.33812949640288	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110183000	http://dunyanews.tv/en/World/413888-Lebanon-Hezbollah-accuses-Saudi-of-detaining-Hariri
705770445	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBNELIGOV	MICHEL AOUN	LBN					ELI	GOV		0	120	120	12	3	-4.0	1	1	1	-7.33812949640288	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110183000	http://dunyanews.tv/en/World/413888-Lebanon-Hezbollah-accuses-Saudi-of-detaining-Hariri
705770446	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	010	010	01	1	0.0	1	1	1	-7.98816568047337	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770447	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			0	016	016	01	1	-2.0	4	1	4	-7.98816568047337	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770448	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	080	080	08	2	5.0	3	1	3	-4.91132332878581	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110183000	https://www.swissinfo.ch/eng/saudi-led-coalition-opens-yemen-border-crossing--aid-agencies-warn-of-famine/43667200
705770449	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	0872	087	08	2	9.0	8	1	8	-6.30630630630631	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171110183000	https://www.haaretz.com/middle-east-news/1.822114
705770450	20171110	201711	2017	2017.8493	SAUGOV	ABDULLAH	SAU					GOV			COP	SECURITY FORCE						COP			0	130	130	13	3	-4.4	2	1	2	-8.77192982456143	5	Faryab, Faryab, Afghanistan	AF	AF07	3518	36.25	64.8333	-3375130	5	Faryab, Faryab, Afghanistan	AF	AF07	3518	36.25	64.8333	-3375130	5	Faryab, Faryab, Afghanistan	AF	AF07	3518	36.25	64.8333	-3375130	20171110183000	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
705770451	20171110	201711	2017	2017.8493	SAUGOV	ABDULLAH	SAU					GOV			COP	SECURITY FORCE						COP			0	130	130	13	3	-4.4	6	1	6	-8.77192982456143	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110183000	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
705770452	20171110	201711	2017	2017.8493	SAUGOV	ABDULLAH	SAU					GOV			MDV	MALDIVE	MDV								0	013	013	01	1	0.4	8	1	8	-7.77777777777778	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171110183000	http://colombogazette.com/2017/11/10/opposition-raises-concerns-over-allegations-by-maldives-mp/
705770453	20171110	201711	2017	2017.8493	SAUGOV	SAUDI	SAU					GOV			SAU	SAUDI	SAU								0	010	010	01	1	0.0	3	1	3	-7.98816568047337	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770454	20171110	201711	2017	2017.8493	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI ARABIA	SAU								0	016	016	01	1	-2.0	1	1	1	-7.98816568047337	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770455	20171110	201711	2017	2017.8493	SAUGOV	SAUDI	SAU					GOV			SAU	SAUDI	SAU								0	016	016	01	1	-2.0	2	1	2	-7.98816568047337	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110183000	https://www.middleeastmonitor.com/20171110-hezbollah-ex-lebanon-pm-being-held-by-saudi-arabia/
705770456	20171110	201711	2017	2017.8493	SCGSRB	SERBIA	SRB								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	5	1	5	-6.4516129032258	1	Serbia	RI	RI		44	21	RI	1	Syria	SY	SY		35	38	SY	1	Serbia	RI	RI		44	21	RI	20171110183000	http://www.digitaljournal.com/news/world/tensions-rise-between-serbia-ukraine-over-mercenaries/article/507346
705770457	20171110	201711	2017	2017.8493	SCGSRB	SERBIA	SRB								UKR	UKRAINE	UKR								1	040	040	04	1	1.0	2	1	2	-6.30975143403442	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171110183000	https://www.yahoo.com/news/tensions-rise-between-serbia-ukraine-over-mercenaries-180541083.html
705770458	20171110	201711	2017	2017.8493	SCGSRB	SERBIA	SRB								UKR	UKRAINE	UKR								1	040	040	04	1	1.0	1	1	1	-6.4516129032258	1	Serbia	RI	RI		44	21	RI	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171110183000	http://www.digitaljournal.com/news/world/tensions-rise-between-serbia-ukraine-over-mercenaries/article/507346
705770459	20171110	201711	2017	2017.8493	SCGSRB	SERBIA	SRB								UKR	UKRAINE	UKR								1	040	040	04	1	1.0	1	1	1	-6.4516129032258	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171110183000	http://www.digitaljournal.com/news/world/tensions-rise-between-serbia-ukraine-over-mercenaries/article/507346
705770460	20171110	201711	2017	2017.8493	SDN	SUDAN	SDN																		1	160	160	16	4	-4.0	2	1	2	-5.37340619307832	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20171110183000	https://radiotamazuj.org/en/news/article/south-sudan-disintegration-who-is-to-blame
705770461	20171110	201711	2017	2017.8493	SDN	SUDAN	SDN								SSD	SOUTH SUDAN	SSD								1	111	111	11	3	-2.0	2	1	2	-5.37340619307832	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171110183000	https://radiotamazuj.org/en/news/article/south-sudan-disintegration-who-is-to-blame
705770462	20171110	201711	2017	2017.8493	SEA	SOUTHEAST ASIA	SEA								BUS	TANKER						BUS			0	051	051	05	1	3.4	2	1	2	-3.56347438752784	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Malaysia	MY	MY		2.5	112.5	MY	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110183000	http://www.foxbusiness.com/markets/2017/11/10/oil-markets-little-changed-near-28-month-highs.html
705770463	20171110	201711	2017	2017.8493	SEP	SEPARATIST						SEP			cat	CATALAN			cat						1	051	051	05	1	3.4	8	1	8	-4.24242424242424	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110183000	http://www.express.co.uk/news/world/878093/Catalonia-independence-Spain-Barcelona-Jean-Claude-Juncker-EU-Puigdemont
705770464	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								CRI	COSTA RICA	CRI								1	042	042	04	1	1.9	4	1	4	-0.72202166064982	1	Singapore	SN	SN		1.366667	103.8	SN	1	Costa Rica	CS	CS		10	-84	CS	1	Singapore	SN	SN		1.366667	103.8	SN	20171110183000	http://www.kearneyhub.com/opinions/hubopinions/we-have-know-how-wisdom-to-end-senseless-deaths/article_32d281e8-c640-11e7-82e0-5f0a24401ee7.html
705770465	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								CRI	COSTA RICA	CRI								1	042	042	04	1	1.9	1	1	1	-0.72202166064982	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171110183000	http://www.kearneyhub.com/opinions/hubopinions/we-have-know-how-wisdom-to-end-senseless-deaths/article_32d281e8-c640-11e7-82e0-5f0a24401ee7.html
705770466	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY			BUS	COMPANIES						BUS			1	072	072	07	2	8.3	10	1	10	0.12674271229405	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110183000	http://www.information-age.com/bringing-securitytech-dark-123469496/
705770467	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY			CRM	PERPETRATOR						CRM			1	173	173	17	4	-5.0	10	1	10	-8.27067669172932	0								0								0								20171110183000	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
705770468	20171110	201711	2017	2017.8493	SPY	OPERATIVE						SPY			GBR	BRITAIN	GBR								0	090	090	09	2	-2.0	3	1	3	-2.85714285714285	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171110183000	https://www.wltribune.com/news/white-poppies-why-a-symbol-of-peace-have-never-really-caught-on-in-canada/
705770469	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	160	160	16	4	-4.0	3	1	3	-5.37340619307832	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20171110183000	https://radiotamazuj.org/en/news/article/south-sudan-disintegration-who-is-to-blame
705770470	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD								CVL	THE POOR						CVL			1	145	145	14	3	-7.5	10	1	10	-5.37340619307832	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171110183000	https://radiotamazuj.org/en/news/article/south-sudan-disintegration-who-is-to-blame
705770471	20171110	201711	2017	2017.8493	SWE	SWEDEN	SWE								EUR	EUROPE	EUR								1	010	010	01	1	0.0	3	1	3	-3.28358208955224	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110183000	https://www.theepochtimes.com/hacker-hijacks-north-korean-radio-station-plays-the-final-countdown_2354373.html
705770472	20171110	201711	2017	2017.8493	SWE	SWEDEN	SWE								EUR	EUROPE	EUR								1	010	010	01	1	0.0	1	1	1	-3.28358208955224	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110183000	https://www.theepochtimes.com/hacker-hijacks-north-korean-radio-station-plays-the-final-countdown_2354373.html
705770473	20171110	201711	2017	2017.8493	SYR	SYRIA	SYR																		0	110	110	11	3	-2.0	4	1	4	-0.0594353640416103	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110183000	http://www.hollywoodreporter.com/features/documentary-roundtable-ethical-dilemmas-shouldering-a-very-responsibility-20-years-1054867
705770474	20171110	201711	2017	2017.8493	SYR	SYRIAN	SYR								COP	POLICE						COP			1	010	010	01	1	0.0	3	1	3	-5.49872122762148	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110183000	http://newsok.com/the-latest-saudi-national-gone-missing-in-lebanon/article/feed/1504325
705770475	20171110	201711	2017	2017.8493	SYR	SYRIA	SYR								USAGOV	HILLARY CLINTON	USA					GOV			1	051	051	05	1	3.4	4	1	4	-0.0594353640416103	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110183000	http://www.hollywoodreporter.com/features/documentary-roundtable-ethical-dilemmas-shouldering-a-very-responsibility-20-years-1054867
