703587964	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV			MOS	ISLAMIC				MOS					1	032	032	03	1	4.5	1	1	1	-7.02875399361022	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103114500	https://www.upi.com/Top_News/US/2017/11/03/Islamic-State-takes-responsibility-for-NYC-attack-security-increased/4281509705345/
703587965	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV			MOS	ISLAMIC				MOS					1	032	032	03	1	4.5	2	1	2	-7.02875399361022	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103114500	https://www.upi.com/Top_News/US/2017/11/03/Islamic-State-takes-responsibility-for-NYC-attack-security-increased/4281509705345/
703587966	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV			MOS	ISLAMIC				MOS					1	032	032	03	1	4.5	1	1	1	-7.02875399361022	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103114500	https://www.upi.com/Top_News/US/2017/11/03/Islamic-State-takes-responsibility-for-NYC-attack-security-increased/4281509705345/
703587967	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV			MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	1	1	1	-7.02875399361022	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103114500	https://www.upi.com/Top_News/US/2017/11/03/Islamic-State-takes-responsibility-for-NYC-attack-security-increased/4281509705345/
703587968	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			NGA	NIGERIAN	NGA								1	010	010	01	1	0.0	2	1	2	-4.21686746987952	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171103114500	http://www.thetidenewsonline.com/2017/11/03/iyc-alerts-on-navys-invasion-of-ndelta/
703587969	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								0	042	042	04	1	1.9	6	1	6	0.5859375	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171103114500	http://allafrica.com/stories/201711030330.html
703587970	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								0	043	043	04	1	2.8	6	1	6	0.5859375	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171103114500	http://allafrica.com/stories/201711030330.html
703587971	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	4	1	4	0.48543689320388	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	4	Akure, Ondo, Nigeria	NI	NI48	22976	7.25256	5.19312	-1998953	20171103114500	http://www.thetidenewsonline.com/2017/11/03/no-automatic-ticket-for-buhari-group-says-apc-cant-survive-2019-okorocha/
703587972	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								0	051	051	05	1	3.4	5	1	5	1.32219902574808	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171103114500	https://independent.ng/agric-alternative-crude-oil-edo-example/
703587973	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			NGA	NIGERIAN	NGA								1	051	051	05	1	3.4	7	2	7	7.44622353116612	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171103114500	http://punchng.com/buhari-congratulates-iwuanyanwu-at-75/
703587974	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								0	051	051	05	1	3.4	1	1	1	1.32219902574808	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171103114500	https://independent.ng/agric-alternative-crude-oil-edo-example/
703587975	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	060	060	06	2	6.0	4	1	4	3.06122448979592	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171103114500	https://independent.ng/ogun-acquires-tractors-harvesters-increase-food-production/
703587976	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	060	060	06	2	6.0	4	1	4	3.06122448979592	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171103114500	https://independent.ng/ogun-acquires-tractors-harvesters-increase-food-production/
703587977	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								0	193	193	19	4	-10.0	4	1	4	-6.98602794411178	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20171103114500	http://www.thetidenewsonline.com/2017/11/03/labour-leader-two-others-murdered-in-kogi/
703587978	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			NGACVL	NIGERIA	NGA					CVL			1	020	020	02	1	3.0	6	1	6	-5.52631578947368	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103114500	http://www.thetidenewsonline.com/2017/11/03/genocide-umuechem-seeks-compensation-after-27yrs-as-organisation-drags-spdc-others-to-intl-court/
703587979	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			NGACVL	NIGERIA	NGA					CVL			1	0842	084	08	2	7.0	6	1	6	-5.52631578947368	4	Umuechem, Imo, Nigeria	NI	NI28	22790	5.35202	7.20787	-2029310	4	Umuechem, Imo, Nigeria	NI	NI28	22790	5.35202	7.20787	-2029310	4	Umuechem, Imo, Nigeria	NI	NI28	22790	5.35202	7.20787	-2029310	20171103114500	http://www.thetidenewsonline.com/2017/11/03/genocide-umuechem-seeks-compensation-after-27yrs-as-organisation-drags-spdc-others-to-intl-court/
703587980	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			NGACVL	NIGERIA	NGA					CVL			1	114	114	11	3	-2.0	6	1	6	-5.52631578947368	4	Umuechem, Imo, Nigeria	NI	NI28	22790	5.35202	7.20787	-2029310	4	Umuechem, Imo, Nigeria	NI	NI28	22790	5.35202	7.20787	-2029310	4	Umuechem, Imo, Nigeria	NI	NI28	22790	5.35202	7.20787	-2029310	20171103114500	http://www.thetidenewsonline.com/2017/11/03/genocide-umuechem-seeks-compensation-after-27yrs-as-organisation-drags-spdc-others-to-intl-court/
703587981	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			NGAEDU	NIGERIA	NGA					EDU			0	051	051	05	1	3.4	2	1	2	1.32219902574808	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171103114500	https://independent.ng/agric-alternative-crude-oil-edo-example/
703587982	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			NGAMIL	NIGERIAN	NGA					MIL			1	010	010	01	1	0.0	8	1	8	-4.21686746987952	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171103114500	http://www.thetidenewsonline.com/2017/11/03/iyc-alerts-on-navys-invasion-of-ndelta/
703587983	20171103	201711	2017	2017.8301	GOV	AMBASSADOR						GOV			NGOASAENV	INTERNATIONAL CENTRE FOR INTEGRATED MOUNTAIN DEVELOPMENT	ASA					NGO	ENV		1	190	190	19	4	-10.0	2	1	2	0.4149377593361	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103114500	http://english.onlinekhabar.com/2017/11/03/408989.html
703587984	20171103	201711	2017	2017.8301	GOV	AMBASSADOR						GOV			NGOASAENV	INTERNATIONAL CENTRE FOR INTEGRATED MOUNTAIN DEVELOPMENT	ASA					NGO	ENV		1	190	190	19	4	-10.0	1	1	1	0.4149377593361	1	Nepal	NP	NP		28	84	NP	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103114500	http://english.onlinekhabar.com/2017/11/03/408989.html
703587985	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	-2.05128205128205	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	20171103114500	http://www.channelnewsasia.com/news/world/tillerson-to-visit-myanmar-for-talks-on-humanitarian-crisis-in-9373448
703587986	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	8	1	8	-0.33585222502099	1	Egypt	EG	EG		27	30	EG	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103114500	https://ourfuture.org/20171102/nixon-in-china-how-about-carter-and-trump-in-north-korea
703587987	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	2	1	2	-0.33585222502099	1	Israel	IS	IS		31.5	34.75	IS	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171103114500	https://ourfuture.org/20171102/nixon-in-china-how-about-carter-and-trump-in-north-korea
703587988	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PTY	PARTY MEMBER									1	040	040	04	1	1.0	10	1	10	0.49180327868853	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103114500	http://www.hindustantimes.com/gurgaon/gurgaon-civic-polls-bjp-bags-mayor-dy-mayor-posts-congress-candidate-springs-surprise/story-ieirC3w1o1QrFvizlubu3L.html
703587989	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			PTY	PARTY MEMBER									1	046	046	04	1	7.0	10	1	10	0.49180327868853	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103114500	http://www.hindustantimes.com/gurgaon/gurgaon-civic-polls-bjp-bags-mayor-dy-mayor-posts-congress-candidate-springs-surprise/story-ieirC3w1o1QrFvizlubu3L.html
703587990	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			RAD	EXTREMIST						RAD			1	046	046	04	1	7.0	3	1	3	-2.81407035175879	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171103114500	https://www.indystar.com/story/opinion/2017/11/03/exclusive-jeff-sessions-meet-ten-point-indy/822034001/
703587991	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			RAD	EXTREMIST						RAD			1	112	112	11	3	-2.0	3	1	3	-2.81407035175879	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171103114500	https://www.indystar.com/story/opinion/2017/11/03/exclusive-jeff-sessions-meet-ten-point-indy/822034001/
703587992	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			SEP	SEPARATIST						SEP			0	057	057	05	1	8.0	2	1	2	-4.27655024946544	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171103114500	http://www.news24.com/Africa/News/americas-options-in-niger-join-forces-to-reduce-tensions-or-fan-the-flames-20171103
703587993	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			SEP	SEPARATIST						SEP			0	057	057	05	1	8.0	8	1	8	-4.27655024946544	1	France	FR	FR		46	2	FR	1	Mali	ML	ML		17	-4	ML	1	France	FR	FR		46	2	FR	20171103114500	http://www.news24.com/Africa/News/americas-options-in-niger-join-forces-to-reduce-tensions-or-fan-the-flames-20171103
703587994	20171103	201711	2017	2017.8301	GOV	CHIEF EXECUTIVE						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-6.20067643742954	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103114500	https://newrepublic.com/article/145425/new-coal-crisis-loosening-environmental-regulations-trump-risks-making-health-hazard-critical
703587995	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	4.70219435736677	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103114500	http://fosterfollynews.com/2017/11/03/gov-scott-proposes-10-million-investment-for-dcf-to-keep-children-safe/
703587996	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-6.10034207525656	3	Longview, New York, United States	US	USNY	NY013	42.1245	-79.3923	955939	3	Longview, New York, United States	US	USNY	NY013	42.1245	-79.3923	955939	3	Longview, New York, United States	US	USNY	NY013	42.1245	-79.3923	955939	20171103114500	http://www.kltv.com/story/36745611/the-latest-is-calls-ny-attacker-soldier-of-the-caliphate
703587997	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-6.10034207525656	1	France	FR	FR		46	2	FR	3	Longview, New York, United States	US	USNY	NY013	42.1245	-79.3923	955939	1	France	FR	FR		46	2	FR	20171103114500	http://www.kltv.com/story/36745611/the-latest-is-calls-ny-attacker-soldier-of-the-caliphate
703587998	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	NEW YORK	USA								1	020	020	02	1	3.0	4	1	4	-6.59448818897638	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103114500	http://www.msn.com/en-gb/news/world/how-trumps-tweets-outspoken-comments-affect-legal-system/ar-AAuoyRJ
703587999	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	2	4	5.13169370312227	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103114500	http://www.prweb.com/releases/2017/11/prweb14877476.htm
703588000	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-2.81407035175879	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171103114500	https://www.indystar.com/story/opinion/2017/11/03/exclusive-jeff-sessions-meet-ten-point-indy/822034001/
703588001	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USAPRI	PUERTO RICAN	USA								1	111	111	11	3	-2.0	2	1	2	-3.27272727272727	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171103114500	http://zeenews.india.com/world/us-to-meet-90-of-puerto-ricos-reconstruction-cost-2054025.html
703588002	20171103	201711	2017	2017.8301	GOV	THE PM						GOV			VNM	VIETNAM	VNM								0	081	081	08	2	5.0	10	1	10	1.17370892018779	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171103114500	http://english.vietnamnet.vn/fms/government/189596/pm-urges-more-optimal-support-to-businesses-in-gov-t-meeting.html
703588003	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			VNMGOVMED	VIETNAM	VNM					GOV	MED		1	060	060	06	2	6.0	2	1	2	1.17370892018779	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171103114500	http://english.vietnamnet.vn/fms/government/189596/pm-urges-more-optimal-support-to-businesses-in-gov-t-meeting.html
703588004	20171103	201711	2017	2017.8301	GOVBUS	NATIONAL BANK						GOV	BUS												1	120	120	12	3	-4.0	5	1	5	0	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103114500	http://www.businesstoday.in/current/corporate/punjab-national-bank-net-profit-2-per-cent-yoy-q2-fy18-bad-loans-pnb/story/263245.html
703588005	20171103	201711	2017	2017.8301	GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		BUS	COMPANY						BUS			0	010	010	01	1	0.0	15	3	15	1.09328269365901	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Asanko, Western, Ghana	GH	GH09	190592	4.92224	-2.31557	-2069826	4	Asanko, Western, Ghana	GH	GH09	190592	4.92224	-2.31557	-2069826	20171103114500	http://www.4-traders.com/ASANKO-GOLD-INC-1410572/news/Asanko-Gold-Reports-Q3-2017-Results-25431395/
703588006	20171103	201711	2017	2017.8301	GOVGOV	ADMINISTRATION						GOV	GOV		LEG	LEGISLATIVE ASSEMBLY						LEG			1	010	010	01	1	0.0	80	1	10	0	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171103114500	https://www.siasat.com/news/charminar-pedestrian-project-1251332/
703588007	20171103	201711	2017	2017.8301	GOVHLH	STATE HOSPITAL						GOV	HLH												0	060	060	06	2	6.0	2	1	2	-8.63970588235298	3	Western State Hospital, Washington, United States	US	USWA	WA053	47.1784	-122.566	1509437	0								3	Western State Hospital, Washington, United States	US	USWA		47.1784	-122.566	1509437	20171103114500	http://www.peninsuladailynews.com/crime/mistrial-denied-evaluation-ordered-for-convicted-stabber/
703588008	20171103	201711	2017	2017.8301	GOVHLH	STATE HOSPITAL						GOV	HLH												0	173	173	17	4	-5.0	2	1	2	-8.63970588235298	3	Western State Hospital, Washington, United States	US	USWA	WA053	47.1784	-122.566	1509437	0								3	Western State Hospital, Washington, United States	US	USWA		47.1784	-122.566	1509437	20171103114500	http://www.peninsuladailynews.com/crime/mistrial-denied-evaluation-ordered-for-convicted-stabber/
703588009	20171103	201711	2017	2017.8301	GOVJUD	MINIST						GOV	JUD		GOV	PRESIDENT						GOV			1	073	073	07	2	7.4	6	1	6	2.41433021806854	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171103114500	http://www.4-traders.com/news/UNECA-United-Nations-Economic-Commission-for-Afr-50-experts-meet-at-IDEP-to-reflect-on-new-agricul--25431389/
703588010	20171103	201711	2017	2017.8301	GOVLEG	ATTORNEY GENERAL						GOV	LEG												1	090	090	09	2	-2.0	10	1	10	-3.6101083032491	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171103114500	http://www.nasdaq.com/article/singapore-police-examine-goldmans-role-in-1mdb-deals-20171103-00235
703588011	20171103	201711	2017	2017.8301	GOVMIL	DEFENCE MINIST						GOV	MIL												0	051	051	05	1	3.4	5	1	5	-1.63934426229508	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103114500	http://www.msn.com/en-gb/news/uknews/theresa-may-suffers-major-backlash-over-her-new-defence-secretary/ar-AAumNCC
703588012	20171103	201711	2017	2017.8301	GOVMIL	DEFENCE SECRETARY						GOV	MIL		GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	2	2	-8.85215794306703	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171103114500	https://www.yahoo.com/news/pro-stragglers-threat-ruined-philippine-city-army-111418864.html
703588013	20171103	201711	2017	2017.8301	GRC	DORIS	GRC																		1	013	013	01	1	0.4	6	1	6	1.04712041884817	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171103114500	https://www.redpepper.co.ug/ura-hopeful-despite-revenue-shortfall/
