704369422	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CUB	CUBA	CUB								1	020	020	02	1	3.0	2	1	2	-4.07407407407407	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369423	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CUB	CUBA	CUB								1	020	020	02	1	3.0	2	1	2	-4.07407407407407	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369424	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CUBMIL	CUBA	CUB					MIL			1	030	030	03	1	4.0	8	1	8	-4.07407407407407	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369425	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								CUBMIL	CUBA	CUB					MIL			1	1384	138	13	3	-7.0	3	1	3	-1.43737166324435	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106163000	http://uawire.org/klintsevich-calls-for-restoration-of-russian-military-base-in-cuba
704369426	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								GBRSPY	BRITISH	GBR					SPY			1	040	040	04	1	1.0	3	1	3	-6.66666666666667	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20171106163000	https://www.publishersweekly.com/pw/by-topic/industry-news/promotionalss/article/75310-vintage-to-release-collusion-a-new-book-on-trump-russia-controversy.html
704369427	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	2	1	2	-4.375	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.hannity.com/content/2017-11-03-radio-show-recap-nov-3/
704369428	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								GOVMED	STATE NEWS AGENCY						GOV	MED		1	010	010	01	1	0.0	2	1	2	-5.22243713733076	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20171106163000	http://www.newsweek.com/world-war-two-wreckage-sunk-nazis-stalingrad-battle-found-702530
704369429	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								GOVMED	STATE NEWS AGENCY						GOV	MED		1	010	010	01	1	0.0	2	1	2	-5.22243713733076	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	20171106163000	http://www.newsweek.com/world-war-two-wreckage-sunk-nazis-stalingrad-battle-found-702530
704369430	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	040	040	04	1	1.0	2	1	2	-0.200400801603206	1	Brunei	BX	BX		4.5	114.666667	BX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Brunei	BX	BX		4.5	114.666667	BX	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369431	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	040	040	04	1	1.0	2	1	2	-0.200400801603206	1	India	IN	IN		20	77	IN	1	New Zealand	NZ	NZ		-42	174	NZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369432	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								JPN	JAPAN	JPN								0	040	040	04	1	1.0	6	1	6	-0.200400801603206	1	Russia	RS	RS		60	100	RS	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369433	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								JUD	LAWYER						JUD			1	0331	033	03	1	5.2	4	1	4	-4.375	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106163000	http://www.hannity.com/content/2017-11-03-radio-show-recap-nov-3/
704369434	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	2	1	2	-0.200400801603206	1	Brunei	BX	BX		4.5	114.666667	BX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Brunei	BX	BX		4.5	114.666667	BX	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369435	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	2	1	2	-0.200400801603206	1	India	IN	IN		20	77	IN	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369436	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	6	1	6	-0.200400801603206	1	Russia	RS	RS		60	100	RS	1	South Korea	KS	KS		37	127.5	KS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369437	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MED	NEWSPAPER						MED			1	046	046	04	1	7.0	4	1	4	-1.25	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106163000	https://newsline.com/1917live-russian-revolution-in-real-time-tweets/
704369438	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MIL	MILITARY BASE						MIL			1	020	020	02	1	3.0	2	1	2	-4.07407407407407	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369439	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			0	030	030	03	1	4.0	8	1	8	-1.66231298978865	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106163000	http://www.washingtonsblog.com/2017/10/nato-criticism-russias-ukraine-policy-answered-putin.html
704369440	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			0	030	030	03	1	4.0	2	1	2	-1.66231298978865	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20171106163000	http://www.washingtonsblog.com/2017/10/nato-criticism-russias-ukraine-policy-answered-putin.html
704369441	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								NZL	NEW ZEALAND	NZL								0	040	040	04	1	1.0	2	1	2	-0.200400801603206	1	Brunei	BX	BX		4.5	114.666667	BX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Brunei	BX	BX		4.5	114.666667	BX	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369442	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								NZL	NEW ZEALAND	NZL								0	040	040	04	1	1.0	2	1	2	-0.200400801603206	1	India	IN	IN		20	77	IN	1	Australia	AS	AS		-25	135	AS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369443	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								NZL	NEW ZEALAND	NZL								0	040	040	04	1	1.0	6	1	6	-0.200400801603206	1	Russia	RS	RS		60	100	RS	1	New Zealand	NZ	NZ		-42	174	NZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106163000	https://thediplomat.com/2017/11/trump-shifts-course-will-attend-east-asia-summit-in-manila/
704369444	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								PRKLAB	DPRK	PRK					LAB			1	013	013	01	1	0.4	2	1	2	-2.47191011235955	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.interfax.com/newsinf.asp?id=788347
704369445	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								PRKLAB	DPRK	PRK					LAB			1	013	013	01	1	0.4	4	1	4	-2.47191011235955	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106163000	http://www.interfax.com/newsinf.asp?id=788347
704369446	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								PRKLAB	DPRK	PRK					LAB			1	013	013	01	1	0.4	1	1	1	-2.47191011235955	1	Sudan	SU	SU		16	30	SU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.interfax.com/newsinf.asp?id=788347
704369447	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								PRKLAB	DPRK	PRK					LAB			1	042	042	04	1	1.9	2	1	2	-2.47191011235955	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106163000	http://www.interfax.com/newsinf.asp?id=788347
704369448	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								PRKLAB	DPRK	PRK					LAB			1	042	042	04	1	1.9	2	1	2	-2.47191011235955	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	South Korea	KS	KS		37	127.5	KS	20171106163000	http://www.interfax.com/newsinf.asp?id=788347
704369449	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								REB	REBELLION						REB			1	173	173	17	4	-5.0	4	1	4	-1.25	4	Kresty, Orlovskaya Oblast', Russia	RS	RS56	25085	52.6833	36.05	-2938040	4	Kresty, Orlovskaya Oblast', Russia	RS	RS56	25085	52.6833	36.05	-2938040	4	Kresty, Orlovskaya Oblast', Russia	RS	RS56	25085	52.6833	36.05	-2938040	20171106163000	https://newsline.com/1917live-russian-revolution-in-real-time-tweets/
704369450	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	030	030	03	1	4.0	2	1	2	-4.07407407407407	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369451	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	040	040	04	1	1.0	2	1	2	1.07948969578018	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106163000	https://www.haaretz.com/middle-east-news/1.797007
704369452	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			0	051	051	05	1	3.4	2	1	2	-5.22243713733076	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20171106163000	http://www.newsweek.com/world-war-two-wreckage-sunk-nazis-stalingrad-battle-found-702530
704369453	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								RUSMIL	RUSSIA	RUS					MIL			1	020	020	02	1	3.0	6	1	6	-4.07407407407407	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369454	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								RUSMIL	RUSSIA	RUS					MIL			1	020	020	02	1	3.0	6	1	6	-4.07407407407407	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369455	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	2	1	2	-1.66231298978865	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.washingtonsblog.com/2017/10/nato-criticism-russias-ukraine-policy-answered-putin.html
704369456	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.15384615384615	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106163000	https://finance.yahoo.com/news/trump-jr-hinted-review-anti-090103946.html
704369457	20171106	201711	2017	2017.8384	RUS	RUSSIAN	RUS								USA	THE US	USA								1	030	030	03	1	4.0	10	1	10	-2.74725274725275	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://rinf.com/alt-news/newswire/zero-evidence-but-doj-source-says-it-knows-identities-of-russians-involved-in-dnc-hack-rt-us-news/
704369458	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	THE US	USA								0	060	060	06	2	6.0	2	1	2	-1.00783874580068	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171106163000	https://timesofindia.indiatimes.com/world/us/us-defense-secretary-jim-mattis-faces-questions-from-allies-on-islamic-state-strategy/articleshow/61534683.cms
704369459	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	THE US	USA								0	060	060	06	2	6.0	2	1	2	-1.00783874580068	1	Russia	RS	RS		60	100	RS	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171106163000	https://timesofindia.indiatimes.com/world/us/us-defense-secretary-jim-mattis-faces-questions-from-allies-on-islamic-state-strategy/articleshow/61534683.cms
704369460	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	020	020	02	1	3.0	2	1	2	-4.07407407407407	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369461	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	020	020	02	1	3.0	2	1	2	-4.07407407407407	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.mirror.co.uk/news/world-news/cuban-missile-crisis-sequel-russia-11476449
704369462	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV													1	120	120	12	3	-4.0	6	1	3	2.8747433264887	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	0								4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20171106163000	http://www.plenglish.com/index.php?o=rn&id=20638&SEO=russia-venezuela-analyze-party-and-government-cooperation
704369463	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV													1	120	120	12	3	-4.0	1	1	1	-3.33333333333333	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171106163000	https://uk.news.yahoo.com/paradise-papers-us-commerce-secretary-wilbur-ross-denies-143700146.html
704369464	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			BUS	BUSINESS						BUS			1	046	046	04	1	7.0	2	1	2	-3.03030303030303	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106163000	http://www.rttnews.com/story.aspx?Id=2832444
704369465	20171106	201711	2017	2017.8384	RUSGOV	VLADIMIR PUTIN	RUS					GOV			USA	WASHINGTON	USA								0	040	040	04	1	1.0	3	1	3	1.07948969578018	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171106163000	https://www.haaretz.com/middle-east-news/1.797007
704369466	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	-5.62659846547315	1	Russia	RS	RS		60	100	RS	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Russia	RS	RS		60	100	RS	20171106163000	https://weather.com/en-CA/canada/news/news/2017-11-04-vietnam-typhoon-damrey-0
704369467	20171106	201711	2017	2017.8384	RUSREB	PETROGRAD	RUS					REB			MED	NEWSPAPER						MED			1	040	040	04	1	1.0	10	1	10	-1.25	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106163000	https://newsline.com/1917live-russian-revolution-in-real-time-tweets/
704369468	20171106	201711	2017	2017.8384	RUSREB	PETROGRAD	RUS					REB			MED	NEWSPAPER						MED			1	046	046	04	1	7.0	6	1	6	-1.25	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171106163000	https://newsline.com/1917live-russian-revolution-in-real-time-tweets/
704369469	20171106	201711	2017	2017.8384	SAU	MEDINA	SAU																		0	010	010	01	1	0.0	8	1	8	2.6098026734564	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106163000	https://qz.com/1120690/we-have-to-rethink-what-educated-means-in-a-post-truth-world/
704369470	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU																		0	173	173	17	4	-5.0	4	1	4	-1.4018691588785	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	0								5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171106163000	http://www.foxnews.com/world/2017/11/06/billionaire-prince-held-in-5-star-hotel-amid-sweeping-saudi-purge-reports-say.html
704369471	20171106	201711	2017	2017.8384	SAU	JEDDAH	SAU								AUTEDU	VIENNA	AUT					EDU			1	060	060	06	2	6.0	8	1	8	2.01005025125628	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106163000	http://saudigazette.com.sa/article/521177/BUSINESS/Roche-committed-to-develop-KSA-clinical-research-capabilities
704369472	20171106	201711	2017	2017.8384	SAU	JEDDAH	SAU								GOV	KING						GOV			1	043	043	04	1	2.8	8	1	8	2.01005025125628	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Dammam, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.4344	50.1033	-3091069	4	Dammam, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.4344	50.1033	-3091069	20171106163000	http://saudigazette.com.sa/article/521177/BUSINESS/Roche-committed-to-develop-KSA-clinical-research-capabilities
