704941546	20171108	201711	2017	2017.8438	SSDGOV	JUBA	SSD					GOV			SET	SETTLER						SET			1	020	020	02	1	3.0	8	1	8	4.05405405405406	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171108094500	South Sudan Radio in English/BBC Monitoring/(c) BBC
704941547	20171108	201711	2017	2017.8438	SWE	SWEDEN	SWE								GBR	LONDON	GBR								1	036	036	03	1	4.0	2	1	2	5.93607305936073	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108094500	https://finance.yahoo.com/news/waynes-coffee-looking-delight-londons-090500977.html
704941548	20171108	201711	2017	2017.8438	SWEMED	SWEDEN	SWE					MED													1	040	040	04	1	1.0	4	1	4	-2.69749518304432	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171108094500	https://www.dawn.com/news/1368925
704941549	20171108	201711	2017	2017.8438	SWEMED	SWEDEN	SWE					MED			IND	DELHI	IND								1	040	040	04	1	1.0	1	1	1	-2.69749518304432	1	Sweden	SW	SW		62	15	SW	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108094500	https://www.dawn.com/news/1368925
704941550	20171108	201711	2017	2017.8438	SWEMED	SWEDEN	SWE					MED			IND	DELHI	IND								1	040	040	04	1	1.0	1	1	1	-2.69749518304432	1	Sweden	SW	SW		62	15	SW	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	1	Sweden	SW	SW		62	15	SW	20171108094500	https://www.dawn.com/news/1368925
704941551	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								FRABUS	FRANCE	FRA					BUS			1	140	140	14	3	-6.5	1	1	1	-1.16550116550117	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108094500	http://technoblizt.com/2017/11/usa-stands-alone-as-syria-plans-to-join-paris-climate-accord/
704941552	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								FRABUS	FRANCE	FRA					BUS			1	140	140	14	3	-6.5	1	1	1	-1.16550116550117	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108094500	http://technoblizt.com/2017/11/usa-stands-alone-as-syria-plans-to-join-paris-climate-accord/
704941553	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	4	1	4	-2.29976209357652	1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108094500	http://gonzaloraffoinfonews.blogspot.com/2017/11/saudi-arabia-at-war-with-itself.html
704941554	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-2.29976209357652	1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108094500	http://gonzaloraffoinfonews.blogspot.com/2017/11/saudi-arabia-at-war-with-itself.html
704941555	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	4	1	4	-2.29976209357652	1	Yemen	YM	YM		15.5	47.5	YM	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108094500	http://gonzaloraffoinfonews.blogspot.com/2017/11/saudi-arabia-at-war-with-itself.html
704941556	20171108	201711	2017	2017.8438	SYR	SYRIA	SYR								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-2.7796161482462	1	Syria	SY	SY		35	38	SY	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108094500	http://www.ivpressonline.com/news/politics/north-korea-trade-deficit-top-trump-s-agenda-in-china/article_a9bd9648-2ebb-5b41-8499-5ed97162a149.html
704941557	20171108	201711	2017	2017.8438	THA	THAI	THA																		1	111	111	11	3	-2.0	2	1	2	1.80995475113122	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Erawan, Loei, Thailand	TH	TH18	26642	17.3018	101.954	10847682	20171108094500	http://www.elle.my/culturelle/Travel/Shop-like-an-ELLE-editor-Bangkok-Thailand
704941558	20171108	201711	2017	2017.8438	THA	THAILAND	THA								COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-3.07017543859649	4	Banglamung, Chon Buri, Thailand	TH	TH46	26532	12.9763	100.914	-3234815	4	Banglamung, Chon Buri, Thailand	TH	TH46	26532	12.9763	100.914	-3234815	4	Banglamung, Chon Buri, Thailand	TH	TH46	26532	12.9763	100.914	-3234815	20171108094500	http://news2.onlinenigeria.com/news/general/675060-woman-kills-her-newborn-baby-to-spite-her-married-ex-boyfriend-who-abandoned-her.html
704941559	20171108	201711	2017	2017.8438	THA	THAILAND	THA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-3.07017543859649	4	Sri Racha, Chon Buri, Thailand	TH	TH46	26540	13.1737	100.931	-3255165	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108094500	http://news2.onlinenigeria.com/news/general/675060-woman-kills-her-newborn-baby-to-spite-her-married-ex-boyfriend-who-abandoned-her.html
704941560	20171108	201711	2017	2017.8438	THA	THAILAND	THA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-3.07017543859649	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171108094500	http://news2.onlinenigeria.com/news/general/675060-woman-kills-her-newborn-baby-to-spite-her-married-ex-boyfriend-who-abandoned-her.html
704941561	20171108	201711	2017	2017.8438	THA	THAILAND	THA								KORCOP	SOUTH KOREA	KOR					COP			1	173	173	17	4	-5.0	2	1	2	-3.07017543859649	4	Banglamung, Chon Buri, Thailand	TH	TH46	26532	12.9763	100.914	-3234815	4	Banglamung, Chon Buri, Thailand	TH	TH46	26532	12.9763	100.914	-3234815	4	Banglamung, Chon Buri, Thailand	TH	TH46	26532	12.9763	100.914	-3234815	20171108094500	http://news2.onlinenigeria.com/news/general/675060-woman-kills-her-newborn-baby-to-spite-her-married-ex-boyfriend-who-abandoned-her.html
704941562	20171108	201711	2017	2017.8438	THA	THAI	THA								THAGOV	THAILAND	THA					GOV			1	110	110	11	3	-2.0	7	1	7	-0.87719298245615	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171108094500	http://www.themalaymailonline.com/world/article/senior-thai-royal-official-dismissed-in-latest-shake-up-says-palace
704941563	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	4	1	4	-0.29325513196481	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171108094500	http://www.athensreview.com/news/local_news/cross-roads-isd-voters-approve-tax-swap/article_7a6b2454-c43f-11e7-9066-57057a9dce26.html
704941564	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO								EDUEDU	COLLEGE						EDU	EDU		1	051	051	05	1	3.4	1	1	1	-0.44642857142857	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171108094500	http://hudsoncountyview.com/fulop-cruises-to-re-election-in-jersey-city-but-several-council-runoffs-ahead/
704941565	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO								JUD	ATTORNEY						JUD			1	051	051	05	1	3.4	1	1	1	-0.44642857142857	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171108094500	http://hudsoncountyview.com/fulop-cruises-to-re-election-in-jersey-city-but-several-council-runoffs-ahead/
704941566	20171108	201711	2017	2017.8438	TTO	TRINIDAD AND TOBAGO	TTO								TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD			1	051	051	05	1	3.4	1	1	1	-0.44642857142857	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171108094500	http://hudsoncountyview.com/fulop-cruises-to-re-election-in-jersey-city-but-several-council-runoffs-ahead/
704941567	20171108	201711	2017	2017.8438	TUN	ARIANA	TUN																		1	010	010	01	1	0.0	20	1	10	-0.68649885583524	0								0								0								20171108094500	http://www.cambio.com/2013/06/17/ariana-grande-eating-disorder-rumors-shut-down-on-arianas-tumblr-anorexic-weight-loss-too-skinny/
704941568	20171108	201711	2017	2017.8438	TUR	TURKEY	TUR																		1	110	110	11	3	-2.0	5	1	5	2.40825688073395	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171108094500	https://www.openpr.com/news/806840/Cellular-M2M-Services-in-Africa-and-the-Middle-East-Market-Sizing-Forecasts-and-Case-Studies.html
704941569	20171108	201711	2017	2017.8438	TURMED	TURKISH	TUR					MED			SAU	RIYADH	SAU								1	040	040	04	1	1.0	8	1	8	-1.62297128589263	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108094500	Yeni Safak website in English/BBC Monitoring/(c) BBC
704941570	20171108	201711	2017	2017.8438	TZA	TANZANIA	TZA																		1	014	014	01	1	0.0	2	1	2	-0.88757396449704	1	Somalia	SO	SO		6	48	SO	0								1	Mozambique	MZ	MZ		-18.25	35	MZ	20171108094500	http://cceonlinenews.com/2017/11/08/tanga-cement-announces-net-loss-amid-stiff-competition/
704941571	20171108	201711	2017	2017.8438	TZA	TANZANIA	TZA																		1	014	014	01	1	0.0	2	1	2	-0.88757396449704	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20171108094500	http://cceonlinenews.com/2017/11/08/tanga-cement-announces-net-loss-amid-stiff-competition/
704941572	20171108	201711	2017	2017.8438	UAF	DEATH SQUAD						UAF													1	013	013	01	1	0.4	5	1	5	-4.26287744227354	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20171108094500	http://www.catholicherald.co.uk/commentandblogs/2017/11/07/long-read-what-we-can-learn-from-the-cardinals-who-survived-communism/
704941573	20171108	201711	2017	2017.8438	UAF	TERRORIST						UAF													0	071	071	07	2	7.4	8	1	8	-3.90455531453363	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108094500	https://mumbaimirror.indiatimes.com/mumbai/cover-story/two-from-city-held-with-rs-36-crore-in-old-currency-notes/articleshow/61553878.cms
704941574	20171108	201711	2017	2017.8438	UAF	TERRORIST						UAF													0	071	071	07	2	7.4	2	1	2	-3.90455531453363	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Shanti Nagar, Punjab, Pakistan	PK	PK04	23680	30.253	71.9862	6130240	20171108094500	https://mumbaimirror.indiatimes.com/mumbai/cover-story/two-from-city-held-with-rs-36-crore-in-old-currency-notes/articleshow/61553878.cms
704941575	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF													0	193	193	19	4	-10.0	8	1	8	-6.4516129032258	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941576	20171108	201711	2017	2017.8438	UAF	TERRORIST						UAF			GBR	BRITISH	GBR								1	010	010	01	1	0.0	1	1	1	-5.42540073982737	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108094500	http://www.zocalopublicsquare.org/2017/11/08/origins-burmas-old-dangerous-hatred/ideas/essay/
704941577	20171108	201711	2017	2017.8438	UAF	TERRORIST						UAF			GBR	BRITISH	GBR								1	010	010	01	1	0.0	1	1	1	-5.42540073982737	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108094500	http://www.zocalopublicsquare.org/2017/11/08/origins-burmas-old-dangerous-hatred/ideas/essay/
704941578	20171108	201711	2017	2017.8438	UAF	TERRORIST						UAF			GBRMED	BRITISH	GBR					MED			1	010	010	01	1	0.0	3	1	3	-5.42540073982737	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108094500	http://www.zocalopublicsquare.org/2017/11/08/origins-burmas-old-dangerous-hatred/ideas/essay/
704941579	20171108	201711	2017	2017.8438	UAF	MILITANT						UAF			UKR	UKRAINIAN	UKR								1	190	190	19	4	-10.0	10	1	10	-9.09090909090909	4	Butivka, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	51.9366	31.6745	-1036700	4	Butivka, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	51.9366	31.6745	-1036700	4	Butivka, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	51.9366	31.6745	-1036700	20171108094500	http://www.mil.gov.ua/en/news/2017/11/08/ato-news-situation-update-east-of-ukraine-as-of-morning-november-08-2017/
704941580	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-6.4516129032258	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941581	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-6.4516129032258	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941582	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-6.4516129032258	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941583	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	TEXAS	USA								0	051	051	05	1	3.4	1	1	1	-6.4516129032258	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941584	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-6.4516129032258	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941585	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	TEXAS	USA								0	051	051	05	1	3.4	4	1	4	-6.4516129032258	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941586	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-6.4516129032258	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941587	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	TEXAS	USA								0	080	080	08	2	5.0	4	1	4	-6.4516129032258	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941588	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-6.4516129032258	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941589	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-6.4516129032258	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941590	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-6.4516129032258	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941591	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-6.4516129032258	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941592	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-6.4516129032258	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941593	20171108	201711	2017	2017.8438	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-6.4516129032258	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108094500	http://www.ivpressonline.com/news/nation/gunman-once-fled-mental-health-center-threatened-superiors/article_507a85cd-5479-5c4c-9374-6328e729fcf4.html
704941594	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								IGOUNOREFHCR	UNHCR		UNO				IGO	REF		1	051	051	05	1	3.4	2	1	2	0	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171108094500	http://www.bna.bh/portal/en/news/810159
704941595	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								IGOUNOREFHCR	UNHCR		UNO				IGO	REF		1	051	051	05	1	3.4	1	1	1	0	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	1	Sudan	SU	SU		16	30	SU	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171108094500	http://www.bna.bh/portal/en/news/810159
704941596	20171108	201711	2017	2017.8438	UGA	UGANDA	UGA								IGOUNOREFHCR	UNHCR		UNO				IGO	REF		1	051	051	05	1	3.4	1	1	1	0	1	Sudan	SU	SU		16	30	SU	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171108094500	http://www.bna.bh/portal/en/news/810159
