703842645	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH													1	046	046	04	1	7.0	2	1	2	-2.43243243243243	4	Narela, Delhi, India	IN	IN07	17665	28.85	77.1	-2105773	0								4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	20171104080000	http://www.hindustantimes.com/delhi-news/delhi-gets-18-more-monitoring-stations-to-keep-tab-on-air-quality/story-kBtKpMeuPyz0KgOeDB1z9M.html
703842646	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH													1	080	080	08	2	5.0	10	1	10	-3.19148936170213	4	Shivamogga, Karnataka, India	IN	IN19	70162	13.9222	75.5736	-2111089	0								4	Shivamogga, Karnataka, India	IN	IN19	70162	13.9222	75.5736	-2111089	20171104080000	http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/doctors-in-private-hospitals-in-karnataka-keep-off-work/article19978522.ece
703842647	20171104	201711	2017	2017.8329	HLH	DOCTOR						HLH													0	110	110	11	3	-2.0	10	1	10	-2.15982721382289	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	0								5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	20171104080000	http://www.dailyrecord.co.uk/news/scottish-news/brain-tumour-patient-calls-cannabis-11464302
703842648	20171104	201711	2017	2017.8329	HLH	MEDICAL ASSOCIATION						HLH													1	141	141	14	3	-6.5	5	1	5	-3.19148936170213	4	Shivamogga, Karnataka, India	IN	IN19	70162	13.9222	75.5736	-2111089	0								4	Shivamogga, Karnataka, India	IN	IN19	70162	13.9222	75.5736	-2111089	20171104080000	http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/doctors-in-private-hospitals-in-karnataka-keep-off-work/article19978522.ece
703842649	20171104	201711	2017	2017.8329	HLH	SURGEON						HLH			GOVEDU	MINIST OF HIGHER EDUCATION						GOV	EDU		1	120	120	12	3	-4.0	10	1	10	2.38970588235294	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	20171104080000	https://www.cameroon-tribune.cm/articles/1476/fr/
703842650	20171104	201711	2017	2017.8329	HLH	DOCTOR						HLH			IND	KARNATAKA	IND								1	010	010	01	1	0.0	10	1	10	-4.46428571428572	0								0								0								20171104080000	https://www.newkerala.com/news/fullnews-285449.html
703842651	20171104	201711	2017	2017.8329	HLH	DOCTOR						HLH			IND	KARNATAKA	IND								1	051	051	05	1	3.4	10	1	10	-4.46428571428572	0								0								0								20171104080000	https://www.newkerala.com/news/fullnews-285449.html
703842652	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			MIL	NAVY						MIL			1	046	046	04	1	7.0	6	1	6	2.00400801603206	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104080000	http://chronicle.augusta.com/news/2017-11-03/post-bid-farewell-longtime-american-legion-member-official
703842653	20171104	201711	2017	2017.8329	HND	HONDURAN	HND								BUS	COMPANY						BUS			1	190	190	19	4	-10.0	2	1	2	-3.07692307692307	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	20171104080000	https://www.greenleft.org.au/content/honduras-company-military-planned-murder-environmental-activist-berta-carceres-new-report
703842654	20171104	201711	2017	2017.8329	HND	HONDURAS	HND								HNDOPP	HONDURAS	HND					OPP			1	190	190	19	4	-10.0	4	1	2	-3.07692307692307	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	20171104080000	https://www.greenleft.org.au/content/honduras-company-military-planned-murder-environmental-activist-berta-carceres-new-report
703842655	20171104	201711	2017	2017.8329	HND	HONDURAS	HND								OPP	ACTIVIST						OPP			1	190	190	19	4	-10.0	16	1	8	-3.07692307692307	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	20171104080000	https://www.greenleft.org.au/content/honduras-company-military-planned-murder-environmental-activist-berta-carceres-new-report
703842656	20171104	201711	2017	2017.8329	HNDMIL	HONDURAN	HND					MIL			BUS	COMPANY						BUS			1	190	190	19	4	-10.0	8	1	8	-3.07692307692307	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	20171104080000	https://www.greenleft.org.au/content/honduras-company-military-planned-murder-environmental-activist-berta-carceres-new-report
703842657	20171104	201711	2017	2017.8329	IDN	INDONESIA	IDN								MYS	MALAYSIA	MYS								1	130	130	13	3	-4.4	8	1	8	-0.13661202185792	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104080000	http://www.thehindu.com/todays-paper/tp-life/scientists-discover-seventh-great-ape-species-in-indonesia/article19979709.ece
703842658	20171104	201711	2017	2017.8329	IGOEUREEC	THE EU	EUR	EEC				IGO													0	013	013	01	1	0.4	10	1	10	-1.94892473118279	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104080000	http://www.newstalkzb.co.nz/news/business/winston-peters-is-already-upsetting-foreign-leaders-with-russia-deal-back-in-the-plans/
703842659	20171104	201711	2017	2017.8329	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			AUT	VIENNA	AUT								1	013	013	01	1	0.4	3	1	3	0.20964360587002	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171104080000	http://gearsofbiz.com/austrias-prospective-ruling-parties-agree-on-budget-discipline-cutbacks-for-migrants/172377
703842660	20171104	201711	2017	2017.8329	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			CRM	SMUGGLER						CRM			0	162	162	16	4	-5.6	5	1	5	-9.67032967032968	1	Italy	IT	IT		42.833333	12.833333	IT	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171104080000	http://gearsofbiz.com/prisoners-accounts-of-male-rape-in-libya/172576
703842661	20171104	201711	2017	2017.8329	IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			USAGOV	THE US	USA					GOV			1	043	043	04	1	2.8	10	1	10	1.79856115107913	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171104080000	https://news.mb.com.ph/2017/11/04/palace-welcomes-trumps-extended-stay-in-ph/
703842662	20171104	201711	2017	2017.8329	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	3.78548895899054	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104080000	http://www.sify.com/news/one-life-one-mission-to-improve-life-of-my-countrymen-pm-modi-at-india-s-business-reforms-event-news-national-rlemaOcdhbeib.html
703842663	20171104	201711	2017	2017.8329	IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		PRK	NORTH KOREA	PRK								1	057	057	05	1	8.0	2	1	2	-5.96491228070175	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104080000	http://www.koreaherald.com/view.php?ud=20171104000049
703842664	20171104	201711	2017	2017.8329	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			YEM	YEMEN	YEM								0	020	020	02	1	3.0	20	2	20	-6.39951766200631	4	Sheikh Abdullah, Abyan, Yemen	YM	YM01	32696	13.075	45.4003	-3191869	4	Sheikh Abdullah, Abyan, Yemen	YM	YM01	32696	13.075	45.4003	-3191869	4	Sheikh Abdullah, Abyan, Yemen	YM	YM01	32696	13.075	45.4003	-3191869	20171104080000	https://newsinfo.inquirer.net/942674/family-journal-reveals-bin-ladens-thoughts-of-world-around-him-cia-world-news-bin-laden-terrorism
703842665	20171104	201711	2017	2017.8329	IMGMOSALQSPY	AL QAEDA		ALQ		MOS		IMG	SPY		BGD	BANGLADESH	BGD								1	173	173	17	4	-5.0	1	1	1	-10.9433962264151	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104080000	https://www.indiatimes.com/news/india/al-qaeda-operative-arrested-for-radicalising-rohingya-refugees-alleges-sexual-harassment-in-tihar-jail-332986.html
703842666	20171104	201711	2017	2017.8329	IMGMOSALQSPY	AL QAEDA		ALQ		MOS		IMG	SPY		BGD	BANGLADESH	BGD								1	173	173	17	4	-5.0	1	1	1	-10.9433962264151	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104080000	https://www.indiatimes.com/news/india/al-qaeda-operative-arrested-for-radicalising-rohingya-refugees-alleges-sexual-harassment-in-tihar-jail-332986.html
703842667	20171104	201711	2017	2017.8329	IND	JAIPUR	IND																		1	043	043	04	1	2.8	4	1	4	-0.27173913043478	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171104080000	http://www.financialexpress.com/india-news/vasundhara-raje-government-plans-mega-event-on-demonetisation-anniversary-50000-people-to-sing-national-anthem-in-jaipur/919239/
703842668	20171104	201711	2017	2017.8329	IND	DELHI	IND																		1	090	090	09	2	-2.0	6	1	6	-2.43243243243243	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104080000	http://www.hindustantimes.com/delhi-news/delhi-gets-18-more-monitoring-stations-to-keep-tab-on-air-quality/story-kBtKpMeuPyz0KgOeDB1z9M.html
703842669	20171104	201711	2017	2017.8329	IND	TAMIL NADU	IND																		1	110	110	11	3	-2.0	1	1	1	0.37037037037037	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171104080000	http://www.newsnow.in/news/after-tnpl-tamil-nadu-gets-ready-to-indulge-in-paddle-pop
703842670	20171104	201711	2017	2017.8329	IND	TAMIL NADU	IND																		1	110	110	11	3	-2.0	1	1	1	0.37037037037037	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171104080000	http://www.newsnow.in/news/after-tnpl-tamil-nadu-gets-ready-to-indulge-in-paddle-pop
703842671	20171104	201711	2017	2017.8329	IND	TAMIL NADU	IND																		1	110	110	11	3	-2.0	1	1	1	0.37037037037037	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171104080000	http://www.newsnow.in/news/after-tnpl-tamil-nadu-gets-ready-to-indulge-in-paddle-pop
703842672	20171104	201711	2017	2017.8329	IND	MUMBAI	IND								COP	DETECTIVE						COP			0	114	114	11	3	-2.0	6	1	6	-10.6194690265486	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104080000	http://www.newsnow.in/news/thane-tv-actress-detective-arrested-for-trying-to-extort-rs-10-crore-from-ias-officer
703842673	20171104	201711	2017	2017.8329	IND	MAHARASHTRA	IND								COP	DETECTIVE						COP			1	173	173	17	4	-5.0	10	1	10	-10.6194690265486	1	Nigeria	NI	NI		10	8	NI	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104080000	http://www.newsnow.in/news/thane-tv-actress-detective-arrested-for-trying-to-extort-rs-10-crore-from-ias-officer
703842674	20171104	201711	2017	2017.8329	IND	MUMBAI	IND								CVL	THE POOR						CVL			1	190	190	19	4	-10.0	6	1	6	-1.18906064209274	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20171104080000	https://cruxnow.com/global-church/2017/11/04/murdered-nun-beatified-india-sister-rani-maria-martyr-social-justice/
703842675	20171104	201711	2017	2017.8329	IND	AHMEDABAD	IND								GOV	CHIEF MINISTER						GOV			0	040	040	04	1	1.0	1	1	1	-2.69853508095605	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842676	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								GOV	PRIME MINISTER						GOV			1	060	060	06	2	6.0	6	1	6	0	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104080000	http://www.livemint.com/Politics/4nd2nfjQC3keRfZ5gU2JJM/Shamika-Ravi-to-be-appointed-as-member-of-PM-economic-panel.html
703842677	20171104	201711	2017	2017.8329	IND	AHMEDABAD	IND								HIN	HINDU				HIN					0	036	036	03	1	4.0	2	1	2	-2.69853508095605	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842678	20171104	201711	2017	2017.8329	IND	AHMEDABAD	IND								HIN	HINDU				HIN					0	036	036	03	1	4.0	2	1	2	-2.69853508095605	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842679	20171104	201711	2017	2017.8329	IND	AHMEDABAD	IND								HIN	HINDU				HIN					0	036	036	03	1	4.0	2	1	2	-2.69853508095605	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842680	20171104	201711	2017	2017.8329	IND	AHMEDABAD	IND								JAN	JAIN				JAN					0	036	036	03	1	4.0	2	1	2	-2.69853508095605	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842681	20171104	201711	2017	2017.8329	IND	AHMEDABAD	IND								JAN	JAIN				JAN					0	036	036	03	1	4.0	2	1	2	-2.69853508095605	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842682	20171104	201711	2017	2017.8329	IND	AHMEDABAD	IND								JAN	JAIN				JAN					0	036	036	03	1	4.0	2	1	2	-2.69853508095605	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842683	20171104	201711	2017	2017.8329	IND	AHMEDABAD	IND								SIK	SIKH				SIK					0	036	036	03	1	4.0	6	1	6	-2.69853508095605	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20171104080000	http://www.thehindu.com/elections/gujarat-2017/the-parivartan-brotherhood-how-three-young-men-have-queered-the-pitch-for-the-bjp-in-gujarat/article19977437.ece
703842684	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								SIK	SIKH				SIK					1	180	180	18	4	-9.0	3	1	3	-4.6218487394958	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104080000	http://pragativadi.com/sikh-boy-assaulted-us-sushma-swaraj-seeks-report/
703842685	20171104	201711	2017	2017.8329	IND	NEW DELHI	IND								SIK	SIKH				SIK					1	180	180	18	4	-9.0	3	1	3	-4.6218487394958	3	Kentridge High School, Washington, United States	US	USWA	WA033	47.4168	-122.174	1510115	3	Kentridge High School, Washington, United States	US	USWA		47.4168	-122.174	1510115	3	Kentridge High School, Washington, United States	US	USWA		47.4168	-122.174	1510115	20171104080000	http://pragativadi.com/sikh-boy-assaulted-us-sushma-swaraj-seeks-report/
703842686	20171104	201711	2017	2017.8329	INDCVL	HIMACHAL PRADESH	IND					CVL			IND	HIMACHAL PRADESH	IND								0	012	012	01	1	-0.4	2	1	2	-1.86335403726708	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171104080000	http://www.hindustantimes.com/bollywood/i-hope-my-journey-of-facing-adversities-fighting-obstacles-will-inspire-other-women-kangana-ranaut/story-g96FKe1Yc4TTKHFc7iKk2O.html
703842687	20171104	201711	2017	2017.8329	INDCVL	HIMACHAL PRADESH	IND					CVL			IND	HIMACHAL PRADESH	IND								0	012	012	01	1	-0.4	1	1	1	-1.86335403726708	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171104080000	http://www.hindustantimes.com/bollywood/i-hope-my-journey-of-facing-adversities-fighting-obstacles-will-inspire-other-women-kangana-ranaut/story-g96FKe1Yc4TTKHFc7iKk2O.html
703842688	20171104	201711	2017	2017.8329	INDGOV	UTTARAKHAND	IND					GOV													1	120	120	12	3	-4.0	10	1	10	-1.68067226890756	0								0								0								20171104080000	https://www.pardaphash.com/uttarakhand-chief-minister-denies-farm-loan-waiver/
703842689	20171104	201711	2017	2017.8329	INDGOV	BIHAR	IND					GOV			INDGOV	NITISH KUMAR	IND					GOV			1	114	114	11	3	-2.0	10	1	10	-5.37634408602151	0								0								0								20171104080000	http://www.sify.com/news/3-dead-in-bihar-stampede-during-kartik-purnima-celebrations-news-national-rlekX5fficccg.html
703842690	20171104	201711	2017	2017.8329	INDJUD	JHARKHAND	IND					JUD			JUD	CHIEF JUSTICE						JUD			1	043	043	04	1	2.8	10	1	5	8.63787375415283	0								0								0								20171104080000	http://www.deccanherald.com/content/640896/judiciary-not-ib-judge-competence.html
703842691	20171104	201711	2017	2017.8329	INT	FOREIGN NATIONAL						INT													1	1821	182	18	4	-9.0	10	1	10	-10.7913669064748	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171104080000	https://www.newkerala.com/news/fullnews-285547.html
703842692	20171104	201711	2017	2017.8329	IRL	IRELAND	IRL								NGOBUS	CONSUMERS INTERNATIONAL						NGO	BUS		0	060	060	06	2	6.0	2	1	2	-0.32608695652174	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171104080000	https://economictimes.indiatimes.com/small-biz/security-tech/technology/diabetes-devices-move-from-sharp-fingerpricks-to-slick-tech/articleshow/61506326.cms
